YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   8  29  12  38.15 -109.15  0.38E-09
2022   8  29  12  38.20 -109.15  0.25E-09
2022   8  29  12  38.25 -109.15  0.19E-09
2022   8  29  12  38.30 -109.15  0.14E-09
2022   8  29  12  38.35 -109.15  0.57E-10
2022   8  29  12  38.10 -109.10  0.93E-11
2022   8  29  12  38.15 -109.10  0.44E-09
2022   8  29  12  38.20 -109.10  0.73E-10
2022   8  29  12  38.25 -109.10  0.52E-10
2022   8  29  12  38.30 -109.10  0.37E-10
2022   8  29  12  38.35 -109.10  0.95E-11
2022   8  29  12  38.05 -109.05  0.15E-12
2022   8  29  12  38.10 -109.05  0.46E-10
2022   8  29  12  38.15 -109.05  0.26E-09
2022   8  29  12  38.20 -109.05  0.40E-10
2022   8  29  12  38.25 -109.05  0.34E-10
2022   8  29  12  38.30 -109.05  0.19E-10
2022   8  29  12  38.35 -109.05  0.13E-11
2022   8  29  12  38.05 -109.00  0.31E-11
2022   8  29  12  38.10 -109.00  0.69E-10
2022   8  29  12  38.15 -109.00  0.15E-09
2022   8  29  12  38.20 -109.00  0.37E-10
2022   8  29  12  38.25 -109.00  0.24E-10
2022   8  29  12  38.30 -109.00  0.14E-10
2022   8  29  12  38.35 -109.00  0.47E-12
2022   8  29  12  38.05 -108.95  0.28E-11
2022   8  29  12  38.10 -108.95  0.44E-10
2022   8  29  12  38.15 -108.95  0.45E-10
2022   8  29  12  38.20 -108.95  0.21E-10
2022   8  29  12  38.25 -108.95  0.15E-10
2022   8  29  12  38.30 -108.95  0.60E-11
2022   8  29  12  38.05 -108.90  0.40E-12
2022   8  29  12  38.10 -108.90  0.62E-12
2022   8  29  12  38.15 -108.90  0.61E-12
2022   8  29  12  38.20 -108.90  0.87E-13
2022   8  30   0  38.15 -109.15  0.12E-09
2022   8  30   0  38.20 -109.15  0.83E-10
2022   8  30   0  38.25 -109.15  0.63E-10
2022   8  30   0  38.30 -109.15  0.79E-10
2022   8  30   0  38.35 -109.15  0.14E-09
2022   8  30   0  38.40 -109.15  0.22E-09
2022   8  30   0  38.45 -109.15  0.22E-09
2022   8  30   0  38.50 -109.15  0.70E-10
2022   8  30   0  38.05 -109.10  0.37E-10
2022   8  30   0  38.10 -109.10  0.27E-09
2022   8  30   0  38.15 -109.10  0.17E-09
2022   8  30   0  38.20 -109.10  0.75E-10
2022   8  30   0  38.25 -109.10  0.59E-10
2022   8  30   0  38.30 -109.10  0.59E-10
2022   8  30   0  38.35 -109.10  0.10E-09
2022   8  30   0  38.40 -109.10  0.17E-09
2022   8  30   0  38.45 -109.10  0.26E-09
