YEAR  MO  DA  HR    LAT     LON Rn2200100
2014  11   9  12  40.00  -90.00  0.47E-10
2014  11   9  12  40.05  -90.00  0.67E-11
2014  11   9  12  39.95  -89.95  0.76E-12
2014  11   9  12  40.00  -89.95  0.80E-10
2014  11   9  12  40.05  -89.95  0.35E-10
2014  11   9  12  40.10  -89.95  0.15E-10
2014  11   9  12  40.15  -89.95  0.67E-13
2014  11   9  12  39.95  -89.90  0.35E-10
2014  11   9  12  40.00  -89.90  0.38E-10
2014  11   9  12  40.05  -89.90  0.23E-10
2014  11   9  12  40.10  -89.90  0.16E-10
2014  11   9  12  40.15  -89.90  0.11E-10
2014  11   9  12  39.95  -89.85  0.47E-10
2014  11   9  12  40.00  -89.85  0.22E-10
2014  11   9  12  40.05  -89.85  0.16E-10
2014  11   9  12  40.10  -89.85  0.13E-10
2014  11   9  12  40.15  -89.85  0.11E-10
2014  11   9  12  40.20  -89.85  0.47E-11
2014  11   9  12  39.90  -89.80  0.17E-11
2014  11   9  12  39.95  -89.80  0.48E-10
2014  11   9  12  40.00  -89.80  0.16E-10
2014  11   9  12  40.05  -89.80  0.12E-10
2014  11   9  12  40.10  -89.80  0.11E-10
2014  11   9  12  40.15  -89.80  0.99E-11
2014  11   9  12  40.20  -89.80  0.73E-11
2014  11   9  12  40.25  -89.80  0.67E-12
2014  11   9  12  39.90  -89.75  0.22E-10
2014  11   9  12  39.95  -89.75  0.29E-10
2014  11   9  12  40.00  -89.75  0.12E-10
2014  11   9  12  40.05  -89.75  0.12E-10
2014  11   9  12  40.10  -89.75  0.85E-11
2014  11   9  12  40.15  -89.75  0.79E-11
2014  11   9  12  40.20  -89.75  0.73E-11
2014  11   9  12  40.25  -89.75  0.29E-11
2014  11   9  12  39.90  -89.70  0.37E-10
2014  11   9  12  39.95  -89.70  0.15E-10
2014  11   9  12  40.00  -89.70  0.11E-10
2014  11   9  12  40.05  -89.70  0.88E-11
2014  11   9  12  40.10  -89.70  0.73E-11
2014  11   9  12  40.15  -89.70  0.78E-11
2014  11   9  12  40.20  -89.70  0.67E-11
2014  11   9  12  40.25  -89.70  0.41E-11
2014  11   9  12  39.85  -89.65  0.29E-11
2014  11   9  12  39.90  -89.65  0.39E-10
2014  11   9  12  39.95  -89.65  0.11E-10
2014  11   9  12  40.00  -89.65  0.87E-11
2014  11   9  12  40.05  -89.65  0.87E-11
2014  11   9  12  40.10  -89.65  0.69E-11
2014  11   9  12  40.15  -89.65  0.73E-11
2014  11   9  12  40.20  -89.65  0.55E-11
2014  11   9  12  40.25  -89.65  0.52E-11
2014  11   9  12  39.85  -89.60  0.19E-10
2014  11   9  12  39.90  -89.60  0.26E-10
2014  11   9  12  39.95  -89.60  0.10E-10
2014  11   9  12  40.00  -89.60  0.79E-11
2014  11   9  12  40.05  -89.60  0.69E-11
2014  11   9  12  40.10  -89.60  0.61E-11
2014  11   9  12  40.15  -89.60  0.66E-11
2014  11   9  12  40.20  -89.60  0.44E-11
2014  11   9  12  40.25  -89.60  0.48E-11
2014  11   9  12  39.85  -89.55  0.29E-10
2014  11   9  12  39.90  -89.55  0.16E-10
2014  11   9  12  39.95  -89.55  0.78E-11
2014  11   9  12  40.00  -89.55  0.68E-11
2014  11   9  12  40.05  -89.55  0.63E-11
2014  11   9  12  40.10  -89.55  0.60E-11
2014  11   9  12  40.15  -89.55  0.49E-11
2014  11   9  12  40.20  -89.55  0.46E-11
2014  11   9  12  40.25  -89.55  0.40E-11
2014  11   9  12  39.80  -89.50  0.37E-11
2014  11   9  12  39.85  -89.50  0.31E-10
2014  11   9  12  39.90  -89.50  0.11E-10
2014  11   9  12  39.95  -89.50  0.87E-11
2014  11   9  12  40.00  -89.50  0.57E-11
2014  11   9  12  40.05  -89.50  0.48E-11
2014  11   9  12  40.10  -89.50  0.53E-11
2014  11   9  12  40.15  -89.50  0.45E-11
2014  11   9  12  40.20  -89.50  0.49E-11
2014  11   9  12  40.25  -89.50  0.32E-11
2014  11   9  12  39.80  -89.45  0.17E-10
2014  11   9  12  39.85  -89.45  0.23E-10
2014  11   9  12  39.90  -89.45  0.85E-11
2014  11   9  12  39.95  -89.45  0.56E-11
2014  11   9  12  40.00  -89.45  0.64E-11
2014  11   9  12  40.05  -89.45  0.61E-11
2014  11   9  12  40.10  -89.45  0.42E-11
2014  11   9  12  40.15  -89.45  0.47E-11
2014  11   9  12  40.20  -89.45  0.43E-11
2014  11   9  12  40.25  -89.45  0.21E-11
2014  11   9  12  39.80  -89.40  0.24E-10
2014  11   9  12  39.85  -89.40  0.15E-10
2014  11   9  12  39.90  -89.40  0.90E-11
2014  11   9  12  39.95  -89.40  0.72E-11
2014  11   9  12  40.00  -89.40  0.52E-11
2014  11   9  12  40.05  -89.40  0.51E-11
2014  11   9  12  40.10  -89.40  0.48E-11
2014  11   9  12  40.15  -89.40  0.38E-11
2014  11   9  12  40.20  -89.40  0.36E-11
2014  11   9  12  40.25  -89.40  0.22E-11
2014  11   9  12  39.75  -89.35  0.37E-11
2014  11   9  12  39.80  -89.35  0.26E-10
2014  11   9  12  39.85  -89.35  0.10E-10
2014  11   9  12  39.90  -89.35  0.59E-11
2014  11   9  12  39.95  -89.35  0.54E-11
2014  11   9  12  40.00  -89.35  0.52E-11
2014  11   9  12  40.05  -89.35  0.45E-11
2014  11   9  12  40.10  -89.35  0.40E-11
2014  11   9  12  40.15  -89.35  0.46E-11
2014  11   9  12  40.20  -89.35  0.35E-11
2014  11   9  12  40.25  -89.35  0.39E-12
2014  11   9  12  39.75  -89.30  0.14E-10
2014  11   9  12  39.80  -89.30  0.20E-10
2014  11   9  12  39.85  -89.30  0.81E-11
2014  11   9  12  39.90  -89.30  0.58E-11
2014  11   9  12  39.95  -89.30  0.52E-11
2014  11   9  12  40.00  -89.30  0.46E-11
2014  11   9  12  40.05  -89.30  0.44E-11
2014  11   9  12  40.10  -89.30  0.38E-11
2014  11   9  12  40.15  -89.30  0.30E-11
2014  11   9  12  40.20  -89.30  0.39E-11
2014  11   9  12  40.25  -89.30  0.64E-13
2014  11   9  12  39.75  -89.25  0.22E-10
2014  11   9  12  39.80  -89.25  0.13E-10
2014  11   9  12  39.85  -89.25  0.84E-11
2014  11   9  12  39.90  -89.25  0.69E-11
2014  11   9  12  39.95  -89.25  0.59E-11
2014  11   9  12  40.00  -89.25  0.42E-11
2014  11   9  12  40.05  -89.25  0.44E-11
2014  11   9  12  40.10  -89.25  0.39E-11
2014  11   9  12  40.15  -89.25  0.37E-11
2014  11   9  12  40.20  -89.25  0.16E-11
2014  11   9  12  39.70  -89.20  0.40E-11
2014  11   9  12  39.75  -89.20  0.22E-10
2014  11   9  12  39.80  -89.20  0.10E-10
2014  11   9  12  39.85  -89.20  0.65E-11
2014  11   9  12  39.90  -89.20  0.50E-11
2014  11   9  12  39.95  -89.20  0.38E-11
2014  11   9  12  40.00  -89.20  0.48E-11
2014  11   9  12  40.05  -89.20  0.37E-11
2014  11   9  12  40.10  -89.20  0.41E-11
2014  11   9  12  40.15  -89.20  0.32E-11
2014  11   9  12  40.20  -89.20  0.90E-12
2014  11   9  12  39.70  -89.15  0.12E-10
2014  11   9  12  39.75  -89.15  0.16E-10
2014  11   9  12  39.80  -89.15  0.82E-11
2014  11   9  12  39.85  -89.15  0.51E-11
2014  11   9  12  39.90  -89.15  0.47E-11
2014  11   9  12  39.95  -89.15  0.51E-11
2014  11   9  12  40.00  -89.15  0.35E-11
2014  11   9  12  40.05  -89.15  0.37E-11
2014  11   9  12  40.10  -89.15  0.34E-11
2014  11   9  12  40.15  -89.15  0.33E-11
2014  11   9  12  39.70  -89.10  0.20E-10
2014  11   9  12  39.75  -89.10  0.11E-10
2014  11   9  12  39.80  -89.10  0.64E-11
2014  11   9  12  39.85  -89.10  0.58E-11
2014  11   9  12  39.90  -89.10  0.53E-11
2014  11   9  12  39.95  -89.10  0.45E-11
2014  11   9  12  40.00  -89.10  0.40E-11
2014  11   9  12  40.05  -89.10  0.31E-11
2014  11   9  12  40.10  -89.10  0.31E-11
2014  11   9  12  40.15  -89.10  0.14E-11
2014  11   9  12  39.65  -89.05  0.35E-11
2014  11   9  12  39.70  -89.05  0.19E-10
2014  11   9  12  39.75  -89.05  0.86E-11
2014  11   9  12  39.80  -89.05  0.65E-11
2014  11   9  12  39.85  -89.05  0.53E-11
2014  11   9  12  39.90  -89.05  0.49E-11
2014  11   9  12  39.95  -89.05  0.38E-11
2014  11   9  12  40.00  -89.05  0.38E-11
2014  11   9  12  40.05  -89.05  0.35E-11
2014  11   9  12  40.10  -89.05  0.28E-11
2014  11   9  12  40.15  -89.05  0.51E-12
2014  11   9  12  39.65  -89.00  0.11E-10
2014  11   9  12  39.70  -89.00  0.14E-10
2014  11   9  12  39.75  -89.00  0.72E-11
2014  11   9  12  39.80  -89.00  0.63E-11
2014  11   9  12  39.85  -89.00  0.49E-11
2014  11   9  12  39.90  -89.00  0.44E-11
2014  11   9  12  39.95  -89.00  0.35E-11
2014  11   9  12  40.00  -89.00  0.35E-11
2014  11   9  12  40.05  -89.00  0.33E-11
2014  11   9  12  40.10  -89.00  0.29E-11
2014  11   9  12  39.60  -88.95  0.58E-13
2014  11   9  12  39.65  -88.95  0.16E-10
2014  11   9  12  39.70  -88.95  0.10E-10
2014  11   9  12  39.75  -88.95  0.69E-11
2014  11   9  12  39.80  -88.95  0.47E-11
2014  11   9  12  39.85  -88.95  0.46E-11
2014  11   9  12  39.90  -88.95  0.40E-11
2014  11   9  12  39.95  -88.95  0.36E-11
2014  11   9  12  40.00  -88.95  0.35E-11
2014  11   9  12  40.05  -88.95  0.29E-11
2014  11   9  12  40.10  -88.95  0.12E-11
2014  11   9  12  39.60  -88.90  0.32E-11
2014  11   9  12  39.65  -88.90  0.16E-10
2014  11   9  12  39.70  -88.90  0.81E-11
2014  11   9  12  39.75  -88.90  0.63E-11
2014  11   9  12  39.80  -88.90  0.47E-11
2014  11   9  12  39.85  -88.90  0.49E-11
2014  11   9  12  39.90  -88.90  0.38E-11
2014  11   9  12  39.95  -88.90  0.34E-11
2014  11   9  12  40.00  -88.90  0.33E-11
2014  11   9  12  40.05  -88.90  0.28E-11
2014  11   9  12  40.10  -88.90  0.32E-12
2014  11   9  12  39.60  -88.85  0.95E-11
2014  11   9  12  39.65  -88.85  0.13E-10
2014  11   9  12  39.70  -88.85  0.63E-11
2014  11   9  12  39.75  -88.85  0.49E-11
