YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   3   5  12  40.00  -90.15  0.26E-11
2011   3   5  12  40.05  -90.15  0.21E-10
2011   3   5  12  40.00  -90.10  0.15E-10
2011   3   5  12  40.05  -90.10  0.33E-10
2011   3   5  12  39.95  -90.05  0.88E-12
2011   3   5  12  40.00  -90.05  0.77E-10
2011   3   5  12  40.05  -90.05  0.80E-11
2011   3   5  12  39.95  -90.00  0.19E-10
2011   3   5  12  40.00  -90.00  0.13E-09
2011   3   5  12  39.85  -89.95  0.74E-11
2011   3   5  12  39.90  -89.95  0.20E-10
2011   3   5  12  39.95  -89.95  0.38E-10
2011   3   5  12  40.00  -89.95  0.11E-09
2011   3   5  12  39.70  -89.90  0.13E-12
2011   3   5  12  39.75  -89.90  0.45E-11
2011   3   5  12  39.80  -89.90  0.10E-10
2011   3   5  12  39.85  -89.90  0.13E-10
2011   3   5  12  39.90  -89.90  0.13E-10
2011   3   5  12  39.95  -89.90  0.35E-10
2011   3   5  12  40.00  -89.90  0.69E-10
2011   3   5  12  39.60  -89.85  0.32E-13
2011   3   5  12  39.65  -89.85  0.22E-11
2011   3   5  12  39.70  -89.85  0.63E-11
2011   3   5  12  39.75  -89.85  0.66E-11
2011   3   5  12  39.80  -89.85  0.91E-11
2011   3   5  12  39.85  -89.85  0.82E-11
2011   3   5  12  39.90  -89.85  0.13E-10
2011   3   5  12  39.95  -89.85  0.54E-10
2011   3   5  12  40.00  -89.85  0.30E-10
2011   3   5  12  39.55  -89.80  0.48E-12
2011   3   5  12  39.60  -89.80  0.35E-11
2011   3   5  12  39.65  -89.80  0.50E-11
2011   3   5  12  39.70  -89.80  0.50E-11
2011   3   5  12  39.75  -89.80  0.64E-11
2011   3   5  12  39.80  -89.80  0.59E-11
2011   3   5  12  39.85  -89.80  0.87E-11
2011   3   5  12  39.90  -89.80  0.95E-11
2011   3   5  12  39.95  -89.80  0.54E-10
2011   3   5  12  40.00  -89.80  0.12E-10
2011   3   5  12  39.50  -89.75  0.42E-12
2011   3   5  12  39.55  -89.75  0.31E-11
2011   3   5  12  39.60  -89.75  0.43E-11
2011   3   5  12  39.65  -89.75  0.39E-11
2011   3   5  12  39.70  -89.75  0.44E-11
2011   3   5  12  39.75  -89.75  0.48E-11
2011   3   5  12  39.80  -89.75  0.63E-11
2011   3   5  12  39.85  -89.75  0.71E-11
2011   3   5  12  39.90  -89.75  0.98E-11
2011   3   5  12  39.95  -89.75  0.53E-10
2011   3   5  12  40.00  -89.75  0.42E-11
2011   3   5  12  39.45  -89.70  0.26E-12
2011   3   5  12  39.50  -89.70  0.29E-11
2011   3   5  12  39.55  -89.70  0.36E-11
2011   3   5  12  39.60  -89.70  0.35E-11
2011   3   5  12  39.65  -89.70  0.36E-11
2011   3   5  12  39.70  -89.70  0.45E-11
2011   3   5  12  39.75  -89.70  0.46E-11
2011   3   5  12  39.80  -89.70  0.53E-11
2011   3   5  12  39.85  -89.70  0.53E-11
2011   3   5  12  39.90  -89.70  0.11E-10
2011   3   5  12  39.95  -89.70  0.52E-10
2011   3   5  12  40.00  -89.70  0.34E-11
2011   3   5  12  39.40  -89.65  0.32E-13
2011   3   5  12  39.45  -89.65  0.26E-11
2011   3   5  12  39.50  -89.65  0.33E-11
2011   3   5  12  39.55  -89.65  0.25E-11
2011   3   5  12  39.60  -89.65  0.38E-11
2011   3   5  12  39.65  -89.65  0.35E-11
2011   3   5  12  39.70  -89.65  0.33E-11
2011   3   5  12  39.75  -89.65  0.41E-11
2011   3   5  12  39.80  -89.65  0.41E-11
2011   3   5  12  39.85  -89.65  0.47E-11
2011   3   5  12  39.90  -89.65  0.14E-10
2011   3   5  12  39.95  -89.65  0.43E-10
2011   3   5  12  40.00  -89.65  0.18E-11
2011   3   5  12  39.40  -89.60  0.11E-11
2011   3   5  12  39.45  -89.60  0.29E-11
2011   3   5  12  39.50  -89.60  0.30E-11
2011   3   5  12  39.55  -89.60  0.35E-11
2011   3   5  12  39.60  -89.60  0.30E-11
2011   3   5  12  39.65  -89.60  0.31E-11
2011   3   5  12  39.70  -89.60  0.35E-11
2011   3   5  12  39.75  -89.60  0.39E-11
2011   3   5  12  39.80  -89.60  0.42E-11
2011   3   5  12  39.85  -89.60  0.45E-11
2011   3   5  12  39.90  -89.60  0.16E-10
2011   3   5  12  39.95  -89.60  0.39E-10
2011   3   5  12  40.00  -89.60  0.12E-11
2011   3   5  12  39.35  -89.55  0.97E-13
2011   3   5  12  39.40  -89.55  0.21E-11
2011   3   5  12  39.45  -89.55  0.31E-11
2011   3   5  12  39.50  -89.55  0.28E-11
2011   3   5  12  39.55  -89.55  0.23E-11
2011   3   5  12  39.60  -89.55  0.25E-11
2011   3   5  12  39.65  -89.55  0.33E-11
2011   3   5  12  39.70  -89.55  0.27E-11
2011   3   5  12  39.75  -89.55  0.30E-11
2011   3   5  12  39.80  -89.55  0.32E-11
2011   3   5  12  39.85  -89.55  0.68E-11
2011   3   5  12  39.90  -89.55  0.16E-10
2011   3   5  12  39.95  -89.55  0.34E-10
2011   3   5  12  40.00  -89.55  0.84E-12
2011   3   5  12  39.35  -89.50  0.77E-12
2011   3   5  12  39.40  -89.50  0.28E-11
2011   3   5  12  39.45  -89.50  0.25E-11
2011   3   5  12  39.50  -89.50  0.22E-11
2011   3   5  12  39.55  -89.50  0.24E-11
2011   3   5  12  39.60  -89.50  0.26E-11
2011   3   5  12  39.65  -89.50  0.27E-11
2011   3   5  12  39.70  -89.50  0.26E-11
2011   3   5  12  39.75  -89.50  0.26E-11
2011   3   5  12  39.80  -89.50  0.38E-11
2011   3   5  12  39.85  -89.50  0.76E-11
2011   3   5  12  39.90  -89.50  0.18E-10
2011   3   5  12  39.95  -89.50  0.29E-10
2011   3   5  12  40.00  -89.50  0.47E-12
2011   3   5  12  39.35  -89.45  0.11E-11
2011   3   5  12  39.40  -89.45  0.25E-11
2011   3   5  12  39.45  -89.45  0.25E-11
2011   3   5  12  39.50  -89.45  0.24E-11
2011   3   5  12  39.55  -89.45  0.24E-11
2011   3   5  12  39.60  -89.45  0.22E-11
2011   3   5  12  39.65  -89.45  0.27E-11
2011   3   5  12  39.70  -89.45  0.23E-11
2011   3   5  12  39.75  -89.45  0.25E-11
2011   3   5  12  39.80  -89.45  0.44E-11
2011   3   5  12  39.85  -89.45  0.81E-11
2011   3   5  12  39.90  -89.45  0.23E-10
2011   3   5  12  39.95  -89.45  0.20E-10
2011   3   5  12  40.00  -89.45  0.13E-12
2011   3   5  12  39.35  -89.40  0.13E-11
2011   3   5  12  39.40  -89.40  0.29E-11
2011   3   5  12  39.45  -89.40  0.26E-11
2011   3   5  12  39.50  -89.40  0.25E-11
2011   3   5  12  39.55  -89.40  0.18E-11
2011   3   5  12  39.60  -89.40  0.22E-11
2011   3   5  12  39.65  -89.40  0.22E-11
