YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   1   9  12  40.00  -90.00  0.18E-11
2007   1   9  12  40.00  -89.95  0.52E-10
2007   1   9  12  39.95  -89.90  0.25E-10
2007   1   9  12  40.00  -89.90  0.25E-10
2007   1   9  12  39.95  -89.85  0.30E-10
2007   1   9  12  40.00  -89.85  0.19E-10
2007   1   9  12  40.05  -89.85  0.88E-13
2007   1   9  12  39.90  -89.80  0.11E-10
2007   1   9  12  39.95  -89.80  0.21E-10
2007   1   9  12  40.00  -89.80  0.12E-10
2007   1   9  12  40.05  -89.80  0.24E-11
2007   1   9  12  39.90  -89.75  0.20E-10
2007   1   9  12  39.95  -89.75  0.11E-10
2007   1   9  12  40.00  -89.75  0.10E-10
2007   1   9  12  40.05  -89.75  0.33E-11
2007   1   9  12  39.85  -89.70  0.28E-11
2007   1   9  12  39.90  -89.70  0.20E-10
2007   1   9  12  39.95  -89.70  0.79E-11
2007   1   9  12  40.00  -89.70  0.93E-11
2007   1   9  12  40.05  -89.70  0.41E-11
2007   1   9  12  39.85  -89.65  0.12E-10
2007   1   9  12  39.90  -89.65  0.12E-10
2007   1   9  12  39.95  -89.65  0.66E-11
2007   1   9  12  40.00  -89.65  0.80E-11
2007   1   9  12  40.05  -89.65  0.53E-11
2007   1   9  12  39.80  -89.60  0.14E-12
2007   1   9  12  39.85  -89.60  0.17E-10
2007   1   9  12  39.90  -89.60  0.67E-11
2007   1   9  12  39.95  -89.60  0.61E-11
2007   1   9  12  40.00  -89.60  0.69E-11
2007   1   9  12  40.05  -89.60  0.52E-11
2007   1   9  12  39.80  -89.55  0.49E-11
2007   1   9  12  39.85  -89.55  0.15E-10
2007   1   9  12  39.90  -89.55  0.56E-11
2007   1   9  12  39.95  -89.55  0.56E-11
2007   1   9  12  40.00  -89.55  0.59E-11
2007   1   9  12  40.05  -89.55  0.55E-11
2007   1   9  12  39.80  -89.50  0.11E-10
2007   1   9  12  39.85  -89.50  0.89E-11
2007   1   9  12  39.90  -89.50  0.48E-11
2007   1   9  12  39.95  -89.50  0.51E-11
2007   1   9  12  40.00  -89.50  0.48E-11
2007   1   9  12  40.05  -89.50  0.56E-11
2007   1   9  12  40.10  -89.50  0.51E-12
2007   1   9  12  39.75  -89.45  0.10E-11
2007   1   9  12  39.80  -89.45  0.15E-10
2007   1   9  12  39.85  -89.45  0.53E-11
2007   1   9  12  39.90  -89.45  0.43E-11
2007   1   9  12  39.95  -89.45  0.48E-11
2007   1   9  12  40.00  -89.45  0.46E-11
2007   1   9  12  40.05  -89.45  0.49E-11
2007   1   9  12  40.10  -89.45  0.11E-11
2007   1   9  12  39.75  -89.40  0.58E-11
2007   1   9  12  39.80  -89.40  0.11E-10
2007   1   9  12  39.85  -89.40  0.41E-11
2007   1   9  12  39.90  -89.40  0.39E-11
2007   1   9  12  39.95  -89.40  0.44E-11
2007   1   9  12  40.00  -89.40  0.43E-11
2007   1   9  12  40.05  -89.40  0.44E-11
2007   1   9  12  40.10  -89.40  0.17E-11
2007   1   9  12  39.70  -89.35  0.39E-13
2007   1   9  12  39.75  -89.35  0.10E-10
2007   1   9  12  39.80  -89.35  0.74E-11
2007   1   9  12  39.85  -89.35  0.37E-11
2007   1   9  12  39.90  -89.35  0.37E-11
2007   1   9  12  39.95  -89.35  0.38E-11
2007   1   9  12  40.00  -89.35  0.39E-11
2007   1   9  12  40.05  -89.35  0.42E-11
2007   1   9  12  40.10  -89.35  0.21E-11
2007   1   9  12  39.70  -89.30  0.15E-11
2007   1   9  12  39.75  -89.30  0.12E-10
2007   1   9  12  39.80  -89.30  0.56E-11
2007   1   9  12  39.85  -89.30  0.32E-11
2007   1   9  12  39.90  -89.30  0.34E-11
2007   1   9  12  39.95  -89.30  0.37E-11
2007   1   9  12  40.00  -89.30  0.35E-11
2007   1   9  12  40.05  -89.30  0.39E-11
2007   1   9  12  40.10  -89.30  0.25E-11
2007   1   9  12  39.70  -89.25  0.51E-11
2007   1   9  12  39.75  -89.25  0.11E-10
2007   1   9  12  39.80  -89.25  0.35E-11
2007   1   9  12  39.85  -89.25  0.28E-11
2007   1   9  12  39.90  -89.25  0.31E-11
2007   1   9  12  39.95  -89.25  0.33E-11
