YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   5  18  12  41.00  -91.85  0.89E-13
2012   5  18  12  40.90  -91.80  0.59E-13
2012   5  18  12  40.95  -91.80  0.36E-12
2012   5  18  12  41.00  -91.80  0.11E-11
2012   5  18  12  41.05  -91.80  0.51E-12
2012   5  18  12  41.10  -91.80  0.60E-13
2012   5  18  12  40.85  -91.75  0.24E-12
2012   5  18  12  40.90  -91.75  0.13E-11
2012   5  18  12  40.95  -91.75  0.22E-11
2012   5  18  12  41.00  -91.75  0.14E-11
2012   5  18  12  41.05  -91.75  0.66E-12
2012   5  18  12  41.10  -91.75  0.21E-12
2012   5  18  12  41.15  -91.75  0.30E-13
2012   5  18  12  40.75  -91.70  0.59E-13
2012   5  18  12  40.80  -91.70  0.77E-12
2012   5  18  12  40.85  -91.70  0.25E-11
2012   5  18  12  40.90  -91.70  0.30E-11
2012   5  18  12  40.95  -91.70  0.20E-11
2012   5  18  12  41.00  -91.70  0.10E-11
2012   5  18  12  41.05  -91.70  0.30E-12
2012   5  18  12  41.10  -91.70  0.21E-12
2012   5  18  12  41.15  -91.70  0.12E-12
2012   5  18  12  41.20  -91.70  0.60E-13
2012   5  18  12  40.70  -91.65  0.18E-12
2012   5  18  12  40.75  -91.65  0.16E-11
2012   5  18  12  40.80  -91.65  0.34E-11
2012   5  18  12  40.85  -91.65  0.34E-11
2012   5  18  12  40.90  -91.65  0.28E-11
2012   5  18  12  40.95  -91.65  0.15E-11
2012   5  18  12  41.00  -91.65  0.60E-12
2012   5  18  12  41.05  -91.65  0.45E-12
2012   5  18  12  41.10  -91.65  0.39E-12
2012   5  18  12  41.15  -91.65  0.27E-12
2012   5  18  12  41.20  -91.65  0.60E-13
2012   5  18  12  41.25  -91.65  0.60E-13
2012   5  18  12  40.65  -91.60  0.33E-12
2012   5  18  12  40.70  -91.60  0.26E-11
2012   5  18  12  40.75  -91.60  0.40E-11
2012   5  18  12  40.80  -91.60  0.45E-11
2012   5  18  12  40.85  -91.60  0.35E-11
2012   5  18  12  40.90  -91.60  0.17E-11
2012   5  18  12  40.95  -91.60  0.14E-11
2012   5  18  12  41.00  -91.60  0.10E-11
2012   5  18  12  41.05  -91.60  0.57E-12
2012   5  18  12  41.10  -91.60  0.30E-12
2012   5  18  12  41.15  -91.60  0.15E-12
2012   5  18  12  41.20  -91.60  0.60E-13
2012   5  18  12  41.25  -91.60  0.30E-13
2012   5  18  12  41.35  -91.60  0.30E-13
2012   5  18  12  40.60  -91.55  0.74E-12
2012   5  18  12  40.65  -91.55  0.34E-11
2012   5  18  12  40.70  -91.55  0.45E-11
2012   5  18  12  40.75  -91.55  0.54E-11
2012   5  18  12  40.80  -91.55  0.39E-11
2012   5  18  12  40.85  -91.55  0.25E-11
2012   5  18  12  40.90  -91.55  0.18E-11
2012   5  18  12  40.95  -91.55  0.97E-12
2012   5  18  12  41.00  -91.55  0.65E-12
2012   5  18  12  41.05  -91.55  0.52E-12
2012   5  18  12  41.10  -91.55  0.33E-12
2012   5  18  12  41.15  -91.55  0.27E-12
2012   5  18  12  41.20  -91.55  0.24E-12
2012   5  18  12  41.25  -91.55  0.18E-12
2012   5  18  12  41.30  -91.55  0.18E-12
2012   5  18  12  41.35  -91.55  0.60E-13
2012   5  18  12  41.40  -91.55  0.60E-13
2012   5  18  12  40.55  -91.50  0.11E-11
2012   5  18  12  40.60  -91.50  0.38E-11
2012   5  18  12  40.65  -91.50  0.54E-11
2012   5  18  12  40.70  -91.50  0.61E-11
2012   5  18  12  40.75  -91.50  0.49E-11
2012   5  18  12  40.80  -91.50  0.36E-11
2012   5  18  12  40.85  -91.50  0.20E-11
2012   5  18  12  40.90  -91.50  0.15E-11
2012   5  18  12  40.95  -91.50  0.96E-12
2012   5  18  12  41.00  -91.50  0.59E-12
2012   5  18  12  41.05  -91.50  0.36E-12
2012   5  18  12  41.10  -91.50  0.39E-12
2012   5  18  12  41.15  -91.50  0.36E-12
2012   5  18  12  41.20  -91.50  0.30E-12
2012   5  18  12  41.25  -91.50  0.12E-12
2012   5  18  12  41.30  -91.50  0.30E-13
2012   5  18  12  40.50  -91.45  0.10E-11
2012   5  18  12  40.55  -91.45  0.50E-11
2012   5  18  12  40.60  -91.45  0.67E-11
2012   5  18  12  40.65  -91.45  0.64E-11
2012   5  18  12  40.70  -91.45  0.58E-11
2012   5  18  12  40.75  -91.45  0.41E-11
2012   5  18  12  40.80  -91.45  0.28E-11
2012   5  18  12  40.85  -91.45  0.17E-11
2012   5  18  12  40.90  -91.45  0.56E-12
2012   5  18  12  40.95  -91.45  0.68E-12
2012   5  18  12  41.00  -91.45  0.49E-12
2012   5  18  12  41.05  -91.45  0.37E-12
2012   5  18  12  41.10  -91.45  0.18E-12
2012   5  18  12  41.15  -91.45  0.15E-12
2012   5  18  12  41.20  -91.45  0.18E-12
2012   5  18  12  41.25  -91.45  0.12E-12
2012   5  18  12  41.30  -91.45  0.30E-13
2012   5  18  12  41.35  -91.45  0.30E-13
2012   5  18  12  40.45  -91.40  0.13E-11
2012   5  18  12  40.50  -91.40  0.55E-11
2012   5  18  12  40.55  -91.40  0.73E-11
2012   5  18  12  40.60  -91.40  0.68E-11
2012   5  18  12  40.65  -91.40  0.60E-11
2012   5  18  12  40.70  -91.40  0.49E-11
2012   5  18  12  40.75  -91.40  0.36E-11
2012   5  18  12  40.80  -91.40  0.15E-11
2012   5  18  12  40.85  -91.40  0.10E-11
2012   5  18  12  40.90  -91.40  0.65E-12
2012   5  18  12  40.95  -91.40  0.60E-12
2012   5  18  12  41.00  -91.40  0.57E-12
2012   5  18  12  41.05  -91.40  0.70E-12
2012   5  18  12  41.10  -91.40  0.45E-12
2012   5  18  12  41.15  -91.40  0.28E-12
2012   5  18  12  41.20  -91.40  0.12E-12
2012   5  18  12  41.25  -91.40  0.92E-13
2012   5  18  12  41.30  -91.40  0.60E-13
2012   5  18  12  41.35  -91.40  0.30E-13
2012   5  18  12  40.40  -91.35  0.79E-12
2012   5  18  12  40.45  -91.35  0.55E-11
2012   5  18  12  40.50  -91.35  0.79E-11
2012   5  18  12  40.55  -91.35  0.72E-11
2012   5  18  12  40.60  -91.35  0.66E-11
2012   5  18  12  40.65  -91.35  0.61E-11
2012   5  18  12  40.70  -91.35  0.38E-11
2012   5  18  12  40.75  -91.35  0.15E-11
2012   5  18  12  40.80  -91.35  0.12E-11
2012   5  18  12  40.85  -91.35  0.92E-12
2012   5  18  12  40.90  -91.35  0.64E-12
2012   5  18  12  40.95  -91.35  0.58E-12
2012   5  18  12  41.00  -91.35  0.35E-12
2012   5  18  12  41.05  -91.35  0.19E-12
2012   5  18  12  41.15  -91.35  0.98E-13
2012   5  18  12  40.35  -91.30  0.39E-12
2012   5  18  12  40.40  -91.30  0.58E-11
2012   5  18  12  40.45  -91.30  0.86E-11
2012   5  18  12  40.50  -91.30  0.81E-11
2012   5  18  12  40.55  -91.30  0.71E-11
2012   5  18  12  40.60  -91.30  0.72E-11
2012   5  18  12  40.65  -91.30  0.44E-11
2012   5  18  12  40.70  -91.30  0.26E-11
2012   5  18  12  40.75  -91.30  0.15E-11
2012   5  18  12  40.80  -91.30  0.13E-11
2012   5  18  12  40.85  -91.30  0.96E-12
2012   5  18  12  40.90  -91.30  0.42E-12
2012   5  18  12  40.95  -91.30  0.36E-12
2012   5  18  12  41.00  -91.30  0.19E-12
2012   5  18  12  41.05  -91.30  0.13E-12
