YEAR  MO  DA  HR    LAT     LON Rn2200100
2008  10  17  12  39.25  -90.60  0.21E-12
2008  10  17  12  39.30  -90.60  0.11E-12
2008  10  17  12  39.40  -90.60  0.11E-12
2008  10  17  12  39.50  -90.60  0.11E-12
2008  10  17  12  38.90  -90.55  0.11E-12
2008  10  17  12  38.95  -90.55  0.43E-12
2008  10  17  12  39.00  -90.55  0.86E-12
2008  10  17  12  39.05  -90.55  0.14E-11
2008  10  17  12  39.10  -90.55  0.17E-11
2008  10  17  12  39.15  -90.55  0.15E-11
2008  10  17  12  39.25  -90.55  0.64E-12
2008  10  17  12  39.30  -90.55  0.33E-12
2008  10  17  12  39.35  -90.55  0.22E-12
2008  10  17  12  39.40  -90.55  0.44E-12
2008  10  17  12  39.50  -90.55  0.44E-12
2008  10  17  12  38.75  -90.50  0.58E-12
2008  10  17  12  38.80  -90.50  0.96E-12
2008  10  17  12  38.85  -90.50  0.80E-12
2008  10  17  12  38.90  -90.50  0.16E-11
2008  10  17  12  38.95  -90.50  0.95E-12
2008  10  17  12  39.00  -90.50  0.25E-11
2008  10  17  12  39.05  -90.50  0.31E-11
2008  10  17  12  39.10  -90.50  0.27E-11
2008  10  17  12  39.15  -90.50  0.42E-11
2008  10  17  12  39.20  -90.50  0.32E-11
2008  10  17  12  39.25  -90.50  0.39E-11
2008  10  17  12  39.30  -90.50  0.44E-11
2008  10  17  12  39.35  -90.50  0.22E-11
2008  10  17  12  39.40  -90.50  0.22E-11
2008  10  17  12  39.45  -90.50  0.53E-12
2008  10  17  12  39.50  -90.50  0.12E-11
2008  10  17  12  39.55  -90.50  0.83E-13
2008  10  17  12  38.65  -90.45  0.19E-12
2008  10  17  12  38.70  -90.45  0.16E-11
2008  10  17  12  38.75  -90.45  0.24E-11
2008  10  17  12  38.80  -90.45  0.15E-11
2008  10  17  12  38.85  -90.45  0.35E-11
2008  10  17  12  38.90  -90.45  0.48E-11
2008  10  17  12  38.95  -90.45  0.53E-11
2008  10  17  12  39.00  -90.45  0.45E-11
2008  10  17  12  39.05  -90.45  0.67E-11
2008  10  17  12  39.10  -90.45  0.85E-11
2008  10  17  12  39.15  -90.45  0.67E-11
2008  10  17  12  39.20  -90.45  0.72E-11
2008  10  17  12  39.25  -90.45  0.72E-11
2008  10  17  12  39.30  -90.45  0.99E-11
2008  10  17  12  39.35  -90.45  0.10E-10
2008  10  17  12  39.40  -90.45  0.10E-10
2008  10  17  12  39.45  -90.45  0.68E-11
2008  10  17  12  39.50  -90.45  0.39E-11
2008  10  17  12  39.55  -90.45  0.26E-11
2008  10  17  12  39.60  -90.45  0.44E-12
2008  10  17  12  38.65  -90.40  0.29E-12
2008  10  17  12  38.70  -90.40  0.16E-11
2008  10  17  12  38.75  -90.40  0.47E-11
2008  10  17  12  38.80  -90.40  0.56E-11
2008  10  17  12  38.85  -90.40  0.41E-11
2008  10  17  12  38.90  -90.40  0.46E-11
2008  10  17  12  38.95  -90.40  0.65E-11
2008  10  17  12  39.00  -90.40  0.71E-11
2008  10  17  12  39.05  -90.40  0.43E-11
2008  10  17  12  39.10  -90.40  0.62E-11
2008  10  17  12  39.15  -90.40  0.81E-11
2008  10  17  12  39.20  -90.40  0.74E-11
2008  10  17  12  39.25  -90.40  0.82E-11
2008  10  17  12  39.30  -90.40  0.78E-11
2008  10  17  12  39.35  -90.40  0.11E-10
2008  10  17  12  39.40  -90.40  0.87E-11
2008  10  17  12  39.45  -90.40  0.13E-10
2008  10  17  12  39.50  -90.40  0.13E-10
2008  10  17  12  39.55  -90.40  0.12E-10
2008  10  17  12  39.60  -90.40  0.36E-11
2008  10  17  12  39.65  -90.40  0.64E-12
2008  10  17  12  39.70  -90.40  0.11E-12
2008  10  17  12  38.65  -90.35  0.19E-12
2008  10  17  12  38.70  -90.35  0.77E-12
2008  10  17  12  38.75  -90.35  0.14E-11
2008  10  17  12  38.80  -90.35  0.31E-11
2008  10  17  12  38.85  -90.35  0.51E-11
2008  10  17  12  38.90  -90.35  0.42E-11
2008  10  17  12  38.95  -90.35  0.49E-11
2008  10  17  12  39.00  -90.35  0.46E-11
2008  10  17  12  39.05  -90.35  0.63E-11
2008  10  17  12  39.10  -90.35  0.49E-11
2008  10  17  12  39.15  -90.35  0.49E-11
2008  10  17  12  39.20  -90.35  0.54E-11
2008  10  17  12  39.25  -90.35  0.74E-11
2008  10  17  12  39.30  -90.35  0.72E-11
2008  10  17  12  39.35  -90.35  0.78E-11
2008  10  17  12  39.40  -90.35  0.85E-11
2008  10  17  12  39.45  -90.35  0.10E-10
2008  10  17  12  39.50  -90.35  0.16E-10
2008  10  17  12  39.55  -90.35  0.19E-10
2008  10  17  12  39.60  -90.35  0.18E-10
2008  10  17  12  39.65  -90.35  0.97E-11
2008  10  17  12  39.70  -90.35  0.12E-11
2008  10  17  12  38.70  -90.30  0.96E-13
2008  10  17  12  38.75  -90.30  0.29E-12
2008  10  17  12  38.80  -90.30  0.11E-11
2008  10  17  12  38.85  -90.30  0.25E-11
2008  10  17  12  38.90  -90.30  0.45E-11
2008  10  17  12  38.95  -90.30  0.55E-11
2008  10  17  12  39.00  -90.30  0.42E-11
2008  10  17  12  39.05  -90.30  0.47E-11
2008  10  17  12  39.10  -90.30  0.53E-11
2008  10  17  12  39.15  -90.30  0.52E-11
2008  10  17  12  39.20  -90.30  0.44E-11
2008  10  17  12  39.25  -90.30  0.53E-11
2008  10  17  12  39.30  -90.30  0.59E-11
2008  10  17  12  39.35  -90.30  0.54E-11
2008  10  17  12  39.40  -90.30  0.76E-11
2008  10  17  12  39.45  -90.30  0.97E-11
2008  10  17  12  39.50  -90.30  0.10E-10
2008  10  17  12  39.55  -90.30  0.15E-10
2008  10  17  12  39.60  -90.30  0.21E-10
2008  10  17  12  39.65  -90.30  0.30E-10
2008  10  17  12  39.70  -90.30  0.14E-10
2008  10  17  12  39.75  -90.30  0.12E-11
2008  10  17  12  38.80  -90.25  0.72E-13
2008  10  17  12  38.85  -90.25  0.46E-12
2008  10  17  12  38.90  -90.25  0.11E-11
2008  10  17  12  38.95  -90.25  0.29E-11
2008  10  17  12  39.00  -90.25  0.39E-11
2008  10  17  12  39.05  -90.25  0.36E-11
2008  10  17  12  39.10  -90.25  0.39E-11
2008  10  17  12  39.15  -90.25  0.41E-11
2008  10  17  12  39.20  -90.25  0.43E-11
2008  10  17  12  39.25  -90.25  0.41E-11
2008  10  17  12  39.30  -90.25  0.41E-11
2008  10  17  12  39.35  -90.25  0.45E-11
2008  10  17  12  39.40  -90.25  0.57E-11
2008  10  17  12  39.45  -90.25  0.61E-11
2008  10  17  12  39.50  -90.25  0.78E-11
