YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   9   1  12  38.35  -90.35  0.53E-13
2016   9   1  12  38.15  -90.30  0.95E-13
2016   9   1  12  38.20  -90.30  0.48E-13
2016   9   1  12  38.35  -90.30  0.11E-12
2016   9   1  12  38.40  -90.30  0.27E-12
2016   9   1  12  38.45  -90.30  0.16E-12
2016   9   1  12  38.70  -90.30  0.53E-13
2016   9   1  12  38.85  -90.30  0.11E-12
2016   9   1  12  38.95  -90.30  0.53E-13
2016   9   1  12  39.00  -90.30  0.54E-13
2016   9   1  12  39.10  -90.30  0.54E-13
2016   9   1  12  39.15  -90.30  0.11E-12
2016   9   1  12  39.20  -90.30  0.11E-12
2016   9   1  12  38.15  -90.25  0.19E-12
2016   9   1  12  38.20  -90.25  0.19E-12
2016   9   1  12  38.25  -90.25  0.95E-13
2016   9   1  12  38.30  -90.25  0.15E-12
2016   9   1  12  38.35  -90.25  0.26E-12
2016   9   1  12  38.40  -90.25  0.42E-12
2016   9   1  12  38.45  -90.25  0.64E-12
2016   9   1  12  38.50  -90.25  0.11E-11
2016   9   1  12  38.55  -90.25  0.11E-11
2016   9   1  12  38.60  -90.25  0.12E-11
2016   9   1  12  38.65  -90.25  0.96E-12
2016   9   1  12  38.70  -90.25  0.15E-11
2016   9   1  12  38.75  -90.25  0.10E-11
2016   9   1  12  38.80  -90.25  0.10E-11
2016   9   1  12  38.85  -90.25  0.17E-11
2016   9   1  12  38.90  -90.25  0.21E-11
2016   9   1  12  38.95  -90.25  0.27E-11
2016   9   1  12  39.00  -90.25  0.20E-11
2016   9   1  12  39.05  -90.25  0.25E-11
2016   9   1  12  39.10  -90.25  0.24E-11
2016   9   1  12  39.15  -90.25  0.24E-11
2016   9   1  12  39.20  -90.25  0.18E-11
2016   9   1  12  39.25  -90.25  0.13E-11
2016   9   1  12  39.30  -90.25  0.11E-11
2016   9   1  12  39.35  -90.25  0.16E-12
2016   9   1  12  38.05  -90.20  0.48E-13
2016   9   1  12  38.10  -90.20  0.43E-12
2016   9   1  12  38.15  -90.20  0.33E-12
2016   9   1  12  38.20  -90.20  0.25E-12
2016   9   1  12  38.25  -90.20  0.61E-12
2016   9   1  12  38.30  -90.20  0.15E-11
2016   9   1  12  38.35  -90.20  0.24E-11
2016   9   1  12  38.40  -90.20  0.37E-11
2016   9   1  12  38.45  -90.20  0.43E-11
2016   9   1  12  38.50  -90.20  0.49E-11
2016   9   1  12  38.55  -90.20  0.53E-11
2016   9   1  12  38.60  -90.20  0.64E-11
