YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   4  20  12  40.50  -91.20  0.99E-13
2016   4  20  12  40.55  -91.20  0.36E-12
2016   4  20  12  40.60  -91.20  0.17E-12
2016   4  20  12  40.65  -91.20  0.17E-12
2016   4  20  12  40.70  -91.20  0.56E-13
2016   4  20  12  40.40  -91.15  0.49E-13
2016   4  20  12  40.45  -91.15  0.23E-11
2016   4  20  12  40.50  -91.15  0.31E-11
2016   4  20  12  40.55  -91.15  0.29E-11
2016   4  20  12  40.60  -91.15  0.97E-12
2016   4  20  12  40.65  -91.15  0.44E-12
2016   4  20  12  40.70  -91.15  0.56E-13
2016   4  20  12  40.40  -91.10  0.18E-11
2016   4  20  12  40.45  -91.10  0.78E-11
2016   4  20  12  40.50  -91.10  0.88E-11
2016   4  20  12  40.55  -91.10  0.34E-11
2016   4  20  12  40.60  -91.10  0.14E-11
2016   4  20  12  40.65  -91.10  0.50E-12
2016   4  20  12  40.35  -91.05  0.30E-12
2016   4  20  12  40.40  -91.05  0.61E-11
2016   4  20  12  40.45  -91.05  0.10E-10
2016   4  20  12  40.50  -91.05  0.11E-10
2016   4  20  12  40.55  -91.05  0.42E-11
2016   4  20  12  40.60  -91.05  0.16E-11
2016   4  20  12  40.65  -91.05  0.34E-12
2016   4  20  12  40.35  -91.00  0.40E-11
2016   4  20  12  40.40  -91.00  0.95E-11
2016   4  20  12  40.45  -91.00  0.13E-10
2016   4  20  12  40.50  -91.00  0.11E-10
2016   4  20  12  40.55  -91.00  0.45E-11
2016   4  20  12  40.60  -91.00  0.86E-12
2016   4  20  12  40.65  -91.00  0.17E-12
2016   4  20  12  40.30  -90.95  0.11E-11
2016   4  20  12  40.35  -90.95  0.74E-11
2016   4  20  12  40.40  -90.95  0.12E-10
2016   4  20  12  40.45  -90.95  0.12E-10
2016   4  20  12  40.50  -90.95  0.10E-10
2016   4  20  12  40.55  -90.95  0.24E-11
2016   4  20  12  40.60  -90.95  0.51E-12
2016   4  20  12  40.25  -90.90  0.18E-12
2016   4  20  12  40.30  -90.90  0.60E-11
2016   4  20  12  40.35  -90.90  0.12E-10
2016   4  20  12  40.40  -90.90  0.13E-10
2016   4  20  12  40.45  -90.90  0.13E-10
2016   4  20  12  40.50  -90.90  0.95E-11
2016   4  20  12  40.55  -90.90  0.16E-11
2016   4  20  12  40.60  -90.90  0.16E-12
2016   4  20  12  40.25  -90.85  0.30E-11
2016   4  20  12  40.30  -90.85  0.98E-11
2016   4  20  12  40.35  -90.85  0.15E-10
2016   4  20  12  40.40  -90.85  0.13E-10
2016   4  20  12  40.45  -90.85  0.13E-10
2016   4  20  12  40.50  -90.85  0.80E-11
2016   4  20  12  40.55  -90.85  0.74E-12
2016   4  20  12  40.20  -90.80  0.71E-12
2016   4  20  12  40.25  -90.80  0.79E-11
2016   4  20  12  40.30  -90.80  0.13E-10
2016   4  20  12  40.35  -90.80  0.15E-10
