YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   9   6  12  40.95  -90.60  0.59E-13
2015   9   6  12  41.00  -90.60  0.12E-12
2015   9   6  12  41.05  -90.60  0.18E-12
2015   9   6  12  41.10  -90.60  0.18E-12
2015   9   6  12  41.15  -90.60  0.24E-12
2015   9   6  12  41.20  -90.60  0.21E-12
2015   9   6  12  41.25  -90.60  0.27E-12
2015   9   6  12  41.30  -90.60  0.27E-12
2015   9   6  12  41.35  -90.60  0.21E-12
2015   9   6  12  41.40  -90.60  0.12E-12
2015   9   6  12  41.45  -90.60  0.15E-12
2015   9   6  12  41.50  -90.60  0.60E-13
2015   9   6  12  40.65  -90.55  0.15E-12
2015   9   6  12  40.70  -90.55  0.74E-12
2015   9   6  12  40.75  -90.55  0.11E-11
2015   9   6  12  40.80  -90.55  0.12E-11
2015   9   6  12  40.85  -90.55  0.15E-11
2015   9   6  12  40.90  -90.55  0.18E-11
2015   9   6  12  40.95  -90.55  0.21E-11
2015   9   6  12  41.00  -90.55  0.20E-11
2015   9   6  12  41.05  -90.55  0.21E-11
2015   9   6  12  41.10  -90.55  0.18E-11
2015   9   6  12  41.15  -90.55  0.17E-11
2015   9   6  12  41.20  -90.55  0.16E-11
2015   9   6  12  41.25  -90.55  0.16E-11
2015   9   6  12  41.30  -90.55  0.11E-11
2015   9   6  12  41.35  -90.55  0.11E-11
2015   9   6  12  41.40  -90.55  0.99E-12
2015   9   6  12  41.45  -90.55  0.72E-12
2015   9   6  12  41.50  -90.55  0.39E-12
2015   9   6  12  41.55  -90.55  0.33E-12
2015   9   6  12  41.60  -90.55  0.33E-12
2015   9   6  12  41.65  -90.55  0.27E-12
2015   9   6  12  41.70  -90.55  0.27E-12
2015   9   6  12  41.75  -90.55  0.24E-12
2015   9   6  12  41.80  -90.55  0.12E-12
2015   9   6  12  41.85  -90.55  0.18E-12
2015   9   6  12  41.90  -90.55  0.30E-13
2015   9   6  12  40.50  -90.50  0.15E-12
2015   9   6  12  40.55  -90.50  0.14E-11
2015   9   6  12  40.60  -90.50  0.27E-11
2015   9   6  12  40.65  -90.50  0.38E-11
2015   9   6  12  40.70  -90.50  0.40E-11
2015   9   6  12  40.75  -90.50  0.42E-11
2015   9   6  12  40.80  -90.50  0.41E-11
2015   9   6  12  40.85  -90.50  0.40E-11
2015   9   6  12  40.90  -90.50  0.40E-11
2015   9   6  12  40.95  -90.50  0.40E-11
2015   9   6  12  41.00  -90.50  0.40E-11
2015   9   6  12  41.05  -90.50  0.39E-11
2015   9   6  12  41.10  -90.50  0.40E-11
2015   9   6  12  41.15  -90.50  0.38E-11
2015   9   6  12  41.20  -90.50  0.35E-11
2015   9   6  12  41.25  -90.50  0.32E-11
2015   9   6  12  41.30  -90.50  0.30E-11
2015   9   6  12  41.35  -90.50  0.25E-11
2015   9   6  12  41.40  -90.50  0.23E-11
2015   9   6  12  41.45  -90.50  0.21E-11
2015   9   6  12  41.50  -90.50  0.22E-11
2015   9   6  12  41.55  -90.50  0.18E-11
2015   9   6  12  41.60  -90.50  0.16E-11
2015   9   6  12  41.65  -90.50  0.10E-11
2015   9   6  12  41.70  -90.50  0.99E-12
2015   9   6  12  41.75  -90.50  0.51E-12
2015   9   6  12  41.80  -90.50  0.48E-12
2015   9   6  12  41.85  -90.50  0.36E-12
2015   9   6  12  41.90  -90.50  0.30E-12
2015   9   6  12  41.95  -90.50  0.60E-13
2015   9   6  12  40.40  -90.45  0.34E-12
2015   9   6  12  40.45  -90.45  0.26E-11
2015   9   6  12  40.50  -90.45  0.51E-11
2015   9   6  12  40.55  -90.45  0.53E-11
2015   9   6  12  40.60  -90.45  0.53E-11
2015   9   6  12  40.65  -90.45  0.51E-11
2015   9   6  12  40.70  -90.45  0.48E-11
2015   9   6  12  40.75  -90.45  0.48E-11
2015   9   6  12  40.80  -90.45  0.50E-11
2015   9   6  12  40.85  -90.45  0.50E-11
2015   9   6  12  40.90  -90.45  0.50E-11
2015   9   6  12  40.95  -90.45  0.47E-11
2015   9   6  12  41.00  -90.45  0.42E-11
2015   9   6  12  41.05  -90.45  0.37E-11
2015   9   6  12  41.10  -90.45  0.36E-11
2015   9   6  12  41.15  -90.45  0.34E-11
2015   9   6  12  41.20  -90.45  0.34E-11
2015   9   6  12  41.25  -90.45  0.36E-11
2015   9   6  12  41.30  -90.45  0.32E-11
2015   9   6  12  41.35  -90.45  0.33E-11
2015   9   6  12  41.40  -90.45  0.34E-11
2015   9   6  12  41.45  -90.45  0.35E-11
2015   9   6  12  41.50  -90.45  0.32E-11
2015   9   6  12  41.55  -90.45  0.31E-11
2015   9   6  12  41.60  -90.45  0.24E-11
2015   9   6  12  41.65  -90.45  0.21E-11
2015   9   6  12  41.70  -90.45  0.19E-11
2015   9   6  12  41.75  -90.45  0.17E-11
2015   9   6  12  41.80  -90.45  0.14E-11
2015   9   6  12  41.85  -90.45  0.10E-11
2015   9   6  12  41.90  -90.45  0.42E-12
2015   9   6  12  41.95  -90.45  0.24E-12
2015   9   6  12  40.35  -90.40  0.25E-11
2015   9   6  12  40.40  -90.40  0.60E-11
2015   9   6  12  40.45  -90.40  0.69E-11
2015   9   6  12  40.50  -90.40  0.69E-11
2015   9   6  12  40.55  -90.40  0.69E-11
2015   9   6  12  40.60  -90.40  0.66E-11
2015   9   6  12  40.65  -90.40  0.60E-11
2015   9   6  12  40.70  -90.40  0.57E-11
2015   9   6  12  40.75  -90.40  0.52E-11
2015   9   6  12  40.80  -90.40  0.47E-11
2015   9   6  12  40.85  -90.40  0.46E-11
2015   9   6  12  40.90  -90.40  0.44E-11
2015   9   6  12  40.95  -90.40  0.42E-11
2015   9   6  12  41.00  -90.40  0.42E-11
2015   9   6  12  41.05  -90.40  0.45E-11
2015   9   6  12  41.10  -90.40  0.44E-11
2015   9   6  12  41.15  -90.40  0.41E-11
2015   9   6  12  41.20  -90.40  0.39E-11
2015   9   6  12  41.25  -90.40  0.40E-11
2015   9   6  12  41.30  -90.40  0.38E-11
2015   9   6  12  41.35  -90.40  0.38E-11
2015   9   6  12  41.40  -90.40  0.34E-11
2015   9   6  12  41.45  -90.40  0.27E-11
2015   9   6  12  41.50  -90.40  0.28E-11
2015   9   6  12  41.55  -90.40  0.28E-11
2015   9   6  12  41.60  -90.40  0.29E-11
2015   9   6  12  41.65  -90.40  0.29E-11
2015   9   6  12  41.70  -90.40  0.29E-11
2015   9   6  12  41.75  -90.40  0.24E-11
2015   9   6  12  41.80  -90.40  0.17E-11
2015   9   6  12  41.85  -90.40  0.10E-11
2015   9   6  12  41.90  -90.40  0.51E-12
2015   9   6  12  41.95  -90.40  0.12E-12
2015   9   6  12  40.25  -90.35  0.35E-12
2015   9   6  12  40.30  -90.35  0.60E-11
2015   9   6  12  40.35  -90.35  0.89E-11
2015   9   6  12  40.40  -90.35  0.83E-11
2015   9   6  12  40.45  -90.35  0.84E-11
2015   9   6  12  40.50  -90.35  0.68E-11
2015   9   6  12  40.55  -90.35  0.67E-11
2015   9   6  12  40.60  -90.35  0.63E-11
2015   9   6  12  40.65  -90.35  0.64E-11
2015   9   6  12  40.70  -90.35  0.63E-11
2015   9   6  12  40.75  -90.35  0.66E-11
2015   9   6  12  40.80  -90.35  0.68E-11
2015   9   6  12  40.85  -90.35  0.63E-11
2015   9   6  12  40.90  -90.35  0.59E-11
2015   9   6  12  40.95  -90.35  0.56E-11
2015   9   6  12  41.00  -90.35  0.58E-11
2015   9   6  12  41.05  -90.35  0.52E-11
2015   9   6  12  41.10  -90.35  0.44E-11
2015   9   6  12  41.15  -90.35  0.44E-11
2015   9   6  12  41.20  -90.35  0.38E-11
2015   9   6  12  41.25  -90.35  0.42E-11
2015   9   6  12  41.30  -90.35  0.36E-11
2015   9   6  12  41.35  -90.35  0.35E-11
2015   9   6  12  41.40  -90.35  0.37E-11
2015   9   6  12  41.45  -90.35  0.40E-11
2015   9   6  12  41.50  -90.35  0.37E-11
2015   9   6  12  41.55  -90.35  0.37E-11
2015   9   6  12  41.60  -90.35  0.33E-11
2015   9   6  12  41.65  -90.35  0.35E-11
2015   9   6  12  41.70  -90.35  0.25E-11
2015   9   6  12  41.75  -90.35  0.18E-11
