YEAR  MO  DA  HR    LAT     LON Rn2200100
2016  10  19  12  39.35  -90.25  0.19E-11
2016  10  19  12  39.40  -90.25  0.20E-11
2016  10  19  12  39.45  -90.25  0.31E-11
2016  10  19  12  39.50  -90.25  0.26E-11
2016  10  19  12  39.55  -90.25  0.19E-11
2016  10  19  12  39.60  -90.25  0.19E-11
2016  10  19  12  39.20  -90.20  0.11E-12
2016  10  19  12  39.25  -90.20  0.24E-11
2016  10  19  12  39.30  -90.20  0.47E-11
2016  10  19  12  39.35  -90.20  0.33E-11
2016  10  19  12  39.40  -90.20  0.57E-11
2016  10  19  12  39.45  -90.20  0.59E-11
2016  10  19  12  39.50  -90.20  0.52E-11
2016  10  19  12  39.55  -90.20  0.75E-11
2016  10  19  12  39.60  -90.20  0.79E-11
2016  10  19  12  39.65  -90.20  0.59E-11
2016  10  19  12  39.70  -90.20  0.38E-11
2016  10  19  12  39.75  -90.20  0.76E-12
2016  10  19  12  39.15  -90.15  0.11E-11
2016  10  19  12  39.20  -90.15  0.41E-11
2016  10  19  12  39.25  -90.15  0.37E-11
2016  10  19  12  39.30  -90.15  0.41E-11
2016  10  19  12  39.35  -90.15  0.49E-11
2016  10  19  12  39.40  -90.15  0.52E-11
2016  10  19  12  39.45  -90.15  0.40E-11
2016  10  19  12  39.50  -90.15  0.71E-11
2016  10  19  12  39.55  -90.15  0.66E-11
2016  10  19  12  39.60  -90.15  0.58E-11
2016  10  19  12  39.65  -90.15  0.78E-11
2016  10  19  12  39.70  -90.15  0.89E-11
2016  10  19  12  39.75  -90.15  0.10E-10
2016  10  19  12  39.80  -90.15  0.58E-11
2016  10  19  12  39.10  -90.10  0.18E-11
2016  10  19  12  39.15  -90.10  0.42E-11
2016  10  19  12  39.20  -90.10  0.33E-11
2016  10  19  12  39.25  -90.10  0.47E-11
2016  10  19  12  39.30  -90.10  0.37E-11
2016  10  19  12  39.35  -90.10  0.52E-11
2016  10  19  12  39.40  -90.10  0.40E-11
2016  10  19  12  39.45  -90.10  0.67E-11
2016  10  19  12  39.50  -90.10  0.53E-11
2016  10  19  12  39.55  -90.10  0.58E-11
2016  10  19  12  39.60  -90.10  0.67E-11
