YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   3   8  12  40.75  -91.00  0.34E-13
2009   3   8  12  40.85  -91.00  0.30E-13
2009   3   8  12  40.75  -90.95  0.13E-12
2009   3   8  12  40.80  -90.95  0.52E-12
2009   3   8  12  40.85  -90.95  0.55E-12
2009   3   8  12  40.90  -90.95  0.59E-13
2009   3   8  12  40.70  -90.90  0.67E-13
2009   3   8  12  40.75  -90.90  0.60E-12
2009   3   8  12  40.80  -90.90  0.15E-11
2009   3   8  12  40.85  -90.90  0.13E-11
2009   3   8  12  40.90  -90.90  0.57E-12
2009   3   8  12  40.95  -90.90  0.10E-12
2009   3   8  12  40.70  -90.85  0.53E-12
2009   3   8  12  40.75  -90.85  0.14E-11
2009   3   8  12  40.80  -90.85  0.19E-11
2009   3   8  12  40.85  -90.85  0.14E-11
2009   3   8  12  40.90  -90.85  0.55E-12
2009   3   8  12  40.95  -90.85  0.39E-12
2009   3   8  12  40.65  -90.80  0.17E-12
2009   3   8  12  40.70  -90.80  0.10E-11
2009   3   8  12  40.75  -90.80  0.23E-11
2009   3   8  12  40.80  -90.80  0.19E-11
2009   3   8  12  40.85  -90.80  0.15E-11
2009   3   8  12  40.90  -90.80  0.40E-12
2009   3   8  12  40.95  -90.80  0.47E-12
2009   3   8  12  41.00  -90.80  0.34E-13
2009   3   8  12  41.05  -90.80  0.34E-13
2009   3   8  12  40.65  -90.75  0.76E-12
2009   3   8  12  40.70  -90.75  0.17E-11
2009   3   8  12  40.75  -90.75  0.24E-11
2009   3   8  12  40.80  -90.75  0.24E-11
2009   3   8  12  40.85  -90.75  0.96E-12
2009   3   8  12  40.90  -90.75  0.83E-12
2009   3   8  12  40.95  -90.75  0.16E-12
2009   3   8  12  41.00  -90.75  0.14E-12
2009   3   8  12  40.60  -90.70  0.43E-12
2009   3   8  12  40.65  -90.70  0.12E-11
2009   3   8  12  40.70  -90.70  0.26E-11
