YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   4  29  12  40.00  -90.00  0.30E-10
2016   4  29  12  39.95  -89.95  0.62E-10
2016   4  29  12  40.00  -89.95  0.65E-10
2016   4  29  12  39.90  -89.90  0.18E-10
2016   4  29  12  39.95  -89.90  0.84E-10
2016   4  29  12  40.00  -89.90  0.25E-10
2016   4  29  12  39.85  -89.85  0.19E-11
2016   4  29  12  39.90  -89.85  0.82E-10
2016   4  29  12  39.95  -89.85  0.21E-10
2016   4  29  12  40.00  -89.85  0.18E-10
2016   4  29  12  39.85  -89.80  0.55E-10
2016   4  29  12  39.90  -89.80  0.32E-10
2016   4  29  12  39.95  -89.80  0.16E-10
2016   4  29  12  40.00  -89.80  0.15E-10
2016   4  29  12  39.80  -89.75  0.20E-10
2016   4  29  12  39.85  -89.75  0.57E-10
2016   4  29  12  39.90  -89.75  0.12E-10
2016   4  29  12  39.95  -89.75  0.15E-10
2016   4  29  12  40.00  -89.75  0.12E-10
2016   4  29  12  39.75  -89.70  0.56E-11
2016   4  29  12  39.80  -89.70  0.61E-10
2016   4  29  12  39.85  -89.70  0.14E-10
2016   4  29  12  39.90  -89.70  0.11E-10
2016   4  29  12  39.95  -89.70  0.12E-10
2016   4  29  12  40.00  -89.70  0.10E-10
2016   4  29  12  39.70  -89.65  0.11E-12
2016   4  29  12  39.75  -89.65  0.52E-10
2016   4  29  12  39.80  -89.65  0.29E-10
2016   4  29  12  39.85  -89.65  0.89E-11
2016   4  29  12  39.90  -89.65  0.98E-11
2016   4  29  12  39.95  -89.65  0.11E-10
2016   4  29  12  40.00  -89.65  0.81E-11
2016   4  29  12  39.70  -89.60  0.34E-10
2016   4  29  12  39.75  -89.60  0.41E-10
2016   4  29  12  39.80  -89.60  0.74E-11
2016   4  29  12  39.85  -89.60  0.83E-11
2016   4  29  12  39.90  -89.60  0.90E-11
2016   4  29  12  39.95  -89.60  0.98E-11
2016   4  29  12  40.00  -89.60  0.63E-11
2016   4  29  12  39.65  -89.55  0.17E-10
2016   4  29  12  39.70  -89.55  0.48E-10
2016   4  29  12  39.75  -89.55  0.89E-11
2016   4  29  12  39.80  -89.55  0.65E-11
2016   4  29  12  39.85  -89.55  0.76E-11
2016   4  29  12  39.90  -89.55  0.76E-11
2016   4  29  12  39.95  -89.55  0.89E-11
2016   4  29  12  40.00  -89.55  0.48E-11
2016   4  29  12  39.60  -89.50  0.93E-11
2016   4  29  12  39.65  -89.50  0.50E-10
2016   4  29  12  39.70  -89.50  0.14E-10
2016   4  29  12  39.75  -89.50  0.55E-11
2016   4  29  12  39.80  -89.50  0.70E-11
2016   4  29  12  39.85  -89.50  0.65E-11
2016   4  29  12  39.90  -89.50  0.78E-11
2016   4  29  12  39.95  -89.50  0.79E-11
2016   4  29  12  40.00  -89.50  0.31E-11
2016   4  29  12  39.55  -89.45  0.86E-12
2016   4  29  12  39.60  -89.45  0.46E-10
2016   4  29  12  39.65  -89.45  0.16E-10
2016   4  29  12  39.70  -89.45  0.79E-11
2016   4  29  12  39.75  -89.45  0.60E-11
2016   4  29  12  39.80  -89.45  0.58E-11
2016   4  29  12  39.85  -89.45  0.68E-11
2016   4  29  12  39.90  -89.45  0.72E-11
2016   4  29  12  39.95  -89.45  0.73E-11
2016   4  29  12  40.00  -89.45  0.14E-11
2016   4  29  12  39.55  -89.40  0.39E-10
2016   4  29  12  39.60  -89.40  0.20E-10
2016   4  29  12  39.65  -89.40  0.80E-11
2016   4  29  12  39.70  -89.40  0.58E-11
2016   4  29  12  39.75  -89.40  0.57E-11
2016   4  29  12  39.80  -89.40  0.58E-11
2016   4  29  12  39.85  -89.40  0.58E-11
2016   4  29  12  39.90  -89.40  0.71E-11
2016   4  29  12  39.95  -89.40  0.64E-11
2016   4  29  12  40.00  -89.40  0.18E-12
2016   4  29  12  39.50  -89.35  0.26E-10
2016   4  29  12  39.55  -89.35  0.25E-10
2016   4  29  12  39.60  -89.35  0.88E-11
2016   4  29  12  39.65  -89.35  0.67E-11
2016   4  29  12  39.70  -89.35  0.62E-11
2016   4  29  12  39.75  -89.35  0.48E-11
2016   4  29  12  39.80  -89.35  0.53E-11
2016   4  29  12  39.85  -89.35  0.58E-11
2016   4  29  12  39.90  -89.35  0.64E-11
2016   4  29  12  39.95  -89.35  0.45E-11
2016   4  29  12  39.45  -89.30  0.16E-10
2016   4  29  12  39.50  -89.30  0.28E-10
2016   4  29  12  39.55  -89.30  0.10E-10
2016   4  29  12  39.60  -89.30  0.69E-11
2016   4  29  12  39.65  -89.30  0.63E-11
2016   4  29  12  39.70  -89.30  0.44E-11
2016   4  29  12  39.75  -89.30  0.49E-11
2016   4  29  12  39.80  -89.30  0.50E-11
2016   4  29  12  39.85  -89.30  0.58E-11
2016   4  29  12  39.90  -89.30  0.56E-11
2016   4  29  12  39.95  -89.30  0.27E-11
2016   4  29  12  39.40  -89.25  0.68E-11
2016   4  29  12  39.45  -89.25  0.28E-10
2016   4  29  12  39.50  -89.25  0.11E-10
2016   4  29  12  39.55  -89.25  0.80E-11
2016   4  29  12  39.60  -89.25  0.62E-11
2016   4  29  12  39.65  -89.25  0.54E-11
2016   4  29  12  39.70  -89.25  0.52E-11
2016   4  29  12  39.75  -89.25  0.47E-11
2016   4  29  12  39.80  -89.25  0.48E-11
2016   4  29  12  39.85  -89.25  0.55E-11
2016   4  29  12  39.90  -89.25  0.56E-11
2016   4  29  12  39.95  -89.25  0.35E-12
2016   4  29  12  39.35  -89.20  0.15E-11
2016   4  29  12  39.40  -89.20  0.25E-10
2016   4  29  12  39.45  -89.20  0.12E-10
2016   4  29  12  39.50  -89.20  0.80E-11
2016   4  29  12  39.55  -89.20  0.68E-11
2016   4  29  12  39.60  -89.20  0.63E-11
2016   4  29  12  39.65  -89.20  0.46E-11
2016   4  29  12  39.70  -89.20  0.45E-11
2016   4  29  12  39.75  -89.20  0.45E-11
2016   4  29  12  39.80  -89.20  0.47E-11
2016   4  29  12  39.85  -89.20  0.51E-11
2016   4  29  12  39.90  -89.20  0.33E-11
2016   4  29  12  39.30  -89.15  0.63E-13
2016   4  29  12  39.35  -89.15  0.17E-10
2016   4  29  12  39.40  -89.15  0.13E-10
2016   4  29  12  39.45  -89.15  0.93E-11
2016   4  29  12  39.50  -89.15  0.75E-11
2016   4  29  12  39.55  -89.15  0.58E-11
2016   4  29  12  39.60  -89.15  0.56E-11
2016   4  29  12  39.65  -89.15  0.50E-11
2016   4  29  12  39.70  -89.15  0.31E-11
2016   4  29  12  39.75  -89.15  0.50E-11
2016   4  29  12  39.80  -89.15  0.44E-11
2016   4  29  12  39.85  -89.15  0.52E-11
2016   4  29  12  39.90  -89.15  0.64E-12
2016   4  29  12  39.30  -89.10  0.75E-11
2016   4  29  12  39.35  -89.10  0.15E-10
2016   4  29  12  39.40  -89.10  0.97E-11
2016   4  29  12  39.45  -89.10  0.79E-11
2016   4  29  12  39.50  -89.10  0.67E-11
2016   4  29  12  39.55  -89.10  0.52E-11
2016   4  29  12  39.60  -89.10  0.45E-11
2016   4  29  12  39.65  -89.10  0.52E-11
2016   4  29  12  39.70  -89.10  0.47E-11
2016   4  29  12  39.75  -89.10  0.44E-11
2016   4  29  12  39.80  -89.10  0.45E-11
2016   4  29  12  39.85  -89.10  0.26E-11
2016   4  29  12  39.25  -89.05  0.51E-12
2016   4  29  12  39.30  -89.05  0.14E-10
2016   4  29  12  39.35  -89.05  0.11E-10
2016   4  29  12  39.40  -89.05  0.82E-11
2016   4  29  12  39.45  -89.05  0.68E-11
2016   4  29  12  39.50  -89.05  0.62E-11
2016   4  29  12  39.55  -89.05  0.53E-11
2016   4  29  12  39.60  -89.05  0.43E-11
2016   4  29  12  39.65  -89.05  0.41E-11
2016   4  29  12  39.70  -89.05  0.43E-11
2016   4  29  12  39.75  -89.05  0.44E-11
2016   4  29  12  39.80  -89.05  0.37E-11
2016   4  29  12  39.85  -89.05  0.18E-12
2016   4  29  12  39.25  -89.00  0.61E-11
2016   4  29  12  39.30  -89.00  0.11E-10
2016   4  29  12  39.35  -89.00  0.81E-11
2016   4  29  12  39.40  -89.00  0.72E-11
2016   4  29  12  39.45  -89.00  0.66E-11
2016   4  29  12  39.50  -89.00  0.48E-11
2016   4  29  12  39.55  -89.00  0.67E-11
2016   4  29  12  39.60  -89.00  0.46E-11
2016   4  29  12  39.65  -89.00  0.43E-11
2016   4  29  12  39.70  -89.00  0.38E-11
2016   4  29  12  39.75  -89.00  0.41E-11
2016   4  29  12  39.80  -89.00  0.88E-12
2016   4  29  12  39.20  -88.95  0.63E-13
2016   4  29  12  39.25  -88.95  0.10E-10
2016   4  29  12  39.30  -88.95  0.91E-11
2016   4  29  12  39.35  -88.95  0.79E-11
2016   4  29  12  39.40  -88.95  0.59E-11
2016   4  29  12  39.45  -88.95  0.42E-11
2016   4  29  12  39.50  -88.95  0.57E-11
2016   4  29  12  39.55  -88.95  0.49E-11
2016   4  29  12  39.60  -88.95  0.39E-11
2016   4  29  12  39.65  -88.95  0.40E-11
2016   4  29  12  39.70  -88.95  0.39E-11
2016   4  29  12  39.75  -88.95  0.13E-11
2016   4  29  12  39.20  -88.90  0.30E-11
2016   4  29  12  39.25  -88.90  0.10E-10
2016   4  29  12  39.30  -88.90  0.77E-11
2016   4  29  12  39.35  -88.90  0.63E-11
2016   4  29  12  39.40  -88.90  0.66E-11
2016   4  29  12  39.45  -88.90  0.60E-11
2016   4  29  12  39.50  -88.90  0.59E-11
2016   4  29  12  39.55  -88.90  0.45E-11
2016   4  29  12  39.60  -88.90  0.33E-11
2016   4  29  12  39.65  -88.90  0.42E-11
2016   4  29  12  39.70  -88.90  0.18E-11
2016   4  29  12  39.20  -88.85  0.53E-11
2016   4  29  12  39.25  -88.85  0.83E-11
2016   4  29  12  39.30  -88.85  0.75E-11
2016   4  29  12  39.35  -88.85  0.65E-11
2016   4  29  12  39.40  -88.85  0.55E-11
2016   4  29  12  39.45  -88.85  0.68E-11
2016   4  29  12  39.50  -88.85  0.51E-11
2016   4  29  12  39.55  -88.85  0.41E-11
2016   4  29  12  39.60  -88.85  0.38E-11
2016   4  29  12  39.65  -88.85  0.27E-11
2016   4  29  12  39.20  -88.80  0.68E-11
2016   4  29  12  39.25  -88.80  0.78E-11
2016   4  29  12  39.30  -88.80  0.65E-11
2016   4  29  12  39.35  -88.80  0.67E-11
2016   4  29  12  39.40  -88.80  0.53E-11
2016   4  29  12  39.45  -88.80  0.61E-11
2016   4  29  12  39.50  -88.80  0.49E-11
2016   4  29  12  39.55  -88.80  0.39E-11
2016   4  29  12  39.60  -88.80  0.30E-11
2016   4  29  12  39.15  -88.75  0.32E-12
2016   4  29  12  39.20  -88.75  0.81E-11
2016   4  29  12  39.25  -88.75  0.68E-11
2016   4  29  12  39.30  -88.75  0.67E-11
2016   4  29  12  39.35  -88.75  0.59E-11
2016   4  29  12  39.40  -88.75  0.55E-11
2016   4  29  12  39.45  -88.75  0.52E-11
2016   4  29  12  39.50  -88.75  0.41E-11
2016   4  29  12  39.55  -88.75  0.32E-11
2016   4  29  12  39.15  -88.70  0.11E-11
2016   4  29  12  39.20  -88.70  0.76E-11
2016   4  29  12  39.25  -88.70  0.70E-11
2016   4  29  12  39.30  -88.70  0.63E-11
2016   4  29  12  39.35  -88.70  0.53E-11
2016   4  29  12  39.40  -88.70  0.48E-11
2016   4  29  12  39.45  -88.70  0.46E-11
2016   4  29  12  39.50  -88.70  0.38E-11
2016   4  29  12  39.55  -88.70  0.29E-12
2016   4  29  12  39.15  -88.65  0.20E-11
2016   4  29  12  39.20  -88.65  0.65E-11
2016   4  29  12  39.25  -88.65  0.71E-11
2016   4  29  12  39.30  -88.65  0.57E-11
2016   4  29  12  39.35  -88.65  0.49E-11
