YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   5  26  12  40.50  -90.20  0.49E-13
2014   5  26  12  40.55  -90.20  0.11E-11
2014   5  26  12  40.60  -90.20  0.16E-11
2014   5  26  12  40.65  -90.20  0.19E-11
2014   5  26  12  40.70  -90.20  0.21E-11
2014   5  26  12  40.75  -90.20  0.17E-11
2014   5  26  12  40.80  -90.20  0.13E-11
2014   5  26  12  40.85  -90.20  0.80E-12
2014   5  26  12  40.90  -90.20  0.15E-12
2014   5  26  12  40.95  -90.20  0.30E-13
2014   5  26  12  40.30  -90.15  0.22E-11
2014   5  26  12  40.35  -90.15  0.68E-11
2014   5  26  12  40.40  -90.15  0.10E-10
2014   5  26  12  40.45  -90.15  0.13E-10
2014   5  26  12  40.50  -90.15  0.13E-10
2014   5  26  12  40.55  -90.15  0.13E-10
2014   5  26  12  40.60  -90.15  0.13E-10
2014   5  26  12  40.65  -90.15  0.11E-10
2014   5  26  12  40.70  -90.15  0.11E-10
2014   5  26  12  40.75  -90.15  0.96E-11
2014   5  26  12  40.80  -90.15  0.89E-11
2014   5  26  12  40.85  -90.15  0.76E-11
2014   5  26  12  40.90  -90.15  0.68E-11
2014   5  26  12  40.95  -90.15  0.60E-11
2014   5  26  12  41.00  -90.15  0.48E-11
2014   5  26  12  41.05  -90.15  0.38E-11
2014   5  26  12  41.10  -90.15  0.27E-11
2014   5  26  12  41.15  -90.15  0.10E-11
2014   5  26  12  41.20  -90.15  0.21E-12
2014   5  26  12  40.15  -90.10  0.27E-11
2014   5  26  12  40.20  -90.10  0.15E-10
2014   5  26  12  40.25  -90.10  0.22E-10
2014   5  26  12  40.30  -90.10  0.23E-10
2014   5  26  12  40.35  -90.10  0.21E-10
2014   5  26  12  40.40  -90.10  0.16E-10
2014   5  26  12  40.45  -90.10  0.15E-10
2014   5  26  12  40.50  -90.10  0.16E-10
2014   5  26  12  40.55  -90.10  0.14E-10
2014   5  26  12  40.60  -90.10  0.12E-10
2014   5  26  12  40.65  -90.10  0.11E-10
2014   5  26  12  40.70  -90.10  0.99E-11
2014   5  26  12  40.75  -90.10  0.10E-10
2014   5  26  12  40.80  -90.10  0.10E-10
2014   5  26  12  40.85  -90.10  0.11E-10
2014   5  26  12  40.90  -90.10  0.11E-10
2014   5  26  12  40.95  -90.10  0.10E-10
2014   5  26  12  41.00  -90.10  0.94E-11
2014   5  26  12  41.05  -90.10  0.83E-11
2014   5  26  12  41.10  -90.10  0.73E-11
2014   5  26  12  41.15  -90.10  0.67E-11
2014   5  26  12  41.20  -90.10  0.54E-11
2014   5  26  12  41.25  -90.10  0.43E-11
2014   5  26  12  41.30  -90.10  0.26E-11
2014   5  26  12  41.35  -90.10  0.10E-11
2014   5  26  12  41.40  -90.10  0.90E-13
2014   5  26  12  40.05  -90.05  0.72E-11
2014   5  26  12  40.10  -90.05  0.39E-10
2014   5  26  12  40.15  -90.05  0.47E-10
2014   5  26  12  40.20  -90.05  0.39E-10
2014   5  26  12  40.25  -90.05  0.32E-10
2014   5  26  12  40.30  -90.05  0.28E-10
2014   5  26  12  40.35  -90.05  0.24E-10
2014   5  26  12  40.40  -90.05  0.21E-10
2014   5  26  12  40.45  -90.05  0.19E-10
2014   5  26  12  40.50  -90.05  0.18E-10
2014   5  26  12  40.55  -90.05  0.16E-10
2014   5  26  12  40.60  -90.05  0.16E-10
2014   5  26  12  40.65  -90.05  0.14E-10
2014   5  26  12  40.70  -90.05  0.14E-10
2014   5  26  12  40.75  -90.05  0.13E-10
2014   5  26  12  40.80  -90.05  0.11E-10
2014   5  26  12  40.85  -90.05  0.10E-10
2014   5  26  12  40.90  -90.05  0.92E-11
2014   5  26  12  40.95  -90.05  0.90E-11
2014   5  26  12  41.00  -90.05  0.88E-11
2014   5  26  12  41.05  -90.05  0.89E-11
2014   5  26  12  41.10  -90.05  0.97E-11
2014   5  26  12  41.15  -90.05  0.98E-11
2014   5  26  12  41.20  -90.05  0.87E-11
2014   5  26  12  41.25  -90.05  0.78E-11
2014   5  26  12  41.30  -90.05  0.69E-11
2014   5  26  12  41.35  -90.05  0.55E-11
2014   5  26  12  41.40  -90.05  0.43E-11
2014   5  26  12  41.45  -90.05  0.29E-11
2014   5  26  12  41.50  -90.05  0.13E-11
2014   5  26  12  41.55  -90.05  0.13E-12
2014   5  26  12  40.00  -90.00  0.41E-10
2014   5  26  12  40.05  -90.00  0.13E-09
2014   5  26  12  40.10  -90.00  0.94E-10
2014   5  26  12  40.15  -90.00  0.66E-10
2014   5  26  12  40.20  -90.00  0.49E-10
2014   5  26  12  40.25  -90.00  0.41E-10
2014   5  26  12  40.30  -90.00  0.35E-10
2014   5  26  12  40.35  -90.00  0.30E-10
2014   5  26  12  40.40  -90.00  0.27E-10
2014   5  26  12  40.45  -90.00  0.24E-10
2014   5  26  12  40.50  -90.00  0.22E-10
2014   5  26  12  40.55  -90.00  0.20E-10
2014   5  26  12  40.60  -90.00  0.18E-10
2014   5  26  12  40.65  -90.00  0.17E-10
2014   5  26  12  40.70  -90.00  0.17E-10
2014   5  26  12  40.75  -90.00  0.15E-10
2014   5  26  12  40.80  -90.00  0.15E-10
2014   5  26  12  40.85  -90.00  0.14E-10
2014   5  26  12  40.90  -90.00  0.12E-10
2014   5  26  12  40.95  -90.00  0.12E-10
2014   5  26  12  41.00  -90.00  0.11E-10
2014   5  26  12  41.05  -90.00  0.96E-11
2014   5  26  12  41.10  -90.00  0.86E-11
2014   5  26  12  41.15  -90.00  0.79E-11
2014   5  26  12  41.20  -90.00  0.83E-11
2014   5  26  12  41.25  -90.00  0.85E-11
2014   5  26  12  41.30  -90.00  0.87E-11
2014   5  26  12  41.35  -90.00  0.85E-11
2014   5  26  12  41.40  -90.00  0.73E-11
2014   5  26  12  41.45  -90.00  0.61E-11
2014   5  26  12  41.50  -90.00  0.46E-11
2014   5  26  12  41.55  -90.00  0.38E-11
2014   5  26  12  41.60  -90.00  0.26E-11
2014   5  26  12  41.65  -90.00  0.50E-12
2014   5  26  12  40.10  -89.95  0.26E-11
2014   5  26  12  40.15  -89.95  0.13E-10
2014   5  26  12  40.20  -89.95  0.21E-10
2014   5  26  12  40.25  -89.95  0.25E-10
2014   5  26  12  40.30  -89.95  0.25E-10
2014   5  26  12  40.35  -89.95  0.25E-10
2014   5  26  12  40.40  -89.95  0.24E-10
2014   5  26  12  40.45  -89.95  0.23E-10
2014   5  26  12  40.50  -89.95  0.20E-10
2014   5  26  12  40.55  -89.95  0.19E-10
2014   5  26  12  40.60  -89.95  0.18E-10
2014   5  26  12  40.65  -89.95  0.17E-10
2014   5  26  12  40.70  -89.95  0.15E-10
2014   5  26  12  40.75  -89.95  0.14E-10
2014   5  26  12  40.80  -89.95  0.14E-10
2014   5  26  12  40.85  -89.95  0.13E-10
2014   5  26  12  40.90  -89.95  0.13E-10
2014   5  26  12  40.95  -89.95  0.13E-10
2014   5  26  12  41.00  -89.95  0.12E-10
2014   5  26  12  41.05  -89.95  0.12E-10
2014   5  26  12  41.10  -89.95  0.11E-10
2014   5  26  12  41.15  -89.95  0.97E-11
2014   5  26  12  41.20  -89.95  0.90E-11
2014   5  26  12  41.25  -89.95  0.82E-11
2014   5  26  12  41.30  -89.95  0.67E-11
2014   5  26  12  41.35  -89.95  0.75E-11
2014   5  26  12  41.40  -89.95  0.79E-11
2014   5  26  12  41.45  -89.95  0.84E-11
2014   5  26  12  41.50  -89.95  0.79E-11
2014   5  26  12  41.55  -89.95  0.65E-11
2014   5  26  12  41.60  -89.95  0.49E-11
2014   5  26  12  41.65  -89.95  0.42E-11
2014   5  26  12  41.70  -89.95  0.30E-11
2014   5  26  12  41.75  -89.95  0.11E-11
2014   5  26  12  41.80  -89.95  0.10E-12
2014   5  26  12  40.25  -89.90  0.55E-13
2014   5  26  12  40.30  -89.90  0.65E-12
2014   5  26  12  40.35  -89.90  0.18E-11
2014   5  26  12  40.40  -89.90  0.39E-11
2014   5  26  12  40.45  -89.90  0.59E-11
2014   5  26  12  40.50  -89.90  0.88E-11
2014   5  26  12  40.55  -89.90  0.96E-11
2014   5  26  12  40.60  -89.90  0.11E-10
2014   5  26  12  40.65  -89.90  0.12E-10
2014   5  26  12  40.70  -89.90  0.13E-10
2014   5  26  12  40.75  -89.90  0.12E-10
2014   5  26  12  40.80  -89.90  0.12E-10
2014   5  26  12  40.85  -89.90  0.12E-10
2014   5  26  12  40.90  -89.90  0.12E-10
2014   5  26  12  40.95  -89.90  0.12E-10
2014   5  26  12  41.00  -89.90  0.11E-10
2014   5  26  12  41.05  -89.90  0.12E-10
2014   5  26  12  41.10  -89.90  0.11E-10
2014   5  26  12  41.15  -89.90  0.11E-10
2014   5  26  12  41.20  -89.90  0.11E-10
2014   5  26  12  41.25  -89.90  0.94E-11
2014   5  26  12  41.30  -89.90  0.93E-11
2014   5  26  12  41.35  -89.90  0.83E-11
2014   5  26  12  41.40  -89.90  0.70E-11
2014   5  26  12  41.45  -89.90  0.65E-11
2014   5  26  12  41.50  -89.90  0.71E-11
2014   5  26  12  41.55  -89.90  0.85E-11
2014   5  26  12  41.60  -89.90  0.79E-11
2014   5  26  12  41.65  -89.90  0.65E-11
2014   5  26  12  41.70  -89.90  0.47E-11
2014   5  26  12  41.75  -89.90  0.34E-11
2014   5  26  12  41.80  -89.90  0.20E-11
2014   5  26  12  41.85  -89.90  0.10E-12
2014   5  26  12  40.50  -89.85  0.27E-12
2014   5  26  12  40.55  -89.85  0.43E-12
2014   5  26  12  40.60  -89.85  0.54E-12
2014   5  26  12  40.65  -89.85  0.86E-12
2014   5  26  12  40.70  -89.85  0.13E-11
2014   5  26  12  40.75  -89.85  0.26E-11
2014   5  26  12  40.80  -89.85  0.33E-11
2014   5  26  12  40.85  -89.85  0.39E-11
2014   5  26  12  40.90  -89.85  0.46E-11
2014   5  26  12  40.95  -89.85  0.49E-11
2014   5  26  12  41.00  -89.85  0.59E-11
2014   5  26  12  41.05  -89.85  0.60E-11
2014   5  26  12  41.10  -89.85  0.58E-11
2014   5  26  12  41.15  -89.85  0.76E-11
2014   5  26  12  41.20  -89.85  0.74E-11
2014   5  26  12  41.25  -89.85  0.80E-11
2014   5  26  12  41.30  -89.85  0.78E-11
2014   5  26  12  41.35  -89.85  0.67E-11
2014   5  26  12  41.40  -89.85  0.73E-11
2014   5  26  12  41.45  -89.85  0.64E-11
2014   5  26  12  41.50  -89.85  0.50E-11
2014   5  26  12  41.55  -89.85  0.49E-11
2014   5  26  12  41.60  -89.85  0.52E-11
2014   5  26  12  41.65  -89.85  0.53E-11
2014   5  26  12  41.70  -89.85  0.41E-11
2014   5  26  12  41.75  -89.85  0.27E-11
2014   5  26  12  41.80  -89.85  0.95E-12
2014   5  26  12  41.85  -89.85  0.20E-12
2014   5  26  12  40.55  -89.80  0.54E-13
2014   5  26  12  40.60  -89.80  0.54E-13
2014   5  26  12  40.65  -89.80  0.54E-13
2014   5  26  12  40.75  -89.80  0.16E-12
2014   5  26  12  40.80  -89.80  0.49E-12
2014   5  26  12  40.85  -89.80  0.54E-12
2014   5  26  12  40.90  -89.80  0.71E-12
2014   5  26  12  40.95  -89.80  0.84E-12
2014   5  26  12  41.00  -89.80  0.12E-11
2014   5  26  12  41.05  -89.80  0.17E-11
2014   5  26  12  41.10  -89.80  0.18E-11
2014   5  26  12  41.15  -89.80  0.16E-11
2014   5  26  12  41.20  -89.80  0.17E-11
2014   5  26  12  41.25  -89.80  0.24E-11
2014   5  26  12  41.30  -89.80  0.29E-11
2014   5  26  12  41.35  -89.80  0.34E-11
2014   5  26  12  41.40  -89.80  0.29E-11
2014   5  26  12  41.45  -89.80  0.29E-11
2014   5  26  12  41.50  -89.80  0.31E-11
2014   5  26  12  41.55  -89.80  0.24E-11
2014   5  26  12  41.60  -89.80  0.18E-11
2014   5  26  12  41.65  -89.80  0.19E-11
2014   5  26  12  41.70  -89.80  0.18E-11
2014   5  26  12  41.75  -89.80  0.14E-11
2014   5  26  12  41.80  -89.80  0.85E-12
2014   5  26  12  41.85  -89.80  0.30E-12
2014   5  26  12  40.80  -89.75  0.54E-13
2014   5  26  12  40.85  -89.75  0.32E-12
2014   5  26  12  40.90  -89.75  0.27E-12
2014   5  26  12  40.95  -89.75  0.38E-12
2014   5  26  12  41.00  -89.75  0.33E-12
2014   5  26  12  41.05  -89.75  0.27E-12
2014   5  26  12  41.10  -89.75  0.47E-12
2014   5  26  12  41.15  -89.75  0.56E-12
2014   5  26  12  41.20  -89.75  0.72E-12
2014   5  26  12  41.25  -89.75  0.44E-12
2014   5  26  12  41.30  -89.75  0.97E-12
2014   5  26  12  41.35  -89.75  0.10E-11
2014   5  26  12  41.40  -89.75  0.19E-11
2014   5  26  12  41.45  -89.75  0.15E-11
2014   5  26  12  41.50  -89.75  0.16E-11
2014   5  26  12  41.55  -89.75  0.97E-12
2014   5  26  12  41.60  -89.75  0.16E-11
2014   5  26  12  41.65  -89.75  0.84E-12
2014   5  26  12  41.70  -89.75  0.67E-12
2014   5  26  12  41.75  -89.75  0.82E-12
2014   5  26  12  41.80  -89.75  0.65E-12
2014   5  26  12  41.85  -89.75  0.50E-13
2014   5  26  12  41.90  -89.75  0.50E-13
2014   5  26  12  41.00  -89.70  0.54E-13
2014   5  26  12  41.05  -89.70  0.16E-12
2014   5  26  12  41.10  -89.70  0.16E-12
2014   5  26  12  41.15  -89.70  0.16E-12
2014   5  26  12  41.20  -89.70  0.55E-13
2014   5  26  12  41.25  -89.70  0.55E-12
2014   5  26  12  41.30  -89.70  0.17E-12
2014   5  26  12  41.35  -89.70  0.28E-12
2014   5  26  12  41.40  -89.70  0.51E-12
2014   5  26  12  41.45  -89.70  0.85E-12
2014   5  26  12  41.50  -89.70  0.69E-12
2014   5  26  12  41.55  -89.70  0.63E-12
2014   5  26  12  41.60  -89.70  0.34E-12
2014   5  26  12  41.65  -89.70  0.50E-12
2014   5  26  12  41.70  -89.70  0.58E-12
2014   5  26  12  41.75  -89.70  0.52E-12
2014   5  26  12  41.80  -89.70  0.40E-12
2014   5  26  12  41.85  -89.70  0.15E-12
2014   5  26  12  41.05  -89.65  0.54E-13
2014   5  26  12  41.20  -89.65  0.17E-12
2014   5  26  12  41.25  -89.65  0.55E-13
2014   5  26  12  41.30  -89.65  0.22E-12
2014   5  26  12  41.35  -89.65  0.22E-12
2014   5  26  12  41.40  -89.65  0.17E-12
2014   5  26  12  41.45  -89.65  0.11E-12
2014   5  26  12  41.50  -89.65  0.51E-12
2014   5  26  12  41.55  -89.65  0.51E-12
2014   5  26  12  41.60  -89.65  0.23E-12
2014   5  26  12  41.65  -89.65  0.34E-12
2014   5  26  12  41.70  -89.65  0.16E-12
2014   5  26  12  41.75  -89.65  0.42E-12
2014   5  26  12  41.80  -89.65  0.37E-12
2014   5  26  12  41.85  -89.65  0.15E-12
2014   5  26  12  41.25  -89.60  0.55E-13
2014   5  26  12  41.30  -89.60  0.11E-12
2014   5  26  12  41.40  -89.60  0.17E-12
2014   5  26  12  41.45  -89.60  0.22E-12
2014   5  26  12  41.50  -89.60  0.17E-12
2014   5  26  12  41.55  -89.60  0.11E-12
2014   5  26  12  41.60  -89.60  0.11E-12
2014   5  26  12  41.65  -89.60  0.57E-13
2014   5  26  12  41.70  -89.60  0.23E-12
2014   5  26  12  41.75  -89.60  0.57E-13
2014   5  26  12  41.80  -89.60  0.25E-12
2014   5  26  12  41.85  -89.60  0.10E-12
2014   5  26  12  41.90  -89.60  0.10E-12
2014   5  26  12  41.35  -89.55  0.55E-13
2014   5  26  12  41.60  -89.55  0.57E-13
2014   5  26  12  41.65  -89.55  0.11E-12
2014   5  26  12  41.70  -89.55  0.57E-13
2014   5  26  12  41.75  -89.55  0.57E-13
2014   5  26  12  41.85  -89.55  0.50E-13
2014   5  26  12  41.65  -89.50  0.57E-13
2014   5  26  12  41.75  -89.50  0.57E-13
