YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   7  23  12  37.75 -109.60  0.10E-12
2018   7  23  12  37.80 -109.60  0.41E-11
2018   7  23  12  37.85 -109.60  0.12E-10
2018   7  23  12  37.90 -109.60  0.97E-11
2018   7  23  12  37.75 -109.55  0.16E-11
2018   7  23  12  37.80 -109.55  0.14E-10
2018   7  23  12  37.85 -109.55  0.19E-10
2018   7  23  12  37.90 -109.55  0.25E-10
2018   7  23  12  37.95 -109.55  0.11E-10
2018   7  23  12  37.70 -109.50  0.20E-12
2018   7  23  12  37.75 -109.50  0.57E-11
2018   7  23  12  37.80 -109.50  0.14E-10
2018   7  23  12  37.85 -109.50  0.17E-10
2018   7  23  12  37.90 -109.50  0.20E-10
2018   7  23  12  37.95 -109.50  0.34E-10
2018   7  23  12  38.00 -109.50  0.73E-11
2018   7  23  12  37.70 -109.45  0.13E-11
2018   7  23  12  37.75 -109.45  0.99E-11
2018   7  23  12  37.80 -109.45  0.13E-10
2018   7  23  12  37.85 -109.45  0.16E-10
2018   7  23  12  37.90 -109.45  0.21E-10
2018   7  23  12  37.95 -109.45  0.32E-10
2018   7  23  12  38.00 -109.45  0.37E-10
2018   7  23  12  38.05 -109.45  0.29E-11
2018   7  23  12  37.65 -109.40  0.19E-12
2018   7  23  12  37.70 -109.40  0.31E-11
2018   7  23  12  37.75 -109.40  0.11E-10
2018   7  23  12  37.80 -109.40  0.12E-10
2018   7  23  12  37.85 -109.40  0.15E-10
2018   7  23  12  37.90 -109.40  0.19E-10
2018   7  23  12  37.95 -109.40  0.27E-10
2018   7  23  12  38.00 -109.40  0.42E-10
2018   7  23  12  38.05 -109.40  0.27E-10
2018   7  23  12  37.65 -109.35  0.73E-12
2018   7  23  12  37.70 -109.35  0.47E-11
2018   7  23  12  37.75 -109.35  0.11E-10
2018   7  23  12  37.80 -109.35  0.12E-10
2018   7  23  12  37.85 -109.35  0.13E-10
2018   7  23  12  37.90 -109.35  0.16E-10
2018   7  23  12  37.95 -109.35  0.23E-10
2018   7  23  12  38.00 -109.35  0.41E-10
2018   7  23  12  38.05 -109.35  0.57E-10
2018   7  23  12  38.10 -109.35  0.75E-11
2018   7  23  12  37.65 -109.30  0.15E-11
2018   7  23  12  37.70 -109.30  0.66E-11
2018   7  23  12  37.75 -109.30  0.11E-10
2018   7  23  12  37.80 -109.30  0.12E-10
2018   7  23  12  37.85 -109.30  0.10E-10
2018   7  23  12  37.90 -109.30  0.16E-10
2018   7  23  12  37.95 -109.30  0.19E-10
2018   7  23  12  38.00 -109.30  0.28E-10
2018   7  23  12  38.05 -109.30  0.67E-10
2018   7  23  12  38.10 -109.30  0.37E-10
2018   7  23  12  37.65 -109.25  0.14E-11
2018   7  23  12  37.70 -109.25  0.60E-11
2018   7  23  12  37.75 -109.25  0.10E-10
2018   7  23  12  37.80 -109.25  0.99E-11
2018   7  23  12  37.85 -109.25  0.11E-10
2018   7  23  12  37.90 -109.25  0.11E-10
2018   7  23  12  37.95 -109.25  0.17E-10
2018   7  23  12  38.00 -109.25  0.23E-10
2018   7  23  12  38.05 -109.25  0.46E-10
2018   7  23  12  38.10 -109.25  0.10E-09
2018   7  23  12  37.60 -109.20  0.17E-12
2018   7  23  12  37.65 -109.20  0.10E-11
2018   7  23  12  37.70 -109.20  0.41E-11
2018   7  23  12  37.75 -109.20  0.97E-11
2018   7  23  12  37.80 -109.20  0.92E-11
2018   7  23  12  37.85 -109.20  0.11E-10
2018   7  23  12  37.90 -109.20  0.98E-11
2018   7  23  12  37.95 -109.20  0.13E-10
2018   7  23  12  38.00 -109.20  0.18E-10
2018   7  23  12  38.05 -109.20  0.32E-10
2018   7  23  12  38.10 -109.20  0.13E-09
2018   7  23  12  38.15 -109.20  0.32E-10
2018   7  23  12  37.65 -109.15  0.35E-12
2018   7  23  12  37.70 -109.15  0.27E-11
2018   7  23  12  37.75 -109.15  0.74E-11
2018   7  23  12  37.80 -109.15  0.97E-11
2018   7  23  12  37.85 -109.15  0.10E-10
2018   7  23  12  37.90 -109.15  0.11E-10
2018   7  23  12  37.95 -109.15  0.10E-10
2018   7  23  12  38.00 -109.15  0.17E-10
2018   7  23  12  38.05 -109.15  0.21E-10
2018   7  23  12  38.10 -109.15  0.45E-10
2018   7  23  12  38.15 -109.15  0.11E-09
2018   7  23  12  37.65 -109.10  0.18E-12
2018   7  23  12  37.70 -109.10  0.17E-11
2018   7  23  12  37.75 -109.10  0.37E-11
2018   7  23  12  37.80 -109.10  0.90E-11
2018   7  23  12  37.85 -109.10  0.89E-11
2018   7  23  12  37.90 -109.10  0.91E-11
2018   7  23  12  37.95 -109.10  0.11E-10
2018   7  23  12  38.00 -109.10  0.12E-10
2018   7  23  12  38.05 -109.10  0.21E-10
2018   7  23  12  38.10 -109.10  0.37E-10
2018   7  23  12  38.15 -109.10  0.44E-10
2018   7  23  12  37.70 -109.05  0.35E-12
2018   7  23  12  37.75 -109.05  0.21E-11
2018   7  23  12  37.80 -109.05  0.60E-11
2018   7  23  12  37.85 -109.05  0.91E-11
2018   7  23  12  37.90 -109.05  0.93E-11
2018   7  23  12  37.95 -109.05  0.10E-10
2018   7  23  12  38.00 -109.05  0.11E-10
2018   7  23  12  38.05 -109.05  0.15E-10
2018   7  23  12  38.10 -109.05  0.32E-10
2018   7  23  12  38.15 -109.05  0.17E-10
2018   7  23  12  37.70 -109.00  0.18E-12
2018   7  23  12  37.75 -109.00  0.98E-12
2018   7  23  12  37.80 -109.00  0.26E-11
2018   7  23  12  37.85 -109.00  0.69E-11
2018   7  23  12  37.90 -109.00  0.89E-11
2018   7  23  12  37.95 -109.00  0.11E-10
2018   7  23  12  38.00 -109.00  0.11E-10
2018   7  23  12  38.05 -109.00  0.16E-10
2018   7  23  12  38.10 -109.00  0.30E-10
2018   7  23  12  38.15 -109.00  0.38E-11
2018   7  23  12  37.75 -108.95  0.36E-12
2018   7  23  12  37.80 -108.95  0.12E-11
2018   7  23  12  37.85 -108.95  0.35E-11
2018   7  23  12  37.90 -108.95  0.76E-11
2018   7  23  12  37.95 -108.95  0.88E-11
2018   7  23  12  38.00 -108.95  0.12E-10
2018   7  23  12  38.05 -108.95  0.15E-10
2018   7  23  12  38.10 -108.95  0.25E-10
2018   7  23  12  38.15 -108.95  0.71E-12
2018   7  23  12  37.80 -108.90  0.36E-12
2018   7  23  12  37.85 -108.90  0.12E-11
2018   7  23  12  37.90 -108.90  0.45E-11
2018   7  23  12  37.95 -108.90  0.93E-11
2018   7  23  12  38.00 -108.90  0.11E-10
