YEAR  MO  DA  HR    LAT     LON Rn2200100
2010  11  14  12  40.00  -90.00  0.29E-10
2010  11  14  12  40.00  -89.95  0.60E-10
2010  11  14  12  40.00  -89.90  0.54E-10
2010  11  14  12  40.05  -89.90  0.96E-11
2010  11  14  12  40.00  -89.85  0.36E-10
2010  11  14  12  40.05  -89.85  0.30E-10
2010  11  14  12  40.00  -89.80  0.23E-10
2010  11  14  12  40.05  -89.80  0.40E-10
2010  11  14  12  40.00  -89.75  0.16E-10
2010  11  14  12  40.05  -89.75  0.44E-10
2010  11  14  12  40.10  -89.75  0.52E-12
2010  11  14  12  40.00  -89.70  0.12E-10
2010  11  14  12  40.05  -89.70  0.39E-10
2010  11  14  12  40.10  -89.70  0.87E-11
2010  11  14  12  40.00  -89.65  0.95E-11
2010  11  14  12  40.05  -89.65  0.33E-10
2010  11  14  12  40.10  -89.65  0.17E-10
2010  11  14  12  40.00  -89.60  0.69E-11
2010  11  14  12  40.05  -89.60  0.29E-10
2010  11  14  12  40.10  -89.60  0.21E-10
2010  11  14  12  40.00  -89.55  0.47E-11
2010  11  14  12  40.05  -89.55  0.25E-10
2010  11  14  12  40.10  -89.55  0.22E-10
2010  11  14  12  40.15  -89.55  0.32E-11
2010  11  14  12  40.00  -89.50  0.32E-11
2010  11  14  12  40.05  -89.50  0.23E-10
2010  11  14  12  40.10  -89.50  0.20E-10
2010  11  14  12  40.15  -89.50  0.81E-11
2010  11  14  12  40.00  -89.45  0.22E-11
2010  11  14  12  40.05  -89.45  0.20E-10
2010  11  14  12  40.10  -89.45  0.18E-10
2010  11  14  12  40.15  -89.45  0.12E-10
2010  11  14  12  40.00  -89.40  0.13E-11
2010  11  14  12  40.05  -89.40  0.18E-10
2010  11  14  12  40.10  -89.40  0.17E-10
2010  11  14  12  40.15  -89.40  0.13E-10
2010  11  14  12  40.20  -89.40  0.12E-11
2010  11  14  12  40.00  -89.35  0.10E-11
2010  11  14  12  40.05  -89.35  0.16E-10
2010  11  14  12  40.10  -89.35  0.15E-10
2010  11  14  12  40.15  -89.35  0.13E-10
2010  11  14  12  40.20  -89.35  0.44E-11
2010  11  14  12  40.00  -89.30  0.83E-12
2010  11  14  12  40.05  -89.30  0.13E-10
2010  11  14  12  40.10  -89.30  0.14E-10
2010  11  14  12  40.15  -89.30  0.11E-10
2010  11  14  12  40.20  -89.30  0.75E-11
2010  11  14  12  40.00  -89.25  0.59E-12
2010  11  14  12  40.05  -89.25  0.12E-10
2010  11  14  12  40.10  -89.25  0.13E-10
2010  11  14  12  40.15  -89.25  0.11E-10
2010  11  14  12  40.20  -89.25  0.91E-11
2010  11  14  12  40.25  -89.25  0.45E-12
2010  11  14  12  40.00  -89.20  0.59E-12
2010  11  14  12  40.05  -89.20  0.10E-10
2010  11  14  12  40.10  -89.20  0.12E-10
2010  11  14  12  40.15  -89.20  0.11E-10
2010  11  14  12  40.20  -89.20  0.87E-11
2010  11  14  12  40.25  -89.20  0.26E-11
2010  11  14  12  40.00  -89.15  0.49E-12
