YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   6  18  12  40.00  -90.60  0.39E-12
2011   6  18  12  40.05  -90.60  0.72E-12
2011   6  18  12  40.10  -90.60  0.42E-12
2011   6  18  12  40.15  -90.60  0.43E-12
2011   6  18  12  40.20  -90.60  0.27E-12
2011   6  18  12  40.25  -90.60  0.10E-12
2011   6  18  12  39.95  -90.55  0.16E-11
2011   6  18  12  40.00  -90.55  0.40E-11
2011   6  18  12  40.05  -90.55  0.39E-11
2011   6  18  12  40.10  -90.55  0.32E-11
2011   6  18  12  40.15  -90.55  0.36E-11
2011   6  18  12  40.20  -90.55  0.26E-11
2011   6  18  12  40.25  -90.55  0.42E-11
2011   6  18  12  40.30  -90.55  0.36E-11
2011   6  18  12  40.35  -90.55  0.36E-12
2011   6  18  12  39.95  -90.50  0.63E-11
2011   6  18  12  40.00  -90.50  0.64E-11
2011   6  18  12  40.05  -90.50  0.52E-11
2011   6  18  12  40.10  -90.50  0.51E-11
2011   6  18  12  40.15  -90.50  0.52E-11
2011   6  18  12  40.20  -90.50  0.50E-11
2011   6  18  12  40.25  -90.50  0.68E-11
2011   6  18  12  40.30  -90.50  0.92E-11
2011   6  18  12  40.35  -90.50  0.53E-11
2011   6  18  12  40.40  -90.50  0.29E-12
2011   6  18  12  39.90  -90.45  0.98E-13
2011   6  18  12  39.95  -90.45  0.89E-11
2011   6  18  12  40.00  -90.45  0.80E-11
2011   6  18  12  40.05  -90.45  0.69E-11
2011   6  18  12  40.10  -90.45  0.55E-11
2011   6  18  12  40.15  -90.45  0.57E-11
2011   6  18  12  40.20  -90.45  0.58E-11
2011   6  18  12  40.25  -90.45  0.76E-11
2011   6  18  12  40.30  -90.45  0.88E-11
2011   6  18  12  40.35  -90.45  0.12E-10
2011   6  18  12  40.40  -90.45  0.17E-11
2011   6  18  12  40.45  -90.45  0.12E-12
2011   6  18  12  39.90  -90.40  0.65E-13
2011   6  18  12  39.95  -90.40  0.12E-10
2011   6  18  12  40.00  -90.40  0.95E-11
2011   6  18  12  40.05  -90.40  0.87E-11
2011   6  18  12  40.10  -90.40  0.64E-11
