YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   8  21  12  38.25 -109.40  0.20E-11
2012   8  21  12  38.30 -109.40  0.86E-11
2012   8  21  12  38.25 -109.35  0.34E-10
2012   8  21  12  38.30 -109.35  0.21E-10
2012   8  21  12  38.20 -109.30  0.17E-10
2012   8  21  12  38.25 -109.30  0.50E-10
2012   8  21  12  38.30 -109.30  0.20E-10
2012   8  21  12  38.20 -109.25  0.62E-10
2012   8  21  12  38.25 -109.25  0.44E-10
2012   8  21  12  38.30 -109.25  0.12E-10
2012   8  21  12  38.15 -109.20  0.23E-10
2012   8  21  12  38.20 -109.20  0.93E-10
2012   8  21  12  38.25 -109.20  0.44E-10
2012   8  21  12  38.30 -109.20  0.34E-11
2012   8  21  12  38.10 -109.15  0.17E-11
2012   8  21  12  38.15 -109.15  0.13E-09
2012   8  21  12  38.20 -109.15  0.65E-10
2012   8  21  12  38.25 -109.15  0.34E-10
2012   8  21  12  38.05 -109.10  0.61E-11
2012   8  21  12  38.10 -109.10  0.81E-10
2012   8  21  12  38.15 -109.10  0.17E-09
2012   8  21  12  38.20 -109.10  0.80E-10
2012   8  21  12  38.25 -109.10  0.21E-10
2012   8  21  12  38.00 -109.05  0.14E-11
2012   8  21  12  38.05 -109.05  0.42E-10
2012   8  21  12  38.10 -109.05  0.54E-10
2012   8  21  12  38.15 -109.05  0.83E-10
2012   8  21  12  38.20 -109.05  0.75E-10
2012   8  21  12  38.25 -109.05  0.20E-11
2012   8  21  12  37.95 -109.00  0.14E-12
2012   8  21  12  38.00 -109.00  0.10E-10
2012   8  21  12  38.05 -109.00  0.41E-10
2012   8  21  12  38.10 -109.00  0.47E-10
2012   8  21  12  38.15 -109.00  0.98E-10
2012   8  21  12  38.20 -109.00  0.39E-10
2012   8  21  12  37.95 -108.95  0.46E-12
2012   8  21  12  38.00 -108.95  0.18E-10
2012   8  21  12  38.05 -108.95  0.39E-10
2012   8  21  12  38.10 -108.95  0.55E-10
2012   8  21  12  38.15 -108.95  0.89E-10
2012   8  21  12  38.20 -108.95  0.49E-11
2012   8  21  12  37.95 -108.90  0.64E-12
2012   8  21  12  38.00 -108.90  0.20E-10
2012   8  21  12  38.05 -108.90  0.41E-10
2012   8  21  12  38.10 -108.90  0.78E-10
2012   8  21  12  38.15 -108.90  0.32E-10
2012   8  21  12  37.95 -108.85  0.17E-11
2012   8  21  12  38.00 -108.85  0.27E-10
2012   8  21  12  38.05 -108.85  0.64E-10
2012   8  21  12  38.10 -108.85  0.52E-10
2012   8  21  12  38.15 -108.85  0.16E-11
2012   8  21  12  37.95 -108.80  0.23E-11
2012   8  21  12  38.00 -108.80  0.40E-10
2012   8  21  12  38.05 -108.80  0.37E-10
2012   8  21  12  38.10 -108.80  0.66E-11
2012   8  21  12  37.95 -108.75  0.23E-11
2012   8  21  12  38.00 -108.75  0.13E-10
2012   8  21  12  38.05 -108.75  0.48E-11
2012   8  21  12  38.00 -108.70  0.16E-11
2012   8  22   0  38.60 -109.80  0.10E-12
2012   8  22   0  38.65 -109.80  0.57E-11
2012   8  22   0  38.70 -109.80  0.19E-10
2012   8  22   0  38.75 -109.80  0.25E-10
2012   8  22   0  38.80 -109.80  0.17E-10
2012   8  22   0  38.85 -109.80  0.36E-11
2012   8  22   0  38.55 -109.75  0.11E-10
2012   8  22   0  38.60 -109.75  0.40E-10
2012   8  22   0  38.65 -109.75  0.49E-10
2012   8  22   0  38.70 -109.75  0.42E-10
2012   8  22   0  38.75 -109.75  0.43E-10
2012   8  22   0  38.80 -109.75  0.47E-10
2012   8  22   0  38.85 -109.75  0.25E-10
2012   8  22   0  38.90 -109.75  0.13E-11
