YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   6  17  12  40.00  -90.00  0.65E-10
2009   6  17  12  40.00  -89.95  0.16E-09
2009   6  17  12  40.00  -89.90  0.16E-09
2009   6  17  12  40.05  -89.90  0.16E-12
2009   6  17  12  40.00  -89.85  0.12E-09
2009   6  17  12  40.05  -89.85  0.38E-10
2009   6  17  12  40.00  -89.80  0.77E-10
2009   6  17  12  40.05  -89.80  0.75E-10
2009   6  17  12  40.00  -89.75  0.51E-10
2009   6  17  12  40.05  -89.75  0.86E-10
2009   6  17  12  40.00  -89.70  0.33E-10
2009   6  17  12  40.05  -89.70  0.10E-09
2009   6  17  12  40.00  -89.65  0.14E-10
2009   6  17  12  40.05  -89.65  0.11E-09
2009   6  17  12  40.10  -89.65  0.16E-11
2009   6  17  12  40.00  -89.60  0.46E-11
2009   6  17  12  40.05  -89.60  0.88E-10
2009   6  17  12  40.10  -89.60  0.31E-10
2009   6  17  12  40.00  -89.55  0.96E-13
2009   6  17  12  40.05  -89.55  0.68E-10
2009   6  17  12  40.10  -89.55  0.48E-10
2009   6  17  12  40.00  -89.50  0.32E-13
2009   6  17  12  40.05  -89.50  0.49E-10
2009   6  17  12  40.10  -89.50  0.61E-10
2009   6  17  12  40.05  -89.45  0.32E-10
2009   6  17  12  40.10  -89.45  0.76E-10
2009   6  17  12  40.05  -89.40  0.17E-10
2009   6  17  12  40.10  -89.40  0.83E-10
2009   6  17  12  40.05  -89.35  0.85E-11
2009   6  17  12  40.10  -89.35  0.83E-10
2009   6  17  12  40.15  -89.35  0.42E-11
2009   6  17  12  40.05  -89.30  0.44E-11
2009   6  17  12  40.10  -89.30  0.65E-10
2009   6  17  12  40.15  -89.30  0.21E-10
2009   6  17  12  40.05  -89.25  0.12E-11
2009   6  17  12  40.10  -89.25  0.47E-10
2009   6  17  12  40.15  -89.25  0.36E-10
2009   6  17  12  40.05  -89.20  0.29E-12
2009   6  17  12  40.10  -89.20  0.31E-10
2009   6  17  12  40.15  -89.20  0.49E-10
2009   6  17  12  40.05  -89.15  0.65E-13
2009   6  17  12  40.10  -89.15  0.18E-10
2009   6  17  12  40.15  -89.15  0.56E-10
2009   6  17  12  40.10  -89.10  0.11E-10
2009   6  17  12  40.15  -89.10  0.58E-10
2009   6  17  12  40.10  -89.05  0.59E-11
2009   6  17  12  40.15  -89.05  0.58E-10
2009   6  17  12  40.10  -89.00  0.24E-11
2009   6  17  12  40.15  -89.00  0.56E-10
2009   6  17  12  40.10  -88.95  0.11E-11
2009   6  17  12  40.15  -88.95  0.51E-10
2009   6  17  12  40.10  -88.90  0.76E-12
2009   6  17  12  40.15  -88.90  0.46E-10
2009   6  17  12  40.20  -88.90  0.12E-11
2009   6  17  12  40.10  -88.85  0.43E-12
2009   6  17  12  40.15  -88.85  0.38E-10
2009   6  17  12  40.20  -88.85  0.46E-11
2009   6  17  12  40.10  -88.80  0.23E-12
2009   6  17  12  40.15  -88.80  0.27E-10
2009   6  17  12  40.20  -88.80  0.95E-11
2009   6  17  12  40.10  -88.75  0.27E-12
2009   6  17  12  40.15  -88.75  0.18E-10
2009   6  17  12  40.20  -88.75  0.12E-10
2009   6  17  12  40.10  -88.70  0.17E-12
2009   6  17  12  40.15  -88.70  0.14E-10
2009   6  17  12  40.20  -88.70  0.12E-10
2009   6  17  12  40.10  -88.65  0.13E-12
2009   6  17  12  40.15  -88.65  0.10E-10
2009   6  17  12  40.20  -88.65  0.12E-10
2009   6  17  12  40.10  -88.60  0.10E-12
2009   6  17  12  40.15  -88.60  0.76E-11
2009   6  17  12  40.20  -88.60  0.75E-11
2009   6  17  12  40.15  -88.55  0.56E-11
2009   6  17  12  40.20  -88.55  0.36E-11
2009   6  17  12  40.15  -88.50  0.37E-11
2009   6  17  12  40.20  -88.50  0.98E-12
2009   6  17  12  40.15  -88.45  0.21E-11
2009   6  17  12  40.20  -88.45  0.38E-12
2009   6  17  12  40.15  -88.40  0.12E-11
2009   6  17  12  40.20  -88.40  0.21E-12
2009   6  17  12  40.15  -88.35  0.79E-12
2009   6  17  12  40.20  -88.35  0.29E-13
2009   6  17  12  40.15  -88.30  0.61E-12
2009   6  17  12  40.15  -88.25  0.42E-12
2009   6  17  12  40.15  -88.20  0.12E-12
