YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   6  24  12  38.45 -109.35  0.37E-11
2009   6  24  12  38.50 -109.35  0.11E-10
2009   6  24  12  38.55 -109.35  0.92E-11
2009   6  24  12  38.60 -109.35  0.79E-11
2009   6  24  12  38.35 -109.30  0.77E-11
2009   6  24  12  38.40 -109.30  0.23E-10
2009   6  24  12  38.45 -109.30  0.23E-10
2009   6  24  12  38.50 -109.30  0.13E-10
2009   6  24  12  38.55 -109.30  0.24E-10
2009   6  24  12  38.60 -109.30  0.83E-11
2009   6  24  12  38.65 -109.30  0.59E-11
2009   6  24  12  38.70 -109.30  0.83E-12
2009   6  24  12  38.25 -109.25  0.76E-11
2009   6  24  12  38.30 -109.25  0.31E-10
2009   6  24  12  38.35 -109.25  0.42E-10
2009   6  24  12  38.40 -109.25  0.29E-10
2009   6  24  12  38.45 -109.25  0.25E-10
2009   6  24  12  38.50 -109.25  0.16E-10
2009   6  24  12  38.55 -109.25  0.11E-10
2009   6  24  12  38.60 -109.25  0.85E-11
2009   6  24  12  38.65 -109.25  0.77E-11
2009   6  24  12  38.70 -109.25  0.53E-11
2009   6  24  12  38.75 -109.25  0.14E-11
2009   6  24  12  38.80 -109.25  0.10E-12
2009   6  24  12  38.20 -109.20  0.24E-10
2009   6  24  12  38.25 -109.20  0.65E-10
2009   6  24  12  38.30 -109.20  0.47E-10
2009   6  24  12  38.35 -109.20  0.29E-10
2009   6  24  12  38.40 -109.20  0.28E-10
2009   6  24  12  38.45 -109.20  0.18E-10
2009   6  24  12  38.50 -109.20  0.11E-10
2009   6  24  12  38.55 -109.20  0.10E-10
2009   6  24  12  38.60 -109.20  0.13E-10
2009   6  24  12  38.65 -109.20  0.11E-10
2009   6  24  12  38.70 -109.20  0.90E-11
2009   6  24  12  38.75 -109.20  0.56E-11
2009   6  24  12  38.80 -109.20  0.28E-11
2009   6  24  12  38.85 -109.20  0.31E-12
2009   6  24  12  38.15 -109.15  0.96E-10
2009   6  24  12  38.20 -109.15  0.16E-09
2009   6  24  12  38.25 -109.15  0.61E-10
2009   6  24  12  38.30 -109.15  0.39E-10
2009   6  24  12  38.35 -109.15  0.29E-10
2009   6  24  12  38.40 -109.15  0.17E-10
2009   6  24  12  38.45 -109.15  0.16E-10
2009   6  24  12  38.50 -109.15  0.16E-10
2009   6  24  12  38.55 -109.15  0.15E-10
2009   6  24  12  38.60 -109.15  0.14E-10
2009   6  24  12  38.65 -109.15  0.11E-10
2009   6  24  12  38.70 -109.15  0.12E-10
2009   6  24  12  38.75 -109.15  0.91E-11
2009   6  24  12  38.80 -109.15  0.58E-11
2009   6  24  12  38.85 -109.15  0.19E-11
2009   6  24  12  38.15 -109.10  0.11E-11
2009   6  24  12  38.20 -109.10  0.99E-10
2009   6  24  12  38.25 -109.10  0.11E-09
2009   6  24  12  38.30 -109.10  0.64E-10
2009   6  24  12  38.35 -109.10  0.36E-10
2009   6  24  12  38.40 -109.10  0.24E-10
2009   6  24  12  38.45 -109.10  0.21E-10
2009   6  24  12  38.50 -109.10  0.17E-10
2009   6  24  12  38.55 -109.10  0.16E-10
2009   6  24  12  38.60 -109.10  0.14E-10
2009   6  24  12  38.65 -109.10  0.13E-10
