YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   1  17  12  40.00  -90.00  0.32E-10
2012   1  17  12  40.05  -90.00  0.99E-11
2012   1  17  12  40.10  -90.00  0.28E-12
2012   1  17  12  40.00  -89.95  0.49E-10
2012   1  17  12  40.05  -89.95  0.31E-10
2012   1  17  12  40.10  -89.95  0.18E-10
2012   1  17  12  40.15  -89.95  0.71E-11
2012   1  17  12  40.20  -89.95  0.17E-11
2012   1  17  12  40.25  -89.95  0.29E-13
2012   1  17  12  40.00  -89.90  0.36E-10
2012   1  17  12  40.05  -89.90  0.23E-10
2012   1  17  12  40.10  -89.90  0.15E-10
2012   1  17  12  40.15  -89.90  0.11E-10
2012   1  17  12  40.20  -89.90  0.82E-11
2012   1  17  12  40.25  -89.90  0.43E-11
2012   1  17  12  40.30  -89.90  0.94E-12
2012   1  17  12  40.35  -89.90  0.59E-13
2012   1  17  12  39.95  -89.85  0.10E-11
2012   1  17  12  40.00  -89.85  0.28E-10
2012   1  17  12  40.05  -89.85  0.20E-10
2012   1  17  12  40.10  -89.85  0.12E-10
2012   1  17  12  40.15  -89.85  0.97E-11
2012   1  17  12  40.20  -89.85  0.79E-11
2012   1  17  12  40.25  -89.85  0.61E-11
2012   1  17  12  40.30  -89.85  0.46E-11
2012   1  17  12  40.35  -89.85  0.22E-11
2012   1  17  12  40.40  -89.85  0.27E-12
2012   1  17  12  39.95  -89.80  0.32E-11
2012   1  17  12  40.00  -89.80  0.21E-10
2012   1  17  12  40.05  -89.80  0.18E-10
2012   1  17  12  40.10  -89.80  0.97E-11
2012   1  17  12  40.15  -89.80  0.84E-11
2012   1  17  12  40.20  -89.80  0.64E-11
2012   1  17  12  40.25  -89.80  0.56E-11
2012   1  17  12  40.30  -89.80  0.47E-11
2012   1  17  12  40.35  -89.80  0.37E-11
2012   1  17  12  40.40  -89.80  0.23E-11
2012   1  17  12  40.45  -89.80  0.53E-12
2012   1  17  12  40.50  -89.80  0.30E-13
2012   1  17  12  39.95  -89.75  0.43E-11
2012   1  17  12  40.00  -89.75  0.17E-10
2012   1  17  12  40.05  -89.75  0.16E-10
2012   1  17  12  40.10  -89.75  0.10E-10
2012   1  17  12  40.15  -89.75  0.73E-11
2012   1  17  12  40.20  -89.75  0.62E-11
2012   1  17  12  40.25  -89.75  0.48E-11
2012   1  17  12  40.30  -89.75  0.43E-11
2012   1  17  12  40.35  -89.75  0.37E-11
2012   1  17  12  40.40  -89.75  0.28E-11
2012   1  17  12  40.45  -89.75  0.25E-11
2012   1  17  12  40.50  -89.75  0.50E-12
2012   1  17  12  40.55  -89.75  0.30E-13
2012   1  17  12  39.95  -89.70  0.39E-11
2012   1  17  12  40.00  -89.70  0.15E-10
2012   1  17  12  40.05  -89.70  0.14E-10
2012   1  17  12  40.10  -89.70  0.10E-10
2012   1  17  12  40.15  -89.70  0.63E-11
2012   1  17  12  40.20  -89.70  0.58E-11
2012   1  17  12  40.25  -89.70  0.39E-11
2012   1  17  12  40.30  -89.70  0.39E-11
2012   1  17  12  40.35  -89.70  0.35E-11
2012   1  17  12  40.40  -89.70  0.29E-11
2012   1  17  12  40.45  -89.70  0.25E-11
2012   1  17  12  40.50  -89.70  0.20E-11
2012   1  17  12  40.55  -89.70  0.41E-12
2012   1  17  12  40.60  -89.70  0.30E-13
2012   1  17  12  39.95  -89.65  0.33E-11
2012   1  17  12  40.00  -89.65  0.13E-10
2012   1  17  12  40.05  -89.65  0.12E-10
2012   1  17  12  40.10  -89.65  0.10E-10
2012   1  17  12  40.15  -89.65  0.65E-11
2012   1  17  12  40.20  -89.65  0.46E-11
2012   1  17  12  40.25  -89.65  0.43E-11
2012   1  17  12  40.30  -89.65  0.34E-11
2012   1  17  12  40.35  -89.65  0.31E-11
2012   1  17  12  40.40  -89.65  0.29E-11
2012   1  17  12  40.45  -89.65  0.23E-11
2012   1  17  12  40.50  -89.65  0.22E-11
2012   1  17  12  40.55  -89.65  0.15E-11
2012   1  17  12  40.60  -89.65  0.21E-12
2012   1  17  12  39.95  -89.60  0.25E-11
2012   1  17  12  40.00  -89.60  0.12E-10
2012   1  17  12  40.05  -89.60  0.11E-10
2012   1  17  12  40.10  -89.60  0.10E-10
2012   1  17  12  40.15  -89.60  0.70E-11
2012   1  17  12  40.20  -89.60  0.45E-11
2012   1  17  12  40.25  -89.60  0.43E-11
2012   1  17  12  40.30  -89.60  0.31E-11
2012   1  17  12  40.35  -89.60  0.31E-11
2012   1  17  12  40.40  -89.60  0.28E-11
2012   1  17  12  40.45  -89.60  0.22E-11
2012   1  17  12  40.50  -89.60  0.22E-11
2012   1  17  12  40.55  -89.60  0.19E-11
2012   1  17  12  40.60  -89.60  0.12E-11
2012   1  17  12  40.65  -89.60  0.59E-13
2012   1  17  12  39.95  -89.55  0.17E-11
2012   1  17  12  40.00  -89.55  0.11E-10
2012   1  17  12  40.05  -89.55  0.97E-11
2012   1  17  12  40.10  -89.55  0.97E-11
2012   1  17  12  40.15  -89.55  0.72E-11
2012   1  17  12  40.20  -89.55  0.48E-11
2012   1  17  12  40.25  -89.55  0.37E-11
2012   1  17  12  40.30  -89.55  0.32E-11
2012   1  17  12  40.35  -89.55  0.27E-11
2012   1  17  12  40.40  -89.55  0.25E-11
2012   1  17  12  40.45  -89.55  0.24E-11
2012   1  17  12  40.50  -89.55  0.17E-11
2012   1  17  12  40.55  -89.55  0.15E-11
2012   1  17  12  40.60  -89.55  0.17E-11
2012   1  17  12  40.65  -89.55  0.59E-12
2012   1  17  12  39.95  -89.50  0.51E-12
2012   1  17  12  40.00  -89.50  0.10E-10
2012   1  17  12  40.05  -89.50  0.92E-11
2012   1  17  12  40.10  -89.50  0.89E-11
2012   1  17  12  40.15  -89.50  0.74E-11
2012   1  17  12  40.20  -89.50  0.52E-11
2012   1  17  12  40.25  -89.50  0.39E-11
2012   1  17  12  40.30  -89.50  0.30E-11
2012   1  17  12  40.35  -89.50  0.25E-11
2012   1  17  12  40.40  -89.50  0.24E-11
2012   1  17  12  40.45  -89.50  0.22E-11
2012   1  17  12  40.50  -89.50  0.17E-11
2012   1  17  12  40.55  -89.50  0.20E-11
2012   1  17  12  40.60  -89.50  0.13E-11
2012   1  17  12  40.65  -89.50  0.15E-11
2012   1  17  12  40.70  -89.50  0.15E-12
2012   1  17  12  39.95  -89.45  0.96E-13
2012   1  17  12  40.00  -89.45  0.87E-11
2012   1  17  12  40.05  -89.45  0.85E-11
