YEAR  MO  DA  HR    LAT     LON Rn2200100
2015  12   8  12  40.00  -90.00  0.43E-10
2015  12   8  12  40.05  -90.00  0.68E-10
2015  12   8  12  40.10  -90.00  0.29E-10
2015  12   8  12  40.15  -90.00  0.14E-10
2015  12   8  12  40.20  -90.00  0.66E-11
2015  12   8  12  40.25  -90.00  0.32E-11
2015  12   8  12  40.30  -90.00  0.74E-12
2015  12   8  12  40.05  -89.95  0.64E-10
2015  12   8  12  40.10  -89.95  0.53E-10
2015  12   8  12  40.15  -89.95  0.35E-10
2015  12   8  12  40.20  -89.95  0.23E-10
2015  12   8  12  40.25  -89.95  0.13E-10
2015  12   8  12  40.30  -89.95  0.78E-11
2015  12   8  12  40.35  -89.95  0.47E-11
2015  12   8  12  40.40  -89.95  0.18E-11
2015  12   8  12  40.45  -89.95  0.98E-13
2015  12   8  12  40.05  -89.90  0.48E-12
2015  12   8  12  40.10  -89.90  0.41E-10
2015  12   8  12  40.15  -89.90  0.38E-10
2015  12   8  12  40.20  -89.90  0.28E-10
2015  12   8  12  40.25  -89.90  0.19E-10
2015  12   8  12  40.30  -89.90  0.17E-10
2015  12   8  12  40.35  -89.90  0.11E-10
2015  12   8  12  40.40  -89.90  0.59E-11
2015  12   8  12  40.45  -89.90  0.44E-11
2015  12   8  12  40.50  -89.90  0.19E-11
2015  12   8  12  40.55  -89.90  0.89E-13
2015  12   8  12  40.10  -89.85  0.90E-12
2015  12   8  12  40.15  -89.85  0.32E-10
2015  12   8  12  40.20  -89.85  0.30E-10
2015  12   8  12  40.25  -89.85  0.22E-10
2015  12   8  12  40.30  -89.85  0.18E-10
2015  12   8  12  40.35  -89.85  0.13E-10
2015  12   8  12  40.40  -89.85  0.12E-10
2015  12   8  12  40.45  -89.85  0.61E-11
2015  12   8  12  40.50  -89.85  0.42E-11
2015  12   8  12  40.55  -89.85  0.30E-11
2015  12   8  12  40.60  -89.85  0.83E-12
2015  12   8  12  40.65  -89.85  0.59E-13
2015  12   8  12  40.15  -89.80  0.13E-11
2015  12   8  12  40.20  -89.80  0.26E-10
2015  12   8  12  40.25  -89.80  0.24E-10
2015  12   8  12  40.30  -89.80  0.19E-10
2015  12   8  12  40.35  -89.80  0.15E-10
2015  12   8  12  40.40  -89.80  0.13E-10
2015  12   8  12  40.45  -89.80  0.12E-10
2015  12   8  12  40.50  -89.80  0.78E-11
2015  12   8  12  40.55  -89.80  0.45E-11
2015  12   8  12  40.60  -89.80  0.33E-11
