YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   1  30  12  37.75 -110.40  0.23E-10
2022   1  30  12  37.75 -110.35  0.20E-10
2022   1  30  12  37.80 -110.35  0.36E-10
2022   1  30  12  37.75 -110.30  0.42E-11
2022   1  30  12  37.80 -110.30  0.90E-10
2022   1  30  12  37.80 -110.25  0.14E-09
2022   1  30  12  37.85 -110.25  0.60E-12
2022   1  30  12  37.80 -110.20  0.14E-09
2022   1  30  12  37.85 -110.20  0.13E-10
2022   1  30  12  37.80 -110.15  0.13E-09
2022   1  30  12  37.85 -110.15  0.53E-10
2022   1  30  12  37.80 -110.10  0.11E-09
2022   1  30  12  37.85 -110.10  0.77E-10
2022   1  30  12  37.80 -110.05  0.90E-10
2022   1  30  12  37.85 -110.05  0.11E-09
2022   1  30  12  37.90 -110.05  0.26E-10
2022   1  30  12  37.80 -110.00  0.43E-11
2022   1  30  12  37.85 -110.00  0.20E-09
2022   1  30  12  37.90 -110.00  0.55E-10
2022   1  30  12  37.85 -109.95  0.21E-09
2022   1  30  12  37.90 -109.95  0.83E-10
2022   1  30  12  37.95 -109.95  0.60E-12
2022   1  30  12  37.85 -109.90  0.22E-09
2022   1  30  12  37.90 -109.90  0.85E-10
2022   1  30  12  37.95 -109.90  0.29E-10
2022   1  30  12  37.85 -109.85  0.19E-09
2022   1  30  12  37.90 -109.85  0.11E-09
2022   1  30  12  37.95 -109.85  0.64E-10
2022   1  30  12  37.85 -109.80  0.96E-10
2022   1  30  12  37.90 -109.80  0.23E-09
2022   1  30  12  37.95 -109.80  0.71E-10
2022   1  30  12  38.00 -109.80  0.20E-10
2022   1  30  12  37.90 -109.75  0.33E-09
2022   1  30  12  37.95 -109.75  0.84E-10
2022   1  30  12  38.00 -109.75  0.52E-10
2022   1  30  12  37.90 -109.70  0.28E-09
2022   1  30  12  37.95 -109.70  0.14E-09
2022   1  30  12  38.00 -109.70  0.62E-10
2022   1  30  12  38.05 -109.70  0.25E-10
2022   1  30  12  37.90 -109.65  0.19E-09
2022   1  30  12  37.95 -109.65  0.27E-09
2022   1  30  12  38.00 -109.65  0.65E-10
2022   1  30  12  38.05 -109.65  0.52E-10
2022   1  30  12  37.90 -109.60  0.23E-10
2022   1  30  12  37.95 -109.60  0.42E-09
2022   1  30  12  38.00 -109.60  0.12E-09
2022   1  30  12  38.05 -109.60  0.85E-10
2022   1  30  12  38.10 -109.60  0.57E-11
2022   1  30  12  37.95 -109.55  0.34E-09
2022   1  30  12  38.00 -109.55  0.25E-09
2022   1  30  12  38.05 -109.55  0.99E-10
2022   1  30  12  38.10 -109.55  0.53E-10
2022   1  30  12  37.95 -109.50  0.22E-09
2022   1  30  12  38.00 -109.50  0.38E-09
2022   1  30  12  38.05 -109.50  0.13E-09
2022   1  30  12  38.10 -109.50  0.98E-10
2022   1  30  12  38.00 -109.45  0.50E-09
2022   1  30  12  38.05 -109.45  0.29E-09
2022   1  30  12  38.10 -109.45  0.14E-09
2022   1  30  12  38.00 -109.40  0.35E-09
2022   1  30  12  38.05 -109.40  0.49E-09
2022   1  30  12  38.10 -109.40  0.21E-09
2022   1  30  12  38.15 -109.40  0.33E-10
2022   1  30  12  38.00 -109.35  0.62E-10
2022   1  30  12  38.05 -109.35  0.65E-09
2022   1  30  12  38.10 -109.35  0.40E-09
2022   1  30  12  38.15 -109.35  0.70E-10
2022   1  30  12  38.05 -109.30  0.45E-09
2022   1  30  12  38.10 -109.30  0.81E-09
2022   1  30  12  38.15 -109.30  0.14E-09
2022   1  30  12  38.05 -109.25  0.11E-09
2022   1  30  12  38.10 -109.25  0.12E-08
2022   1  30  12  38.15 -109.25  0.30E-09
2022   1  30  12  38.10 -109.20  0.82E-09
2022   1  30  12  38.15 -109.20  0.12E-08
2022   1  30  12  38.15 -109.15  0.10E-08
2022   1  31   0  37.75 -110.85  0.30E-10
2022   1  31   0  37.80 -110.85  0.24E-11
2022   1  31   0  37.75 -110.80  0.18E-09
2022   1  31   0  37.80 -110.80  0.22E-09
2022   1  31   0  37.85 -110.80  0.37E-10
2022   1  31   0  37.75 -110.75  0.12E-09
2022   1  31   0  37.80 -110.75  0.17E-09
2022   1  31   0  37.85 -110.75  0.20E-09
2022   1  31   0  37.90 -110.75  0.12E-09
2022   1  31   0  37.75 -110.70  0.94E-10
2022   1  31   0  37.80 -110.70  0.14E-09
