YEAR  MO  DA  HR    LAT     LON Rn2200100
2013  12  11  12  40.00  -90.00  0.66E-10
2013  12  11  12  40.05  -90.00  0.11E-11
2013  12  11  12  40.00  -89.95  0.51E-10
2013  12  11  12  40.05  -89.95  0.77E-10
2013  12  11  12  40.10  -89.95  0.42E-12
2013  12  11  12  40.00  -89.90  0.19E-10
2013  12  11  12  40.05  -89.90  0.63E-10
2013  12  11  12  40.10  -89.90  0.21E-10
2013  12  11  12  40.15  -89.90  0.32E-13
2013  12  11  12  40.00  -89.85  0.10E-10
2013  12  11  12  40.05  -89.85  0.24E-10
2013  12  11  12  40.10  -89.85  0.49E-10
2013  12  11  12  40.15  -89.85  0.64E-11
2013  12  11  12  40.00  -89.80  0.49E-11
2013  12  11  12  40.05  -89.80  0.17E-10
2013  12  11  12  40.10  -89.80  0.31E-10
2013  12  11  12  40.15  -89.80  0.27E-10
2013  12  11  12  40.20  -89.80  0.16E-11
2013  12  11  12  40.00  -89.75  0.79E-12
2013  12  11  12  40.05  -89.75  0.16E-10
2013  12  11  12  40.10  -89.75  0.15E-10
2013  12  11  12  40.15  -89.75  0.35E-10
2013  12  11  12  40.20  -89.75  0.11E-10
2013  12  11  12  40.25  -89.75  0.35E-12
2013  12  11  12  40.05  -89.70  0.12E-10
2013  12  11  12  40.10  -89.70  0.89E-11
2013  12  11  12  40.15  -89.70  0.21E-10
2013  12  11  12  40.20  -89.70  0.26E-10
2013  12  11  12  40.25  -89.70  0.35E-11
2013  12  11  12  40.30  -89.70  0.96E-13
2013  12  11  12  40.05  -89.65  0.78E-11
2013  12  11  12  40.10  -89.65  0.77E-11
2013  12  11  12  40.15  -89.65  0.12E-10
2013  12  11  12  40.20  -89.65  0.26E-10
2013  12  11  12  40.25  -89.65  0.14E-10
2013  12  11  12  40.30  -89.65  0.64E-12
2013  12  11  12  40.05  -89.60  0.49E-11
2013  12  11  12  40.10  -89.60  0.67E-11
2013  12  11  12  40.15  -89.60  0.75E-11
2013  12  11  12  40.20  -89.60  0.17E-10
2013  12  11  12  40.25  -89.60  0.24E-10
2013  12  11  12  40.30  -89.60  0.48E-11
2013  12  11  12  40.35  -89.60  0.64E-13
2013  12  11  12  40.05  -89.55  0.31E-11
2013  12  11  12  40.10  -89.55  0.73E-11
2013  12  11  12  40.15  -89.55  0.53E-11
2013  12  11  12  40.20  -89.55  0.91E-11
2013  12  11  12  40.25  -89.55  0.21E-10
2013  12  11  12  40.30  -89.55  0.13E-10
2013  12  11  12  40.35  -89.55  0.15E-11
2013  12  11  12  40.05  -89.50  0.76E-12
2013  12  11  12  40.10  -89.50  0.72E-11
2013  12  11  12  40.15  -89.50  0.48E-11
2013  12  11  12  40.20  -89.50  0.68E-11
2013  12  11  12  40.25  -89.50  0.14E-10
2013  12  11  12  40.30  -89.50  0.20E-10
2013  12  11  12  40.35  -89.50  0.62E-11
2013  12  11  12  40.40  -89.50  0.35E-12
2013  12  11  12  40.10  -89.45  0.60E-11
2013  12  11  12  40.15  -89.45  0.51E-11
2013  12  11  12  40.20  -89.45  0.42E-11
2013  12  11  12  40.25  -89.45  0.85E-11
2013  12  11  12  40.30  -89.45  0.19E-10
2013  12  11  12  40.35  -89.45  0.11E-10
2013  12  11  12  40.40  -89.45  0.23E-11
2013  12  11  12  40.45  -89.45  0.64E-13
2013  12  11  12  40.10  -89.40  0.40E-11
2013  12  11  12  40.15  -89.40  0.52E-11
2013  12  11  12  40.20  -89.40  0.42E-11
2013  12  11  12  40.25  -89.40  0.56E-11
2013  12  11  12  40.30  -89.40  0.12E-10
2013  12  11  12  40.35  -89.40  0.17E-10
2013  12  11  12  40.40  -89.40  0.55E-11
2013  12  11  12  40.45  -89.40  0.58E-12
2013  12  11  12  40.10  -89.35  0.23E-11
2013  12  11  12  40.15  -89.35  0.47E-11
2013  12  11  12  40.20  -89.35  0.44E-11
2013  12  11  12  40.25  -89.35  0.38E-11
2013  12  11  12  40.30  -89.35  0.79E-11
2013  12  11  12  40.35  -89.35  0.16E-10
2013  12  11  12  40.40  -89.35  0.96E-11
2013  12  11  12  40.45  -89.35  0.23E-11
2013  12  11  12  40.50  -89.35  0.16E-12
2013  12  11  12  40.10  -89.30  0.88E-12
2013  12  11  12  40.15  -89.30  0.44E-11
2013  12  11  12  40.20  -89.30  0.39E-11
2013  12  11  12  40.25  -89.30  0.35E-11
2013  12  11  12  40.30  -89.30  0.55E-11
2013  12  11  12  40.35  -89.30  0.12E-10
2013  12  11  12  40.40  -89.30  0.14E-10
2013  12  11  12  40.45  -89.30  0.40E-11
2013  12  11  12  40.50  -89.30  0.10E-11
2013  12  11  12  40.10  -89.25  0.21E-12
2013  12  11  12  40.15  -89.25  0.41E-11
2013  12  11  12  40.20  -89.25  0.35E-11
2013  12  11  12  40.25  -89.25  0.37E-11
2013  12  11  12  40.30  -89.25  0.39E-11
2013  12  11  12  40.35  -89.25  0.75E-11
2013  12  11  12  40.40  -89.25  0.14E-10
2013  12  11  12  40.45  -89.25  0.84E-11
2013  12  11  12  40.50  -89.25  0.20E-11
2013  12  11  12  40.55  -89.25  0.19E-12
2013  12  11  12  40.15  -89.20  0.25E-11
2013  12  11  12  40.20  -89.20  0.41E-11
2013  12  11  12  40.25  -89.20  0.36E-11
2013  12  11  12  40.30  -89.20  0.34E-11
2013  12  11  12  40.35  -89.20  0.54E-11
2013  12  11  12  40.40  -89.20  0.11E-10
2013  12  11  12  40.45  -89.20  0.12E-10
2013  12  11  12  40.50  -89.20  0.37E-11
2013  12  11  12  40.55  -89.20  0.97E-12
2013  12  11  12  40.15  -89.15  0.14E-11
2013  12  11  12  40.20  -89.15  0.40E-11
2013  12  11  12  40.25  -89.15  0.32E-11
2013  12  11  12  40.30  -89.15  0.39E-11
2013  12  11  12  40.35  -89.15  0.28E-11
2013  12  11  12  40.40  -89.15  0.69E-11
2013  12  11  12  40.45  -89.15  0.12E-10
2013  12  11  12  40.50  -89.15  0.65E-11
2013  12  11  12  40.55  -89.15  0.13E-11
2013  12  11  12  40.60  -89.15  0.23E-12
