YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   6  22  12  40.00  -90.00  0.40E-10
2015   6  22  12  40.05  -90.00  0.10E-10
2015   6  22  12  40.00  -89.95  0.24E-10
2015   6  22  12  40.05  -89.95  0.10E-09
2015   6  22  12  40.10  -89.95  0.32E-10
2015   6  22  12  40.15  -89.95  0.75E-11
2015   6  22  12  40.05  -89.90  0.38E-10
2015   6  22  12  40.10  -89.90  0.58E-10
2015   6  22  12  40.15  -89.90  0.33E-10
2015   6  22  12  40.20  -89.90  0.20E-10
2015   6  22  12  40.25  -89.90  0.59E-11
2015   6  22  12  40.05  -89.85  0.18E-11
2015   6  22  12  40.10  -89.85  0.34E-10
2015   6  22  12  40.15  -89.85  0.44E-10
2015   6  22  12  40.20  -89.85  0.24E-10
2015   6  22  12  40.25  -89.85  0.21E-10
2015   6  22  12  40.30  -89.85  0.15E-10
2015   6  22  12  40.35  -89.85  0.55E-11
2015   6  22  12  40.40  -89.85  0.77E-12
2015   6  22  12  40.10  -89.80  0.10E-10
2015   6  22  12  40.15  -89.80  0.27E-10
2015   6  22  12  40.20  -89.80  0.31E-10
2015   6  22  12  40.25  -89.80  0.20E-10
2015   6  22  12  40.30  -89.80  0.16E-10
2015   6  22  12  40.35  -89.80  0.15E-10
2015   6  22  12  40.40  -89.80  0.12E-10
2015   6  22  12  40.45  -89.80  0.59E-11
2015   6  22  12  40.50  -89.80  0.12E-11
2015   6  22  12  40.15  -89.75  0.15E-10
2015   6  22  12  40.20  -89.75  0.21E-10
2015   6  22  12  40.25  -89.75  0.24E-10
2015   6  22  12  40.30  -89.75  0.16E-10
2015   6  22  12  40.35  -89.75  0.13E-10
2015   6  22  12  40.40  -89.75  0.12E-10
2015   6  22  12  40.45  -89.75  0.11E-10
2015   6  22  12  40.50  -89.75  0.10E-10
2015   6  22  12  40.55  -89.75  0.57E-11
2015   6  22  12  40.60  -89.75  0.16E-11
2015   6  22  12  40.15  -89.70  0.15E-11
2015   6  22  12  40.20  -89.70  0.17E-10
2015   6  22  12  40.25  -89.70  0.16E-10
2015   6  22  12  40.30  -89.70  0.20E-10
2015   6  22  12  40.35  -89.70  0.14E-10
2015   6  22  12  40.40  -89.70  0.11E-10
2015   6  22  12  40.45  -89.70  0.97E-11
2015   6  22  12  40.50  -89.70  0.94E-11
2015   6  22  12  40.55  -89.70  0.91E-11
2015   6  22  12  40.60  -89.70  0.80E-11
2015   6  22  12  40.65  -89.70  0.57E-11
2015   6  22  12  40.70  -89.70  0.17E-11
2015   6  22  12  40.20  -89.65  0.38E-11
2015   6  22  12  40.25  -89.65  0.15E-10
2015   6  22  12  40.30  -89.65  0.13E-10
2015   6  22  12  40.35  -89.65  0.16E-10
2015   6  22  12  40.40  -89.65  0.13E-10
2015   6  22  12  40.45  -89.65  0.10E-10
2015   6  22  12  40.50  -89.65  0.90E-11
2015   6  22  12  40.55  -89.65  0.84E-11
2015   6  22  12  40.60  -89.65  0.78E-11
2015   6  22  12  40.65  -89.65  0.74E-11
2015   6  22  12  40.70  -89.65  0.70E-11
2015   6  22  12  40.75  -89.65  0.48E-11
2015   6  22  12  40.80  -89.65  0.20E-11
2015   6  22  12  40.85  -89.65  0.13E-12
2015   6  22  12  40.25  -89.60  0.78E-11
2015   6  22  12  40.30  -89.60  0.13E-10
2015   6  22  12  40.35  -89.60  0.12E-10
2015   6  22  12  40.40  -89.60  0.14E-10
2015   6  22  12  40.45  -89.60  0.11E-10
2015   6  22  12  40.50  -89.60  0.92E-11
2015   6  22  12  40.55  -89.60  0.83E-11
2015   6  22  12  40.60  -89.60  0.71E-11
2015   6  22  12  40.65  -89.60  0.71E-11
2015   6  22  12  40.70  -89.60  0.62E-11
2015   6  22  12  40.75  -89.60  0.65E-11
2015   6  22  12  40.80  -89.60  0.57E-11
2015   6  22  12  40.85  -89.60  0.47E-11
2015   6  22  12  40.90  -89.60  0.22E-11
2015   6  22  12  40.95  -89.60  0.29E-12
2015   6  22  12  40.25  -89.55  0.24E-12
2015   6  22  12  40.30  -89.55  0.88E-11
2015   6  22  12  40.35  -89.55  0.10E-10
2015   6  22  12  40.40  -89.55  0.10E-10
2015   6  22  12  40.45  -89.55  0.12E-10
2015   6  22  12  40.50  -89.55  0.97E-11
2015   6  22  12  40.55  -89.55  0.83E-11
2015   6  22  12  40.60  -89.55  0.78E-11
2015   6  22  12  40.65  -89.55  0.67E-11
2015   6  22  12  40.70  -89.55  0.64E-11
2015   6  22  12  40.75  -89.55  0.60E-11
2015   6  22  12  40.80  -89.55  0.58E-11
2015   6  22  12  40.85  -89.55  0.48E-11
2015   6  22  12  40.90  -89.55  0.46E-11
2015   6  22  12  40.95  -89.55  0.35E-11
2015   6  22  12  41.00  -89.55  0.16E-11
2015   6  22  12  41.05  -89.55  0.97E-13
2015   6  22  12  40.30  -89.50  0.61E-12
2015   6  22  12  40.35  -89.50  0.94E-11
2015   6  22  12  40.40  -89.50  0.91E-11
2015   6  22  12  40.45  -89.50  0.91E-11
2015   6  22  12  40.50  -89.50  0.99E-11
2015   6  22  12  40.55  -89.50  0.87E-11
2015   6  22  12  40.60  -89.50  0.76E-11
2015   6  22  12  40.65  -89.50  0.71E-11
2015   6  22  12  40.70  -89.50  0.65E-11
2015   6  22  12  40.75  -89.50  0.63E-11
2015   6  22  12  40.80  -89.50  0.49E-11
2015   6  22  12  40.85  -89.50  0.53E-11
2015   6  22  12  40.90  -89.50  0.49E-11
2015   6  22  12  40.95  -89.50  0.48E-11
2015   6  22  12  41.00  -89.50  0.41E-11
2015   6  22  12  41.05  -89.50  0.27E-11
2015   6  22  12  41.10  -89.50  0.14E-11
2015   6  22  12  40.35  -89.45  0.13E-11
2015   6  22  12  40.40  -89.45  0.93E-11
2015   6  22  12  40.45  -89.45  0.77E-11
2015   6  22  12  40.50  -89.45  0.79E-11
2015   6  22  12  40.55  -89.45  0.81E-11
2015   6  22  12  40.60  -89.45  0.81E-11
2015   6  22  12  40.65  -89.45  0.71E-11
2015   6  22  12  40.70  -89.45  0.65E-11
2015   6  22  12  40.75  -89.45  0.59E-11
2015   6  22  12  40.80  -89.45  0.62E-11
2015   6  22  12  40.85  -89.45  0.47E-11
2015   6  22  12  40.90  -89.45  0.50E-11
2015   6  22  12  40.95  -89.45  0.47E-11
2015   6  22  12  41.00  -89.45  0.41E-11
2015   6  22  12  41.05  -89.45  0.43E-11
2015   6  22  12  41.10  -89.45  0.37E-11
2015   6  22  12  41.15  -89.45  0.20E-11
2015   6  22  12  41.20  -89.45  0.36E-12
2015   6  22  12  40.40  -89.40  0.22E-11
2015   6  22  12  40.45  -89.40  0.85E-11
2015   6  22  12  40.50  -89.40  0.81E-11
2015   6  22  12  40.55  -89.40  0.68E-11
2015   6  22  12  40.60  -89.40  0.65E-11
2015   6  22  12  40.65  -89.40  0.69E-11
2015   6  22  12  40.70  -89.40  0.65E-11
2015   6  22  12  40.75  -89.40  0.59E-11
2015   6  22  12  40.80  -89.40  0.48E-11
2015   6  22  12  40.85  -89.40  0.60E-11
2015   6  22  12  40.90  -89.40  0.49E-11
2015   6  22  12  40.95  -89.40  0.44E-11
2015   6  22  12  41.00  -89.40  0.48E-11
2015   6  22  12  41.05  -89.40  0.45E-11
2015   6  22  12  41.10  -89.40  0.42E-11
2015   6  22  12  41.15  -89.40  0.40E-11
2015   6  22  12  41.20  -89.40  0.32E-11
2015   6  22  12  41.25  -89.40  0.13E-11
2015   6  22  12  41.30  -89.40  0.66E-13
2015   6  22  12  40.40  -89.35  0.49E-13
2015   6  22  12  40.45  -89.35  0.28E-11
2015   6  22  12  40.50  -89.35  0.73E-11
2015   6  22  12  40.55  -89.35  0.75E-11
2015   6  22  12  40.60  -89.35  0.60E-11
2015   6  22  12  40.65  -89.35  0.57E-11
2015   6  22  12  40.70  -89.35  0.56E-11
2015   6  22  12  40.75  -89.35  0.60E-11
2015   6  22  12  40.80  -89.35  0.54E-11
2015   6  22  12  40.85  -89.35  0.52E-11
2015   6  22  12  40.90  -89.35  0.41E-11
2015   6  22  12  40.95  -89.35  0.39E-11
2015   6  22  12  41.00  -89.35  0.49E-11
2015   6  22  12  41.05  -89.35  0.45E-11
2015   6  22  12  41.10  -89.35  0.41E-11
2015   6  22  12  41.15  -89.35  0.38E-11
2015   6  22  12  41.20  -89.35  0.37E-11
2015   6  22  12  41.25  -89.35  0.33E-11
2015   6  22  12  41.30  -89.35  0.17E-11
2015   6  22  12  41.35  -89.35  0.27E-12
2015   6  22  12  40.45  -89.30  0.98E-13
2015   6  22  12  40.50  -89.30  0.27E-11
2015   6  22  12  40.55  -89.30  0.68E-11
2015   6  22  12  40.60  -89.30  0.66E-11
2015   6  22  12  40.65  -89.30  0.53E-11
2015   6  22  12  40.70  -89.30  0.49E-11
2015   6  22  12  40.75  -89.30  0.43E-11
2015   6  22  12  40.80  -89.30  0.51E-11
2015   6  22  12  40.85  -89.30  0.53E-11
2015   6  22  12  40.90  -89.30  0.46E-11
2015   6  22  12  40.95  -89.30  0.47E-11
2015   6  22  12  41.00  -89.30  0.44E-11
2015   6  22  12  41.05  -89.30  0.36E-11
2015   6  22  12  41.10  -89.30  0.30E-11
2015   6  22  12  41.15  -89.30  0.31E-11
2015   6  22  12  41.20  -89.30  0.33E-11
2015   6  22  12  41.25  -89.30  0.34E-11
2015   6  22  12  41.30  -89.30  0.36E-11
2015   6  22  12  41.35  -89.30  0.30E-11
2015   6  22  12  41.40  -89.30  0.96E-12
2015   6  22  12  40.50  -89.25  0.99E-13
2015   6  22  12  40.55  -89.25  0.27E-11
2015   6  22  12  40.60  -89.25  0.65E-11
2015   6  22  12  40.65  -89.25  0.64E-11
