YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   1  10  12  40.00  -90.00  0.39E-10
2015   1  10  12  40.00  -89.95  0.71E-10
2015   1  10  12  40.05  -89.95  0.99E-11
2015   1  10  12  39.95  -89.90  0.35E-11
2015   1  10  12  40.00  -89.90  0.44E-10
2015   1  10  12  40.05  -89.90  0.15E-10
2015   1  10  12  40.10  -89.90  0.26E-12
2015   1  10  12  39.95  -89.85  0.16E-10
2015   1  10  12  40.00  -89.85  0.26E-10
2015   1  10  12  40.05  -89.85  0.13E-10
2015   1  10  12  40.10  -89.85  0.31E-11
2015   1  10  12  40.15  -89.85  0.32E-13
2015   1  10  12  39.90  -89.80  0.29E-12
2015   1  10  12  39.95  -89.80  0.24E-10
2015   1  10  12  40.00  -89.80  0.15E-10
2015   1  10  12  40.05  -89.80  0.98E-11
2015   1  10  12  40.10  -89.80  0.54E-11
2015   1  10  12  40.15  -89.80  0.22E-12
2015   1  10  12  39.90  -89.75  0.14E-11
2015   1  10  12  39.95  -89.75  0.27E-10
2015   1  10  12  40.00  -89.75  0.11E-10
2015   1  10  12  40.05  -89.75  0.76E-11
2015   1  10  12  40.10  -89.75  0.62E-11
2015   1  10  12  40.15  -89.75  0.80E-12
2015   1  10  12  39.85  -89.70  0.64E-13
2015   1  10  12  39.90  -89.70  0.49E-11
2015   1  10  12  39.95  -89.70  0.24E-10
2015   1  10  12  40.00  -89.70  0.74E-11
2015   1  10  12  40.05  -89.70  0.81E-11
2015   1  10  12  40.10  -89.70  0.59E-11
2015   1  10  12  40.15  -89.70  0.18E-11
2015   1  10  12  39.85  -89.65  0.45E-12
2015   1  10  12  39.90  -89.65  0.92E-11
2015   1  10  12  39.95  -89.65  0.20E-10
2015   1  10  12  40.00  -89.65  0.60E-11
2015   1  10  12  40.05  -89.65  0.64E-11
2015   1  10  12  40.10  -89.65  0.54E-11
2015   1  10  12  40.15  -89.65  0.21E-11
2015   1  10  12  40.20  -89.65  0.96E-13
2015   1  10  12  39.80  -89.60  0.96E-13
2015   1  10  12  39.85  -89.60  0.11E-11
2015   1  10  12  39.90  -89.60  0.14E-10
2015   1  10  12  39.95  -89.60  0.15E-10
2015   1  10  12  40.00  -89.60  0.54E-11
2015   1  10  12  40.05  -89.60  0.51E-11
2015   1  10  12  40.10  -89.60  0.50E-11
2015   1  10  12  40.15  -89.60  0.25E-11
2015   1  10  12  40.20  -89.60  0.42E-12
2015   1  10  12  39.80  -89.55  0.13E-12
2015   1  10  12  39.85  -89.55  0.21E-11
2015   1  10  12  39.90  -89.55  0.18E-10
2015   1  10  12  39.95  -89.55  0.11E-10
2015   1  10  12  40.00  -89.55  0.50E-11
2015   1  10  12  40.05  -89.55  0.48E-11
2015   1  10  12  40.10  -89.55  0.42E-11
2015   1  10  12  40.15  -89.55  0.29E-11
2015   1  10  12  40.20  -89.55  0.83E-12
2015   1  10  12  39.80  -89.50  0.57E-12
2015   1  10  12  39.85  -89.50  0.39E-11
2015   1  10  12  39.90  -89.50  0.18E-10
2015   1  10  12  39.95  -89.50  0.72E-11
2015   1  10  12  40.00  -89.50  0.46E-11
2015   1  10  12  40.05  -89.50  0.45E-11
2015   1  10  12  40.10  -89.50  0.37E-11
2015   1  10  12  40.15  -89.50  0.26E-11
2015   1  10  12  40.20  -89.50  0.10E-11
2015   1  10  12  40.25  -89.50  0.64E-13
2015   1  10  12  39.75  -89.45  0.13E-12
2015   1  10  12  39.80  -89.45  0.96E-12
2015   1  10  12  39.85  -89.45  0.65E-11
2015   1  10  12  39.90  -89.45  0.17E-10
2015   1  10  12  39.95  -89.45  0.56E-11
2015   1  10  12  40.00  -89.45  0.36E-11
2015   1  10  12  40.05  -89.45  0.37E-11
