YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   7  21  12  39.60  -90.85  0.19E-11
2013   7  21  12  39.65  -90.85  0.66E-12
2013   7  21  12  39.60  -90.80  0.26E-10
2013   7  21  12  39.65  -90.80  0.38E-10
2013   7  21  12  39.70  -90.80  0.20E-10
2013   7  21  12  39.75  -90.80  0.16E-11
2013   7  21  12  39.60  -90.75  0.20E-10
2013   7  21  12  39.65  -90.75  0.36E-10
2013   7  21  12  39.70  -90.75  0.45E-10
2013   7  21  12  39.75  -90.75  0.34E-10
2013   7  21  12  39.80  -90.75  0.25E-11
2013   7  21  12  39.60  -90.70  0.13E-10
2013   7  21  12  39.65  -90.70  0.26E-10
2013   7  21  12  39.70  -90.70  0.35E-10
2013   7  21  12  39.75  -90.70  0.47E-10
2013   7  21  12  39.80  -90.70  0.18E-10
2013   7  21  12  39.85  -90.70  0.75E-12
2013   7  21  12  39.60  -90.65  0.91E-11
2013   7  21  12  39.65  -90.65  0.23E-10
2013   7  21  12  39.70  -90.65  0.28E-10
2013   7  21  12  39.75  -90.65  0.37E-10
2013   7  21  12  39.80  -90.65  0.37E-10
2013   7  21  12  39.85  -90.65  0.63E-11
2013   7  21  12  39.60  -90.60  0.45E-11
2013   7  21  12  39.65  -90.60  0.18E-10
2013   7  21  12  39.70  -90.60  0.28E-10
2013   7  21  12  39.75  -90.60  0.31E-10
2013   7  21  12  39.80  -90.60  0.40E-10
2013   7  21  12  39.85  -90.60  0.20E-10
2013   7  21  12  39.90  -90.60  0.89E-12
2013   7  21  12  39.60  -90.55  0.41E-12
2013   7  21  12  39.65  -90.55  0.16E-10
2013   7  21  12  39.70  -90.55  0.22E-10
2013   7  21  12  39.75  -90.55  0.29E-10
2013   7  21  12  39.80  -90.55  0.35E-10
2013   7  21  12  39.85  -90.55  0.37E-10
2013   7  21  12  39.90  -90.55  0.20E-11
2013   7  21  12  39.95  -90.55  0.41E-12
2013   7  21  12  39.65  -90.50  0.11E-10
2013   7  21  12  39.70  -90.50  0.19E-10
2013   7  21  12  39.75  -90.50  0.22E-10
2013   7  21  12  39.80  -90.50  0.34E-10
2013   7  21  12  39.85  -90.50  0.50E-10
2013   7  21  12  39.90  -90.50  0.65E-11
2013   7  21  12  39.65  -90.45  0.64E-11
2013   7  21  12  39.70  -90.45  0.18E-10
2013   7  21  12  39.75  -90.45  0.24E-10
2013   7  21  12  39.80  -90.45  0.27E-10
2013   7  21  12  39.85  -90.45  0.54E-10
2013   7  21  12  39.90  -90.45  0.21E-10
2013   7  21  12  39.65  -90.40  0.12E-11
2013   7  21  12  39.70  -90.40  0.17E-10
2013   7  21  12  39.75  -90.40  0.20E-10
2013   7  21  12  39.80  -90.40  0.23E-10
2013   7  21  12  39.85  -90.40  0.46E-10
2013   7  21  12  39.90  -90.40  0.43E-10
2013   7  21  12  39.95  -90.40  0.25E-12
2013   7  21  12  39.70  -90.35  0.11E-10
2013   7  21  12  39.75  -90.35  0.18E-10
2013   7  21  12  39.80  -90.35  0.22E-10
2013   7  21  12  39.85  -90.35  0.33E-10
2013   7  21  12  39.90  -90.35  0.69E-10
2013   7  21  12  39.95  -90.35  0.12E-11
2013   7  21  12  39.70  -90.30  0.40E-11
2013   7  21  12  39.75  -90.30  0.21E-10
2013   7  21  12  39.80  -90.30  0.23E-10
2013   7  21  12  39.85  -90.30  0.29E-10
2013   7  21  12  39.90  -90.30  0.80E-10
2013   7  21  12  39.95  -90.30  0.97E-11
2013   7  21  12  39.75  -90.25  0.13E-10
2013   7  21  12  39.80  -90.25  0.25E-10
2013   7  21  12  39.85  -90.25  0.29E-10
2013   7  21  12  39.90  -90.25  0.66E-10
2013   7  21  12  39.95  -90.25  0.40E-10
2013   7  21  12  39.75  -90.20  0.28E-11
2013   7  21  12  39.80  -90.20  0.22E-10
2013   7  21  12  39.85  -90.20  0.31E-10
2013   7  21  12  39.90  -90.20  0.35E-10
2013   7  21  12  39.95  -90.20  0.90E-10
2013   7  21  12  39.80  -90.15  0.86E-11
2013   7  21  12  39.85  -90.15  0.29E-10
2013   7  21  12  39.90  -90.15  0.34E-10
2013   7  21  12  39.95  -90.15  0.11E-09
2013   7  21  12  39.85  -90.10  0.14E-10
2013   7  21  12  39.90  -90.10  0.43E-10
2013   7  21  12  39.95  -90.10  0.13E-09
2013   7  21  12  40.00  -90.10  0.20E-10
2013   7  21  12  39.90  -90.05  0.14E-10
2013   7  21  12  39.95  -90.05  0.83E-10
2013   7  21  12  40.00  -90.05  0.13E-09
2013   7  21  12  39.95  -90.00  0.64E-11
2013   7  21  12  40.00  -90.00  0.53E-10
