YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   7  23  12  40.00  -90.00  0.40E-10
2012   7  23  12  40.05  -90.00  0.48E-10
2012   7  23  12  40.10  -90.00  0.10E-10
2012   7  23  12  40.15  -90.00  0.21E-11
2012   7  23  12  40.20  -90.00  0.29E-13
2012   7  23  12  40.05  -89.95  0.60E-10
2012   7  23  12  40.10  -89.95  0.47E-10
2012   7  23  12  40.15  -89.95  0.39E-10
2012   7  23  12  40.20  -89.95  0.18E-10
2012   7  23  12  40.25  -89.95  0.84E-11
2012   7  23  12  40.30  -89.95  0.26E-11
2012   7  23  12  40.35  -89.95  0.18E-12
2012   7  23  12  40.10  -89.90  0.28E-10
2012   7  23  12  40.15  -89.90  0.38E-10
2012   7  23  12  40.20  -89.90  0.30E-10
2012   7  23  12  40.25  -89.90  0.19E-10
2012   7  23  12  40.30  -89.90  0.16E-10
2012   7  23  12  40.35  -89.90  0.90E-11
2012   7  23  12  40.40  -89.90  0.37E-11
2012   7  23  12  40.45  -89.90  0.53E-12
2012   7  23  12  40.10  -89.85  0.52E-12
2012   7  23  12  40.15  -89.85  0.25E-10
2012   7  23  12  40.20  -89.85  0.25E-10
2012   7  23  12  40.25  -89.85  0.20E-10
2012   7  23  12  40.30  -89.85  0.21E-10
2012   7  23  12  40.35  -89.85  0.14E-10
2012   7  23  12  40.40  -89.85  0.11E-10
2012   7  23  12  40.45  -89.85  0.75E-11
2012   7  23  12  40.50  -89.85  0.31E-11
2012   7  23  12  40.55  -89.85  0.45E-12
2012   7  23  12  40.60  -89.85  0.30E-13
2012   7  23  12  40.15  -89.80  0.17E-11
2012   7  23  12  40.20  -89.80  0.20E-10
2012   7  23  12  40.25  -89.80  0.17E-10
2012   7  23  12  40.30  -89.80  0.21E-10
2012   7  23  12  40.35  -89.80  0.14E-10
2012   7  23  12  40.40  -89.80  0.13E-10
2012   7  23  12  40.45  -89.80  0.11E-10
2012   7  23  12  40.50  -89.80  0.88E-11
2012   7  23  12  40.55  -89.80  0.58E-11
2012   7  23  12  40.60  -89.80  0.20E-11
2012   7  23  12  40.65  -89.80  0.18E-12
2012   7  23  12  40.20  -89.75  0.40E-11
2012   7  23  12  40.25  -89.75  0.15E-10
2012   7  23  12  40.30  -89.75  0.15E-10
2012   7  23  12  40.35  -89.75  0.16E-10
2012   7  23  12  40.40  -89.75  0.11E-10
2012   7  23  12  40.45  -89.75  0.11E-10
2012   7  23  12  40.50  -89.75  0.86E-11
2012   7  23  12  40.55  -89.75  0.87E-11
2012   7  23  12  40.60  -89.75  0.67E-11
2012   7  23  12  40.65  -89.75  0.37E-11
2012   7  23  12  40.70  -89.75  0.96E-12
2012   7  23  12  40.25  -89.70  0.38E-11
2012   7  23  12  40.30  -89.70  0.13E-10
2012   7  23  12  40.35  -89.70  0.14E-10
2012   7  23  12  40.40  -89.70  0.12E-10
2012   7  23  12  40.45  -89.70  0.13E-10
2012   7  23  12  40.50  -89.70  0.86E-11
2012   7  23  12  40.55  -89.70  0.81E-11
2012   7  23  12  40.60  -89.70  0.76E-11
2012   7  23  12  40.65  -89.70  0.67E-11
2012   7  23  12  40.70  -89.70  0.48E-11
2012   7  23  12  40.75  -89.70  0.17E-11
2012   7  23  12  40.80  -89.70  0.18E-12
2012   7  23  12  40.30  -89.65  0.36E-11
2012   7  23  12  40.35  -89.65  0.12E-10
