YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   1  31  12  40.05  -93.00  0.29E-13
2008   1  31  12  40.30  -93.00  0.29E-13
2008   1  31  12  40.05  -92.95  0.59E-13
2008   1  31  12  40.10  -92.95  0.29E-13
2008   1  31  12  40.15  -92.95  0.29E-13
2008   1  31  12  40.25  -92.95  0.29E-13
2008   1  31  12  40.30  -92.95  0.59E-13
2008   1  31  12  40.35  -92.95  0.59E-13
2008   1  31  12  40.40  -92.95  0.15E-12
2008   1  31  12  40.05  -92.90  0.59E-13
2008   1  31  12  40.10  -92.90  0.59E-13
2008   1  31  12  40.15  -92.90  0.59E-13
2008   1  31  12  40.20  -92.90  0.88E-13
2008   1  31  12  40.25  -92.90  0.29E-13
2008   1  31  12  40.30  -92.90  0.88E-13
2008   1  31  12  40.40  -92.90  0.18E-12
2008   1  31  12  40.00  -92.85  0.59E-13
2008   1  31  12  40.05  -92.85  0.59E-13
2008   1  31  12  40.10  -92.85  0.59E-13
2008   1  31  12  40.15  -92.85  0.12E-12
2008   1  31  12  40.20  -92.85  0.18E-12
2008   1  31  12  40.25  -92.85  0.59E-13
2008   1  31  12  40.30  -92.85  0.18E-12
2008   1  31  12  40.35  -92.85  0.66E-13
2008   1  31  12  40.40  -92.85  0.30E-12
2008   1  31  12  40.00  -92.80  0.59E-13
2008   1  31  12  40.05  -92.80  0.59E-13
2008   1  31  12  40.10  -92.80  0.59E-13
2008   1  31  12  40.15  -92.80  0.25E-12
2008   1  31  12  40.20  -92.80  0.18E-12
2008   1  31  12  40.25  -92.80  0.19E-12
2008   1  31  12  40.30  -92.80  0.24E-12
2008   1  31  12  40.35  -92.80  0.18E-12
2008   1  31  12  40.40  -92.80  0.19E-12
2008   1  31  12  40.00  -92.75  0.59E-13
2008   1  31  12  40.05  -92.75  0.59E-13
2008   1  31  12  40.10  -92.75  0.12E-12
2008   1  31  12  40.15  -92.75  0.25E-12
2008   1  31  12  40.20  -92.75  0.38E-12
2008   1  31  12  40.25  -92.75  0.25E-12
2008   1  31  12  40.30  -92.75  0.28E-12
2008   1  31  12  40.35  -92.75  0.35E-12
2008   1  31  12  40.40  -92.75  0.12E-12
2008   1  31  12  40.00  -92.70  0.59E-13
2008   1  31  12  40.05  -92.70  0.59E-13
2008   1  31  12  40.10  -92.70  0.12E-12
2008   1  31  12  40.15  -92.70  0.25E-12
2008   1  31  12  40.20  -92.70  0.50E-12
2008   1  31  12  40.25  -92.70  0.31E-12
2008   1  31  12  40.30  -92.70  0.26E-12
2008   1  31  12  40.35  -92.70  0.51E-12
2008   1  31  12  40.40  -92.70  0.12E-12
2008   1  31  12  40.00  -92.65  0.59E-13
2008   1  31  12  40.05  -92.65  0.12E-12
2008   1  31  12  40.10  -92.65  0.12E-12
2008   1  31  12  40.15  -92.65  0.28E-12
2008   1  31  12  40.20  -92.65  0.50E-12
2008   1  31  12  40.25  -92.65  0.31E-12
2008   1  31  12  40.30  -92.65  0.45E-12
2008   1  31  12  40.35  -92.65  0.60E-12
2008   1  31  12  40.40  -92.65  0.98E-13
2008   1  31  12  40.00  -92.60  0.59E-13
2008   1  31  12  40.05  -92.60  0.12E-12
2008   1  31  12  40.10  -92.60  0.12E-12
2008   1  31  12  40.15  -92.60  0.59E-12
2008   1  31  12  40.20  -92.60  0.35E-12
2008   1  31  12  40.25  -92.60  0.28E-12
2008   1  31  12  40.30  -92.60  0.59E-12
2008   1  31  12  40.35  -92.60  0.69E-12
2008   1  31  12  40.40  -92.60  0.98E-13
2008   1  31  12  40.00  -92.55  0.59E-13
2008   1  31  12  40.05  -92.55  0.95E-13
2008   1  31  12  40.10  -92.55  0.16E-12
2008   1  31  12  40.15  -92.55  0.75E-12
2008   1  31  12  40.20  -92.55  0.32E-12
2008   1  31  12  40.25  -92.55  0.57E-12
2008   1  31  12  40.30  -92.55  0.58E-12
2008   1  31  12  40.35  -92.55  0.55E-12
2008   1  31  12  40.40  -92.55  0.66E-13
2008   1  31  12  40.00  -92.50  0.12E-12
2008   1  31  12  40.05  -92.50  0.16E-12
2008   1  31  12  40.10  -92.50  0.12E-12
2008   1  31  12  40.15  -92.50  0.72E-12
2008   1  31  12  40.20  -92.50  0.39E-12
2008   1  31  12  40.25  -92.50  0.54E-12
2008   1  31  12  40.30  -92.50  0.55E-12
2008   1  31  12  40.35  -92.50  0.55E-12
2008   1  31  12  40.40  -92.50  0.98E-13
2008   1  31  12  40.00  -92.45  0.12E-12
2008   1  31  12  40.05  -92.45  0.20E-12
2008   1  31  12  40.10  -92.45  0.16E-12
2008   1  31  12  40.15  -92.45  0.94E-12
2008   1  31  12  40.20  -92.45  0.57E-12
2008   1  31  12  40.25  -92.45  0.35E-12
2008   1  31  12  40.30  -92.45  0.10E-11
