YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   1  31  12  39.90  -90.00  0.19E-10
2010   1  31  12  39.95  -90.00  0.59E-10
2010   1  31  12  40.00  -90.00  0.13E-09
2010   1  31  12  39.80  -89.95  0.12E-10
2010   1  31  12  39.85  -89.95  0.53E-10
2010   1  31  12  39.90  -89.95  0.78E-10
2010   1  31  12  39.95  -89.95  0.12E-09
2010   1  31  12  40.00  -89.95  0.94E-10
2010   1  31  12  39.75  -89.90  0.13E-10
2010   1  31  12  39.80  -89.90  0.39E-10
2010   1  31  12  39.85  -89.90  0.51E-10
2010   1  31  12  39.90  -89.90  0.55E-10
2010   1  31  12  39.95  -89.90  0.57E-10
2010   1  31  12  40.00  -89.90  0.61E-10
2010   1  31  12  39.70  -89.85  0.49E-11
2010   1  31  12  39.75  -89.85  0.28E-10
2010   1  31  12  39.80  -89.85  0.31E-10
2010   1  31  12  39.85  -89.85  0.36E-10
2010   1  31  12  39.90  -89.85  0.38E-10
2010   1  31  12  39.95  -89.85  0.41E-10
2010   1  31  12  40.00  -89.85  0.51E-10
2010   1  31  12  39.70  -89.80  0.13E-10
2010   1  31  12  39.75  -89.80  0.21E-10
2010   1  31  12  39.80  -89.80  0.25E-10
2010   1  31  12  39.85  -89.80  0.25E-10
2010   1  31  12  39.90  -89.80  0.27E-10
2010   1  31  12  39.95  -89.80  0.34E-10
2010   1  31  12  40.00  -89.80  0.42E-10
2010   1  31  12  39.65  -89.75  0.22E-11
2010   1  31  12  39.70  -89.75  0.15E-10
2010   1  31  12  39.75  -89.75  0.17E-10
2010   1  31  12  39.80  -89.75  0.18E-10
2010   1  31  12  39.85  -89.75  0.20E-10
2010   1  31  12  39.90  -89.75  0.20E-10
2010   1  31  12  39.95  -89.75  0.30E-10
2010   1  31  12  40.00  -89.75  0.37E-10
2010   1  31  12  39.65  -89.70  0.43E-11
2010   1  31  12  39.70  -89.70  0.11E-10
2010   1  31  12  39.75  -89.70  0.13E-10
2010   1  31  12  39.80  -89.70  0.14E-10
2010   1  31  12  39.85  -89.70  0.16E-10
2010   1  31  12  39.90  -89.70  0.18E-10
2010   1  31  12  39.95  -89.70  0.25E-10
2010   1  31  12  40.00  -89.70  0.32E-10
2010   1  31  12  39.60  -89.65  0.22E-12
2010   1  31  12  39.65  -89.65  0.48E-11
2010   1  31  12  39.70  -89.65  0.10E-10
2010   1  31  12  39.75  -89.65  0.96E-11
2010   1  31  12  39.80  -89.65  0.10E-10
2010   1  31  12  39.85  -89.65  0.13E-10
2010   1  31  12  39.90  -89.65  0.16E-10
2010   1  31  12  39.95  -89.65  0.23E-10
2010   1  31  12  40.00  -89.65  0.25E-10
2010   1  31  12  39.60  -89.60  0.55E-12
2010   1  31  12  39.65  -89.60  0.61E-11
2010   1  31  12  39.70  -89.60  0.80E-11
2010   1  31  12  39.75  -89.60  0.94E-11
2010   1  31  12  39.80  -89.60  0.78E-11
2010   1  31  12  39.85  -89.60  0.12E-10
2010   1  31  12  39.90  -89.60  0.13E-10
2010   1  31  12  39.95  -89.60  0.21E-10
2010   1  31  12  40.00  -89.60  0.21E-10
2010   1  31  12  39.60  -89.55  0.13E-11
2010   1  31  12  39.65  -89.55  0.53E-11
2010   1  31  12  39.70  -89.55  0.77E-11
2010   1  31  12  39.75  -89.55  0.71E-11
2010   1  31  12  39.80  -89.55  0.78E-11
2010   1  31  12  39.85  -89.55  0.96E-11
2010   1  31  12  39.90  -89.55  0.12E-10
2010   1  31  12  39.95  -89.55  0.18E-10
2010   1  31  12  40.00  -89.55  0.18E-10
2010   1  31  12  39.55  -89.50  0.58E-13
2010   1  31  12  39.60  -89.50  0.21E-11
2010   1  31  12  39.65  -89.50  0.63E-11
2010   1  31  12  39.70  -89.50  0.78E-11
2010   1  31  12  39.75  -89.50  0.71E-11
2010   1  31  12  39.80  -89.50  0.71E-11
2010   1  31  12  39.85  -89.50  0.77E-11
2010   1  31  12  39.90  -89.50  0.10E-10
