YEAR  MO  DA  HR    LAT     LON Rn2200100
2014  10  14  12  41.15  -90.30  0.15E-11
2014  10  14  12  41.20  -90.30  0.84E-11
2014  10  14  12  41.25  -90.30  0.12E-10
2014  10  14  12  41.30  -90.30  0.13E-10
2014  10  14  12  41.35  -90.30  0.11E-10
2014  10  14  12  41.40  -90.30  0.63E-11
2014  10  14  12  41.45  -90.30  0.20E-11
2014  10  14  12  41.50  -90.30  0.15E-12
2014  10  14  12  41.00  -90.25  0.14E-11
2014  10  14  12  41.05  -90.25  0.73E-11
2014  10  14  12  41.10  -90.25  0.14E-10
2014  10  14  12  41.15  -90.25  0.19E-10
2014  10  14  12  41.20  -90.25  0.15E-10
2014  10  14  12  41.25  -90.25  0.12E-10
2014  10  14  12  41.30  -90.25  0.11E-10
2014  10  14  12  41.35  -90.25  0.92E-11
2014  10  14  12  41.40  -90.25  0.87E-11
2014  10  14  12  41.45  -90.25  0.65E-11
2014  10  14  12  41.50  -90.25  0.29E-11
2014  10  14  12  41.55  -90.25  0.24E-12
2014  10  14  12  40.80  -90.20  0.49E-13
2014  10  14  12  40.85  -90.20  0.28E-11
2014  10  14  12  40.90  -90.20  0.89E-11
2014  10  14  12  40.95  -90.20  0.15E-10
2014  10  14  12  41.00  -90.20  0.20E-10
2014  10  14  12  41.05  -90.20  0.20E-10
2014  10  14  12  41.10  -90.20  0.18E-10
2014  10  14  12  41.15  -90.20  0.15E-10
2014  10  14  12  41.20  -90.20  0.13E-10
2014  10  14  12  41.25  -90.20  0.11E-10
2014  10  14  12  41.30  -90.20  0.92E-11
2014  10  14  12  41.35  -90.20  0.72E-11
2014  10  14  12  41.40  -90.20  0.67E-11
2014  10  14  12  41.45  -90.20  0.67E-11
2014  10  14  12  41.50  -90.20  0.23E-11
2014  10  14  12  40.65  -90.15  0.23E-11
2014  10  14  12  40.70  -90.15  0.81E-11
2014  10  14  12  40.75  -90.15  0.13E-10
2014  10  14  12  40.80  -90.15  0.19E-10
2014  10  14  12  40.85  -90.15  0.20E-10
2014  10  14  12  40.90  -90.15  0.20E-10
2014  10  14  12  40.95  -90.15  0.18E-10
2014  10  14  12  41.00  -90.15  0.15E-10
2014  10  14  12  41.05  -90.15  0.12E-10
2014  10  14  12  41.10  -90.15  0.10E-10
2014  10  14  12  41.15  -90.15  0.81E-11
2014  10  14  12  41.20  -90.15  0.68E-11
2014  10  14  12  41.25  -90.15  0.63E-11
2014  10  14  12  41.30  -90.15  0.57E-11
2014  10  14  12  41.35  -90.15  0.66E-11
2014  10  14  12  41.40  -90.15  0.63E-11
2014  10  14  12  41.45  -90.15  0.62E-11
2014  10  14  12  41.50  -90.15  0.90E-12
2014  10  14  12  40.40  -90.10  0.49E-12
2014  10  14  12  40.45  -90.10  0.57E-11
2014  10  14  12  40.50  -90.10  0.11E-10
2014  10  14  12  40.55  -90.10  0.16E-10
2014  10  14  12  40.60  -90.10  0.21E-10
2014  10  14  12  40.65  -90.10  0.22E-10
