YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   4   9  12  41.35  -91.30  0.30E-13
2013   4   9  12  41.40  -91.30  0.36E-12
2013   4   9  12  41.45  -91.30  0.18E-12
2013   4   9  12  41.30  -91.25  0.22E-12
2013   4   9  12  41.35  -91.25  0.95E-12
2013   4   9  12  41.40  -91.25  0.13E-11
2013   4   9  12  41.45  -91.25  0.63E-12
2013   4   9  12  41.50  -91.25  0.12E-12
2013   4   9  12  41.55  -91.25  0.60E-13
2013   4   9  12  41.25  -91.20  0.63E-13
2013   4   9  12  41.30  -91.20  0.14E-11
2013   4   9  12  41.35  -91.20  0.22E-11
2013   4   9  12  41.40  -91.20  0.17E-11
2013   4   9  12  41.45  -91.20  0.73E-12
2013   4   9  12  41.50  -91.20  0.36E-12
2013   4   9  12  41.55  -91.20  0.30E-13
2013   4   9  12  41.25  -91.15  0.11E-11
2013   4   9  12  41.30  -91.15  0.34E-11
2013   4   9  12  41.35  -91.15  0.29E-11
2013   4   9  12  41.40  -91.15  0.16E-11
2013   4   9  12  41.45  -91.15  0.40E-12
2013   4   9  12  41.50  -91.15  0.31E-12
2013   4   9  12  41.55  -91.15  0.12E-12
2013   4   9  12  41.20  -91.10  0.59E-12
2013   4   9  12  41.25  -91.10  0.43E-11
2013   4   9  12  41.30  -91.10  0.48E-11
2013   4   9  12  41.35  -91.10  0.28E-11
2013   4   9  12  41.40  -91.10  0.82E-12
2013   4   9  12  41.45  -91.10  0.52E-12
2013   4   9  12  41.50  -91.10  0.90E-13
2013   4   9  12  41.15  -91.05  0.20E-12
2013   4   9  12  41.20  -91.05  0.44E-11
2013   4   9  12  41.25  -91.05  0.64E-11
2013   4   9  12  41.30  -91.05  0.35E-11
2013   4   9  12  41.35  -91.05  0.15E-11
2013   4   9  12  41.40  -91.05  0.75E-12
2013   4   9  12  41.45  -91.05  0.33E-12
2013   4   9  12  41.10  -91.00  0.13E-12
2013   4   9  12  41.15  -91.00  0.34E-11
2013   4   9  12  41.20  -91.00  0.85E-11
2013   4   9  12  41.25  -91.00  0.49E-11
2013   4   9  12  41.30  -91.00  0.23E-11
2013   4   9  12  41.35  -91.00  0.11E-11
2013   4   9  12  41.40  -91.00  0.71E-12
2013   4   9  12  41.45  -91.00  0.16E-12
2013   4   9  12  41.05  -90.95  0.99E-13
2013   4   9  12  41.10  -90.95  0.28E-11
2013   4   9  12  41.15  -90.95  0.91E-11
2013   4   9  12  41.20  -90.95  0.69E-11
2013   4   9  12  41.25  -90.95  0.38E-11
2013   4   9  12  41.30  -90.95  0.19E-11
2013   4   9  12  41.35  -90.95  0.96E-12
2013   4   9  12  41.40  -90.95  0.38E-12
2013   4   9  12  41.45  -90.95  0.33E-13
2013   4   9  12  41.00  -90.90  0.99E-13
2013   4   9  12  41.05  -90.90  0.24E-11
2013   4   9  12  41.10  -90.90  0.94E-11
2013   4   9  12  41.15  -90.90  0.96E-11
2013   4   9  12  41.20  -90.90  0.61E-11
2013   4   9  12  41.25  -90.90  0.26E-11
2013   4   9  12  41.30  -90.90  0.88E-12
2013   4   9  12  41.35  -90.90  0.47E-12
2013   4   9  12  41.40  -90.90  0.10E-12
2013   4   9  12  40.95  -90.85  0.99E-13
2013   4   9  12  41.00  -90.85  0.22E-11
2013   4   9  12  41.05  -90.85  0.10E-10
2013   4   9  12  41.10  -90.85  0.11E-10
2013   4   9  12  41.15  -90.85  0.78E-11
2013   4   9  12  41.20  -90.85  0.40E-11
2013   4   9  12  41.25  -90.85  0.15E-11
2013   4   9  12  41.30  -90.85  0.77E-12
2013   4   9  12  41.35  -90.85  0.23E-12
2013   4   9  12  40.90  -90.80  0.99E-13
2013   4   9  12  40.95  -90.80  0.22E-11
2013   4   9  12  41.00  -90.80  0.11E-10
2013   4   9  12  41.05  -90.80  0.11E-10
2013   4   9  12  41.10  -90.80  0.99E-11
2013   4   9  12  41.15  -90.80  0.52E-11
2013   4   9  12  41.20  -90.80  0.21E-11
2013   4   9  12  41.25  -90.80  0.11E-11
2013   4   9  12  41.30  -90.80  0.36E-12
2013   4   9  12  41.35  -90.80  0.33E-13
2013   4   9  12  40.85  -90.75  0.99E-13
2013   4   9  12  40.90  -90.75  0.27E-11
2013   4   9  12  40.95  -90.75  0.12E-10
2013   4   9  12  41.00  -90.75  0.12E-10
2013   4   9  12  41.05  -90.75  0.11E-10
2013   4   9  12  41.10  -90.75  0.71E-11
2013   4   9  12  41.15  -90.75  0.29E-11
2013   4   9  12  41.20  -90.75  0.15E-11
2013   4   9  12  41.25  -90.75  0.61E-12
2013   4   9  12  40.80  -90.70  0.99E-13
2013   4   9  12  40.85  -90.70  0.35E-11
2013   4   9  12  40.90  -90.70  0.13E-10
2013   4   9  12  40.95  -90.70  0.12E-10
2013   4   9  12  41.00  -90.70  0.11E-10
2013   4   9  12  41.05  -90.70  0.87E-11
2013   4   9  12  41.10  -90.70  0.43E-11
2013   4   9  12  41.15  -90.70  0.20E-11
2013   4   9  12  41.20  -90.70  0.71E-12
2013   4   9  12  41.25  -90.70  0.65E-13
2013   4   9  12  40.75  -90.65  0.98E-13
2013   4   9  12  40.80  -90.65  0.48E-11
2013   4   9  12  40.85  -90.65  0.14E-10
2013   4   9  12  40.90  -90.65  0.13E-10
2013   4   9  12  40.95  -90.65  0.11E-10
2013   4   9  12  41.00  -90.65  0.93E-11
2013   4   9  12  41.05  -90.65  0.63E-11
2013   4   9  12  41.10  -90.65  0.25E-11
2013   4   9  12  41.15  -90.65  0.74E-12
2013   4   9  12  40.70  -90.60  0.23E-12
2013   4   9  12  40.75  -90.60  0.68E-11
2013   4   9  12  40.80  -90.60  0.16E-10
2013   4   9  12  40.85  -90.60  0.13E-10
2013   4   9  12  40.90  -90.60  0.11E-10
2013   4   9  12  40.95  -90.60  0.96E-11
