YEAR  MO  DA  HR    LAT     LON Rn2200100
2009  12  25  12  40.10  -92.70  0.30E-12
2009  12  25  12  40.15  -92.70  0.23E-12
2009  12  25  12  40.05  -92.65  0.20E-13
2009  12  25  12  40.10  -92.65  0.39E-11
2009  12  25  12  40.15  -92.65  0.10E-10
2009  12  25  12  40.20  -92.65  0.50E-11
2009  12  25  12  40.25  -92.65  0.13E-11
2009  12  25  12  40.30  -92.65  0.92E-12
2009  12  25  12  40.35  -92.65  0.10E-12
2009  12  25  12  40.05  -92.60  0.98E-13
2009  12  25  12  40.10  -92.60  0.11E-11
2009  12  25  12  40.15  -92.60  0.13E-10
2009  12  25  12  40.20  -92.60  0.16E-10
2009  12  25  12  40.25  -92.60  0.90E-11
2009  12  25  12  40.30  -92.60  0.26E-11
2009  12  25  12  40.35  -92.60  0.50E-12
2009  12  25  12  40.40  -92.60  0.49E-13
2009  12  25  12  40.10  -92.55  0.14E-12
2009  12  25  12  40.15  -92.55  0.57E-11
2009  12  25  12  40.20  -92.55  0.16E-10
2009  12  25  12  40.25  -92.55  0.18E-10
2009  12  25  12  40.30  -92.55  0.13E-10
2009  12  25  12  40.35  -92.55  0.40E-11
2009  12  25  12  40.40  -92.55  0.92E-12
2009  12  25  12  40.45  -92.55  0.49E-13
2009  12  25  12  40.10  -92.50  0.98E-13
2009  12  25  12  40.15  -92.50  0.86E-12
2009  12  25  12  40.20  -92.50  0.78E-11
2009  12  25  12  40.25  -92.50  0.17E-10
2009  12  25  12  40.30  -92.50  0.17E-10
2009  12  25  12  40.35  -92.50  0.13E-10
2009  12  25  12  40.40  -92.50  0.65E-11
2009  12  25  12  40.45  -92.50  0.20E-11
2009  12  25  12  40.50  -92.50  0.42E-12
2009  12  25  12  40.55  -92.50  0.49E-13
2009  12  25  12  40.15  -92.45  0.11E-12
2009  12  25  12  40.20  -92.45  0.37E-11
2009  12  25  12  40.25  -92.45  0.12E-10
2009  12  25  12  40.30  -92.45  0.14E-10
2009  12  25  12  40.35  -92.45  0.13E-10
2009  12  25  12  40.40  -92.45  0.11E-10
2009  12  25  12  40.45  -92.45  0.72E-11
2009  12  25  12  40.50  -92.45  0.34E-11
2009  12  25  12  40.55  -92.45  0.54E-12
2009  12  25  12  40.20  -92.40  0.16E-11
2009  12  25  12  40.25  -92.40  0.73E-11
2009  12  25  12  40.30  -92.40  0.83E-11
2009  12  25  12  40.35  -92.40  0.93E-11
2009  12  25  12  40.40  -92.40  0.92E-11
