YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   9  23  12  40.65  -90.50  0.20E-12
2014   9  23  12  40.60  -90.45  0.49E-12
2014   9  23  12  40.65  -90.45  0.21E-12
2014   9  23  12  40.70  -90.45  0.21E-12
2014   9  23  12  40.55  -90.40  0.59E-12
2014   9  23  12  40.60  -90.40  0.83E-12
2014   9  23  12  40.65  -90.40  0.20E-11
2014   9  23  12  40.70  -90.40  0.62E-12
2014   9  23  12  40.45  -90.35  0.22E-12
2014   9  23  12  40.50  -90.35  0.57E-12
2014   9  23  12  40.55  -90.35  0.14E-11
2014   9  23  12  40.60  -90.35  0.43E-11
2014   9  23  12  40.65  -90.35  0.52E-11
2014   9  23  12  40.70  -90.35  0.17E-11
2014   9  23  12  40.75  -90.35  0.12E-11
2014   9  23  12  40.35  -90.30  0.22E-12
2014   9  23  12  40.40  -90.30  0.59E-11
2014   9  23  12  40.45  -90.30  0.86E-11
2014   9  23  12  40.50  -90.30  0.89E-11
2014   9  23  12  40.55  -90.30  0.12E-10
2014   9  23  12  40.60  -90.30  0.12E-10
2014   9  23  12  40.65  -90.30  0.12E-10
2014   9  23  12  40.70  -90.30  0.63E-11
2014   9  23  12  40.75  -90.30  0.94E-12
2014   9  23  12  40.80  -90.30  0.22E-12
2014   9  23  12  40.25  -90.25  0.73E-11
2014   9  23  12  40.30  -90.25  0.16E-10
2014   9  23  12  40.35  -90.25  0.19E-10
2014   9  23  12  40.40  -90.25  0.19E-10
2014   9  23  12  40.45  -90.25  0.23E-10
2014   9  23  12  40.50  -90.25  0.20E-10
2014   9  23  12  40.55  -90.25  0.20E-10
2014   9  23  12  40.60  -90.25  0.22E-10
2014   9  23  12  40.65  -90.25  0.15E-10
2014   9  23  12  40.70  -90.25  0.56E-11
2014   9  23  12  40.75  -90.25  0.16E-11
2014   9  23  12  40.80  -90.25  0.11E-12
2014   9  23  12  40.15  -90.20  0.39E-11
2014   9  23  12  40.20  -90.20  0.20E-10
2014   9  23  12  40.25  -90.20  0.25E-10
2014   9  23  12  40.30  -90.20  0.26E-10
2014   9  23  12  40.35  -90.20  0.29E-10
2014   9  23  12  40.40  -90.20  0.28E-10
2014   9  23  12  40.45  -90.20  0.29E-10
2014   9  23  12  40.50  -90.20  0.30E-10
2014   9  23  12  40.55  -90.20  0.26E-10
2014   9  23  12  40.60  -90.20  0.16E-10
2014   9  23  12  40.65  -90.20  0.10E-10
2014   9  23  12  40.70  -90.20  0.32E-11
2014   9  23  12  40.75  -90.20  0.73E-12
2014   9  23  12  40.10  -90.15  0.86E-11
2014   9  23  12  40.15  -90.15  0.36E-10
2014   9  23  12  40.20  -90.15  0.42E-10
2014   9  23  12  40.25  -90.15  0.43E-10
2014   9  23  12  40.30  -90.15  0.42E-10
2014   9  23  12  40.35  -90.15  0.46E-10
2014   9  23  12  40.40  -90.15  0.41E-10
2014   9  23  12  40.45  -90.15  0.34E-10
2014   9  23  12  40.50  -90.15  0.25E-10
2014   9  23  12  40.55  -90.15  0.17E-10
2014   9  23  12  40.60  -90.15  0.11E-10
2014   9  23  12  40.65  -90.15  0.40E-11
2014   9  23  12  40.70  -90.15  0.27E-11
2014   9  23  12  40.75  -90.15  0.45E-12
2014   9  23  12  40.00  -90.10  0.15E-12
2014   9  23  12  40.05  -90.10  0.98E-11
2014   9  23  12  40.10  -90.10  0.72E-10
2014   9  23  12  40.15  -90.10  0.64E-10
2014   9  23  12  40.20  -90.10  0.73E-10
2014   9  23  12  40.25  -90.10  0.72E-10
2014   9  23  12  40.30  -90.10  0.54E-10
2014   9  23  12  40.35  -90.10  0.39E-10
2014   9  23  12  40.40  -90.10  0.28E-10
