YEAR  MO  DA  HR    LAT     LON Rn2200100
2016  11  14  12  40.00  -90.00  0.33E-10
2016  11  14  12  40.00  -89.95  0.46E-10
2016  11  14  12  40.05  -89.95  0.58E-10
2016  11  14  12  40.00  -89.90  0.56E-12
2016  11  14  12  40.05  -89.90  0.78E-10
2016  11  14  12  40.10  -89.90  0.23E-10
2016  11  14  12  40.05  -89.85  0.40E-10
2016  11  14  12  40.10  -89.85  0.44E-10
2016  11  14  12  40.15  -89.85  0.92E-11
2016  11  14  12  40.05  -89.80  0.15E-10
2016  11  14  12  40.10  -89.80  0.47E-10
2016  11  14  12  40.15  -89.80  0.30E-10
2016  11  14  12  40.20  -89.80  0.21E-11
2016  11  14  12  40.05  -89.75  0.32E-12
2016  11  14  12  40.10  -89.75  0.38E-10
2016  11  14  12  40.15  -89.75  0.32E-10
2016  11  14  12  40.20  -89.75  0.19E-10
2016  11  14  12  40.25  -89.75  0.40E-12
2016  11  14  12  40.10  -89.70  0.21E-10
2016  11  14  12  40.15  -89.70  0.31E-10
2016  11  14  12  40.20  -89.70  0.25E-10
2016  11  14  12  40.25  -89.70  0.79E-11
2016  11  14  12  40.10  -89.65  0.83E-11
2016  11  14  12  40.15  -89.65  0.29E-10
2016  11  14  12  40.20  -89.65  0.25E-10
2016  11  14  12  40.25  -89.65  0.19E-10
2016  11  14  12  40.30  -89.65  0.21E-11
2016  11  14  12  40.15  -89.60  0.25E-10
2016  11  14  12  40.20  -89.60  0.22E-10
2016  11  14  12  40.25  -89.60  0.20E-10
2016  11  14  12  40.30  -89.60  0.12E-10
2016  11  14  12  40.35  -89.60  0.15E-12
2016  11  14  12  40.15  -89.55  0.13E-10
2016  11  14  12  40.20  -89.55  0.24E-10
2016  11  14  12  40.25  -89.55  0.20E-10
2016  11  14  12  40.30  -89.55  0.17E-10
2016  11  14  12  40.35  -89.55  0.47E-11
2016  11  14  12  40.15  -89.50  0.14E-11
2016  11  14  12  40.20  -89.50  0.25E-10
2016  11  14  12  40.25  -89.50  0.18E-10
2016  11  14  12  40.30  -89.50  0.18E-10
2016  11  14  12  40.35  -89.50  0.12E-10
2016  11  14  12  40.40  -89.50  0.11E-11
2016  11  14  12  40.20  -89.45  0.16E-10
2016  11  14  12  40.25  -89.45  0.19E-10
2016  11  14  12  40.30  -89.45  0.16E-10
2016  11  14  12  40.35  -89.45  0.16E-10
2016  11  14  12  40.40  -89.45  0.57E-11
2016  11  14  12  40.20  -89.40  0.40E-11
2016  11  14  12  40.25  -89.40  0.23E-10
2016  11  14  12  40.30  -89.40  0.16E-10
2016  11  14  12  40.35  -89.40  0.15E-10
2016  11  14  12  40.40  -89.40  0.12E-10
2016  11  14  12  40.45  -89.40  0.20E-11
2016  11  14  12  40.25  -89.35  0.19E-10
2016  11  14  12  40.30  -89.35  0.16E-10
2016  11  14  12  40.35  -89.35  0.14E-10
2016  11  14  12  40.40  -89.35  0.14E-10
2016  11  14  12  40.45  -89.35  0.75E-11
2016  11  14  12  40.50  -89.35  0.89E-13
2016  11  14  12  40.25  -89.30  0.50E-11
2016  11  14  12  40.30  -89.30  0.22E-10
2016  11  14  12  40.35  -89.30  0.14E-10
2016  11  14  12  40.40  -89.30  0.13E-10
2016  11  14  12  40.45  -89.30  0.11E-10
2016  11  14  12  40.50  -89.30  0.25E-11
2016  11  14  12  40.25  -89.25  0.27E-13
2016  11  14  12  40.30  -89.25  0.19E-10
2016  11  14  12  40.35  -89.25  0.15E-10
2016  11  14  12  40.40  -89.25  0.13E-10
2016  11  14  12  40.45  -89.25  0.12E-10
2016  11  14  12  40.50  -89.25  0.76E-11
2016  11  14  12  40.55  -89.25  0.21E-12
2016  11  14  12  40.30  -89.20  0.52E-11
2016  11  14  12  40.35  -89.20  0.22E-10
2016  11  14  12  40.40  -89.20  0.13E-10
2016  11  14  12  40.45  -89.20  0.12E-10
2016  11  14  12  40.50  -89.20  0.11E-10
2016  11  14  12  40.55  -89.20  0.34E-11
2016  11  14  12  40.30  -89.15  0.27E-13
2016  11  14  12  40.35  -89.15  0.17E-10
2016  11  14  12  40.40  -89.15  0.15E-10
2016  11  14  12  40.45  -89.15  0.12E-10
2016  11  14  12  40.50  -89.15  0.11E-10
2016  11  14  12  40.55  -89.15  0.70E-11
2016  11  14  12  40.60  -89.15  0.53E-12
2016  11  14  12  40.35  -89.10  0.34E-11
2016  11  14  12  40.40  -89.10  0.22E-10
2016  11  14  12  40.45  -89.10  0.12E-10
2016  11  14  12  40.50  -89.10  0.11E-10
2016  11  14  12  40.55  -89.10  0.93E-11
2016  11  14  12  40.60  -89.10  0.31E-11
2016  11  14  12  40.35  -89.05  0.54E-13
2016  11  14  12  40.40  -89.05  0.14E-10
2016  11  14  12  40.45  -89.05  0.17E-10
2016  11  14  12  40.50  -89.05  0.11E-10
2016  11  14  12  40.55  -89.05  0.11E-10
2016  11  14  12  40.60  -89.05  0.64E-11
2016  11  14  12  40.65  -89.05  0.75E-12
2016  11  14  12  40.40  -89.00  0.16E-11
2016  11  14  12  40.45  -89.00  0.21E-10
2016  11  14  12  40.50  -89.00  0.13E-10
2016  11  14  12  40.55  -89.00  0.11E-10
2016  11  14  12  40.60  -89.00  0.86E-11
2016  11  14  12  40.65  -89.00  0.33E-11
2016  11  14  12  40.40  -88.95  0.80E-13
2016  11  14  12  40.45  -88.95  0.83E-11
2016  11  14  12  40.50  -88.95  0.21E-10
2016  11  14  12  40.55  -88.95  0.11E-10
2016  11  14  12  40.60  -88.95  0.10E-10
2016  11  14  12  40.65  -88.95  0.64E-11
2016  11  14  12  40.70  -88.95  0.90E-12
2016  11  14  12  40.45  -88.90  0.96E-12
2016  11  14  12  40.50  -88.90  0.18E-10
2016  11  14  12  40.55  -88.90  0.15E-10
2016  11  14  12  40.60  -88.90  0.11E-10
2016  11  14  12  40.65  -88.90  0.85E-11
2016  11  14  12  40.70  -88.90  0.34E-11
2016  11  14  12  40.45  -88.85  0.32E-13
2016  11  14  12  40.50  -88.85  0.36E-11
2016  11  14  12  40.55  -88.85  0.22E-10
2016  11  14  12  40.60  -88.85  0.13E-10
2016  11  14  12  40.65  -88.85  0.97E-11
2016  11  14  12  40.70  -88.85  0.64E-11
2016  11  14  12  40.75  -88.85  0.94E-12
2016  11  14  12  40.50  -88.80  0.45E-12
2016  11  14  12  40.55  -88.80  0.94E-11
2016  11  14  12  40.60  -88.80  0.19E-10
2016  11  14  12  40.65  -88.80  0.12E-10
2016  11  14  12  40.70  -88.80  0.78E-11
2016  11  14  12  40.75  -88.80  0.39E-11
2016  11  14  12  40.80  -88.80  0.25E-13
2016  11  14  12  40.50  -88.75  0.64E-13
2016  11  14  12  40.55  -88.75  0.16E-11
2016  11  14  12  40.60  -88.75  0.16E-10
2016  11  14  12  40.65  -88.75  0.16E-10
2016  11  14  12  40.70  -88.75  0.12E-10
2016  11  14  12  40.75  -88.75  0.57E-11
2016  11  14  12  40.80  -88.75  0.13E-11
2016  11  14  12  40.55  -88.70  0.34E-12
2016  11  14  12  40.60  -88.70  0.43E-11
2016  11  14  12  40.65  -88.70  0.19E-10
2016  11  14  12  40.70  -88.70  0.15E-10
2016  11  14  12  40.75  -88.70  0.10E-10
2016  11  14  12  40.80  -88.70  0.43E-11
2016  11  14  12  40.85  -88.70  0.25E-12
2016  11  14  12  40.55  -88.65  0.32E-13
2016  11  14  12  40.60  -88.65  0.10E-11
2016  11  14  12  40.65  -88.65  0.74E-11
2016  11  14  12  40.70  -88.65  0.19E-10
2016  11  14  12  40.75  -88.65  0.13E-10
2016  11  14  12  40.80  -88.65  0.73E-11
2016  11  14  12  40.85  -88.65  0.21E-11
2016  11  14  12  40.60  -88.60  0.29E-12
2016  11  14  12  40.65  -88.60  0.20E-11
2016  11  14  12  40.70  -88.60  0.11E-10
2016  11  14  12  40.75  -88.60  0.18E-10
2016  11  14  12  40.80  -88.60  0.11E-10
2016  11  14  12  40.85  -88.60  0.49E-11
2016  11  14  12  40.90  -88.60  0.82E-12
2016  11  14  12  40.60  -88.55  0.32E-13
2016  11  14  12  40.65  -88.55  0.73E-12
2016  11  14  12  40.70  -88.55  0.36E-11
2016  11  14  12  40.75  -88.55  0.13E-10
2016  11  14  12  40.80  -88.55  0.18E-10
2016  11  14  12  40.85  -88.55  0.89E-11
2016  11  14  12  40.90  -88.55  0.32E-11
2016  11  14  12  40.95  -88.55  0.22E-12
2016  11  14  12  40.65  -88.50  0.32E-12
2016  11  14  12  40.70  -88.50  0.12E-11
2016  11  14  12  40.75  -88.50  0.50E-11
2016  11  14  12  40.80  -88.50  0.14E-10
2016  11  14  12  40.85  -88.50  0.16E-10
2016  11  14  12  40.90  -88.50  0.67E-11
2016  11  14  12  40.95  -88.50  0.20E-11
2016  11  14  12  40.70  -88.45  0.62E-12
2016  11  14  12  40.75  -88.45  0.17E-11
2016  11  14  12  40.80  -88.45  0.67E-11
2016  11  14  12  40.85  -88.45  0.15E-10
2016  11  14  12  40.90  -88.45  0.13E-10
2016  11  14  12  40.95  -88.45  0.46E-11
