YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   7   8  12  39.95  -90.00  0.56E-11
2017   7   8  12  40.00  -90.00  0.59E-10
2017   7   8  12  39.90  -89.95  0.43E-11
2017   7   8  12  39.95  -89.95  0.13E-09
2017   7   8  12  40.00  -89.95  0.15E-10
2017   7   8  12  39.85  -89.90  0.17E-10
2017   7   8  12  39.90  -89.90  0.11E-09
2017   7   8  12  39.95  -89.90  0.39E-10
2017   7   8  12  39.80  -89.85  0.19E-10
2017   7   8  12  39.85  -89.85  0.85E-10
2017   7   8  12  39.90  -89.85  0.38E-10
2017   7   8  12  39.95  -89.85  0.77E-11
2017   7   8  12  39.75  -89.80  0.14E-10
2017   7   8  12  39.80  -89.80  0.71E-10
2017   7   8  12  39.85  -89.80  0.31E-10
2017   7   8  12  39.90  -89.80  0.20E-10
2017   7   8  12  39.70  -89.75  0.14E-10
2017   7   8  12  39.75  -89.75  0.70E-10
2017   7   8  12  39.80  -89.75  0.25E-10
2017   7   8  12  39.85  -89.75  0.19E-10
2017   7   8  12  39.90  -89.75  0.80E-11
2017   7   8  12  39.65  -89.70  0.15E-10
2017   7   8  12  39.70  -89.70  0.65E-10
2017   7   8  12  39.75  -89.70  0.24E-10
2017   7   8  12  39.80  -89.70  0.15E-10
2017   7   8  12  39.85  -89.70  0.16E-10
2017   7   8  12  39.90  -89.70  0.41E-12
2017   7   8  12  39.60  -89.65  0.92E-11
2017   7   8  12  39.65  -89.65  0.52E-10
2017   7   8  12  39.70  -89.65  0.25E-10
2017   7   8  12  39.75  -89.65  0.12E-10
2017   7   8  12  39.80  -89.65  0.14E-10
2017   7   8  12  39.85  -89.65  0.70E-11
2017   7   8  12  39.55  -89.60  0.15E-11
2017   7   8  12  39.60  -89.60  0.51E-10
2017   7   8  12  39.65  -89.60  0.26E-10
2017   7   8  12  39.70  -89.60  0.11E-10
2017   7   8  12  39.75  -89.60  0.12E-10
2017   7   8  12  39.80  -89.60  0.13E-10
2017   7   8  12  39.85  -89.60  0.53E-12
2017   7   8  12  39.50  -89.55  0.10E-11
2017   7   8  12  39.55  -89.55  0.47E-10
2017   7   8  12  39.60  -89.55  0.27E-10
2017   7   8  12  39.65  -89.55  0.91E-11
2017   7   8  12  39.70  -89.55  0.11E-10
2017   7   8  12  39.75  -89.55  0.12E-10
2017   7   8  12  39.80  -89.55  0.58E-11
2017   7   8  12  39.45  -89.50  0.31E-12
2017   7   8  12  39.50  -89.50  0.31E-10
2017   7   8  12  39.55  -89.50  0.31E-10
2017   7   8  12  39.60  -89.50  0.98E-11
2017   7   8  12  39.65  -89.50  0.84E-11
2017   7   8  12  39.70  -89.50  0.99E-11
2017   7   8  12  39.75  -89.50  0.10E-10
2017   7   8  12  39.80  -89.50  0.58E-12
2017   7   8  12  39.40  -89.45  0.12E-12
2017   7   8  12  39.45  -89.45  0.17E-10
2017   7   8  12  39.50  -89.45  0.38E-10
2017   7   8  12  39.55  -89.45  0.11E-10
2017   7   8  12  39.60  -89.45  0.78E-11
2017   7   8  12  39.65  -89.45  0.89E-11
2017   7   8  12  39.70  -89.45  0.11E-10
2017   7   8  12  39.75  -89.45  0.46E-11
2017   7   8  12  39.40  -89.40  0.62E-11
2017   7   8  12  39.45  -89.40  0.38E-10
2017   7   8  12  39.50  -89.40  0.13E-10
2017   7   8  12  39.55  -89.40  0.82E-11
2017   7   8  12  39.60  -89.40  0.75E-11
2017   7   8  12  39.65  -89.40  0.93E-11
2017   7   8  12  39.70  -89.40  0.81E-11
2017   7   8  12  39.75  -89.40  0.20E-12
2017   7   8  12  39.35  -89.35  0.17E-11
2017   7   8  12  39.40  -89.35  0.30E-10
2017   7   8  12  39.45  -89.35  0.16E-10
2017   7   8  12  39.50  -89.35  0.87E-11
2017   7   8  12  39.55  -89.35  0.68E-11
2017   7   8  12  39.60  -89.35  0.82E-11
2017   7   8  12  39.65  -89.35  0.88E-11
2017   7   8  12  39.70  -89.35  0.32E-11
2017   7   8  12  39.30  -89.30  0.88E-12
2017   7   8  12  39.35  -89.30  0.16E-10
2017   7   8  12  39.40  -89.30  0.23E-10
2017   7   8  12  39.45  -89.30  0.11E-10
2017   7   8  12  39.50  -89.30  0.75E-11
2017   7   8  12  39.55  -89.30  0.83E-11
2017   7   8  12  39.60  -89.30  0.80E-11
2017   7   8  12  39.65  -89.30  0.64E-11
2017   7   8  12  39.70  -89.30  0.18E-12
2017   7   8  12  39.25  -89.25  0.27E-12
2017   7   8  12  39.30  -89.25  0.44E-11
2017   7   8  12  39.35  -89.25  0.24E-10
2017   7   8  12  39.40  -89.25  0.13E-10
2017   7   8  12  39.45  -89.25  0.82E-11
2017   7   8  12  39.50  -89.25  0.73E-11
2017   7   8  12  39.55  -89.25  0.67E-11
2017   7   8  12  39.60  -89.25  0.73E-11
2017   7   8  12  39.65  -89.25  0.20E-11
