YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   6  24  12  40.00  -90.00  0.13E-10
2017   6  24  12  39.95  -89.95  0.31E-10
2017   6  24  12  40.00  -89.95  0.52E-10
2017   6  24  12  39.95  -89.90  0.82E-10
2017   6  24  12  39.90  -89.85  0.28E-10
2017   6  24  12  39.95  -89.85  0.51E-10
2017   6  24  12  39.85  -89.80  0.61E-12
2017   6  24  12  39.90  -89.80  0.74E-10
2017   6  24  12  39.95  -89.80  0.56E-11
2017   6  24  12  39.85  -89.75  0.37E-10
2017   6  24  12  39.90  -89.75  0.43E-10
2017   6  24  12  39.80  -89.70  0.49E-11
2017   6  24  12  39.85  -89.70  0.53E-10
2017   6  24  12  39.90  -89.70  0.10E-10
2017   6  24  12  39.80  -89.65  0.30E-10
2017   6  24  12  39.85  -89.65  0.39E-10
2017   6  24  12  39.90  -89.65  0.32E-13
2017   6  24  12  39.75  -89.60  0.98E-11
2017   6  24  12  39.80  -89.60  0.50E-10
2017   6  24  12  39.85  -89.60  0.15E-10
2017   6  24  12  39.70  -89.55  0.41E-12
2017   6  24  12  39.75  -89.55  0.37E-10
2017   6  24  12  39.80  -89.55  0.35E-10
2017   6  24  12  39.85  -89.55  0.89E-12
2017   6  24  12  39.65  -89.50  0.32E-13
2017   6  24  12  39.70  -89.50  0.19E-10
2017   6  24  12  39.75  -89.50  0.39E-10
2017   6  24  12  39.80  -89.50  0.14E-10
2017   6  24  12  39.65  -89.45  0.44E-11
2017   6  24  12  39.70  -89.45  0.37E-10
2017   6  24  12  39.75  -89.45  0.28E-10
2017   6  24  12  39.80  -89.45  0.10E-11
2017   6  24  12  39.60  -89.40  0.41E-12
2017   6  24  12  39.65  -89.40  0.26E-10
2017   6  24  12  39.70  -89.40  0.30E-10
2017   6  24  12  39.75  -89.40  0.12E-10
2017   6  24  12  39.55  -89.35  0.64E-13
2017   6  24  12  39.60  -89.35  0.13E-10
2017   6  24  12  39.65  -89.35  0.31E-10
2017   6  24  12  39.70  -89.35  0.23E-10
2017   6  24  12  39.75  -89.35  0.17E-11
2017   6  24  12  39.55  -89.30  0.31E-11
2017   6  24  12  39.60  -89.30  0.27E-10
2017   6  24  12  39.65  -89.30  0.24E-10
2017   6  24  12  39.70  -89.30  0.97E-11
2017   6  24  12  39.50  -89.25  0.54E-12
2017   6  24  12  39.55  -89.25  0.18E-10
2017   6  24  12  39.60  -89.25  0.24E-10
2017   6  24  12  39.65  -89.25  0.18E-10
2017   6  24  12  39.70  -89.25  0.57E-12
2017   6  24  12  39.45  -89.20  0.22E-12
2017   6  24  12  39.50  -89.20  0.76E-11
2017   6  24  12  39.55  -89.20  0.26E-10
2017   6  24  12  39.60  -89.20  0.21E-10
2017   6  24  12  39.65  -89.20  0.73E-11
2017   6  24  12  39.40  -89.15  0.13E-12
2017   6  24  12  39.45  -89.15  0.21E-11
2017   6  24  12  39.50  -89.15  0.22E-10
2017   6  24  12  39.55  -89.15  0.22E-10
2017   6  24  12  39.60  -89.15  0.15E-10
2017   6  24  12  39.65  -89.15  0.51E-12
2017   6  24  12  39.35  -89.10  0.95E-13
2017   6  24  12  39.40  -89.10  0.70E-12
2017   6  24  12  39.45  -89.10  0.14E-10
2017   6  24  12  39.50  -89.10  0.23E-10
2017   6  24  12  39.55  -89.10  0.18E-10
2017   6  24  12  39.60  -89.10  0.49E-11
2017   6  24  12  39.30  -89.05  0.32E-13
2017   6  24  12  39.35  -89.05  0.35E-12
2017   6  24  12  39.40  -89.05  0.55E-11
2017   6  24  12  39.45  -89.05  0.24E-10
2017   6  24  12  39.50  -89.05  0.19E-10
2017   6  24  12  39.55  -89.05  0.11E-10
2017   6  24  12  39.60  -89.05  0.35E-12
2017   6  24  12  39.25  -89.00  0.32E-13
2017   6  24  12  39.30  -89.00  0.19E-12
2017   6  24  12  39.35  -89.00  0.19E-11
2017   6  24  12  39.40  -89.00  0.20E-10
2017   6  24  12  39.45  -89.00  0.19E-10
2017   6  24  12  39.50  -89.00  0.14E-10
2017   6  24  12  39.55  -89.00  0.31E-11
2017   6  24  12  39.20  -88.95  0.32E-13
2017   6  24  12  39.25  -88.95  0.16E-12
2017   6  24  12  39.30  -88.95  0.95E-12
2017   6  24  12  39.35  -88.95  0.11E-10
2017   6  24  12  39.40  -88.95  0.23E-10
2017   6  24  12  39.45  -88.95  0.16E-10
2017   6  24  12  39.50  -88.95  0.69E-11
2017   6  24  12  39.55  -88.95  0.12E-12
2017   6  24  12  39.15  -88.90  0.32E-13
2017   6  24  12  39.20  -88.90  0.95E-13
2017   6  24  12  39.25  -88.90  0.57E-12
2017   6  24  12  39.30  -88.90  0.45E-11
2017   6  24  12  39.35  -88.90  0.24E-10
2017   6  24  12  39.40  -88.90  0.15E-10
2017   6  24  12  39.45  -88.90  0.98E-11
2017   6  24  12  39.50  -88.90  0.14E-11
2017   6  24  12  39.15  -88.85  0.95E-13
2017   6  24  12  39.20  -88.85  0.32E-12
2017   6  24  12  39.25  -88.85  0.20E-11
2017   6  24  12  39.30  -88.85  0.18E-10
2017   6  24  12  39.35  -88.85  0.18E-10
2017   6  24  12  39.40  -88.85  0.11E-10
2017   6  24  12  39.45  -88.85  0.40E-11
2017   6  24  12  39.10  -88.80  0.63E-13
2017   6  24  12  39.15  -88.80  0.13E-12
2017   6  24  12  39.20  -88.80  0.13E-11
2017   6  24  12  39.25  -88.80  0.90E-11
2017   6  24  12  39.30  -88.80  0.23E-10
2017   6  24  12  39.35  -88.80  0.11E-10
2017   6  24  12  39.40  -88.80  0.66E-11
2017   6  24  12  39.45  -88.80  0.49E-12
2017   6  24  12  39.05  -88.75  0.63E-13
