YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   5   1  12  37.30 -111.75  0.26E-12
2016   5   1  12  37.30 -111.70  0.17E-11
2016   5   1  12  37.35 -111.70  0.57E-11
2016   5   1  12  37.40 -111.70  0.18E-11
2016   5   1  12  37.35 -111.65  0.23E-11
2016   5   1  12  37.40 -111.65  0.91E-11
2016   5   1  12  37.45 -111.65  0.61E-11
2016   5   1  12  37.50 -111.65  0.39E-12
2016   5   1  12  37.40 -111.60  0.33E-11
2016   5   1  12  37.45 -111.60  0.87E-11
2016   5   1  12  37.50 -111.60  0.10E-10
2016   5   1  12  37.55 -111.60  0.14E-11
2016   5   1  12  37.45 -111.55  0.45E-11
2016   5   1  12  37.50 -111.55  0.83E-11
2016   5   1  12  37.55 -111.55  0.12E-10
2016   5   1  12  37.60 -111.55  0.18E-11
2016   5   1  12  37.45 -111.50  0.29E-12
2016   5   1  12  37.50 -111.50  0.52E-11
2016   5   1  12  37.55 -111.50  0.85E-11
2016   5   1  12  37.60 -111.50  0.13E-10
2016   5   1  12  37.65 -111.50  0.14E-11
2016   5   1  12  37.50 -111.45  0.12E-11
2016   5   1  12  37.55 -111.45  0.62E-11
2016   5   1  12  37.60 -111.45  0.94E-11
2016   5   1  12  37.65 -111.45  0.13E-10
2016   5   1  12  37.70 -111.45  0.11E-12
2016   5   1  12  37.55 -111.40  0.31E-11
2016   5   1  12  37.60 -111.40  0.64E-11
2016   5   1  12  37.65 -111.40  0.11E-10
2016   5   1  12  37.70 -111.40  0.10E-10
2016   5   1  12  37.55 -111.35  0.15E-12
2016   5   1  12  37.60 -111.35  0.43E-11
2016   5   1  12  37.65 -111.35  0.75E-11
2016   5   1  12  37.70 -111.35  0.17E-10
2016   5   1  12  37.75 -111.35  0.39E-11
2016   5   1  12  37.60 -111.30  0.23E-11
2016   5   1  12  37.65 -111.30  0.58E-11
2016   5   1  12  37.70 -111.30  0.77E-11
2016   5   1  12  37.75 -111.30  0.17E-10
2016   5   1  12  37.65 -111.25  0.43E-11
2016   5   1  12  37.70 -111.25  0.67E-11
2016   5   1  12  37.75 -111.25  0.15E-10
2016   5   1  12  37.80 -111.25  0.82E-11
2016   5   1  12  37.65 -111.20  0.16E-11
2016   5   1  12  37.70 -111.20  0.59E-11
2016   5   1  12  37.75 -111.20  0.77E-11
2016   5   1  12  37.80 -111.20  0.21E-10
2016   5   1  12  37.70 -111.15  0.42E-11
2016   5   1  12  37.75 -111.15  0.65E-11
2016   5   1  12  37.80 -111.15  0.15E-10
2016   5   1  12  37.85 -111.15  0.93E-11
2016   5   1  12  37.70 -111.10  0.13E-11
2016   5   1  12  37.75 -111.10  0.59E-11
2016   5   1  12  37.80 -111.10  0.76E-11
2016   5   1  12  37.85 -111.10  0.22E-10
2016   5   1  12  37.70 -111.05  0.20E-12
2016   5   1  12  37.75 -111.05  0.45E-11
2016   5   1  12  37.80 -111.05  0.70E-11
2016   5   1  12  37.85 -111.05  0.20E-10
2016   5   1  12  37.90 -111.05  0.48E-11
2016   5   1  12  37.75 -111.00  0.23E-11
2016   5   1  12  37.80 -111.00  0.60E-11
2016   5   1  12  37.85 -111.00  0.96E-11
2016   5   1  12  37.90 -111.00  0.20E-10
2016   5   1  12  37.75 -110.95  0.38E-12
2016   5   1  12  37.80 -110.95  0.51E-11
2016   5   1  12  37.85 -110.95  0.79E-11
2016   5   1  12  37.90 -110.95  0.25E-10
2016   5   1  12  37.95 -110.95  0.51E-13
2016   5   1  12  37.80 -110.90  0.33E-11
2016   5   1  12  37.85 -110.90  0.62E-11
2016   5   1  12  37.90 -110.90  0.19E-10
2016   5   1  12  37.95 -110.90  0.10E-10
2016   5   1  12  37.80 -110.85  0.13E-11
2016   5   1  12  37.85 -110.85  0.55E-11
2016   5   1  12  37.90 -110.85  0.10E-10
2016   5   1  12  37.95 -110.85  0.22E-10
2016   5   1  12  37.80 -110.80  0.27E-12
2016   5   1  12  37.85 -110.80  0.47E-11
2016   5   1  12  37.90 -110.80  0.73E-11
2016   5   1  12  37.95 -110.80  0.27E-10
2016   5   1  12  37.85 -110.75  0.35E-11
2016   5   1  12  37.90 -110.75  0.61E-11
2016   5   1  12  37.95 -110.75  0.24E-10
2016   5   1  12  38.00 -110.75  0.69E-11
2016   5   1  12  37.85 -110.70  0.14E-11
2016   5   1  12  37.90 -110.70  0.61E-11
2016   5   1  12  37.95 -110.70  0.14E-10
2016   5   1  12  38.00 -110.70  0.20E-10
2016   5   1  12  37.85 -110.65  0.30E-13
2016   5   1  12  37.90 -110.65  0.51E-11
2016   5   1  12  37.95 -110.65  0.99E-11
2016   5   1  12  38.00 -110.65  0.24E-10
2016   5   1  12  37.90 -110.60  0.39E-11
2016   5   1  12  37.95 -110.60  0.73E-11
2016   5   1  12  38.00 -110.60  0.30E-10
2016   5   1  12  37.90 -110.55  0.22E-11
2016   5   1  12  37.95 -110.55  0.66E-11
2016   5   1  12  38.00 -110.55  0.25E-10
2016   5   1  12  38.05 -110.55  0.81E-11
2016   5   1  12  37.90 -110.50  0.94E-12
2016   5   1  12  37.95 -110.50  0.59E-11
2016   5   1  12  38.00 -110.50  0.19E-10
2016   5   1  12  38.05 -110.50  0.17E-10
2016   5   1  12  37.95 -110.45  0.57E-11
2016   5   1  12  38.00 -110.45  0.15E-10
2016   5   1  12  38.05 -110.45  0.21E-10
2016   5   1  12  37.95 -110.40  0.44E-11
2016   5   1  12  38.00 -110.40  0.12E-10
2016   5   1  12  38.05 -110.40  0.26E-10
2016   5   1  12  37.95 -110.35  0.27E-11
2016   5   1  12  38.00 -110.35  0.11E-10
2016   5   1  12  38.05 -110.35  0.29E-10
2016   5   1  12  37.95 -110.30  0.98E-12
2016   5   1  12  38.00 -110.30  0.11E-10
2016   5   1  12  38.05 -110.30  0.31E-10
2016   5   1  12  38.10 -110.30  0.21E-11
2016   5   1  12  38.00 -110.25  0.90E-11
2016   5   1  12  38.05 -110.25  0.24E-10
2016   5   1  12  38.10 -110.25  0.11E-10
2016   5   1  12  38.00 -110.20  0.67E-11
2016   5   1  12  38.05 -110.20  0.25E-10
2016   5   1  12  38.10 -110.20  0.16E-10
2016   5   1  12  38.00 -110.15  0.48E-11
2016   5   1  12  38.05 -110.15  0.21E-10
2016   5   1  12  38.10 -110.15  0.19E-10
2016   5   1  12  38.00 -110.10  0.27E-11
2016   5   1  12  38.05 -110.10  0.24E-10
2016   5   1  12  38.10 -110.10  0.20E-10
2016   5   1  12  38.00 -110.05  0.77E-12
2016   5   1  12  38.05 -110.05  0.22E-10
2016   5   1  12  38.10 -110.05  0.26E-10
2016   5   1  12  38.05 -110.00  0.22E-10
2016   5   1  12  38.10 -110.00  0.27E-10
2016   5   1  12  38.05 -109.95  0.19E-10
2016   5   1  12  38.10 -109.95  0.32E-10
2016   5   1  12  38.05 -109.90  0.17E-10
2016   5   1  12  38.10 -109.90  0.34E-10
2016   5   1  12  38.05 -109.85  0.15E-10
2016   5   1  12  38.10 -109.85  0.40E-10
2016   5   1  12  38.05 -109.80  0.11E-10
2016   5   1  12  38.10 -109.80  0.44E-10
2016   5   1  12  38.05 -109.75  0.78E-11
2016   5   1  12  38.10 -109.75  0.50E-10
2016   5   1  12  38.05 -109.70  0.68E-11
2016   5   1  12  38.10 -109.70  0.49E-10
2016   5   1  12  38.15 -109.70  0.46E-11
2016   5   1  12  38.05 -109.65  0.61E-11
2016   5   1  12  38.10 -109.65  0.44E-10
2016   5   1  12  38.15 -109.65  0.10E-10
2016   5   1  12  38.05 -109.60  0.50E-11
2016   5   1  12  38.10 -109.60  0.44E-10
2016   5   1  12  38.15 -109.60  0.15E-10
2016   5   1  12  38.05 -109.55  0.32E-11
2016   5   1  12  38.10 -109.55  0.42E-10
2016   5   1  12  38.15 -109.55  0.22E-10
2016   5   1  12  38.05 -109.50  0.13E-11
2016   5   1  12  38.10 -109.50  0.39E-10
2016   5   1  12  38.15 -109.50  0.28E-10
2016   5   1  12  38.10 -109.45  0.32E-10
2016   5   1  12  38.15 -109.45  0.41E-10
2016   5   1  12  38.10 -109.40  0.26E-10
2016   5   1  12  38.15 -109.40  0.50E-10
2016   5   1  12  38.10 -109.35  0.22E-10
2016   5   1  12  38.15 -109.35  0.55E-10
2016   5   1  12  38.10 -109.30  0.19E-10
2016   5   1  12  38.15 -109.30  0.63E-10
2016   5   1  12  38.10 -109.25  0.10E-10
2016   5   1  12  38.15 -109.25  0.73E-10
2016   5   1  12  38.10 -109.20  0.92E-12
2016   5   1  12  38.15 -109.20  0.83E-10
2016   5   1  12  38.15 -109.15  0.43E-10
2016   5   2   0  36.55 -112.20  0.93E-13
2016   5   2   0  36.55 -112.15  0.50E-11
2016   5   2   0  36.60 -112.15  0.71E-11
2016   5   2   0  36.65 -112.15  0.20E-11
2016   5   2   0  36.70 -112.15  0.24E-12
2016   5   2   0  36.75 -112.15  0.54E-13
2016   5   2   0  36.55 -112.10  0.80E-11
2016   5   2   0  36.60 -112.10  0.34E-10
2016   5   2   0  36.65 -112.10  0.52E-10
2016   5   2   0  36.70 -112.10  0.24E-10
2016   5   2   0  36.75 -112.10  0.56E-11
2016   5   2   0  36.80 -112.10  0.17E-11
2016   5   2   0  36.85 -112.10  0.72E-13
2016   5   2   0  36.65 -112.05  0.14E-10
2016   5   2   0  36.70 -112.05  0.56E-10
2016   5   2   0  36.75 -112.05  0.51E-10
2016   5   2   0  36.80 -112.05  0.31E-10
2016   5   2   0  36.85 -112.05  0.11E-10
2016   5   2   0  36.90 -112.05  0.11E-11
2016   5   2   0  36.70 -112.00  0.51E-11
2016   5   2   0  36.75 -112.00  0.37E-10
2016   5   2   0  36.80 -112.00  0.42E-10
2016   5   2   0  36.85 -112.00  0.39E-10
2016   5   2   0  36.90 -112.00  0.30E-10
2016   5   2   0  36.95 -112.00  0.14E-10
2016   5   2   0  37.00 -112.00  0.14E-11
2016   5   2   0  37.05 -112.00  0.11E-12
2016   5   2   0  36.75 -111.95  0.32E-11
2016   5   2   0  36.80 -111.95  0.32E-10
2016   5   2   0  36.85 -111.95  0.36E-10
2016   5   2   0  36.90 -111.95  0.29E-10
2016   5   2   0  36.95 -111.95  0.30E-10
2016   5   2   0  37.00 -111.95  0.26E-10
2016   5   2   0  37.05 -111.95  0.13E-10
2016   5   2   0  37.10 -111.95  0.22E-11
2016   5   2   0  36.80 -111.90  0.74E-13
2016   5   2   0  36.85 -111.90  0.25E-10
2016   5   2   0  36.90 -111.90  0.42E-10
2016   5   2   0  36.95 -111.90  0.26E-10
2016   5   2   0  37.00 -111.90  0.23E-10
2016   5   2   0  37.05 -111.90  0.23E-10
2016   5   2   0  37.10 -111.90  0.22E-10
2016   5   2   0  37.15 -111.90  0.10E-10
2016   5   2   0  37.20 -111.90  0.79E-12
2016   5   2   0  36.90 -111.85  0.12E-10
