YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   4   1  12  40.00  -90.00  0.96E-10
2011   4   1  12  40.05  -90.00  0.11E-10
2011   4   1  12  40.00  -89.95  0.30E-11
2011   4   1  12  40.05  -89.95  0.20E-09
2011   4   1  12  40.10  -89.95  0.30E-10
2011   4   1  12  40.05  -89.90  0.20E-10
2011   4   1  12  40.10  -89.90  0.15E-09
2011   4   1  12  40.15  -89.90  0.45E-10
2011   4   1  12  40.05  -89.85  0.15E-12
2011   4   1  12  40.10  -89.85  0.36E-10
2011   4   1  12  40.15  -89.85  0.10E-09
2011   4   1  12  40.20  -89.85  0.54E-10
2011   4   1  12  40.10  -89.80  0.24E-11
2011   4   1  12  40.15  -89.80  0.44E-10
2011   4   1  12  40.20  -89.80  0.68E-10
2011   4   1  12  40.25  -89.80  0.59E-10
2011   4   1  12  40.15  -89.75  0.95E-11
2011   4   1  12  40.20  -89.75  0.44E-10
2011   4   1  12  40.25  -89.75  0.49E-10
2011   4   1  12  40.30  -89.75  0.56E-10
2011   4   1  12  40.35  -89.75  0.20E-11
2011   4   1  12  40.15  -89.70  0.22E-12
2011   4   1  12  40.20  -89.70  0.15E-10
2011   4   1  12  40.25  -89.70  0.38E-10
2011   4   1  12  40.30  -89.70  0.36E-10
2011   4   1  12  40.35  -89.70  0.49E-10
2011   4   1  12  40.40  -89.70  0.41E-11
2011   4   1  12  40.20  -89.65  0.11E-11
2011   4   1  12  40.25  -89.65  0.20E-10
2011   4   1  12  40.30  -89.65  0.32E-10
2011   4   1  12  40.35  -89.65  0.30E-10
2011   4   1  12  40.40  -89.65  0.39E-10
2011   4   1  12  40.45  -89.65  0.69E-11
2011   4   1  12  40.25  -89.60  0.45E-11
2011   4   1  12  40.30  -89.60  0.23E-10
2011   4   1  12  40.35  -89.60  0.28E-10
2011   4   1  12  40.40  -89.60  0.25E-10
2011   4   1  12  40.45  -89.60  0.30E-10
2011   4   1  12  40.50  -89.60  0.67E-11
2011   4   1  12  40.55  -89.60  0.82E-13
2011   4   1  12  40.25  -89.55  0.23E-12
2011   4   1  12  40.30  -89.55  0.82E-11
2011   4   1  12  40.35  -89.55  0.24E-10
2011   4   1  12  40.40  -89.55  0.25E-10
2011   4   1  12  40.45  -89.55  0.22E-10
2011   4   1  12  40.50  -89.55  0.22E-10
2011   4   1  12  40.55  -89.55  0.58E-11
2011   4   1  12  40.60  -89.55  0.82E-13
2011   4   1  12  40.30  -89.50  0.96E-12
2011   4   1  12  40.35  -89.50  0.12E-10
2011   4   1  12  40.40  -89.50  0.20E-10
2011   4   1  12  40.45  -89.50  0.24E-10
2011   4   1  12  40.50  -89.50  0.19E-10
2011   4   1  12  40.55  -89.50  0.15E-10
2011   4   1  12  40.60  -89.50  0.50E-11
2011   4   1  12  40.65  -89.50  0.41E-12
2011   4   1  12  40.35  -89.45  0.39E-11
2011   4   1  12  40.40  -89.45  0.14E-10
2011   4   1  12  40.45  -89.45  0.17E-10
2011   4   1  12  40.50  -89.45  0.22E-10
2011   4   1  12  40.55  -89.45  0.16E-10
2011   4   1  12  40.60  -89.45  0.11E-10
2011   4   1  12  40.65  -89.45  0.34E-11
2011   4   1  12  40.70  -89.45  0.16E-12
2011   4   1  12  40.35  -89.40  0.11E-11
2011   4   1  12  40.40  -89.40  0.70E-11
2011   4   1  12  40.45  -89.40  0.13E-10
2011   4   1  12  40.50  -89.40  0.17E-10
2011   4   1  12  40.55  -89.40  0.19E-10
2011   4   1  12  40.60  -89.40  0.16E-10
2011   4   1  12  40.65  -89.40  0.92E-11
2011   4   1  12  40.70  -89.40  0.20E-11
2011   4   1  12  40.40  -89.35  0.26E-11
2011   4   1  12  40.45  -89.35  0.95E-11
2011   4   1  12  40.50  -89.35  0.11E-10
2011   4   1  12  40.55  -89.35  0.16E-10
2011   4   1  12  40.60  -89.35  0.17E-10
2011   4   1  12  40.65  -89.35  0.13E-10
2011   4   1  12  40.70  -89.35  0.87E-11
2011   4   1  12  40.75  -89.35  0.14E-11
