YEAR  MO  DA  HR    LAT     LON Rn2200100
2009  10  17  12  39.85  -90.00  0.20E-11
2009  10  17  12  39.90  -90.00  0.22E-10
2009  10  17  12  39.95  -90.00  0.11E-09
2009  10  17  12  40.00  -90.00  0.46E-10
2009  10  17  12  39.60  -89.95  0.32E-13
2009  10  17  12  39.65  -89.95  0.62E-11
2009  10  17  12  39.70  -89.95  0.16E-10
2009  10  17  12  39.75  -89.95  0.31E-10
2009  10  17  12  39.80  -89.95  0.50E-10
2009  10  17  12  39.85  -89.95  0.12E-09
2009  10  17  12  39.90  -89.95  0.12E-09
2009  10  17  12  39.95  -89.95  0.38E-10
2009  10  17  12  39.45  -89.90  0.17E-11
2009  10  17  12  39.50  -89.90  0.93E-11
2009  10  17  12  39.55  -89.90  0.17E-10
2009  10  17  12  39.60  -89.90  0.27E-10
2009  10  17  12  39.65  -89.90  0.35E-10
2009  10  17  12  39.70  -89.90  0.48E-10
2009  10  17  12  39.75  -89.90  0.89E-10
2009  10  17  12  39.80  -89.90  0.80E-10
2009  10  17  12  39.85  -89.90  0.14E-10
2009  10  17  12  39.30  -89.85  0.12E-11
2009  10  17  12  39.35  -89.85  0.69E-11
2009  10  17  12  39.40  -89.85  0.14E-10
2009  10  17  12  39.45  -89.85  0.21E-10
2009  10  17  12  39.50  -89.85  0.23E-10
2009  10  17  12  39.55  -89.85  0.27E-10
2009  10  17  12  39.60  -89.85  0.46E-10
2009  10  17  12  39.65  -89.85  0.71E-10
2009  10  17  12  39.70  -89.85  0.57E-10
2009  10  17  12  39.75  -89.85  0.55E-11
2009  10  17  12  39.15  -89.80  0.64E-13
2009  10  17  12  39.20  -89.80  0.34E-11
2009  10  17  12  39.25  -89.80  0.98E-11
2009  10  17  12  39.30  -89.80  0.16E-10
2009  10  17  12  39.35  -89.80  0.19E-10
2009  10  17  12  39.40  -89.80  0.23E-10
2009  10  17  12  39.45  -89.80  0.29E-10
2009  10  17  12  39.50  -89.80  0.42E-10
2009  10  17  12  39.55  -89.80  0.58E-10
2009  10  17  12  39.60  -89.80  0.38E-10
2009  10  17  12  39.65  -89.80  0.49E-11
2009  10  17  12  39.00  -89.75  0.32E-13
2009  10  17  12  39.05  -89.75  0.64E-12
2009  10  17  12  39.10  -89.75  0.51E-11
2009  10  17  12  39.15  -89.75  0.12E-10
2009  10  17  12  39.20  -89.75  0.18E-10
2009  10  17  12  39.25  -89.75  0.20E-10
2009  10  17  12  39.30  -89.75  0.23E-10
2009  10  17  12  39.35  -89.75  0.27E-10
2009  10  17  12  39.40  -89.75  0.35E-10
2009  10  17  12  39.45  -89.75  0.43E-10
2009  10  17  12  39.50  -89.75  0.27E-10
2009  10  17  12  39.55  -89.75  0.33E-11
2009  10  17  12  38.80  -89.70  0.16E-12
2009  10  17  12  38.85  -89.70  0.45E-12
2009  10  17  12  38.90  -89.70  0.15E-11
2009  10  17  12  38.95  -89.70  0.31E-11
2009  10  17  12  39.00  -89.70  0.85E-11
2009  10  17  12  39.05  -89.70  0.15E-10
2009  10  17  12  39.10  -89.70  0.18E-10
2009  10  17  12  39.15  -89.70  0.19E-10
2009  10  17  12  39.20  -89.70  0.20E-10
2009  10  17  12  39.25  -89.70  0.22E-10
2009  10  17  12  39.30  -89.70  0.28E-10
2009  10  17  12  39.35  -89.70  0.30E-10
2009  10  17  12  39.40  -89.70  0.18E-10
2009  10  17  12  39.45  -89.70  0.17E-11
2009  10  17  12  38.55  -89.65  0.66E-13
2009  10  17  12  38.60  -89.65  0.20E-12
2009  10  17  12  38.65  -89.65  0.23E-12
2009  10  17  12  38.70  -89.65  0.55E-12
2009  10  17  12  38.75  -89.65  0.91E-12
2009  10  17  12  38.80  -89.65  0.20E-11
2009  10  17  12  38.85  -89.65  0.53E-11
2009  10  17  12  38.90  -89.65  0.90E-11
2009  10  17  12  38.95  -89.65  0.14E-10
2009  10  17  12  39.00  -89.65  0.16E-10
2009  10  17  12  39.05  -89.65  0.16E-10
2009  10  17  12  39.10  -89.65  0.18E-10
2009  10  17  12  39.15  -89.65  0.19E-10
2009  10  17  12  39.20  -89.65  0.20E-10
2009  10  17  12  39.25  -89.65  0.20E-10
2009  10  17  12  39.30  -89.65  0.10E-10
2009  10  17  12  39.35  -89.65  0.73E-12
2009  10  17  12  38.50  -89.60  0.16E-12
2009  10  17  12  38.55  -89.60  0.59E-12
2009  10  17  12  38.60  -89.60  0.12E-11
2009  10  17  12  38.65  -89.60  0.21E-11
2009  10  17  12  38.70  -89.60  0.35E-11
2009  10  17  12  38.75  -89.60  0.62E-11
2009  10  17  12  38.80  -89.60  0.84E-11
2009  10  17  12  38.85  -89.60  0.12E-10
2009  10  17  12  38.90  -89.60  0.14E-10
2009  10  17  12  38.95  -89.60  0.14E-10
2009  10  17  12  39.00  -89.60  0.15E-10
2009  10  17  12  39.05  -89.60  0.15E-10
2009  10  17  12  39.10  -89.60  0.15E-10
2009  10  17  12  39.15  -89.60  0.12E-10
2009  10  17  12  39.20  -89.60  0.55E-11
2009  10  17  12  39.25  -89.60  0.24E-12
2009  10  17  12  38.40  -89.55  0.13E-12
2009  10  17  12  38.45  -89.55  0.69E-12
2009  10  17  12  38.50  -89.55  0.16E-11
2009  10  17  12  38.55  -89.55  0.22E-11
2009  10  17  12  38.60  -89.55  0.38E-11
2009  10  17  12  38.65  -89.55  0.60E-11
2009  10  17  12  38.70  -89.55  0.81E-11
2009  10  17  12  38.75  -89.55  0.11E-10
2009  10  17  12  38.80  -89.55  0.12E-10
2009  10  17  12  38.85  -89.55  0.11E-10
2009  10  17  12  38.90  -89.55  0.11E-10
2009  10  17  12  38.95  -89.55  0.11E-10
2009  10  17  12  39.00  -89.55  0.10E-10
2009  10  17  12  39.05  -89.55  0.62E-11
2009  10  17  12  39.10  -89.55  0.18E-11
2009  10  17  12  39.15  -89.55  0.48E-13
2009  10  17  12  38.30  -89.50  0.16E-12
2009  10  17  12  38.35  -89.50  0.62E-12
2009  10  17  12  38.40  -89.50  0.20E-11
2009  10  17  12  38.45  -89.50  0.34E-11
2009  10  17  12  38.50  -89.50  0.43E-11
2009  10  17  12  38.55  -89.50  0.54E-11
2009  10  17  12  38.60  -89.50  0.80E-11
2009  10  17  12  38.65  -89.50  0.89E-11
2009  10  17  12  38.70  -89.50  0.89E-11
2009  10  17  12  38.75  -89.50  0.88E-11
2009  10  17  12  38.80  -89.50  0.80E-11
2009  10  17  12  38.85  -89.50  0.72E-11
2009  10  17  12  38.90  -89.50  0.55E-11
2009  10  17  12  38.95  -89.50  0.25E-11
2009  10  17  12  39.00  -89.50  0.41E-12
2009  10  17  12  38.20  -89.45  0.20E-12
2009  10  17  12  38.25  -89.45  0.72E-12
2009  10  17  12  38.30  -89.45  0.21E-11
2009  10  17  12  38.35  -89.45  0.31E-11
2009  10  17  12  38.40  -89.45  0.43E-11
2009  10  17  12  38.45  -89.45  0.48E-11
2009  10  17  12  38.50  -89.45  0.58E-11
2009  10  17  12  38.55  -89.45  0.73E-11
2009  10  17  12  38.60  -89.45  0.72E-11
2009  10  17  12  38.65  -89.45  0.69E-11
2009  10  17  12  38.70  -89.45  0.52E-11
2009  10  17  12  38.75  -89.45  0.39E-11
2009  10  17  12  38.80  -89.45  0.17E-11
2009  10  17  12  38.85  -89.45  0.52E-12
2009  10  17  12  38.15  -89.40  0.57E-13
2009  10  17  12  38.20  -89.40  0.31E-12
2009  10  17  12  38.25  -89.40  0.12E-11
2009  10  17  12  38.30  -89.40  0.23E-11
2009  10  17  12  38.35  -89.40  0.32E-11
2009  10  17  12  38.40  -89.40  0.40E-11
2009  10  17  12  38.45  -89.40  0.47E-11
2009  10  17  12  38.50  -89.40  0.42E-11
2009  10  17  12  38.55  -89.40  0.35E-11
2009  10  17  12  38.60  -89.40  0.19E-11
2009  10  17  12  38.65  -89.40  0.89E-12
2009  10  17  12  38.70  -89.40  0.35E-12
2009  10  17  12  38.75  -89.40  0.58E-13
2009  10  17  12  38.20  -89.35  0.29E-13
2009  10  17  12  38.25  -89.35  0.49E-12
2009  10  17  12  38.30  -89.35  0.11E-11
2009  10  17  12  38.35  -89.35  0.97E-12
2009  10  17  12  38.40  -89.35  0.95E-12
2009  10  17  12  38.45  -89.35  0.75E-12
2009  10  17  12  38.50  -89.35  0.29E-12
2009  10  17  12  38.55  -89.35  0.20E-12
2009  10  17  12  38.60  -89.35  0.29E-13
2009  10  17  12  38.40  -89.30  0.86E-13
