YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   6  11  12  39.65  -90.45  0.57E-11
2014   6  11  12  39.70  -90.45  0.12E-10
2014   6  11  12  39.75  -90.45  0.46E-11
2014   6  11  12  39.60  -90.40  0.20E-11
2014   6  11  12  39.65  -90.40  0.13E-10
2014   6  11  12  39.70  -90.40  0.17E-10
2014   6  11  12  39.75  -90.40  0.21E-10
2014   6  11  12  39.80  -90.40  0.57E-11
2014   6  11  12  39.60  -90.35  0.62E-11
2014   6  11  12  39.65  -90.35  0.12E-10
2014   6  11  12  39.70  -90.35  0.16E-10
2014   6  11  12  39.75  -90.35  0.23E-10
2014   6  11  12  39.80  -90.35  0.23E-10
2014   6  11  12  39.85  -90.35  0.18E-11
2014   6  11  12  39.55  -90.30  0.97E-13
2014   6  11  12  39.60  -90.30  0.86E-11
2014   6  11  12  39.65  -90.30  0.11E-10
2014   6  11  12  39.70  -90.30  0.17E-10
2014   6  11  12  39.75  -90.30  0.19E-10
2014   6  11  12  39.80  -90.30  0.25E-10
2014   6  11  12  39.85  -90.30  0.21E-10
2014   6  11  12  39.55  -90.25  0.44E-12
2014   6  11  12  39.60  -90.25  0.99E-11
2014   6  11  12  39.65  -90.25  0.12E-10
2014   6  11  12  39.70  -90.25  0.15E-10
2014   6  11  12  39.75  -90.25  0.19E-10
2014   6  11  12  39.80  -90.25  0.26E-10
2014   6  11  12  39.85  -90.25  0.36E-10
2014   6  11  12  39.90  -90.25  0.82E-11
2014   6  11  12  39.55  -90.20  0.11E-11
2014   6  11  12  39.60  -90.20  0.92E-11
2014   6  11  12  39.65  -90.20  0.13E-10
2014   6  11  12  39.70  -90.20  0.15E-10
2014   6  11  12  39.75  -90.20  0.17E-10
2014   6  11  12  39.80  -90.20  0.25E-10
2014   6  11  12  39.85  -90.20  0.32E-10
2014   6  11  12  39.90  -90.20  0.38E-10
2014   6  11  12  39.55  -90.15  0.22E-11
2014   6  11  12  39.60  -90.15  0.91E-11
2014   6  11  12  39.65  -90.15  0.13E-10
2014   6  11  12  39.70  -90.15  0.15E-10
2014   6  11  12  39.75  -90.15  0.16E-10
2014   6  11  12  39.80  -90.15  0.21E-10
2014   6  11  12  39.85  -90.15  0.35E-10
2014   6  11  12  39.90  -90.15  0.52E-10
2014   6  11  12  39.95  -90.15  0.13E-10
2014   6  11  12  39.55  -90.10  0.24E-11
2014   6  11  12  39.60  -90.10  0.88E-11
2014   6  11  12  39.65  -90.10  0.12E-10
2014   6  11  12  39.70  -90.10  0.13E-10
2014   6  11  12  39.75  -90.10  0.17E-10
2014   6  11  12  39.80  -90.10  0.22E-10
2014   6  11  12  39.85  -90.10  0.24E-10
2014   6  11  12  39.90  -90.10  0.46E-10
2014   6  11  12  39.95  -90.10  0.62E-10
2014   6  11  12  39.55  -90.05  0.26E-11
2014   6  11  12  39.60  -90.05  0.85E-11
2014   6  11  12  39.65  -90.05  0.12E-10
2014   6  11  12  39.70  -90.05  0.12E-10
2014   6  11  12  39.75  -90.05  0.15E-10
2014   6  11  12  39.80  -90.05  0.22E-10
2014   6  11  12  39.85  -90.05  0.29E-10
2014   6  11  12  39.90  -90.05  0.41E-10
2014   6  11  12  39.95  -90.05  0.94E-10
2014   6  11  12  40.00  -90.05  0.23E-10
2014   6  11  12  39.55  -90.00  0.17E-11
