YEAR  MO  DA  HR    LAT     LON Rn2200100
2018  12  31  12  38.35 -109.30  0.96E-12
2018  12  31  12  38.40 -109.30  0.23E-11
2018  12  31  12  38.45 -109.30  0.18E-11
2018  12  31  12  38.50 -109.30  0.23E-11
2018  12  31  12  38.55 -109.30  0.11E-11
2018  12  31  12  38.60 -109.30  0.92E-12
2018  12  31  12  38.65 -109.30  0.61E-12
2018  12  31  12  38.80 -109.30  0.10E-12
2018  12  31  12  38.85 -109.30  0.20E-12
2018  12  31  12  38.20 -109.25  0.17E-11
2018  12  31  12  38.25 -109.25  0.12E-10
2018  12  31  12  38.30 -109.25  0.16E-10
2018  12  31  12  38.35 -109.25  0.13E-10
2018  12  31  12  38.40 -109.25  0.10E-10
2018  12  31  12  38.45 -109.25  0.79E-11
2018  12  31  12  38.50 -109.25  0.70E-11
2018  12  31  12  38.55 -109.25  0.47E-11
2018  12  31  12  38.60 -109.25  0.42E-11
2018  12  31  12  38.65 -109.25  0.18E-11
2018  12  31  12  38.70 -109.25  0.22E-11
2018  12  31  12  38.75 -109.25  0.11E-11
2018  12  31  12  38.80 -109.25  0.20E-11
2018  12  31  12  38.85 -109.25  0.96E-12
2018  12  31  12  38.90 -109.25  0.81E-12
2018  12  31  12  38.95 -109.25  0.10E-12
2018  12  31  12  39.05 -109.25  0.31E-12
2018  12  31  12  39.10 -109.25  0.21E-12
2018  12  31  12  39.35 -109.25  0.88E-13
2018  12  31  12  38.20 -109.20  0.40E-10
2018  12  31  12  38.25 -109.20  0.36E-10
2018  12  31  12  38.30 -109.20  0.25E-10
2018  12  31  12  38.35 -109.20  0.18E-10
2018  12  31  12  38.40 -109.20  0.17E-10
2018  12  31  12  38.45 -109.20  0.14E-10
2018  12  31  12  38.50 -109.20  0.98E-11
2018  12  31  12  38.55 -109.20  0.68E-11
2018  12  31  12  38.60 -109.20  0.49E-11
2018  12  31  12  38.65 -109.20  0.53E-11
2018  12  31  12  38.70 -109.20  0.43E-11
2018  12  31  12  38.75 -109.20  0.43E-11
2018  12  31  12  38.80 -109.20  0.33E-11
2018  12  31  12  38.85 -109.20  0.27E-11
2018  12  31  12  38.90 -109.20  0.26E-11
2018  12  31  12  38.95 -109.20  0.15E-11
2018  12  31  12  39.00 -109.20  0.17E-11
2018  12  31  12  39.05 -109.20  0.17E-11
2018  12  31  12  39.10 -109.20  0.14E-11
2018  12  31  12  39.15 -109.20  0.10E-12
2018  12  31  12  39.20 -109.20  0.19E-12
2018  12  31  12  39.25 -109.20  0.33E-12
2018  12  31  12  39.30 -109.20  0.67E-12
2018  12  31  12  39.35 -109.20  0.38E-12
2018  12  31  12  38.15 -109.15  0.51E-10
2018  12  31  12  38.20 -109.15  0.14E-09
2018  12  31  12  38.25 -109.15  0.10E-09
2018  12  31  12  38.30 -109.15  0.67E-10
2018  12  31  12  38.35 -109.15  0.46E-10
2018  12  31  12  38.40 -109.15  0.27E-10
2018  12  31  12  38.45 -109.15  0.19E-10
2018  12  31  12  38.50 -109.15  0.17E-10
2018  12  31  12  38.55 -109.15  0.14E-10
2018  12  31  12  38.60 -109.15  0.11E-10
2018  12  31  12  38.65 -109.15  0.12E-10
2018  12  31  12  38.70 -109.15  0.92E-11
2018  12  31  12  38.75 -109.15  0.61E-11
2018  12  31  12  38.80 -109.15  0.64E-11
2018  12  31  12  38.85 -109.15  0.66E-11
2018  12  31  12  38.90 -109.15  0.52E-11
2018  12  31  12  38.95 -109.15  0.62E-11
2018  12  31  12  39.00 -109.15  0.55E-11
2018  12  31  12  39.05 -109.15  0.55E-11
2018  12  31  12  39.10 -109.15  0.25E-11
2018  12  31  12  39.15 -109.15  0.18E-11
2018  12  31  12  39.20 -109.15  0.45E-11
2018  12  31  12  39.25 -109.15  0.16E-11
2018  12  31  12  39.30 -109.15  0.72E-12
2018  12  31  12  39.35 -109.15  0.12E-12
2018  12  31  12  38.20 -109.10  0.70E-12
2018  12  31  12  38.25 -109.10  0.14E-10
2018  12  31  12  38.30 -109.10  0.28E-10
2018  12  31  12  38.35 -109.10  0.38E-10
2018  12  31  12  38.40 -109.10  0.39E-10
2018  12  31  12  38.45 -109.10  0.34E-10
2018  12  31  12  38.50 -109.10  0.27E-10
2018  12  31  12  38.55 -109.10  0.22E-10
2018  12  31  12  38.60 -109.10  0.22E-10
2018  12  31  12  38.65 -109.10  0.20E-10
2018  12  31  12  38.70 -109.10  0.15E-10
2018  12  31  12  38.75 -109.10  0.14E-10
2018  12  31  12  38.80 -109.10  0.11E-10
2018  12  31  12  38.85 -109.10  0.13E-10
2018  12  31  12  38.90 -109.10  0.12E-10
2018  12  31  12  38.95 -109.10  0.10E-10
2018  12  31  12  39.00 -109.10  0.12E-10
2018  12  31  12  39.05 -109.10  0.11E-10
2018  12  31  12  39.10 -109.10  0.92E-11
2018  12  31  12  39.15 -109.10  0.89E-11
2018  12  31  12  39.20 -109.10  0.82E-11
2018  12  31  12  39.25 -109.10  0.24E-11
2018  12  31  12  39.30 -109.10  0.45E-12
2018  12  31  12  38.30 -109.05  0.65E-13
2018  12  31  12  38.35 -109.05  0.23E-11
2018  12  31  12  38.40 -109.05  0.11E-10
2018  12  31  12  38.45 -109.05  0.17E-10
2018  12  31  12  38.50 -109.05  0.22E-10
2018  12  31  12  38.55 -109.05  0.23E-10
2018  12  31  12  38.60 -109.05  0.21E-10
2018  12  31  12  38.65 -109.05  0.19E-10
2018  12  31  12  38.70 -109.05  0.19E-10
2018  12  31  12  38.75 -109.05  0.18E-10
2018  12  31  12  38.80 -109.05  0.18E-10
2018  12  31  12  38.85 -109.05  0.14E-10
2018  12  31  12  38.90 -109.05  0.16E-10
2018  12  31  12  38.95 -109.05  0.16E-10
2018  12  31  12  39.00 -109.05  0.17E-10
2018  12  31  12  39.05 -109.05  0.13E-10
2018  12  31  12  39.10 -109.05  0.15E-10
2018  12  31  12  39.15 -109.05  0.12E-10
2018  12  31  12  39.20 -109.05  0.49E-11
2018  12  31  12  39.25 -109.05  0.91E-12
2018  12  31  12  38.45 -109.00  0.59E-12
2018  12  31  12  38.50 -109.00  0.20E-11
2018  12  31  12  38.55 -109.00  0.45E-11
2018  12  31  12  38.60 -109.00  0.84E-11
2018  12  31  12  38.65 -109.00  0.11E-10
2018  12  31  12  38.70 -109.00  0.12E-10
2018  12  31  12  38.75 -109.00  0.13E-10
2018  12  31  12  38.80 -109.00  0.14E-10
2018  12  31  12  38.85 -109.00  0.14E-10
2018  12  31  12  38.90 -109.00  0.14E-10
2018  12  31  12  38.95 -109.00  0.13E-10
2018  12  31  12  39.00 -109.00  0.15E-10
2018  12  31  12  39.05 -109.00  0.11E-10
2018  12  31  12  39.10 -109.00  0.83E-11
2018  12  31  12  39.15 -109.00  0.45E-11
2018  12  31  12  39.20 -109.00  0.59E-12
2018  12  31  12  38.60 -108.95  0.46E-13
2018  12  31  12  38.65 -108.95  0.14E-12
2018  12  31  12  38.70 -108.95  0.89E-12
2018  12  31  12  38.75 -108.95  0.25E-11
2018  12  31  12  38.80 -108.95  0.22E-11
2018  12  31  12  38.85 -108.95  0.30E-11
2018  12  31  12  38.90 -108.95  0.34E-11
2018  12  31  12  38.95 -108.95  0.37E-11
2018  12  31  12  39.00 -108.95  0.26E-11
2018  12  31  12  39.05 -108.95  0.18E-11
2018  12  31  12  39.10 -108.95  0.76E-12
2018  12  31  12  39.15 -108.95  0.16E-12
2018  12  31  12  38.80 -108.90  0.46E-13
2018  12  31  12  38.85 -108.90  0.92E-13
2018  12  31  12  38.90 -108.90  0.14E-12
2018  12  31  12  38.95 -108.90  0.46E-13
2019   1   1   0  38.75 -109.65  0.77E-13
2019   1   1   0  38.80 -109.65  0.74E-13
2019   1   1   0  38.85 -109.65  0.30E-12
2019   1   1   0  38.90 -109.65  0.73E-13
2019   1   1   0  38.95 -109.65  0.73E-13
2019   1   1   0  39.05 -109.65  0.29E-12
2019   1   1   0  39.10 -109.65  0.15E-12
2019   1   1   0  38.65 -109.60  0.13E-11
2019   1   1   0  38.70 -109.60  0.18E-11
2019   1   1   0  38.75 -109.60  0.28E-11
2019   1   1   0  38.80 -109.60  0.29E-11
2019   1   1   0  38.85 -109.60  0.21E-11
2019   1   1   0  38.90 -109.60  0.19E-11
2019   1   1   0  38.95 -109.60  0.81E-12
2019   1   1   0  39.00 -109.60  0.59E-12
2019   1   1   0  39.05 -109.60  0.14E-11
2019   1   1   0  39.10 -109.60  0.73E-12
2019   1   1   0  39.15 -109.60  0.59E-12
2019   1   1   0  39.20 -109.60  0.74E-12
2019   1   1   0  39.25 -109.60  0.22E-12
2019   1   1   0  39.30 -109.60  0.14E-12
