YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   9  25  12  38.20 -109.20  0.15E-10
2011   9  25  12  38.15 -109.15  0.25E-09
2011   9  25  12  38.20 -109.15  0.76E-10
2011   9  25  12  38.15 -109.10  0.32E-09
2011   9  25  12  38.20 -109.10  0.55E-10
2011   9  25  12  38.10 -109.05  0.37E-10
2011   9  25  12  38.15 -109.05  0.20E-09
2011   9  25  12  38.20 -109.05  0.10E-10
2011   9  25  12  38.10 -109.00  0.71E-10
2011   9  25  12  38.15 -109.00  0.12E-09
2011   9  25  12  38.10 -108.95  0.11E-09
2011   9  25  12  38.15 -108.95  0.34E-10
2011   9  25  12  38.05 -108.90  0.30E-10
2011   9  25  12  38.10 -108.90  0.10E-09
2011   9  25  12  38.00 -108.85  0.31E-12
2011   9  25  12  38.05 -108.85  0.97E-10
2011   9  25  12  38.10 -108.85  0.31E-10
2011   9  25  12  38.00 -108.80  0.13E-10
2011   9  25  12  38.05 -108.80  0.91E-10
2011   9  25  12  37.95 -108.75  0.18E-11
2011   9  25  12  38.00 -108.75  0.73E-10
2011   9  25  12  38.05 -108.75  0.29E-10
2011   9  25  12  37.90 -108.70  0.30E-12
2011   9  25  12  37.95 -108.70  0.20E-10
2011   9  25  12  38.00 -108.70  0.74E-10
2011   9  25  12  37.90 -108.65  0.67E-11
2011   9  25  12  37.95 -108.65  0.49E-10
2011   9  25  12  38.00 -108.65  0.22E-10
2011   9  25  12  37.85 -108.60  0.21E-11
2011   9  25  12  37.90 -108.60  0.21E-10
2011   9  25  12  37.95 -108.60  0.50E-10
2011   9  25  12  38.00 -108.60  0.20E-12
2011   9  25  12  37.80 -108.55  0.44E-12
2011   9  25  12  37.85 -108.55  0.88E-11
2011   9  25  12  37.90 -108.55  0.41E-10
2011   9  25  12  37.95 -108.55  0.11E-10
2011   9  25  12  37.75 -108.50  0.15E-12
2011   9  25  12  37.80 -108.50  0.58E-11
2011   9  25  12  37.85 -108.50  0.27E-10
2011   9  25  12  37.90 -108.50  0.25E-10
2011   9  25  12  37.75 -108.45  0.43E-11
2011   9  25  12  37.80 -108.45  0.18E-10
2011   9  25  12  37.85 -108.45  0.22E-10
2011   9  25  12  37.90 -108.45  0.22E-11
2011   9  25  12  37.70 -108.40  0.14E-11
2011   9  25  12  37.75 -108.40  0.12E-10
2011   9  25  12  37.80 -108.40  0.17E-10
2011   9  25  12  37.85 -108.40  0.44E-11
2011   9  25  12  37.65 -108.35  0.12E-11
2011   9  25  12  37.70 -108.35  0.88E-11
2011   9  25  12  37.75 -108.35  0.11E-10
2011   9  25  12  37.80 -108.35  0.28E-11
2011   9  25  12  37.60 -108.30  0.13E-12
2011   9  25  12  37.65 -108.30  0.43E-11
2011   9  25  12  37.70 -108.30  0.39E-11
2011   9  25  12  37.75 -108.30  0.12E-11
2011   9  25  12  37.60 -108.25  0.13E-12
2011   9  25  12  37.65 -108.25  0.65E-12
2011   9  26   0  38.15 -109.20  0.82E-11
2011   9  26   0  38.20 -109.20  0.16E-09
2011   9  26   0  38.25 -109.20  0.18E-10
2011   9  26   0  38.15 -109.15  0.12E-09
2011   9  26   0  38.20 -109.15  0.18E-09
2011   9  26   0  38.25 -109.15  0.12E-09
2011   9  26   0  38.15 -109.10  0.20E-09
2011   9  26   0  38.20 -109.10  0.15E-09
2011   9  26   0  38.25 -109.10  0.12E-09
2011   9  26   0  38.30 -109.10  0.65E-11
2011   9  26   0  38.15 -109.05  0.11E-09
2011   9  26   0  38.20 -109.05  0.13E-09
2011   9  26   0  38.25 -109.05  0.10E-09
2011   9  26   0  38.30 -109.05  0.16E-10
2011   9  26   0  38.15 -109.00  0.95E-10
2011   9  26   0  38.20 -109.00  0.11E-09
2011   9  26   0  38.25 -109.00  0.82E-10
2011   9  26   0  38.30 -109.00  0.29E-10
2011   9  26   0  38.10 -108.95  0.61E-11
2011   9  26   0  38.15 -108.95  0.77E-10
2011   9  26   0  38.20 -108.95  0.94E-10
2011   9  26   0  38.25 -108.95  0.71E-10
2011   9  26   0  38.30 -108.95  0.36E-10
2011   9  26   0  38.35 -108.95  0.44E-12
2011   9  26   0  38.05 -108.90  0.86E-11
2011   9  26   0  38.10 -108.90  0.17E-10
2011   9  26   0  38.15 -108.90  0.55E-10
2011   9  26   0  38.20 -108.90  0.79E-10
2011   9  26   0  38.25 -108.90  0.67E-10
2011   9  26   0  38.30 -108.90  0.40E-10
2011   9  26   0  38.35 -108.90  0.48E-12
2011   9  26   0  38.00 -108.85  0.21E-11
2011   9  26   0  38.05 -108.85  0.26E-10
2011   9  26   0  38.10 -108.85  0.17E-10
2011   9  26   0  38.15 -108.85  0.46E-10
2011   9  26   0  38.20 -108.85  0.73E-10
2011   9  26   0  38.25 -108.85  0.62E-10
2011   9  26   0  38.30 -108.85  0.41E-10
2011   9  26   0  38.35 -108.85  0.96E-12
2011   9  26   0  38.00 -108.80  0.12E-10
2011   9  26   0  38.05 -108.80  0.22E-10
2011   9  26   0  38.10 -108.80  0.91E-11
2011   9  26   0  38.15 -108.80  0.41E-10
2011   9  26   0  38.20 -108.80  0.66E-10
2011   9  26   0  38.25 -108.80  0.60E-10
2011   9  26   0  38.30 -108.80  0.42E-10
2011   9  26   0  38.35 -108.80  0.13E-11
2011   9  26   0  37.95 -108.75  0.75E-11
2011   9  26   0  38.00 -108.75  0.22E-10
2011   9  26   0  38.05 -108.75  0.14E-10
2011   9  26   0  38.10 -108.75  0.81E-11
2011   9  26   0  38.15 -108.75  0.36E-10
2011   9  26   0  38.20 -108.75  0.60E-10
2011   9  26   0  38.25 -108.75  0.58E-10
2011   9  26   0  38.30 -108.75  0.38E-10
2011   9  26   0  38.35 -108.75  0.20E-11
2011   9  26   0  37.90 -108.70  0.17E-11
2011   9  26   0  37.95 -108.70  0.21E-10
2011   9  26   0  38.00 -108.70  0.15E-10
2011   9  26   0  38.05 -108.70  0.11E-10
2011   9  26   0  38.10 -108.70  0.73E-11
2011   9  26   0  38.15 -108.70  0.35E-10
2011   9  26   0  38.20 -108.70  0.56E-10
2011   9  26   0  38.25 -108.70  0.58E-10
2011   9  26   0  38.30 -108.70  0.37E-10
2011   9  26   0  38.35 -108.70  0.15E-11
2011   9  26   0  37.85 -108.65  0.30E-12
2011   9  26   0  37.90 -108.65  0.14E-10
2011   9  26   0  37.95 -108.65  0.17E-10
2011   9  26   0  38.00 -108.65  0.87E-11
2011   9  26   0  38.05 -108.65  0.95E-11
2011   9  26   0  38.10 -108.65  0.77E-11
2011   9  26   0  38.15 -108.65  0.34E-10
2011   9  26   0  38.20 -108.65  0.49E-10
2011   9  26   0  38.25 -108.65  0.58E-10
2011   9  26   0  38.30 -108.65  0.33E-10
2011   9  26   0  38.35 -108.65  0.13E-11
2011   9  26   0  37.85 -108.60  0.10E-10
2011   9  26   0  37.90 -108.60  0.18E-10
2011   9  26   0  37.95 -108.60  0.10E-10
2011   9  26   0  38.00 -108.60  0.67E-11
2011   9  26   0  38.05 -108.60  0.73E-11
2011   9  26   0  38.10 -108.60  0.87E-11
2011   9  26   0  38.15 -108.60  0.34E-10
2011   9  26   0  38.20 -108.60  0.47E-10
2011   9  26   0  38.25 -108.60  0.59E-10
2011   9  26   0  38.30 -108.60  0.26E-10
2011   9  26   0  38.35 -108.60  0.91E-12
2011   9  26   0  37.80 -108.55  0.48E-11
2011   9  26   0  37.85 -108.55  0.18E-10
2011   9  26   0  37.90 -108.55  0.91E-11
2011   9  26   0  37.95 -108.55  0.79E-11
2011   9  26   0  38.00 -108.55  0.65E-11
2011   9  26   0  38.05 -108.55  0.70E-11
2011   9  26   0  38.10 -108.55  0.90E-11
2011   9  26   0  38.15 -108.55  0.33E-10
