YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   8   9  12  40.00  -90.00  0.42E-10
2011   8   9  12  39.95  -89.95  0.27E-10
2011   8   9  12  40.00  -89.95  0.58E-10
2011   8   9  12  39.95  -89.90  0.65E-10
2011   8   9  12  40.00  -89.90  0.21E-10
2011   8   9  12  39.90  -89.85  0.18E-10
2011   8   9  12  39.95  -89.85  0.62E-10
2011   8   9  12  40.00  -89.85  0.13E-10
2011   8   9  12  39.90  -89.80  0.45E-10
2011   8   9  12  39.95  -89.80  0.41E-10
2011   8   9  12  40.00  -89.80  0.47E-11
2011   8   9  12  39.85  -89.75  0.20E-10
2011   8   9  12  39.90  -89.75  0.43E-10
2011   8   9  12  39.95  -89.75  0.24E-10
2011   8   9  12  40.00  -89.75  0.24E-11
2011   8   9  12  39.80  -89.70  0.37E-11
2011   8   9  12  39.85  -89.70  0.35E-10
2011   8   9  12  39.90  -89.70  0.31E-10
2011   8   9  12  39.95  -89.70  0.16E-10
2011   8   9  12  40.00  -89.70  0.48E-12
2011   8   9  12  39.80  -89.65  0.16E-10
2011   8   9  12  39.85  -89.65  0.27E-10
2011   8   9  12  39.90  -89.65  0.27E-10
2011   8   9  12  39.95  -89.65  0.12E-10
2011   8   9  12  39.75  -89.60  0.35E-12
2011   8   9  12  39.80  -89.60  0.28E-10
2011   8   9  12  39.85  -89.60  0.26E-10
2011   8   9  12  39.90  -89.60  0.22E-10
2011   8   9  12  39.95  -89.60  0.53E-11
2011   8   9  12  39.75  -89.55  0.14E-10
2011   8   9  12  39.80  -89.55  0.24E-10
2011   8   9  12  39.85  -89.55  0.24E-10
2011   8   9  12  39.90  -89.55  0.13E-10
2011   8   9  12  39.95  -89.55  0.31E-11
2011   8   9  12  39.75  -89.50  0.26E-10
2011   8   9  12  39.80  -89.50  0.22E-10
2011   8   9  12  39.85  -89.50  0.20E-10
2011   8   9  12  39.90  -89.50  0.10E-10
2011   8   9  12  39.95  -89.50  0.13E-11
2011   8   9  12  39.70  -89.45  0.13E-10
2011   8   9  12  39.75  -89.45  0.23E-10
2011   8   9  12  39.80  -89.45  0.18E-10
2011   8   9  12  39.85  -89.45  0.17E-10
2011   8   9  12  39.90  -89.45  0.76E-11
2011   8   9  12  39.95  -89.45  0.32E-13
2011   8   9  12  39.70  -89.40  0.20E-10
2011   8   9  12  39.75  -89.40  0.17E-10
2011   8   9  12  39.80  -89.40  0.18E-10
2011   8   9  12  39.85  -89.40  0.15E-10
2011   8   9  12  39.90  -89.40  0.32E-11
2011   8   9  12  39.65  -89.35  0.39E-11
2011   8   9  12  39.70  -89.35  0.22E-10
2011   8   9  12  39.75  -89.35  0.18E-10
2011   8   9  12  39.80  -89.35  0.17E-10
2011   8   9  12  39.85  -89.35  0.89E-11
2011   8   9  12  39.90  -89.35  0.13E-11
2011   8   9  12  39.65  -89.30  0.16E-10
2011   8   9  12  39.70  -89.30  0.18E-10
2011   8   9  12  39.75  -89.30  0.15E-10
2011   8   9  12  39.80  -89.30  0.14E-10
2011   8   9  12  39.85  -89.30  0.58E-11
2011   8   9  12  39.90  -89.30  0.32E-13
2011   8   9  12  39.65  -89.25  0.27E-10
2011   8   9  12  39.70  -89.25  0.15E-10
2011   8   9  12  39.75  -89.25  0.14E-10
2011   8   9  12  39.80  -89.25  0.12E-10
2011   8   9  12  39.85  -89.25  0.33E-11
