YEAR  MO  DA  HR    LAT     LON Rn2200100
2008  11   5  12  41.20  -90.30  0.25E-13
2008  11   5  12  41.25  -90.30  0.50E-13
2008  11   5  12  41.30  -90.30  0.50E-13
2008  11   5  12  41.35  -90.30  0.50E-13
2008  11   5  12  41.40  -90.30  0.75E-13
2008  11   5  12  41.45  -90.30  0.10E-12
2008  11   5  12  41.50  -90.30  0.50E-13
2008  11   5  12  41.55  -90.30  0.25E-13
2008  11   5  12  41.60  -90.30  0.65E-13
2008  11   5  12  41.65  -90.30  0.40E-13
2008  11   5  12  41.70  -90.30  0.20E-13
2008  11   5  12  40.70  -90.25  0.25E-13
2008  11   5  12  40.75  -90.25  0.17E-12
2008  11   5  12  40.80  -90.25  0.37E-12
2008  11   5  12  40.85  -90.25  0.74E-12
2008  11   5  12  40.90  -90.25  0.10E-11
2008  11   5  12  40.95  -90.25  0.11E-11
2008  11   5  12  41.00  -90.25  0.13E-11
2008  11   5  12  41.05  -90.25  0.14E-11
2008  11   5  12  41.10  -90.25  0.13E-11
2008  11   5  12  41.15  -90.25  0.13E-11
2008  11   5  12  41.20  -90.25  0.12E-11
2008  11   5  12  41.25  -90.25  0.11E-11
2008  11   5  12  41.30  -90.25  0.10E-11
2008  11   5  12  41.35  -90.25  0.81E-12
2008  11   5  12  41.40  -90.25  0.94E-12
2008  11   5  12  41.45  -90.25  0.92E-12
2008  11   5  12  41.50  -90.25  0.78E-12
2008  11   5  12  41.55  -90.25  0.70E-12
2008  11   5  12  41.60  -90.25  0.62E-12
2008  11   5  12  41.65  -90.25  0.64E-12
2008  11   5  12  41.70  -90.25  0.62E-12
2008  11   5  12  41.75  -90.25  0.48E-12
2008  11   5  12  41.80  -90.25  0.38E-12
2008  11   5  12  41.85  -90.25  0.30E-12
2008  11   5  12  41.90  -90.25  0.14E-12
2008  11   5  12  41.95  -90.25  0.12E-12
2008  11   5  12  42.00  -90.25  0.12E-12
2008  11   5  12  42.05  -90.25  0.10E-12
2008  11   5  12  42.10  -90.25  0.10E-12
2008  11   5  12  42.15  -90.25  0.61E-13
2008  11   5  12  42.20  -90.25  0.40E-13
2008  11   5  12  42.25  -90.25  0.40E-13
2008  11   5  12  42.30  -90.25  0.61E-13
2008  11   5  12  42.35  -90.25  0.41E-13
2008  11   5  12  42.40  -90.25  0.41E-13
2008  11   5  12  40.45  -90.20  0.30E-13
2008  11   5  12  40.50  -90.20  0.33E-12
2008  11   5  12  40.55  -90.20  0.17E-11
2008  11   5  12  40.60  -90.20  0.26E-11
2008  11   5  12  40.65  -90.20  0.37E-11
2008  11   5  12  40.70  -90.20  0.40E-11
2008  11   5  12  40.75  -90.20  0.42E-11
2008  11   5  12  40.80  -90.20  0.44E-11
2008  11   5  12  40.85  -90.20  0.41E-11
2008  11   5  12  40.90  -90.20  0.36E-11
2008  11   5  12  40.95  -90.20  0.35E-11
2008  11   5  12  41.00  -90.20  0.33E-11
2008  11   5  12  41.05  -90.20  0.30E-11
2008  11   5  12  41.10  -90.20  0.29E-11
2008  11   5  12  41.15  -90.20  0.29E-11
2008  11   5  12  41.20  -90.20  0.25E-11
2008  11   5  12  41.25  -90.20  0.23E-11
2008  11   5  12  41.30  -90.20  0.22E-11
2008  11   5  12  41.35  -90.20  0.19E-11
2008  11   5  12  41.40  -90.20  0.15E-11
