YEAR  MO  DA  HR    LAT     LON Rn2200100
2014  10  12  12  40.65  -92.05  0.59E-13
2014  10  12  12  40.55  -92.00  0.30E-13
2014  10  12  12  40.60  -92.00  0.12E-12
2014  10  12  12  40.65  -92.00  0.24E-12
2014  10  12  12  40.70  -92.00  0.33E-12
2014  10  12  12  40.75  -92.00  0.59E-13
2014  10  12  12  40.80  -92.00  0.59E-13
2014  10  12  12  40.85  -92.00  0.30E-13
2014  10  12  12  40.55  -91.95  0.21E-12
2014  10  12  12  40.60  -91.95  0.59E-12
2014  10  12  12  40.65  -91.95  0.77E-12
2014  10  12  12  40.70  -91.95  0.71E-12
2014  10  12  12  40.75  -91.95  0.27E-12
2014  10  12  12  40.80  -91.95  0.24E-12
2014  10  12  12  40.95  -91.95  0.59E-13
2014  10  12  12  40.55  -91.90  0.57E-12
2014  10  12  12  40.60  -91.90  0.12E-11
2014  10  12  12  40.65  -91.90  0.14E-11
2014  10  12  12  40.70  -91.90  0.77E-12
2014  10  12  12  40.75  -91.90  0.56E-12
2014  10  12  12  40.80  -91.90  0.21E-12
2014  10  12  12  40.85  -91.90  0.59E-13
2014  10  12  12  40.90  -91.90  0.12E-12
2014  10  12  12  41.00  -91.90  0.60E-13
2014  10  12  12  41.05  -91.90  0.60E-13
2014  10  12  12  41.10  -91.90  0.89E-13
2014  10  12  12  40.50  -91.85  0.31E-12
2014  10  12  12  40.55  -91.85  0.13E-11
2014  10  12  12  40.60  -91.85  0.22E-11
2014  10  12  12  40.65  -91.85  0.14E-11
2014  10  12  12  40.70  -91.85  0.91E-12
2014  10  12  12  40.75  -91.85  0.44E-12
2014  10  12  12  40.80  -91.85  0.54E-12
2014  10  12  12  40.85  -91.85  0.18E-12
2014  10  12  12  40.90  -91.85  0.59E-13
2014  10  12  12  40.95  -91.85  0.30E-12
2014  10  12  12  41.00  -91.85  0.18E-12
2014  10  12  12  41.05  -91.85  0.21E-12
2014  10  12  12  41.10  -91.85  0.30E-13
2014  10  12  12  40.50  -91.80  0.11E-11
2014  10  12  12  40.55  -91.80  0.25E-11
2014  10  12  12  40.60  -91.80  0.24E-11
2014  10  12  12  40.65  -91.80  0.18E-11
2014  10  12  12  40.70  -91.80  0.96E-12
2014  10  12  12  40.75  -91.80  0.77E-12
2014  10  12  12  40.80  -91.80  0.45E-12
2014  10  12  12  40.85  -91.80  0.25E-12
2014  10  12  12  40.90  -91.80  0.36E-12
2014  10  12  12  40.95  -91.80  0.36E-12
2014  10  12  12  41.00  -91.80  0.42E-12
2014  10  12  12  41.05  -91.80  0.15E-12
2014  10  12  12  40.45  -91.75  0.18E-12
2014  10  12  12  40.50  -91.75  0.22E-11
2014  10  12  12  40.55  -91.75  0.34E-11
2014  10  12  12  40.60  -91.75  0.28E-11
2014  10  12  12  40.65  -91.75  0.15E-11
2014  10  12  12  40.70  -91.75  0.86E-12
2014  10  12  12  40.75  -91.75  0.77E-12
2014  10  12  12  40.80  -91.75  0.55E-12
2014  10  12  12  40.85  -91.75  0.24E-12
2014  10  12  12  40.90  -91.75  0.72E-12
2014  10  12  12  40.95  -91.75  0.64E-12
2014  10  12  12  41.00  -91.75  0.25E-12
2014  10  12  12  41.05  -91.75  0.33E-13
2014  10  12  12  40.45  -91.70  0.71E-12
2014  10  12  12  40.50  -91.70  0.41E-11
2014  10  12  12  40.55  -91.70  0.42E-11
2014  10  12  12  40.60  -91.70  0.24E-11
2014  10  12  12  40.65  -91.70  0.12E-11
2014  10  12  12  40.70  -91.70  0.93E-12
2014  10  12  12  40.75  -91.70  0.65E-12
2014  10  12  12  40.80  -91.70  0.21E-12
2014  10  12  12  40.85  -91.70  0.84E-12
2014  10  12  12  40.90  -91.70  0.81E-12
2014  10  12  12  40.95  -91.70  0.29E-12
2014  10  12  12  41.00  -91.70  0.33E-13
2014  10  12  12  40.40  -91.65  0.59E-13
2014  10  12  12  40.45  -91.65  0.26E-11
2014  10  12  12  40.50  -91.65  0.55E-11
2014  10  12  12  40.55  -91.65  0.36E-11
2014  10  12  12  40.60  -91.65  0.25E-11
2014  10  12  12  40.65  -91.65  0.12E-11
2014  10  12  12  40.70  -91.65  0.77E-12
2014  10  12  12  40.75  -91.65  0.31E-12
2014  10  12  12  40.80  -91.65  0.91E-12
2014  10  12  12  40.85  -91.65  0.10E-11
2014  10  12  12  40.90  -91.65  0.29E-12
2014  10  12  12  40.95  -91.65  0.20E-12
2014  10  12  12  40.40  -91.60  0.42E-12
2014  10  12  12  40.45  -91.60  0.47E-11
2014  10  12  12  40.50  -91.60  0.62E-11
2014  10  12  12  40.55  -91.60  0.39E-11
2014  10  12  12  40.60  -91.60  0.18E-11
2014  10  12  12  40.65  -91.60  0.11E-11
2014  10  12  12  40.70  -91.60  0.77E-12
2014  10  12  12  40.75  -91.60  0.82E-12
2014  10  12  12  40.80  -91.60  0.11E-11
2014  10  12  12  40.85  -91.60  0.39E-12
2014  10  12  12  40.90  -91.60  0.36E-12
2014  10  12  12  40.95  -91.60  0.65E-13
2014  10  12  12  40.40  -91.55  0.19E-11
2014  10  12  12  40.45  -91.55  0.79E-11
2014  10  12  12  40.50  -91.55  0.53E-11
2014  10  12  12  40.55  -91.55  0.36E-11
2014  10  12  12  40.60  -91.55  0.14E-11
2014  10  12  12  40.65  -91.55  0.12E-11
2014  10  12  12  40.70  -91.55  0.11E-11
2014  10  12  12  40.75  -91.55  0.13E-11
2014  10  12  12  40.80  -91.55  0.36E-12
2014  10  12  12  40.85  -91.55  0.68E-12
2014  10  12  12  40.90  -91.55  0.16E-12
2014  10  12  12  40.35  -91.50  0.21E-12
2014  10  12  12  40.40  -91.50  0.46E-11
2014  10  12  12  40.45  -91.50  0.88E-11
2014  10  12  12  40.50  -91.50  0.52E-11
2014  10  12  12  40.55  -91.50  0.28E-11
2014  10  12  12  40.60  -91.50  0.14E-11
2014  10  12  12  40.65  -91.50  0.13E-11
2014  10  12  12  40.70  -91.50  0.16E-11
2014  10  12  12  40.75  -91.50  0.75E-12
2014  10  12  12  40.80  -91.50  0.78E-12
2014  10  12  12  40.85  -91.50  0.26E-12
2014  10  12  12  40.35  -91.45  0.95E-12
2014  10  12  12  40.40  -91.45  0.89E-11
2014  10  12  12  40.45  -91.45  0.79E-11
2014  10  12  12  40.50  -91.45  0.55E-11
2014  10  12  12  40.55  -91.45  0.21E-11
2014  10  12  12  40.60  -91.45  0.18E-11
2014  10  12  12  40.65  -91.45  0.18E-11
2014  10  12  12  40.70  -91.45  0.10E-11
2014  10  12  12  40.75  -91.45  0.94E-12
2014  10  12  12  40.80  -91.45  0.19E-12
2014  10  12  12  40.85  -91.45  0.65E-13
2014  10  12  12  40.90  -91.45  0.65E-13
2014  10  12  12  40.30  -91.40  0.59E-13
2014  10  12  12  40.35  -91.40  0.35E-11
2014  10  12  12  40.40  -91.40  0.12E-10
2014  10  12  12  40.45  -91.40  0.77E-11
2014  10  12  12  40.50  -91.40  0.42E-11
2014  10  12  12  40.55  -91.40  0.20E-11
2014  10  12  12  40.60  -91.40  0.20E-11
2014  10  12  12  40.65  -91.40  0.12E-11
2014  10  12  12  40.70  -91.40  0.11E-11
2014  10  12  12  40.75  -91.40  0.26E-12
2014  10  12  12  40.80  -91.40  0.97E-13
2014  10  12  12  40.85  -91.40  0.65E-13
2014  10  12  12  40.30  -91.35  0.33E-12
2014  10  12  12  40.35  -91.35  0.81E-11
2014  10  12  12  40.40  -91.35  0.12E-10
2014  10  12  12  40.45  -91.35  0.79E-11
2014  10  12  12  40.50  -91.35  0.27E-11
2014  10  12  12  40.55  -91.35  0.26E-11
2014  10  12  12  40.60  -91.35  0.21E-11
2014  10  12  12  40.65  -91.35  0.11E-11
2014  10  12  12  40.70  -91.35  0.36E-12
2014  10  12  12  40.75  -91.35  0.16E-12
2014  10  12  12  40.80  -91.35  0.13E-12
2014  10  12  12  40.30  -91.30  0.17E-11
2014  10  12  12  40.35  -91.30  0.14E-10
2014  10  12  12  40.40  -91.30  0.13E-10
2014  10  12  12  40.45  -91.30  0.52E-11
2014  10  12  12  40.50  -91.30  0.29E-11
2014  10  12  12  40.55  -91.30  0.25E-11
2014  10  12  12  40.60  -91.30  0.13E-11
2014  10  12  12  40.65  -91.30  0.65E-12
2014  10  12  12  40.70  -91.30  0.26E-12
2014  10  12  12  40.75  -91.30  0.32E-12
2014  10  12  12  40.80  -91.30  0.32E-13
2014  10  12  12  40.25  -91.25  0.88E-13
2014  10  12  12  40.30  -91.25  0.50E-11
2014  10  12  12  40.35  -91.25  0.18E-10
2014  10  12  12  40.40  -91.25  0.11E-10
2014  10  12  12  40.45  -91.25  0.41E-11
2014  10  12  12  40.50  -91.25  0.26E-11
2014  10  12  12  40.55  -91.25  0.17E-11
2014  10  12  12  40.60  -91.25  0.68E-12
2014  10  12  12  40.65  -91.25  0.32E-12
2014  10  12  12  40.70  -91.25  0.32E-12
2014  10  12  12  40.75  -91.25  0.32E-13
2014  10  12  12  40.25  -91.20  0.54E-12
2014  10  12  12  40.30  -91.20  0.12E-10
2014  10  12  12  40.35  -91.20  0.18E-10
2014  10  12  12  40.40  -91.20  0.79E-11
2014  10  12  12  40.45  -91.20  0.30E-11
2014  10  12  12  40.50  -91.20  0.23E-11
2014  10  12  12  40.55  -91.20  0.84E-12
2014  10  12  12  40.60  -91.20  0.26E-12
2014  10  12  12  40.65  -91.20  0.45E-12
2014  10  12  12  40.70  -91.20  0.32E-13
2014  10  12  12  40.25  -91.15  0.20E-11
2014  10  12  12  40.30  -91.15  0.19E-10
2014  10  12  12  40.35  -91.15  0.17E-10
2014  10  12  12  40.40  -91.15  0.62E-11
2014  10  12  12  40.45  -91.15  0.28E-11
2014  10  12  12  40.50  -91.15  0.11E-11
2014  10  12  12  40.55  -91.15  0.32E-12
2014  10  12  12  40.60  -91.15  0.52E-12
2014  10  12  12  40.65  -91.15  0.32E-13
2014  10  12  12  40.20  -91.10  0.12E-12
2014  10  12  12  40.25  -91.10  0.62E-11
2014  10  12  12  40.30  -91.10  0.26E-10
2014  10  12  12  40.35  -91.10  0.13E-10
2014  10  12  12  40.40  -91.10  0.40E-11
2014  10  12  12  40.45  -91.10  0.21E-11
2014  10  12  12  40.50  -91.10  0.74E-12
2014  10  12  12  40.55  -91.10  0.42E-12
2014  10  12  12  40.60  -91.10  0.32E-13
2014  10  12  12  40.20  -91.05  0.66E-12
2014  10  12  12  40.25  -91.05  0.14E-10
2014  10  12  12  40.30  -91.05  0.27E-10
2014  10  12  12  40.35  -91.05  0.86E-11
2014  10  12  12  40.40  -91.05  0.28E-11
2014  10  12  12  40.45  -91.05  0.84E-12
2014  10  12  12  40.50  -91.05  0.45E-12
2014  10  12  12  40.55  -91.05  0.13E-12
2014  10  12  12  40.20  -91.00  0.25E-11
2014  10  12  12  40.25  -91.00  0.27E-10
2014  10  12  12  40.30  -91.00  0.21E-10
2014  10  12  12  40.35  -91.00  0.48E-11
2014  10  12  12  40.40  -91.00  0.20E-11
2014  10  12  12  40.45  -91.00  0.52E-12
2014  10  12  12  40.50  -91.00  0.23E-12
2014  10  12  12  40.15  -90.95  0.12E-12
2014  10  12  12  40.20  -90.95  0.67E-11
2014  10  12  12  40.25  -90.95  0.35E-10
2014  10  12  12  40.30  -90.95  0.13E-10
2014  10  12  12  40.35  -90.95  0.31E-11
2014  10  12  12  40.40  -90.95  0.87E-12
2014  10  12  12  40.45  -90.95  0.45E-12
2014  10  12  12  40.15  -90.90  0.80E-12
2014  10  12  12  40.20  -90.90  0.17E-10
2014  10  12  12  40.25  -90.90  0.35E-10
2014  10  12  12  40.30  -90.90  0.66E-11
2014  10  12  12  40.35  -90.90  0.18E-11
2014  10  12  12  40.40  -90.90  0.71E-12
2014  10  12  12  40.45  -90.90  0.64E-13
2014  10  12  12  40.15  -90.85  0.25E-11
2014  10  12  12  40.20  -90.85  0.32E-10
2014  10  12  12  40.25  -90.85  0.25E-10
2014  10  12  12  40.30  -90.85  0.33E-11
2014  10  12  12  40.35  -90.85  0.12E-11
2014  10  12  12  40.40  -90.85  0.26E-12
2014  10  12  12  40.15  -90.80  0.70E-11
2014  10  12  12  40.20  -90.80  0.46E-10
2014  10  12  12  40.25  -90.80  0.13E-10
2014  10  12  12  40.30  -90.80  0.22E-11
2014  10  12  12  40.35  -90.80  0.48E-12
2014  10  12  12  40.10  -90.75  0.65E-12
2014  10  12  12  40.15  -90.75  0.16E-10
2014  10  12  12  40.20  -90.75  0.48E-10
2014  10  12  12  40.25  -90.75  0.56E-11
2014  10  12  12  40.30  -90.75  0.11E-11
2014  10  12  12  40.35  -90.75  0.64E-13
2014  10  12  12  40.10  -90.70  0.23E-11
2014  10  12  12  40.15  -90.70  0.33E-10
2014  10  12  12  40.20  -90.70  0.31E-10
2014  10  12  12  40.25  -90.70  0.27E-11
2014  10  12  12  40.30  -90.70  0.35E-12
2014  10  12  12  40.10  -90.65  0.58E-11
2014  10  12  12  40.15  -90.65  0.50E-10
2014  10  12  12  40.20  -90.65  0.16E-10
2014  10  12  12  40.25  -90.65  0.93E-12
2014  10  12  12  40.10  -90.60  0.13E-10
2014  10  12  12  40.15  -90.60  0.62E-10
2014  10  12  12  40.20  -90.60  0.45E-11
2014  10  12  12  40.25  -90.60  0.19E-12
2014  10  12  12  40.05  -90.55  0.35E-12
2014  10  12  12  40.10  -90.55  0.28E-10
2014  10  12  12  40.15  -90.55  0.43E-10
2014  10  12  12  40.20  -90.55  0.11E-11
2014  10  12  12  40.05  -90.50  0.26E-11
2014  10  12  12  40.10  -90.50  0.56E-10
2014  10  12  12  40.15  -90.50  0.26E-10
2014  10  12  12  40.20  -90.50  0.13E-12
2014  10  12  12  40.05  -90.45  0.81E-11
2014  10  12  12  40.10  -90.45  0.70E-10
2014  10  12  12  40.15  -90.45  0.40E-11
2014  10  12  12  40.05  -90.40  0.19E-10
2014  10  12  12  40.10  -90.40  0.67E-10
2014  10  12  12  40.15  -90.40  0.26E-12
2014  10  12  12  40.05  -90.35  0.43E-10
2014  10  12  12  40.10  -90.35  0.51E-10
2014  10  12  12  40.05  -90.30  0.75E-10
2014  10  12  12  40.10  -90.30  0.12E-10
2014  10  12  12  40.00  -90.25  0.98E-12
2014  10  12  12  40.05  -90.25  0.10E-09
2014  10  12  12  40.10  -90.25  0.13E-12
2014  10  12  12  40.00  -90.20  0.11E-10
2014  10  12  12  40.05  -90.20  0.84E-10
2014  10  12  12  40.00  -90.15  0.34E-10
2014  10  12  12  40.05  -90.15  0.60E-10
2014  10  12  12  40.00  -90.10  0.94E-10
2014  10  12  12  40.05  -90.10  0.22E-10
2014  10  12  12  40.00  -90.05  0.96E-10
2014  10  12  12  40.00  -90.00  0.40E-10
