YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   7  24  12  40.00  -90.00  0.46E-10
2012   7  24  12  40.00  -89.95  0.18E-10
2012   7  24  12  40.05  -89.95  0.12E-09
2012   7  24  12  40.10  -89.95  0.32E-12
2012   7  24  12  40.05  -89.90  0.51E-10
2012   7  24  12  40.10  -89.90  0.84E-10
2012   7  24  12  40.15  -89.90  0.12E-11
2012   7  24  12  40.05  -89.85  0.16E-11
2012   7  24  12  40.10  -89.85  0.70E-10
2012   7  24  12  40.15  -89.85  0.58E-10
2012   7  24  12  40.10  -89.80  0.11E-10
2012   7  24  12  40.15  -89.80  0.70E-10
2012   7  24  12  40.20  -89.80  0.44E-10
2012   7  24  12  40.25  -89.80  0.32E-12
2012   7  24  12  40.10  -89.75  0.22E-12
2012   7  24  12  40.15  -89.75  0.25E-10
2012   7  24  12  40.20  -89.75  0.62E-10
2012   7  24  12  40.25  -89.75  0.32E-10
2012   7  24  12  40.15  -89.70  0.33E-11
2012   7  24  12  40.20  -89.70  0.35E-10
2012   7  24  12  40.25  -89.70  0.50E-10
2012   7  24  12  40.30  -89.70  0.24E-10
2012   7  24  12  40.20  -89.65  0.93E-11
2012   7  24  12  40.25  -89.65  0.37E-10
2012   7  24  12  40.30  -89.65  0.44E-10
2012   7  24  12  40.35  -89.65  0.16E-10
2012   7  24  12  40.20  -89.60  0.83E-12
2012   7  24  12  40.25  -89.60  0.17E-10
2012   7  24  12  40.30  -89.60  0.35E-10
2012   7  24  12  40.35  -89.60  0.39E-10
2012   7  24  12  40.40  -89.60  0.94E-11
2012   7  24  12  40.25  -89.55  0.34E-11
2012   7  24  12  40.30  -89.55  0.24E-10
2012   7  24  12  40.35  -89.55  0.30E-10
2012   7  24  12  40.40  -89.55  0.34E-10
2012   7  24  12  40.45  -89.55  0.43E-11
2012   7  24  12  40.25  -89.50  0.77E-12
2012   7  24  12  40.30  -89.50  0.72E-11
2012   7  24  12  40.35  -89.50  0.25E-10
2012   7  24  12  40.40  -89.50  0.30E-10
2012   7  24  12  40.45  -89.50  0.27E-10
2012   7  24  12  40.50  -89.50  0.12E-11
2012   7  24  12  40.25  -89.45  0.29E-12
2012   7  24  12  40.30  -89.45  0.11E-11
2012   7  24  12  40.35  -89.45  0.13E-10
2012   7  24  12  40.40  -89.45  0.24E-10
2012   7  24  12  40.45  -89.45  0.30E-10
2012   7  24  12  40.50  -89.45  0.18E-10
2012   7  24  12  40.55  -89.45  0.64E-13
2012   7  24  12  40.25  -89.40  0.22E-12
2012   7  24  12  40.30  -89.40  0.13E-12
2012   7  24  12  40.35  -89.40  0.38E-11
2012   7  24  12  40.40  -89.40  0.16E-10
2012   7  24  12  40.45  -89.40  0.24E-10
2012   7  24  12  40.50  -89.40  0.28E-10
2012   7  24  12  40.55  -89.40  0.95E-11
2012   7  24  12  40.25  -89.35  0.32E-13
2012   7  24  12  40.30  -89.35  0.96E-13
2012   7  24  12  40.35  -89.35  0.38E-12
2012   7  24  12  40.40  -89.35  0.74E-11
2012   7  24  12  40.45  -89.35  0.18E-10
2012   7  24  12  40.50  -89.35  0.24E-10
2012   7  24  12  40.55  -89.35  0.24E-10
2012   7  24  12  40.60  -89.35  0.30E-11
2012   7  24  12  40.35  -89.30  0.26E-12
2012   7  24  12  40.40  -89.30  0.17E-11
2012   7  24  12  40.45  -89.30  0.10E-10
2012   7  24  12  40.50  -89.30  0.19E-10
2012   7  24  12  40.55  -89.30  0.23E-10
2012   7  24  12  40.60  -89.30  0.17E-10
2012   7  24  12  40.65  -89.30  0.23E-12
2012   7  24  12  40.35  -89.25  0.19E-12
2012   7  24  12  40.40  -89.25  0.35E-12
2012   7  24  12  40.45  -89.25  0.46E-11
2012   7  24  12  40.50  -89.25  0.12E-10
2012   7  24  12  40.55  -89.25  0.19E-10
2012   7  24  12  40.60  -89.25  0.23E-10
2012   7  24  12  40.65  -89.25  0.70E-11
2012   7  24  12  40.35  -89.20  0.32E-13
2012   7  24  12  40.40  -89.20  0.19E-12
2012   7  24  12  40.45  -89.20  0.95E-12
2012   7  24  12  40.50  -89.20  0.81E-11
2012   7  24  12  40.55  -89.20  0.14E-10
2012   7  24  12  40.60  -89.20  0.18E-10
2012   7  24  12  40.65  -89.20  0.19E-10
2012   7  24  12  40.70  -89.20  0.11E-11
2012   7  24  12  40.40  -89.15  0.97E-13
2012   7  24  12  40.45  -89.15  0.94E-13
2012   7  24  12  40.50  -89.15  0.39E-11
2012   7  24  12  40.55  -89.15  0.11E-10
2012   7  24  12  40.60  -89.15  0.13E-10
2012   7  24  12  40.65  -89.15  0.20E-10
2012   7  24  12  40.70  -89.15  0.84E-11
2012   7  24  12  40.50  -89.10  0.79E-12
2012   7  24  12  40.55  -89.10  0.64E-11
2012   7  24  12  40.60  -89.10  0.10E-10
2012   7  24  12  40.65  -89.10  0.14E-10
2012   7  24  12  40.70  -89.10  0.16E-10
2012   7  24  12  40.75  -89.10  0.14E-11
2012   7  24  12  40.50  -89.05  0.35E-12
2012   7  24  12  40.55  -89.05  0.21E-11
2012   7  24  12  40.60  -89.05  0.80E-11
2012   7  24  12  40.65  -89.05  0.11E-10
2012   7  24  12  40.70  -89.05  0.15E-10
2012   7  24  12  40.75  -89.05  0.72E-11
2012   7  24  12  40.50  -89.00  0.19E-12
2012   7  24  12  40.55  -89.00  0.51E-12
2012   7  24  12  40.60  -89.00  0.46E-11
2012   7  24  12  40.65  -89.00  0.87E-11
2012   7  24  12  40.70  -89.00  0.13E-10
2012   7  24  12  40.75  -89.00  0.11E-10
2012   7  24  12  40.80  -89.00  0.81E-12
2012   7  24  12  40.50  -88.95  0.97E-13
2012   7  24  12  40.55  -88.95  0.26E-12
2012   7  24  12  40.60  -88.95  0.23E-11
2012   7  24  12  40.65  -88.95  0.59E-11
2012   7  24  12  40.70  -88.95  0.96E-11
2012   7  24  12  40.75  -88.95  0.12E-10
2012   7  24  12  40.80  -88.95  0.45E-11
2012   7  24  12  40.50  -88.90  0.64E-13
2012   7  24  12  40.55  -88.90  0.97E-13
2012   7  24  12  40.60  -88.90  0.93E-12
2012   7  24  12  40.65  -88.90  0.35E-11
2012   7  24  12  40.70  -88.90  0.76E-11
2012   7  24  12  40.75  -88.90  0.11E-10
2012   7  24  12  40.80  -88.90  0.75E-11
2012   7  24  12  40.85  -88.90  0.49E-12
2012   7  24  12  40.50  -88.85  0.97E-13
2012   7  24  12  40.55  -88.85  0.97E-13
2012   7  24  12  40.60  -88.85  0.61E-12
2012   7  24  12  40.65  -88.85  0.13E-11
2012   7  24  12  40.70  -88.85  0.52E-11
2012   7  24  12  40.75  -88.85  0.87E-11
2012   7  24  12  40.80  -88.85  0.98E-11
2012   7  24  12  40.85  -88.85  0.17E-11
2012   7  24  12  40.55  -88.80  0.97E-13
2012   7  24  12  40.60  -88.80  0.26E-12
2012   7  24  12  40.65  -88.80  0.58E-12
2012   7  24  12  40.70  -88.80  0.28E-11
2012   7  24  12  40.75  -88.80  0.62E-11
2012   7  24  12  40.80  -88.80  0.10E-10
2012   7  24  12  40.85  -88.80  0.38E-11
2012   7  24  12  40.90  -88.80  0.65E-13
2012   7  24  12  40.60  -88.75  0.97E-13
2012   7  24  12  40.65  -88.75  0.55E-12
2012   7  24  12  40.70  -88.75  0.11E-11
2012   7  24  12  40.75  -88.75  0.40E-11
2012   7  24  12  40.80  -88.75  0.81E-11
2012   7  24  12  40.85  -88.75  0.59E-11
2012   7  24  12  40.90  -88.75  0.51E-12
2012   7  24  12  40.60  -88.70  0.97E-13
2012   7  24  12  40.65  -88.70  0.39E-12
2012   7  24  12  40.70  -88.70  0.66E-12
2012   7  24  12  40.75  -88.70  0.24E-11
2012   7  24  12  40.80  -88.70  0.53E-11
2012   7  24  12  40.85  -88.70  0.77E-11
2012   7  24  12  40.90  -88.70  0.14E-11
2012   7  24  12  40.60  -88.65  0.97E-13
2012   7  24  12  40.65  -88.65  0.29E-12
2012   7  24  12  40.70  -88.65  0.39E-12
2012   7  24  12  40.75  -88.65  0.16E-11
2012   7  24  12  40.80  -88.65  0.38E-11
2012   7  24  12  40.85  -88.65  0.71E-11
2012   7  24  12  40.90  -88.65  0.34E-11
2012   7  24  12  40.60  -88.60  0.13E-12
2012   7  24  12  40.65  -88.60  0.13E-12
2012   7  24  12  40.70  -88.60  0.39E-12
2012   7  24  12  40.75  -88.60  0.11E-11
2012   7  24  12  40.80  -88.60  0.32E-11
2012   7  24  12  40.85  -88.60  0.55E-11
2012   7  24  12  40.90  -88.60  0.47E-11
2012   7  24  12  40.95  -88.60  0.12E-12
2012   7  24  12  40.60  -88.55  0.97E-13
2012   7  24  12  40.65  -88.55  0.65E-13
2012   7  24  12  40.70  -88.55  0.42E-12
2012   7  24  12  40.75  -88.55  0.95E-12
2012   7  24  12  40.80  -88.55  0.23E-11
2012   7  24  12  40.85  -88.55  0.40E-11
2012   7  24  12  40.90  -88.55  0.54E-11
2012   7  24  12  40.95  -88.55  0.51E-12
2012   7  24  12  40.70  -88.50  0.36E-12
2012   7  24  12  40.75  -88.50  0.73E-12
2012   7  24  12  40.80  -88.50  0.16E-11
2012   7  24  12  40.85  -88.50  0.29E-11
2012   7  24  12  40.90  -88.50  0.52E-11
2012   7  24  12  40.95  -88.50  0.98E-12
2012   7  24  12  40.70  -88.45  0.29E-12
2012   7  24  12  40.75  -88.45  0.32E-12
2012   7  24  12  40.80  -88.45  0.15E-11
2012   7  24  12  40.85  -88.45  0.22E-11
2012   7  24  12  40.90  -88.45  0.45E-11
2012   7  24  12  40.95  -88.45  0.15E-11
2012   7  24  12  40.70  -88.40  0.13E-12
2012   7  24  12  40.75  -88.40  0.13E-12
2012   7  24  12  40.80  -88.40  0.11E-11
2012   7  24  12  40.85  -88.40  0.16E-11
2012   7  24  12  40.90  -88.40  0.32E-11
2012   7  24  12  40.95  -88.40  0.12E-11
2012   7  24  12  40.70  -88.35  0.65E-13
2012   7  24  12  40.75  -88.35  0.26E-12
2012   7  24  12  40.80  -88.35  0.91E-12
2012   7  24  12  40.85  -88.35  0.86E-12
2012   7  24  12  40.90  -88.35  0.22E-11
2012   7  24  12  40.95  -88.35  0.57E-12
2012   7  24  12  40.80  -88.30  0.91E-12
2012   7  24  12  40.85  -88.30  0.75E-12
2012   7  24  12  40.90  -88.30  0.15E-11
2012   7  24  12  40.95  -88.30  0.59E-13
2012   7  24  12  40.75  -88.25  0.97E-13
