YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   7   4  12  38.15 -109.15  0.78E-10
2017   7   4  12  38.05 -109.10  0.28E-10
2017   7   4  12  38.10 -109.10  0.18E-09
2017   7   4  12  38.15 -109.10  0.16E-09
2017   7   4  12  37.95 -109.05  0.16E-11
2017   7   4  12  38.00 -109.05  0.61E-10
2017   7   4  12  38.05 -109.05  0.13E-09
2017   7   4  12  38.10 -109.05  0.80E-10
2017   7   4  12  38.15 -109.05  0.28E-10
2017   7   4  12  37.85 -109.00  0.77E-13
2017   7   4  12  37.90 -109.00  0.20E-10
2017   7   4  12  37.95 -109.00  0.73E-10
2017   7   4  12  38.00 -109.00  0.76E-10
2017   7   4  12  38.05 -109.00  0.54E-10
2017   7   4  12  38.10 -109.00  0.17E-10
2017   7   4  12  37.80 -108.95  0.12E-11
2017   7   4  12  37.85 -108.95  0.38E-10
2017   7   4  12  37.90 -108.95  0.64E-10
2017   7   4  12  37.95 -108.95  0.55E-10
2017   7   4  12  38.00 -108.95  0.44E-10
2017   7   4  12  38.05 -108.95  0.84E-11
2017   7   4  12  37.75 -108.90  0.87E-11
2017   7   4  12  37.80 -108.90  0.50E-10
2017   7   4  12  37.85 -108.90  0.46E-10
2017   7   4  12  37.90 -108.90  0.41E-10
2017   7   4  12  37.95 -108.90  0.32E-10
2017   7   4  12  38.00 -108.90  0.13E-11
2017   7   4  12  37.65 -108.85  0.23E-12
2017   7   4  12  37.70 -108.85  0.19E-10
2017   7   4  12  37.75 -108.85  0.51E-10
2017   7   4  12  37.80 -108.85  0.39E-10
2017   7   4  12  37.85 -108.85  0.26E-10
2017   7   4  12  37.90 -108.85  0.19E-10
2017   7   4  12  37.95 -108.85  0.19E-11
2017   7   4  12  37.60 -108.80  0.17E-11
2017   7   4  12  37.65 -108.80  0.29E-10
2017   7   4  12  37.70 -108.80  0.45E-10
2017   7   4  12  37.75 -108.80  0.27E-10
2017   7   4  12  37.80 -108.80  0.19E-10
2017   7   4  12  37.85 -108.80  0.14E-10
2017   7   4  12  37.90 -108.80  0.15E-11
2017   7   4  12  37.55 -108.75  0.55E-11
2017   7   4  12  37.60 -108.75  0.37E-10
2017   7   4  12  37.65 -108.75  0.35E-10
2017   7   4  12  37.70 -108.75  0.21E-10
2017   7   4  12  37.75 -108.75  0.14E-10
2017   7   4  12  37.80 -108.75  0.10E-10
2017   7   4  12  37.85 -108.75  0.11E-11
