YEAR  MO  DA  HR    LAT     LON Rn2200100
2017  11  18  12  40.00  -90.00  0.51E-10
2017  11  18  12  40.05  -90.00  0.36E-10
2017  11  18  12  40.10  -90.00  0.95E-11
2017  11  18  12  40.15  -90.00  0.65E-12
2017  11  18  12  40.05  -89.95  0.87E-10
2017  11  18  12  40.10  -89.95  0.74E-10
2017  11  18  12  40.15  -89.95  0.28E-10
2017  11  18  12  40.20  -89.95  0.20E-10
2017  11  18  12  40.25  -89.95  0.12E-10
2017  11  18  12  40.30  -89.95  0.64E-11
2017  11  18  12  40.35  -89.95  0.25E-11
2017  11  18  12  40.40  -89.95  0.12E-12
2017  11  18  12  40.10  -89.90  0.48E-10
2017  11  18  12  40.15  -89.90  0.75E-10
2017  11  18  12  40.20  -89.90  0.17E-10
2017  11  18  12  40.25  -89.90  0.16E-10
2017  11  18  12  40.30  -89.90  0.15E-10
2017  11  18  12  40.35  -89.90  0.12E-10
2017  11  18  12  40.40  -89.90  0.10E-10
2017  11  18  12  40.45  -89.90  0.66E-11
2017  11  18  12  40.50  -89.90  0.35E-11
2017  11  18  12  40.55  -89.90  0.12E-11
2017  11  18  12  40.60  -89.90  0.74E-13
2017  11  18  12  40.15  -89.85  0.17E-10
2017  11  18  12  40.20  -89.85  0.85E-10
2017  11  18  12  40.25  -89.85  0.19E-10
2017  11  18  12  40.30  -89.85  0.12E-10
2017  11  18  12  40.35  -89.85  0.10E-10
2017  11  18  12  40.40  -89.85  0.10E-10
2017  11  18  12  40.45  -89.85  0.92E-11
2017  11  18  12  40.50  -89.85  0.84E-11
2017  11  18  12  40.55  -89.85  0.73E-11
2017  11  18  12  40.60  -89.85  0.55E-11
2017  11  18  12  40.65  -89.85  0.30E-11
2017  11  18  12  40.70  -89.85  0.79E-12
2017  11  18  12  40.75  -89.85  0.49E-13
2017  11  18  12  40.20  -89.80  0.37E-11
2017  11  18  12  40.25  -89.80  0.70E-10
2017  11  18  12  40.30  -89.80  0.27E-10
2017  11  18  12  40.35  -89.80  0.94E-11
2017  11  18  12  40.40  -89.80  0.80E-11
2017  11  18  12  40.45  -89.80  0.83E-11
2017  11  18  12  40.50  -89.80  0.76E-11
2017  11  18  12  40.55  -89.80  0.71E-11
2017  11  18  12  40.60  -89.80  0.64E-11
2017  11  18  12  40.65  -89.80  0.56E-11
2017  11  18  12  40.70  -89.80  0.50E-11
2017  11  18  12  40.75  -89.80  0.34E-11
2017  11  18  12  40.80  -89.80  0.13E-11
2017  11  18  12  40.85  -89.80  0.74E-13
2017  11  18  12  40.25  -89.75  0.32E-12
2017  11  18  12  40.30  -89.75  0.56E-10
2017  11  18  12  40.35  -89.75  0.36E-10
2017  11  18  12  40.40  -89.75  0.88E-11
2017  11  18  12  40.45  -89.75  0.70E-11
2017  11  18  12  40.50  -89.75  0.63E-11
2017  11  18  12  40.55  -89.75  0.64E-11
2017  11  18  12  40.60  -89.75  0.60E-11
2017  11  18  12  40.65  -89.75  0.59E-11
2017  11  18  12  40.70  -89.75  0.48E-11
2017  11  18  12  40.75  -89.75  0.47E-11
2017  11  18  12  40.80  -89.75  0.44E-11
2017  11  18  12  40.85  -89.75  0.29E-11
2017  11  18  12  40.90  -89.75  0.12E-11
2017  11  18  12  40.30  -89.70  0.19E-12
2017  11  18  12  40.35  -89.70  0.39E-10
2017  11  18  12  40.40  -89.70  0.41E-10
2017  11  18  12  40.45  -89.70  0.95E-11
2017  11  18  12  40.50  -89.70  0.68E-11
2017  11  18  12  40.55  -89.70  0.50E-11
2017  11  18  12  40.60  -89.70  0.56E-11
2017  11  18  12  40.65  -89.70  0.49E-11
2017  11  18  12  40.70  -89.70  0.52E-11
2017  11  18  12  40.75  -89.70  0.45E-11
2017  11  18  12  40.80  -89.70  0.39E-11
2017  11  18  12  40.85  -89.70  0.40E-11
2017  11  18  12  40.90  -89.70  0.35E-11
2017  11  18  12  40.95  -89.70  0.23E-11
2017  11  18  12  41.00  -89.70  0.30E-12
2017  11  18  12  40.35  -89.65  0.18E-12
2017  11  18  12  40.40  -89.65  0.28E-10
2017  11  18  12  40.45  -89.65  0.43E-10
2017  11  18  12  40.50  -89.65  0.96E-11
2017  11  18  12  40.55  -89.65  0.66E-11
2017  11  18  12  40.60  -89.65  0.45E-11
2017  11  18  12  40.65  -89.65  0.53E-11
2017  11  18  12  40.70  -89.65  0.40E-11
2017  11  18  12  40.75  -89.65  0.46E-11
2017  11  18  12  40.80  -89.65  0.41E-11
2017  11  18  12  40.85  -89.65  0.33E-11
2017  11  18  12  40.90  -89.65  0.35E-11
2017  11  18  12  40.95  -89.65  0.33E-11
2017  11  18  12  41.00  -89.65  0.28E-11
2017  11  18  12  41.05  -89.65  0.95E-12
2017  11  18  12  40.40  -89.60  0.15E-12
2017  11  18  12  40.45  -89.60  0.19E-10
2017  11  18  12  40.50  -89.60  0.40E-10
2017  11  18  12  40.55  -89.60  0.11E-10
2017  11  18  12  40.60  -89.60  0.64E-11
2017  11  18  12  40.65  -89.60  0.44E-11
2017  11  18  12  40.70  -89.60  0.50E-11
2017  11  18  12  40.75  -89.60  0.34E-11
2017  11  18  12  40.80  -89.60  0.43E-11
2017  11  18  12  40.85  -89.60  0.36E-11
2017  11  18  12  40.90  -89.60  0.30E-11
2017  11  18  12  40.95  -89.60  0.32E-11
2017  11  18  12  41.00  -89.60  0.30E-11
2017  11  18  12  41.05  -89.60  0.25E-11
2017  11  18  12  41.10  -89.60  0.13E-11
2017  11  18  12  40.45  -89.55  0.21E-12
2017  11  18  12  40.50  -89.55  0.15E-10
2017  11  18  12  40.55  -89.55  0.36E-10
2017  11  18  12  40.60  -89.55  0.12E-10
2017  11  18  12  40.65  -89.55  0.69E-11
2017  11  18  12  40.70  -89.55  0.49E-11
2017  11  18  12  40.75  -89.55  0.44E-11
2017  11  18  12  40.80  -89.55  0.34E-11
2017  11  18  12  40.85  -89.55  0.34E-11
2017  11  18  12  40.90  -89.55  0.31E-11
