YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   6   4  12  40.15  -90.30  0.59E-12
2010   6   4  12  40.20  -90.30  0.17E-11
2010   6   4  12  40.25  -90.30  0.33E-11
2010   6   4  12  40.30  -90.30  0.31E-11
2010   6   4  12  40.35  -90.30  0.37E-11
2010   6   4  12  40.40  -90.30  0.36E-11
2010   6   4  12  40.45  -90.30  0.31E-11
2010   6   4  12  40.50  -90.30  0.25E-11
2010   6   4  12  40.55  -90.30  0.18E-11
2010   6   4  12  40.60  -90.30  0.89E-12
2010   6   4  12  40.65  -90.30  0.59E-13
2010   6   4  12  40.05  -90.25  0.44E-12
2010   6   4  12  40.10  -90.25  0.79E-11
2010   6   4  12  40.15  -90.25  0.12E-10
2010   6   4  12  40.20  -90.25  0.13E-10
2010   6   4  12  40.25  -90.25  0.12E-10
2010   6   4  12  40.30  -90.25  0.13E-10
2010   6   4  12  40.35  -90.25  0.10E-10
2010   6   4  12  40.40  -90.25  0.10E-10
2010   6   4  12  40.45  -90.25  0.93E-11
2010   6   4  12  40.50  -90.25  0.68E-11
2010   6   4  12  40.55  -90.25  0.69E-11
2010   6   4  12  40.60  -90.25  0.45E-11
2010   6   4  12  40.65  -90.25  0.95E-12
2010   6   4  12  40.00  -90.20  0.29E-12
2010   6   4  12  40.05  -90.20  0.22E-10
2010   6   4  12  40.10  -90.20  0.34E-10
2010   6   4  12  40.15  -90.20  0.27E-10
2010   6   4  12  40.20  -90.20  0.23E-10
2010   6   4  12  40.25  -90.20  0.19E-10
2010   6   4  12  40.30  -90.20  0.16E-10
2010   6   4  12  40.35  -90.20  0.14E-10
2010   6   4  12  40.40  -90.20  0.13E-10
2010   6   4  12  40.45  -90.20  0.11E-10
2010   6   4  12  40.50  -90.20  0.96E-11
2010   6   4  12  40.55  -90.20  0.86E-11
2010   6   4  12  40.60  -90.20  0.59E-11
2010   6   4  12  40.65  -90.20  0.25E-11
2010   6   4  12  40.70  -90.20  0.30E-12
2010   6   4  12  40.00  -90.15  0.13E-10
2010   6   4  12  40.05  -90.15  0.54E-10
2010   6   4  12  40.10  -90.15  0.38E-10
2010   6   4  12  40.15  -90.15  0.29E-10
2010   6   4  12  40.20  -90.15  0.28E-10
2010   6   4  12  40.25  -90.15  0.27E-10
2010   6   4  12  40.30  -90.15  0.25E-10
2010   6   4  12  40.35  -90.15  0.24E-10
2010   6   4  12  40.40  -90.15  0.23E-10
2010   6   4  12  40.45  -90.15  0.21E-10
2010   6   4  12  40.50  -90.15  0.18E-10
2010   6   4  12  40.55  -90.15  0.12E-10
2010   6   4  12  40.60  -90.15  0.69E-11
2010   6   4  12  40.65  -90.15  0.26E-11
