YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   2   1  12  40.00  -90.00  0.18E-10
2013   2   1  12  39.95  -89.95  0.63E-11
2013   2   1  12  40.00  -89.95  0.46E-10
2013   2   1  12  39.95  -89.90  0.38E-10
2013   2   1  12  40.00  -89.90  0.91E-11
2013   2   1  12  39.90  -89.85  0.21E-11
2013   2   1  12  39.95  -89.85  0.35E-10
2013   2   1  12  40.00  -89.85  0.28E-11
2013   2   1  12  39.90  -89.80  0.19E-10
2013   2   1  12  39.95  -89.80  0.17E-10
2013   2   1  12  40.00  -89.80  0.27E-12
2013   2   1  12  39.85  -89.75  0.20E-11
2013   2   1  12  39.90  -89.75  0.26E-10
2013   2   1  12  39.95  -89.75  0.82E-11
2013   2   1  12  39.85  -89.70  0.13E-10
2013   2   1  12  39.90  -89.70  0.16E-10
2013   2   1  12  39.95  -89.70  0.40E-11
2013   2   1  12  39.80  -89.65  0.20E-11
2013   2   1  12  39.85  -89.65  0.21E-10
2013   2   1  12  39.90  -89.65  0.74E-11
2013   2   1  12  39.95  -89.65  0.18E-11
2013   2   1  12  39.75  -89.60  0.44E-13
2013   2   1  12  39.80  -89.60  0.98E-11
2013   2   1  12  39.85  -89.60  0.16E-10
2013   2   1  12  39.90  -89.60  0.54E-11
2013   2   1  12  39.95  -89.60  0.52E-12
2013   2   1  12  39.75  -89.55  0.23E-11
2013   2   1  12  39.80  -89.55  0.17E-10
2013   2   1  12  39.85  -89.55  0.80E-11
2013   2   1  12  39.90  -89.55  0.28E-11
2013   2   1  12  39.95  -89.55  0.14E-12
2013   2   1  12  39.70  -89.50  0.44E-13
2013   2   1  12  39.75  -89.50  0.82E-11
2013   2   1  12  39.80  -89.50  0.15E-10
2013   2   1  12  39.85  -89.50  0.45E-11
2013   2   1  12  39.90  -89.50  0.15E-11
2013   2   1  12  39.70  -89.45  0.20E-11
2013   2   1  12  39.75  -89.45  0.14E-10
2013   2   1  12  39.80  -89.45  0.96E-11
2013   2   1  12  39.85  -89.45  0.34E-11
2013   2   1  12  39.90  -89.45  0.81E-12
2013   2   1  12  39.65  -89.40  0.19E-12
2013   2   1  12  39.70  -89.40  0.73E-11
2013   2   1  12  39.75  -89.40  0.15E-10
2013   2   1  12  39.80  -89.40  0.49E-11
2013   2   1  12  39.85  -89.40  0.22E-11
2013   2   1  12  39.90  -89.40  0.20E-12
2013   2   1  12  39.65  -89.35  0.22E-11
2013   2   1  12  39.70  -89.35  0.12E-10
2013   2   1  12  39.75  -89.35  0.10E-10
2013   2   1  12  39.80  -89.35  0.33E-11
2013   2   1  12  39.85  -89.35  0.98E-12
2013   2   1  12  39.90  -89.35  0.73E-13
2013   2   1  12  39.60  -89.30  0.29E-12
2013   2   1  12  39.65  -89.30  0.65E-11
2013   2   1  12  39.70  -89.30  0.13E-10
2013   2   1  12  39.75  -89.30  0.64E-11
2013   2   1  12  39.80  -89.30  0.25E-11
2013   2   1  12  39.85  -89.30  0.34E-12
2013   2   1  12  39.90  -89.30  0.24E-13
2013   2   1  12  39.55  -89.25  0.29E-13
2013   2   1  12  39.60  -89.25  0.21E-11
2013   2   1  12  39.65  -89.25  0.10E-10
2013   2   1  12  39.70  -89.25  0.12E-10
2013   2   1  12  39.75  -89.25  0.34E-11
2013   2   1  12  39.80  -89.25  0.17E-11
2013   2   1  12  39.85  -89.25  0.49E-13
2013   2   1  12  39.55  -89.20  0.28E-12
2013   2   1  12  39.60  -89.20  0.59E-11
2013   2   1  12  39.65  -89.20  0.11E-10
2013   2   1  12  39.70  -89.20  0.74E-11
2013   2   1  12  39.75  -89.20  0.30E-11
2013   2   1  12  39.80  -89.20  0.80E-12
2013   2   1  12  39.50  -89.15  0.44E-13
2013   2   1  12  39.55  -89.15  0.22E-11
2013   2   1  12  39.60  -89.15  0.82E-11
2013   2   1  12  39.65  -89.15  0.11E-10
2013   2   1  12  39.70  -89.15  0.43E-11
2013   2   1  12  39.75  -89.15  0.18E-11
2013   2   1  12  39.80  -89.15  0.19E-12
2013   2   1  12  39.50  -89.10  0.37E-12
2013   2   1  12  39.55  -89.10  0.55E-11
