YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   5   5  12  39.35  -91.05  0.48E-13
2013   5   5  12  39.40  -91.05  0.97E-13
2013   5   5  12  39.35  -91.00  0.48E-13
2013   5   5  12  39.40  -91.00  0.15E-12
2013   5   5  12  39.45  -91.00  0.97E-13
2013   5   5  12  39.50  -91.00  0.58E-13
2013   5   5  12  39.30  -90.95  0.97E-13
2013   5   5  12  39.35  -90.95  0.19E-12
2013   5   5  12  39.40  -90.95  0.39E-12
2013   5   5  12  39.45  -90.95  0.16E-12
2013   5   5  12  39.50  -90.95  0.41E-12
2013   5   5  12  39.55  -90.95  0.35E-12
2013   5   5  12  39.60  -90.95  0.35E-12
2013   5   5  12  39.65  -90.95  0.29E-12
2013   5   5  12  39.70  -90.95  0.12E-12
2013   5   5  12  39.30  -90.90  0.10E-12
2013   5   5  12  39.35  -90.90  0.50E-12
2013   5   5  12  39.40  -90.90  0.70E-12
2013   5   5  12  39.45  -90.90  0.81E-12
2013   5   5  12  39.50  -90.90  0.72E-12
2013   5   5  12  39.55  -90.90  0.54E-12
2013   5   5  12  39.60  -90.90  0.47E-12
2013   5   5  12  39.65  -90.90  0.29E-12
2013   5   5  12  39.70  -90.90  0.41E-12
2013   5   5  12  39.75  -90.90  0.37E-12
2013   5   5  12  39.80  -90.90  0.22E-12
2013   5   5  12  39.30  -90.85  0.21E-12
2013   5   5  12  39.35  -90.85  0.35E-12
2013   5   5  12  39.40  -90.85  0.60E-12
2013   5   5  12  39.45  -90.85  0.58E-12
2013   5   5  12  39.50  -90.85  0.48E-12
2013   5   5  12  39.55  -90.85  0.52E-12
2013   5   5  12  39.60  -90.85  0.59E-12
2013   5   5  12  39.65  -90.85  0.10E-11
2013   5   5  12  39.70  -90.85  0.67E-12
2013   5   5  12  39.75  -90.85  0.44E-12
2013   5   5  12  39.80  -90.85  0.51E-12
2013   5   5  12  39.85  -90.85  0.29E-12
2013   5   5  12  39.30  -90.80  0.71E-12
2013   5   5  12  39.35  -90.80  0.12E-11
2013   5   5  12  39.40  -90.80  0.14E-11
2013   5   5  12  39.45  -90.80  0.12E-11
2013   5   5  12  39.50  -90.80  0.14E-11
2013   5   5  12  39.55  -90.80  0.14E-11
2013   5   5  12  39.60  -90.80  0.10E-11
2013   5   5  12  39.65  -90.80  0.12E-11
2013   5   5  12  39.70  -90.80  0.14E-11
2013   5   5  12  39.75  -90.80  0.16E-11
2013   5   5  12  39.80  -90.80  0.73E-12
2013   5   5  12  39.85  -90.80  0.73E-12
2013   5   5  12  39.90  -90.80  0.51E-12
2013   5   5  12  39.25  -90.75  0.55E-13
2013   5   5  12  39.30  -90.75  0.73E-12
2013   5   5  12  39.35  -90.75  0.13E-11
2013   5   5  12  39.40  -90.75  0.22E-11
2013   5   5  12  39.45  -90.75  0.29E-11
2013   5   5  12  39.50  -90.75  0.39E-11
2013   5   5  12  39.55  -90.75  0.42E-11
2013   5   5  12  39.60  -90.75  0.42E-11
2013   5   5  12  39.65  -90.75  0.35E-11
2013   5   5  12  39.70  -90.75  0.30E-11
2013   5   5  12  39.75  -90.75  0.26E-11
2013   5   5  12  39.80  -90.75  0.26E-11
2013   5   5  12  39.85  -90.75  0.18E-11
2013   5   5  12  39.90  -90.75  0.11E-11
2013   5   5  12  39.95  -90.75  0.66E-12
2013   5   5  12  39.30  -90.70  0.14E-11
2013   5   5  12  39.35  -90.70  0.29E-11
2013   5   5  12  39.40  -90.70  0.33E-11
2013   5   5  12  39.45  -90.70  0.36E-11
2013   5   5  12  39.50  -90.70  0.30E-11
2013   5   5  12  39.55  -90.70  0.31E-11
2013   5   5  12  39.60  -90.70  0.38E-11
2013   5   5  12  39.65  -90.70  0.44E-11
2013   5   5  12  39.70  -90.70  0.49E-11
2013   5   5  12  39.75  -90.70  0.49E-11
2013   5   5  12  39.80  -90.70  0.41E-11
2013   5   5  12  39.85  -90.70  0.37E-11
2013   5   5  12  39.90  -90.70  0.37E-11
2013   5   5  12  39.95  -90.70  0.21E-11
2013   5   5  12  40.00  -90.70  0.59E-12
2013   5   5  12  39.25  -90.65  0.22E-12
2013   5   5  12  39.30  -90.65  0.23E-11
2013   5   5  12  39.35  -90.65  0.27E-11
2013   5   5  12  39.40  -90.65  0.29E-11
2013   5   5  12  39.45  -90.65  0.35E-11
2013   5   5  12  39.50  -90.65  0.34E-11
2013   5   5  12  39.55  -90.65  0.34E-11
2013   5   5  12  39.60  -90.65  0.37E-11
2013   5   5  12  39.65  -90.65  0.42E-11
2013   5   5  12  39.70  -90.65  0.42E-11
2013   5   5  12  39.75  -90.65  0.44E-11
2013   5   5  12  39.80  -90.65  0.49E-11
2013   5   5  12  39.85  -90.65  0.42E-11
2013   5   5  12  39.90  -90.65  0.38E-11
2013   5   5  12  39.95  -90.65  0.44E-11
2013   5   5  12  40.00  -90.65  0.30E-11
2013   5   5  12  40.05  -90.65  0.47E-12
2013   5   5  12  39.25  -90.60  0.66E-12
2013   5   5  12  39.30  -90.60  0.28E-11
2013   5   5  12  39.35  -90.60  0.27E-11
2013   5   5  12  39.40  -90.60  0.29E-11
2013   5   5  12  39.45  -90.60  0.28E-11
2013   5   5  12  39.50  -90.60  0.29E-11
2013   5   5  12  39.55  -90.60  0.32E-11
2013   5   5  12  39.60  -90.60  0.30E-11
2013   5   5  12  39.65  -90.60  0.30E-11
2013   5   5  12  39.70  -90.60  0.33E-11
2013   5   5  12  39.75  -90.60  0.42E-11
2013   5   5  12  39.80  -90.60  0.48E-11
2013   5   5  12  39.85  -90.60  0.57E-11
2013   5   5  12  39.90  -90.60  0.47E-11
2013   5   5  12  39.95  -90.60  0.48E-11
2013   5   5  12  40.00  -90.60  0.44E-11
2013   5   5  12  40.05  -90.60  0.28E-11
2013   5   5  12  40.10  -90.60  0.35E-12
2013   5   5  12  39.25  -90.55  0.88E-12
2013   5   5  12  39.30  -90.55  0.29E-11
2013   5   5  12  39.35  -90.55  0.30E-11
2013   5   5  12  39.40  -90.55  0.32E-11
2013   5   5  12  39.45  -90.55  0.33E-11
2013   5   5  12  39.50  -90.55  0.35E-11
2013   5   5  12  39.55  -90.55  0.33E-11
2013   5   5  12  39.60  -90.55  0.33E-11
2013   5   5  12  39.65  -90.55  0.39E-11
2013   5   5  12  39.70  -90.55  0.35E-11
2013   5   5  12  39.75  -90.55  0.34E-11
2013   5   5  12  39.80  -90.55  0.28E-11
2013   5   5  12  39.85  -90.55  0.39E-11
2013   5   5  12  39.90  -90.55  0.61E-11
2013   5   5  12  39.95  -90.55  0.52E-11
2013   5   5  12  40.00  -90.55  0.53E-11
2013   5   5  12  40.05  -90.55  0.49E-11
2013   5   5  12  40.10  -90.55  0.14E-11
2013   5   5  12  40.15  -90.55  0.59E-13
2013   5   5  12  39.25  -90.50  0.18E-11
2013   5   5  12  39.30  -90.50  0.27E-11
2013   5   5  12  39.35  -90.50  0.34E-11
2013   5   5  12  39.40  -90.50  0.33E-11
2013   5   5  12  39.45  -90.50  0.33E-11
2013   5   5  12  39.50  -90.50  0.31E-11
2013   5   5  12  39.55  -90.50  0.35E-11
2013   5   5  12  39.60  -90.50  0.43E-11
2013   5   5  12  39.65  -90.50  0.43E-11
2013   5   5  12  39.70  -90.50  0.34E-11
2013   5   5  12  39.75  -90.50  0.37E-11
2013   5   5  12  39.80  -90.50  0.44E-11
2013   5   5  12  39.85  -90.50  0.34E-11
2013   5   5  12  39.90  -90.50  0.42E-11
2013   5   5  12  39.95  -90.50  0.45E-11
2013   5   5  12  40.00  -90.50  0.64E-11
2013   5   5  12  40.05  -90.50  0.63E-11
2013   5   5  12  40.10  -90.50  0.47E-11
2013   5   5  12  39.25  -90.45  0.25E-11
2013   5   5  12  39.30  -90.45  0.28E-11
2013   5   5  12  39.35  -90.45  0.32E-11
2013   5   5  12  39.40  -90.45  0.26E-11
2013   5   5  12  39.45  -90.45  0.36E-11
2013   5   5  12  39.50  -90.45  0.37E-11
2013   5   5  12  39.55  -90.45  0.39E-11
2013   5   5  12  39.60  -90.45  0.40E-11
2013   5   5  12  39.65  -90.45  0.36E-11
2013   5   5  12  39.70  -90.45  0.48E-11
2013   5   5  12  39.75  -90.45  0.51E-11
2013   5   5  12  39.80  -90.45  0.39E-11
2013   5   5  12  39.85  -90.45  0.44E-11
2013   5   5  12  39.90  -90.45  0.47E-11
2013   5   5  12  39.95  -90.45  0.51E-11
2013   5   5  12  40.00  -90.45  0.67E-11
2013   5   5  12  40.05  -90.45  0.67E-11
2013   5   5  12  40.10  -90.45  0.75E-11
2013   5   5  12  40.15  -90.45  0.76E-12
2013   5   5  12  39.20  -90.40  0.55E-13
2013   5   5  12  39.25  -90.40  0.30E-11
2013   5   5  12  39.30  -90.40  0.29E-11
2013   5   5  12  39.35  -90.40  0.32E-11
2013   5   5  12  39.40  -90.40  0.29E-11
2013   5   5  12  39.45  -90.40  0.31E-11
2013   5   5  12  39.50  -90.40  0.31E-11
2013   5   5  12  39.55  -90.40  0.31E-11
2013   5   5  12  39.60  -90.40  0.38E-11
2013   5   5  12  39.65  -90.40  0.36E-11
2013   5   5  12  39.70  -90.40  0.38E-11
2013   5   5  12  39.75  -90.40  0.40E-11
2013   5   5  12  39.80  -90.40  0.55E-11
2013   5   5  12  39.85  -90.40  0.52E-11
2013   5   5  12  39.90  -90.40  0.49E-11
2013   5   5  12  39.95  -90.40  0.46E-11
2013   5   5  12  40.00  -90.40  0.60E-11
2013   5   5  12  40.05  -90.40  0.85E-11
2013   5   5  12  40.10  -90.40  0.68E-11
2013   5   5  12  40.15  -90.40  0.29E-11
2013   5   5  12  39.20  -90.35  0.39E-12
2013   5   5  12  39.25  -90.35  0.30E-11
2013   5   5  12  39.30  -90.35  0.35E-11
2013   5   5  12  39.35  -90.35  0.43E-11
2013   5   5  12  39.40  -90.35  0.44E-11
2013   5   5  12  39.45  -90.35  0.43E-11
2013   5   5  12  39.50  -90.35  0.45E-11
2013   5   5  12  39.55  -90.35  0.44E-11
2013   5   5  12  39.60  -90.35  0.49E-11
2013   5   5  12  39.65  -90.35  0.45E-11
2013   5   5  12  39.70  -90.35  0.47E-11
2013   5   5  12  39.75  -90.35  0.53E-11
2013   5   5  12  39.80  -90.35  0.46E-11
2013   5   5  12  39.85  -90.35  0.59E-11
2013   5   5  12  39.90  -90.35  0.56E-11
2013   5   5  12  39.95  -90.35  0.64E-11
2013   5   5  12  40.00  -90.35  0.54E-11
2013   5   5  12  40.05  -90.35  0.78E-11
2013   5   5  12  40.10  -90.35  0.84E-11
2013   5   5  12  40.15  -90.35  0.35E-11
2013   5   5  12  39.20  -90.30  0.10E-11
2013   5   5  12  39.25  -90.30  0.34E-11
2013   5   5  12  39.30  -90.30  0.39E-11
2013   5   5  12  39.35  -90.30  0.53E-11
2013   5   5  12  39.40  -90.30  0.51E-11
2013   5   5  12  39.45  -90.30  0.55E-11
2013   5   5  12  39.50  -90.30  0.55E-11
2013   5   5  12  39.55  -90.30  0.59E-11
2013   5   5  12  39.60  -90.30  0.71E-11
2013   5   5  12  39.65  -90.30  0.72E-11
2013   5   5  12  39.70  -90.30  0.64E-11
2013   5   5  12  39.75  -90.30  0.64E-11
2013   5   5  12  39.80  -90.30  0.70E-11
2013   5   5  12  39.85  -90.30  0.57E-11
2013   5   5  12  39.90  -90.30  0.64E-11
2013   5   5  12  39.95  -90.30  0.72E-11
2013   5   5  12  40.00  -90.30  0.74E-11
2013   5   5  12  40.05  -90.30  0.66E-11
2013   5   5  12  40.10  -90.30  0.11E-10
2013   5   5  12  40.15  -90.30  0.35E-11
2013   5   5  12  39.20  -90.25  0.13E-11
2013   5   5  12  39.25  -90.25  0.43E-11
2013   5   5  12  39.30  -90.25  0.57E-11
2013   5   5  12  39.35  -90.25  0.56E-11
2013   5   5  12  39.40  -90.25  0.57E-11
2013   5   5  12  39.45  -90.25  0.57E-11
2013   5   5  12  39.50  -90.25  0.69E-11
2013   5   5  12  39.55  -90.25  0.77E-11
2013   5   5  12  39.60  -90.25  0.86E-11
2013   5   5  12  39.65  -90.25  0.80E-11
2013   5   5  12  39.70  -90.25  0.81E-11
2013   5   5  12  39.75  -90.25  0.73E-11
2013   5   5  12  39.80  -90.25  0.82E-11
2013   5   5  12  39.85  -90.25  0.80E-11
2013   5   5  12  39.90  -90.25  0.77E-11
2013   5   5  12  39.95  -90.25  0.84E-11
2013   5   5  12  40.00  -90.25  0.88E-11
