YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   5   4  12  38.15 -109.40  0.77E-12
2019   5   4  12  38.20 -109.40  0.48E-11
2019   5   4  12  38.05 -109.35  0.15E-12
2019   5   4  12  38.10 -109.35  0.72E-11
2019   5   4  12  38.15 -109.35  0.22E-10
2019   5   4  12  38.20 -109.35  0.28E-10
2019   5   4  12  38.25 -109.35  0.21E-10
2019   5   4  12  38.00 -109.30  0.18E-11
2019   5   4  12  38.05 -109.30  0.12E-10
2019   5   4  12  38.10 -109.30  0.30E-10
2019   5   4  12  38.15 -109.30  0.41E-10
2019   5   4  12  38.20 -109.30  0.42E-10
2019   5   4  12  38.25 -109.30  0.25E-10
2019   5   4  12  37.90 -109.25  0.15E-12
2019   5   4  12  37.95 -109.25  0.34E-11
2019   5   4  12  38.00 -109.25  0.16E-10
2019   5   4  12  38.05 -109.25  0.27E-10
2019   5   4  12  38.10 -109.25  0.44E-10
2019   5   4  12  38.15 -109.25  0.58E-10
2019   5   4  12  38.20 -109.25  0.53E-10
2019   5   4  12  38.25 -109.25  0.31E-10
2019   5   4  12  37.85 -109.20  0.15E-12
2019   5   4  12  37.90 -109.20  0.54E-11
2019   5   4  12  37.95 -109.20  0.15E-10
2019   5   4  12  38.00 -109.20  0.27E-10
2019   5   4  12  38.05 -109.20  0.46E-10
2019   5   4  12  38.10 -109.20  0.63E-10
2019   5   4  12  38.15 -109.20  0.11E-09
2019   5   4  12  38.20 -109.20  0.77E-10
2019   5   4  12  37.80 -109.15  0.45E-12
2019   5   4  12  37.85 -109.15  0.85E-11
2019   5   4  12  37.90 -109.15  0.15E-10
2019   5   4  12  37.95 -109.15  0.27E-10
2019   5   4  12  38.00 -109.15  0.40E-10
2019   5   4  12  38.05 -109.15  0.36E-10
2019   5   4  12  38.10 -109.15  0.67E-10
2019   5   4  12  38.15 -109.15  0.16E-09
2019   5   4  12  37.75 -109.10  0.89E-12
2019   5   4  12  37.80 -109.10  0.88E-11
2019   5   4  12  37.85 -109.10  0.17E-10
2019   5   4  12  37.90 -109.10  0.24E-10
2019   5   4  12  37.95 -109.10  0.35E-10
2019   5   4  12  38.00 -109.10  0.27E-10
2019   5   4  12  38.05 -109.10  0.35E-10
2019   5   4  12  38.10 -109.10  0.69E-10
2019   5   4  12  38.15 -109.10  0.77E-11
2019   5   4  12  37.70 -109.05  0.12E-11
2019   5   4  12  37.75 -109.05  0.83E-11
2019   5   4  12  37.80 -109.05  0.19E-10
2019   5   4  12  37.85 -109.05  0.25E-10
2019   5   4  12  37.90 -109.05  0.22E-10
2019   5   4  12  37.95 -109.05  0.20E-10
2019   5   4  12  38.00 -109.05  0.28E-10
2019   5   4  12  38.05 -109.05  0.38E-10
2019   5   4  12  38.10 -109.05  0.26E-11
2019   5   4  12  37.65 -109.00  0.73E-12
2019   5   4  12  37.70 -109.00  0.61E-11
2019   5   4  12  37.75 -109.00  0.14E-10
2019   5   4  12  37.80 -109.00  0.21E-10
2019   5   4  12  37.85 -109.00  0.17E-10
2019   5   4  12  37.90 -109.00  0.15E-10
2019   5   4  12  37.95 -109.00  0.22E-10
2019   5   4  12  38.00 -109.00  0.27E-10
2019   5   4  12  38.05 -109.00  0.18E-11
2019   5   4  12  37.60 -108.95  0.57E-12
2019   5   4  12  37.65 -108.95  0.59E-11
2019   5   4  12  37.70 -108.95  0.11E-10
2019   5   4  12  37.75 -108.95  0.23E-10
2019   5   4  12  37.80 -108.95  0.16E-10
2019   5   4  12  37.85 -108.95  0.12E-10
2019   5   4  12  37.90 -108.95  0.19E-10
2019   5   4  12  37.95 -108.95  0.22E-10
2019   5   4  12  38.00 -108.95  0.19E-11
2019   5   4  12  37.55 -108.90  0.11E-11
2019   5   4  12  37.60 -108.90  0.61E-11
2019   5   4  12  37.65 -108.90  0.11E-10
2019   5   4  12  37.70 -108.90  0.15E-10
2019   5   4  12  37.75 -108.90  0.10E-10
2019   5   4  12  37.80 -108.90  0.99E-11
2019   5   4  12  37.85 -108.90  0.15E-10
2019   5   4  12  37.90 -108.90  0.18E-10
2019   5   4  12  37.95 -108.90  0.22E-11
2019   5   4  12  37.50 -108.85  0.39E-12
2019   5   4  12  37.55 -108.85  0.62E-11
2019   5   4  12  37.60 -108.85  0.12E-10
2019   5   4  12  37.65 -108.85  0.17E-10
2019   5   4  12  37.70 -108.85  0.14E-10
2019   5   4  12  37.75 -108.85  0.12E-10
2019   5   4  12  37.80 -108.85  0.13E-10
2019   5   4  12  37.85 -108.85  0.16E-10
2019   5   4  12  37.90 -108.85  0.20E-11
2019   5   4  12  37.45 -108.80  0.78E-12
2019   5   4  12  37.50 -108.80  0.34E-11
2019   5   4  12  37.55 -108.80  0.83E-11
2019   5   4  12  37.60 -108.80  0.20E-10
2019   5   4  12  37.65 -108.80  0.11E-10
2019   5   4  12  37.70 -108.80  0.93E-11
2019   5   4  12  37.75 -108.80  0.12E-10
2019   5   4  12  37.80 -108.80  0.13E-10
2019   5   4  12  37.85 -108.80  0.18E-11
2019   5   4  12  37.40 -108.75  0.52E-12
2019   5   4  12  37.45 -108.75  0.51E-11
2019   5   4  12  37.50 -108.75  0.63E-11
2019   5   4  12  37.55 -108.75  0.15E-10
2019   5   4  12  37.60 -108.75  0.18E-10
2019   5   4  12  37.65 -108.75  0.12E-10
2019   5   4  12  37.70 -108.75  0.12E-10
2019   5   4  12  37.75 -108.75  0.10E-10
2019   5   4  12  37.80 -108.75  0.15E-11
2019   5   4  12  37.35 -108.70  0.13E-12
2019   5   4  12  37.40 -108.70  0.34E-11
2019   5   4  12  37.45 -108.70  0.81E-11
2019   5   4  12  37.50 -108.70  0.12E-10
2019   5   4  12  37.55 -108.70  0.96E-11
2019   5   4  12  37.60 -108.70  0.51E-11
2019   5   4  12  37.65 -108.70  0.78E-11
2019   5   4  12  37.70 -108.70  0.76E-11
2019   5   4  12  37.75 -108.70  0.83E-12
2019   5   4  12  37.35 -108.65  0.21E-11
2019   5   4  12  37.40 -108.65  0.67E-11
2019   5   4  12  37.45 -108.65  0.84E-11
2019   5   4  12  37.50 -108.65  0.12E-10
2019   5   4  12  37.55 -108.65  0.81E-11
2019   5   4  12  37.60 -108.65  0.77E-11
2019   5   4  12  37.65 -108.65  0.44E-11
2019   5   4  12  37.70 -108.65  0.69E-12
2019   5   4  12  37.35 -108.60  0.27E-11
2019   5   4  12  37.40 -108.60  0.78E-11
2019   5   4  12  37.45 -108.60  0.85E-11
2019   5   4  12  37.50 -108.60  0.77E-11
2019   5   4  12  37.55 -108.60  0.52E-11
2019   5   4  12  37.60 -108.60  0.22E-11
2019   5   4  12  37.65 -108.60  0.14E-12
2019   5   4  12  37.35 -108.55  0.17E-11
2019   5   4  12  37.40 -108.55  0.43E-11
2019   5   4  12  37.45 -108.55  0.24E-11
2019   5   4  12  37.50 -108.55  0.81E-12
2019   5   4  12  37.55 -108.55  0.27E-12
2019   5   4  12  37.35 -108.50  0.26E-12
2019   5   4  12  37.40 -108.50  0.53E-12
2019   5   5   0  38.25 -109.50  0.15E-12
2019   5   5   0  38.30 -109.50  0.29E-11
2019   5   5   0  38.35 -109.50  0.24E-10
2019   5   5   0  38.40 -109.50  0.34E-10
2019   5   5   0  38.45 -109.50  0.13E-10
2019   5   5   0  38.20 -109.45  0.37E-11
2019   5   5   0  38.25 -109.45  0.21E-10
2019   5   5   0  38.30 -109.45  0.47E-10
2019   5   5   0  38.35 -109.45  0.59E-10
2019   5   5   0  38.40 -109.45  0.78E-10
2019   5   5   0  38.45 -109.45  0.12E-09
2019   5   5   0  38.50 -109.45  0.28E-10
2019   5   5   0  38.10 -109.40  0.15E-12
2019   5   5   0  38.15 -109.40  0.99E-11
2019   5   5   0  38.20 -109.40  0.25E-10
2019   5   5   0  38.25 -109.40  0.49E-10
2019   5   5   0  38.30 -109.40  0.50E-10
2019   5   5   0  38.35 -109.40  0.59E-10
2019   5   5   0  38.40 -109.40  0.87E-10
2019   5   5   0  38.45 -109.40  0.12E-09
2019   5   5   0  38.50 -109.40  0.95E-10
2019   5   5   0  38.05 -109.35  0.21E-11
2019   5   5   0  38.10 -109.35  0.12E-10
2019   5   5   0  38.15 -109.35  0.18E-10
2019   5   5   0  38.20 -109.35  0.18E-10
2019   5   5   0  38.25 -109.35  0.21E-10
2019   5   5   0  38.30 -109.35  0.50E-10
2019   5   5   0  38.35 -109.35  0.68E-10
2019   5   5   0  38.40 -109.35  0.80E-10
2019   5   5   0  38.45 -109.35  0.95E-10
2019   5   5   0  38.50 -109.35  0.94E-10
2019   5   5   0  37.95 -109.30  0.15E-12
2019   5   5   0  38.00 -109.30  0.35E-11
2019   5   5   0  38.05 -109.30  0.11E-10
2019   5   5   0  38.10 -109.30  0.14E-10
2019   5   5   0  38.15 -109.30  0.13E-10
2019   5   5   0  38.20 -109.30  0.16E-10
2019   5   5   0  38.25 -109.30  0.19E-10
2019   5   5   0  38.30 -109.30  0.81E-10
2019   5   5   0  38.35 -109.30  0.83E-10
2019   5   5   0  38.40 -109.30  0.73E-10
2019   5   5   0  38.45 -109.30  0.10E-09
2019   5   5   0  38.50 -109.30  0.50E-10
2019   5   5   0  37.90 -109.25  0.15E-12
2019   5   5   0  37.95 -109.25  0.46E-11
2019   5   5   0  38.00 -109.25  0.12E-10
2019   5   5   0  38.05 -109.25  0.11E-10
2019   5   5   0  38.10 -109.25  0.16E-10
2019   5   5   0  38.15 -109.25  0.18E-10
2019   5   5   0  38.20 -109.25  0.19E-10
2019   5   5   0  38.25 -109.25  0.73E-10
2019   5   5   0  38.30 -109.25  0.89E-10
2019   5   5   0  38.35 -109.25  0.64E-10
2019   5   5   0  38.40 -109.25  0.69E-10
2019   5   5   0  38.45 -109.25  0.99E-10
