YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   9   3  12  40.00  -90.00  0.53E-10
2014   9   3  12  40.05  -90.00  0.14E-10
2014   9   3  12  40.00  -89.95  0.11E-09
2014   9   3  12  40.05  -89.95  0.80E-10
2014   9   3  12  40.10  -89.95  0.23E-10
2014   9   3  12  39.95  -89.90  0.19E-11
2014   9   3  12  40.00  -89.90  0.65E-10
2014   9   3  12  40.05  -89.90  0.59E-10
2014   9   3  12  40.10  -89.90  0.41E-10
2014   9   3  12  40.15  -89.90  0.20E-10
2014   9   3  12  40.20  -89.90  0.65E-12
2014   9   3  12  39.95  -89.85  0.78E-11
2014   9   3  12  40.00  -89.85  0.44E-10
2014   9   3  12  40.05  -89.85  0.43E-10
2014   9   3  12  40.10  -89.85  0.38E-10
2014   9   3  12  40.15  -89.85  0.25E-10
2014   9   3  12  40.20  -89.85  0.14E-10
2014   9   3  12  39.95  -89.80  0.11E-10
2014   9   3  12  40.00  -89.80  0.32E-10
2014   9   3  12  40.05  -89.80  0.34E-10
2014   9   3  12  40.10  -89.80  0.31E-10
2014   9   3  12  40.15  -89.80  0.25E-10
2014   9   3  12  40.20  -89.80  0.19E-10
2014   9   3  12  40.25  -89.80  0.49E-11
2014   9   3  12  39.95  -89.75  0.12E-10
2014   9   3  12  40.00  -89.75  0.26E-10
2014   9   3  12  40.05  -89.75  0.26E-10
2014   9   3  12  40.10  -89.75  0.29E-10
2014   9   3  12  40.15  -89.75  0.22E-10
2014   9   3  12  40.20  -89.75  0.18E-10
2014   9   3  12  40.25  -89.75  0.13E-10
2014   9   3  12  39.95  -89.70  0.12E-10
2014   9   3  12  40.00  -89.70  0.22E-10
2014   9   3  12  40.05  -89.70  0.20E-10
2014   9   3  12  40.10  -89.70  0.25E-10
2014   9   3  12  40.15  -89.70  0.25E-10
2014   9   3  12  40.20  -89.70  0.18E-10
2014   9   3  12  40.25  -89.70  0.14E-10
2014   9   3  12  40.30  -89.70  0.54E-11
2014   9   3  12  39.95  -89.65  0.10E-10
2014   9   3  12  40.00  -89.65  0.19E-10
2014   9   3  12  40.05  -89.65  0.17E-10
2014   9   3  12  40.10  -89.65  0.22E-10
2014   9   3  12  40.15  -89.65  0.19E-10
2014   9   3  12  40.20  -89.65  0.18E-10
2014   9   3  12  40.25  -89.65  0.13E-10
2014   9   3  12  40.30  -89.65  0.10E-10
2014   9   3  12  39.95  -89.60  0.97E-11
2014   9   3  12  40.00  -89.60  0.17E-10
2014   9   3  12  40.05  -89.60  0.14E-10
2014   9   3  12  40.10  -89.60  0.18E-10
2014   9   3  12  40.15  -89.60  0.19E-10
2014   9   3  12  40.20  -89.60  0.17E-10
2014   9   3  12  40.25  -89.60  0.15E-10
2014   9   3  12  40.30  -89.60  0.12E-10
2014   9   3  12  40.35  -89.60  0.20E-11
2014   9   3  12  39.95  -89.55  0.78E-11
2014   9   3  12  40.00  -89.55  0.15E-10
2014   9   3  12  40.05  -89.55  0.12E-10
2014   9   3  12  40.10  -89.55  0.13E-10
2014   9   3  12  40.15  -89.55  0.18E-10
2014   9   3  12  40.20  -89.55  0.17E-10
2014   9   3  12  40.25  -89.55  0.15E-10
