YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  11   7  12  37.70 -110.55  0.82E-11
2019  11   7  12  37.75 -110.55  0.14E-10
2019  11   7  12  37.70 -110.50  0.45E-10
2019  11   7  12  37.75 -110.50  0.10E-09
2019  11   7  12  37.80 -110.50  0.45E-10
2019  11   7  12  37.65 -110.45  0.42E-11
2019  11   7  12  37.70 -110.45  0.25E-10
2019  11   7  12  37.75 -110.45  0.62E-10
2019  11   7  12  37.80 -110.45  0.13E-09
2019  11   7  12  37.85 -110.45  0.27E-10
2019  11   7  12  37.70 -110.40  0.13E-10
2019  11   7  12  37.75 -110.40  0.34E-10
2019  11   7  12  37.80 -110.40  0.68E-10
2019  11   7  12  37.85 -110.40  0.13E-09
2019  11   7  12  37.75 -110.35  0.22E-10
2019  11   7  12  37.80 -110.35  0.50E-10
2019  11   7  12  37.85 -110.35  0.15E-09
2019  11   7  12  37.90 -110.35  0.57E-10
2019  11   7  12  37.75 -110.30  0.66E-11
2019  11   7  12  37.80 -110.30  0.31E-10
2019  11   7  12  37.85 -110.30  0.72E-10
2019  11   7  12  37.90 -110.30  0.15E-09
2019  11   7  12  37.80 -110.25  0.21E-10
2019  11   7  12  37.85 -110.25  0.43E-10
2019  11   7  12  37.90 -110.25  0.16E-09
2019  11   7  12  37.95 -110.25  0.38E-10
2019  11   7  12  37.80 -110.20  0.10E-10
2019  11   7  12  37.85 -110.20  0.31E-10
2019  11   7  12  37.90 -110.20  0.93E-10
2019  11   7  12  37.95 -110.20  0.13E-09
2019  11   7  12  37.80 -110.15  0.27E-11
2019  11   7  12  37.85 -110.15  0.24E-10
2019  11   7  12  37.90 -110.15  0.54E-10
2019  11   7  12  37.95 -110.15  0.19E-09
2019  11   7  12  37.85 -110.10  0.17E-10
2019  11   7  12  37.90 -110.10  0.45E-10
2019  11   7  12  37.95 -110.10  0.17E-09
2019  11   7  12  38.00 -110.10  0.32E-10
2019  11   7  12  37.85 -110.05  0.10E-10
2019  11   7  12  37.90 -110.05  0.34E-10
2019  11   7  12  37.95 -110.05  0.11E-09
2019  11   7  12  38.00 -110.05  0.13E-09
2019  11   7  12  37.85 -110.00  0.59E-11
2019  11   7  12  37.90 -110.00  0.28E-10
2019  11   7  12  37.95 -110.00  0.51E-10
2019  11   7  12  38.00 -110.00  0.17E-09
2019  11   7  12  37.85 -109.95  0.80E-12
2019  11   7  12  37.90 -109.95  0.26E-10
2019  11   7  12  37.95 -109.95  0.47E-10
2019  11   7  12  38.00 -109.95  0.20E-09
2019  11   7  12  38.05 -109.95  0.15E-11
2019  11   7  12  37.90 -109.90  0.18E-10
2019  11   7  12  37.95 -109.90  0.40E-10
2019  11   7  12  38.00 -109.90  0.17E-09
2019  11   7  12  38.05 -109.90  0.72E-10
2019  11   7  12  37.90 -109.85  0.12E-10
2019  11   7  12  37.95 -109.85  0.35E-10
2019  11   7  12  38.00 -109.85  0.12E-09
2019  11   7  12  38.05 -109.85  0.15E-09
2019  11   7  12  37.90 -109.80  0.11E-10
2019  11   7  12  37.95 -109.80  0.32E-10
2019  11   7  12  38.00 -109.80  0.61E-10
2019  11   7  12  38.05 -109.80  0.24E-09
2019  11   7  12  37.90 -109.75  0.54E-11
2019  11   7  12  37.95 -109.75  0.27E-10
2019  11   7  12  38.00 -109.75  0.40E-10
2019  11   7  12  38.05 -109.75  0.27E-09
