YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   7  10  12  40.05  -90.05  0.12E-11
2008   7  10  12  40.10  -90.05  0.75E-11
2008   7  10  12  40.15  -90.05  0.15E-10
2008   7  10  12  40.20  -90.05  0.19E-10
2008   7  10  12  40.25  -90.05  0.18E-10
2008   7  10  12  40.30  -90.05  0.13E-10
2008   7  10  12  40.35  -90.05  0.10E-10
2008   7  10  12  40.40  -90.05  0.75E-11
2008   7  10  12  40.45  -90.05  0.46E-11
2008   7  10  12  40.50  -90.05  0.20E-11
2008   7  10  12  40.55  -90.05  0.91E-12
2008   7  10  12  40.60  -90.05  0.62E-12
2008   7  10  12  40.65  -90.05  0.37E-12
2008   7  10  12  40.70  -90.05  0.59E-13
2008   7  10  12  40.00  -90.00  0.31E-10
2008   7  10  12  40.05  -90.00  0.20E-09
2008   7  10  12  40.10  -90.00  0.17E-09
2008   7  10  12  40.15  -90.00  0.12E-09
2008   7  10  12  40.20  -90.00  0.89E-10
2008   7  10  12  40.25  -90.00  0.74E-10
2008   7  10  12  40.30  -90.00  0.76E-10
2008   7  10  12  40.35  -90.00  0.67E-10
2008   7  10  12  40.40  -90.00  0.59E-10
2008   7  10  12  40.45  -90.00  0.46E-10
2008   7  10  12  40.50  -90.00  0.36E-10
2008   7  10  12  40.55  -90.00  0.24E-10
2008   7  10  12  40.60  -90.00  0.15E-10
2008   7  10  12  40.65  -90.00  0.83E-11
2008   7  10  12  40.70  -90.00  0.30E-11
2008   7  10  12  40.75  -90.00  0.83E-12
2008   7  10  12  40.80  -90.00  0.31E-12
2008   7  10  12  40.85  -90.00  0.59E-13
2008   7  10  12  40.10  -89.95  0.44E-11
2008   7  10  12  40.15  -89.95  0.19E-10
2008   7  10  12  40.20  -89.95  0.28E-10
2008   7  10  12  40.25  -89.95  0.29E-10
2008   7  10  12  40.30  -89.95  0.24E-10
2008   7  10  12  40.35  -89.95  0.31E-10
2008   7  10  12  40.40  -89.95  0.33E-10
2008   7  10  12  40.45  -89.95  0.34E-10
2008   7  10  12  40.50  -89.95  0.36E-10
2008   7  10  12  40.55  -89.95  0.43E-10
2008   7  10  12  40.60  -89.95  0.40E-10
2008   7  10  12  40.65  -89.95  0.32E-10
2008   7  10  12  40.70  -89.95  0.22E-10
2008   7  10  12  40.75  -89.95  0.13E-10
2008   7  10  12  40.80  -89.95  0.65E-11
2008   7  10  12  40.85  -89.95  0.19E-11
2008   7  10  12  40.90  -89.95  0.51E-12
2008   7  10  12  40.95  -89.95  0.59E-13
2008   7  10  12  40.30  -89.90  0.25E-11
2008   7  10  12  40.35  -89.90  0.42E-11
2008   7  10  12  40.40  -89.90  0.11E-10
2008   7  10  12  40.45  -89.90  0.16E-10
2008   7  10  12  40.50  -89.90  0.21E-10
2008   7  10  12  40.55  -89.90  0.21E-10
2008   7  10  12  40.60  -89.90  0.25E-10
2008   7  10  12  40.65  -89.90  0.33E-10
2008   7  10  12  40.70  -89.90  0.34E-10
2008   7  10  12  40.75  -89.90  0.28E-10
2008   7  10  12  40.80  -89.90  0.22E-10
2008   7  10  12  40.85  -89.90  0.15E-10
2008   7  10  12  40.90  -89.90  0.75E-11
2008   7  10  12  40.95  -89.90  0.23E-11
2008   7  10  12  41.00  -89.90  0.45E-12
2008   7  10  12  41.05  -89.90  0.60E-13
2008   7  10  12  40.50  -89.85  0.27E-12
2008   7  10  12  40.55  -89.85  0.23E-11
2008   7  10  12  40.60  -89.85  0.73E-11
2008   7  10  12  40.65  -89.85  0.96E-11
2008   7  10  12  40.70  -89.85  0.18E-10
2008   7  10  12  40.75  -89.85  0.26E-10
2008   7  10  12  40.80  -89.85  0.27E-10
2008   7  10  12  40.85  -89.85  0.22E-10
