YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   1  20  12  40.10  -90.75  0.37E-11
2017   1  20  12  40.15  -90.75  0.76E-11
2017   1  20  12  40.20  -90.75  0.59E-12
2017   1  20  12  40.10  -90.70  0.17E-10
2017   1  20  12  40.15  -90.70  0.19E-10
2017   1  20  12  40.20  -90.70  0.41E-11
2017   1  20  12  40.25  -90.70  0.12E-11
2017   1  20  12  40.30  -90.70  0.88E-12
2017   1  20  12  40.05  -90.65  0.73E-12
2017   1  20  12  40.10  -90.65  0.33E-10
2017   1  20  12  40.15  -90.65  0.18E-10
2017   1  20  12  40.20  -90.65  0.46E-11
2017   1  20  12  40.25  -90.65  0.10E-11
2017   1  20  12  40.30  -90.65  0.59E-12
2017   1  20  12  40.35  -90.65  0.44E-12
2017   1  20  12  40.05  -90.60  0.18E-11
2017   1  20  12  40.10  -90.60  0.37E-10
2017   1  20  12  40.15  -90.60  0.11E-10
2017   1  20  12  40.20  -90.60  0.18E-11
2017   1  20  12  40.25  -90.60  0.15E-12
2017   1  20  12  40.05  -90.55  0.76E-11
2017   1  20  12  40.10  -90.55  0.49E-10
2017   1  20  12  40.15  -90.55  0.67E-11
2017   1  20  12  40.20  -90.55  0.21E-11
2017   1  20  12  40.25  -90.55  0.13E-11
2017   1  20  12  40.30  -90.55  0.13E-11
2017   1  20  12  40.00  -90.50  0.32E-12
2017   1  20  12  40.05  -90.50  0.40E-10
2017   1  20  12  40.10  -90.50  0.35E-10
2017   1  20  12  40.15  -90.50  0.50E-11
2017   1  20  12  40.20  -90.50  0.18E-11
2017   1  20  12  40.25  -90.50  0.74E-12
2017   1  20  12  40.30  -90.50  0.44E-12
2017   1  20  12  40.35  -90.50  0.15E-12
2017   1  20  12  40.00  -90.45  0.80E-12
2017   1  20  12  40.05  -90.45  0.47E-10
2017   1  20  12  40.10  -90.45  0.27E-10
2017   1  20  12  40.15  -90.45  0.21E-11
2017   1  20  12  40.20  -90.45  0.19E-11
2017   1  20  12  40.25  -90.45  0.91E-12
2017   1  20  12  40.30  -90.45  0.91E-12
2017   1  20  12  40.00  -90.40  0.53E-11
2017   1  20  12  40.05  -90.40  0.69E-10
2017   1  20  12  40.10  -90.40  0.12E-10
2017   1  20  12  40.15  -90.40  0.13E-11
2017   1  20  12  40.20  -90.40  0.64E-12
2017   1  20  12  40.30  -90.40  0.32E-12
2017   1  20  12  39.95  -90.35  0.16E-12
2017   1  20  12  40.00  -90.35  0.16E-10
2017   1  20  12  40.05  -90.35  0.65E-10
2017   1  20  12  40.10  -90.35  0.14E-10
2017   1  20  12  40.15  -90.35  0.34E-11
2017   1  20  12  40.20  -90.35  0.22E-11
2017   1  20  12  40.25  -90.35  0.16E-12
2017   1  20  12  39.95  -90.30  0.14E-11
2017   1  20  12  40.00  -90.30  0.34E-10
2017   1  20  12  40.05  -90.30  0.58E-10
2017   1  20  12  40.10  -90.30  0.76E-11
2017   1  20  12  40.15  -90.30  0.13E-11
2017   1  20  12  40.20  -90.30  0.16E-12
2017   1  20  12  39.95  -90.25  0.42E-11
2017   1  20  12  40.00  -90.25  0.51E-10
2017   1  20  12  40.05  -90.25  0.63E-10
2017   1  20  12  40.10  -90.25  0.29E-11
2017   1  20  12  40.15  -90.25  0.16E-11
2017   1  20  12  40.20  -90.25  0.48E-12
2017   1  20  12  39.95  -90.20  0.11E-10
2017   1  20  12  40.00  -90.20  0.72E-10
2017   1  20  12  40.05  -90.20  0.43E-10
2017   1  20  12  40.10  -90.20  0.36E-11
2017   1  20  12  40.20  -90.20  0.80E-12
2017   1  20  12  39.90  -90.15  0.16E-12
2017   1  20  12  39.95  -90.15  0.33E-10
2017   1  20  12  40.00  -90.15  0.11E-09
2017   1  20  12  40.05  -90.15  0.18E-10
2017   1  20  12  40.10  -90.15  0.42E-11
2017   1  20  12  40.15  -90.15  0.49E-12
2017   1  20  12  40.20  -90.15  0.16E-12
2017   1  20  12  39.90  -90.10  0.33E-11
2017   1  20  12  39.95  -90.10  0.47E-10
2017   1  20  12  40.00  -90.10  0.12E-09
2017   1  20  12  40.05  -90.10  0.76E-11
2017   1  20  12  40.10  -90.10  0.48E-12
2017   1  20  12  40.15  -90.10  0.11E-11
2017   1  20  12  40.20  -90.10  0.16E-12
2017   1  20  12  39.90  -90.05  0.10E-10
2017   1  20  12  39.95  -90.05  0.88E-10
2017   1  20  12  40.00  -90.05  0.16E-09
2017   1  20  12  40.05  -90.05  0.62E-11
2017   1  20  12  40.10  -90.05  0.13E-11
2017   1  20  12  40.15  -90.05  0.16E-12
2017   1  20  12  39.90  -90.00  0.31E-10
2017   1  20  12  39.95  -90.00  0.49E-09
2017   1  20  12  40.00  -90.00  0.41E-09
2017   1  20  12  40.05  -90.00  0.38E-11
2017   1  20  12  40.10  -90.00  0.16E-12
2017   1  20  12  39.95  -89.95  0.23E-10
2017   1  20  12  40.00  -89.95  0.36E-10
2017   1  20  12  40.05  -89.95  0.40E-11
2017   1  20  12  40.10  -89.95  0.49E-12
2017   1  20  12  40.00  -89.90  0.20E-11
2017   1  20  12  40.05  -89.90  0.22E-11
2017   1  20  12  40.10  -89.90  0.17E-12
