YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   4  20  12  38.00 -109.20  0.10E-11
2021   4  20  12  38.05 -109.20  0.15E-10
2021   4  20  12  38.10 -109.20  0.30E-10
2021   4  20  12  38.15 -109.20  0.16E-11
2021   4  20  12  37.95 -109.15  0.31E-11
2021   4  20  12  38.00 -109.15  0.39E-10
2021   4  20  12  38.05 -109.15  0.16E-09
2021   4  20  12  38.10 -109.15  0.43E-09
2021   4  20  12  38.15 -109.15  0.78E-09
2021   4  20  12  37.95 -109.10  0.12E-10
2021   4  20  12  38.00 -109.10  0.91E-11
2021   4  20  12  38.05 -109.10  0.23E-10
2021   4  20  12  38.10 -109.10  0.16E-10
2021   4  20  12  38.15 -109.10  0.41E-09
2021   4  20  12  37.90 -109.05  0.30E-11
2021   4  20  12  37.95 -109.05  0.50E-11
2021   4  20  12  38.00 -109.05  0.25E-11
2021   4  20  12  38.05 -109.05  0.10E-10
2021   4  20  12  38.10 -109.05  0.17E-10
2021   4  20  12  38.15 -109.05  0.27E-09
2021   4  20  12  38.00 -109.00  0.49E-11
2021   4  20  12  38.05 -109.00  0.83E-11
2021   4  20  12  38.10 -109.00  0.15E-10
2021   4  20  12  38.15 -109.00  0.19E-09
2021   4  20  12  38.20 -109.00  0.24E-10
2021   4  20  12  37.95 -108.95  0.39E-11
2021   4  20  12  38.00 -108.95  0.20E-11
2021   4  20  12  38.05 -108.95  0.64E-11
2021   4  20  12  38.10 -108.95  0.25E-11
2021   4  20  12  38.15 -108.95  0.17E-10
2021   4  20  12  38.20 -108.95  0.16E-09
2021   4  20  12  37.95 -108.90  0.19E-11
2021   4  20  12  38.00 -108.90  0.34E-11
2021   4  20  12  38.05 -108.90  0.48E-11
2021   4  20  12  38.10 -108.90  0.54E-11
2021   4  20  12  38.15 -108.90  0.60E-11
2021   4  20  12  38.20 -108.90  0.15E-09
2021   4  20  12  38.10 -108.85  0.12E-10
2021   4  20  12  38.15 -108.85  0.15E-10
2021   4  20  12  38.20 -108.85  0.12E-09
2021   4  20  12  38.00 -108.80  0.98E-12
2021   4  20  12  38.05 -108.80  0.29E-11
2021   4  20  12  38.10 -108.80  0.15E-11
2021   4  20  12  38.15 -108.80  0.39E-11
2021   4  20  12  38.20 -108.80  0.10E-09
2021   4  20  12  38.25 -108.80  0.38E-11
2021   4  20  12  37.95 -108.75  0.97E-12
2021   4  20  12  38.00 -108.75  0.15E-11
2021   4  20  12  38.05 -108.75  0.39E-11
2021   4  20  12  38.10 -108.75  0.59E-11
2021   4  20  12  38.15 -108.75  0.99E-12
2021   4  20  12  38.20 -108.75  0.74E-10
2021   4  20  12  38.25 -108.75  0.20E-10
2021   4  20  12  37.95 -108.70  0.98E-12
2021   4  20  12  38.00 -108.70  0.15E-11
2021   4  20  12  38.05 -108.70  0.20E-11
2021   4  20  12  38.10 -108.70  0.74E-11
2021   4  20  12  38.15 -108.70  0.18E-10
2021   4  20  12  38.20 -108.70  0.23E-10
2021   4  20  12  38.25 -108.70  0.70E-10
2021   4  20  12  38.05 -108.65  0.39E-11
2021   4  20  12  38.10 -108.65  0.12E-10
2021   4  20  12  38.15 -108.65  0.80E-11
2021   4  20  12  38.20 -108.65  0.99E-11
2021   4  20  12  38.25 -108.65  0.61E-10
2021   4  20  12  37.95 -108.60  0.97E-12
2021   4  20  12  38.00 -108.60  0.98E-12
2021   4  20  12  38.10 -108.60  0.26E-11
2021   4  20  12  38.15 -108.60  0.70E-11
2021   4  20  12  38.20 -108.60  0.31E-11
2021   4  20  12  38.25 -108.60  0.49E-10
2021   4  20  12  38.30 -108.60  0.23E-11
2021   4  20  12  38.05 -108.55  0.15E-11
2021   4  20  12  38.10 -108.55  0.43E-11
2021   4  20  12  38.20 -108.55  0.40E-11
2021   4  20  12  38.25 -108.55  0.51E-10
2021   4  20  12  38.30 -108.55  0.14E-10
2021   4  20  12  38.05 -108.50  0.26E-11
2021   4  20  12  38.10 -108.50  0.75E-11
2021   4  20  12  38.15 -108.50  0.44E-11
2021   4  20  12  38.20 -108.50  0.49E-11
2021   4  20  12  38.25 -108.50  0.10E-10
2021   4  20  12  38.30 -108.50  0.29E-10
2021   4  20  12  38.10 -108.45  0.44E-11
2021   4  20  12  38.15 -108.45  0.89E-11
2021   4  20  12  38.20 -108.45  0.63E-11
2021   4  20  12  38.25 -108.45  0.52E-11
2021   4  20  12  38.30 -108.45  0.34E-10
2021   4  20  12  38.35 -108.45  0.14E-11
2021   4  20  12  38.05 -108.40  0.17E-11
2021   4  20  12  38.10 -108.40  0.18E-11
2021   4  20  12  38.15 -108.40  0.58E-11
2021   4  20  12  38.20 -108.40  0.36E-11
2021   4  20  12  38.25 -108.40  0.54E-11
2021   4  20  12  38.30 -108.40  0.22E-10
2021   4  20  12  38.35 -108.40  0.71E-11
2021   4  20  12  38.15 -108.35  0.13E-11
2021   4  20  12  38.20 -108.35  0.13E-11
2021   4  20  12  38.25 -108.35  0.41E-11
2021   4  20  12  38.30 -108.35  0.13E-10
2021   4  20  12  38.35 -108.35  0.46E-11
2021   4  20  12  38.10 -108.30  0.13E-11
2021   4  20  12  38.30 -108.30  0.46E-12
2021   4  20  12  38.35 -108.30  0.53E-11
2021   4  21   0  38.00 -109.20  0.77E-12
2021   4  21   0  37.90 -109.15  0.48E-11
2021   4  21   0  37.95 -109.15  0.55E-10
2021   4  21   0  38.00 -109.15  0.10E-09
2021   4  21   0  38.05 -109.15  0.13E-09
2021   4  21   0  38.10 -109.15  0.15E-09
2021   4  21   0  38.15 -109.15  0.13E-09
2021   4  21   0  37.80 -109.10  0.10E-11
2021   4  21   0  37.85 -109.10  0.52E-10
2021   4  21   0  37.90 -109.10  0.93E-10
2021   4  21   0  37.95 -109.10  0.11E-09
2021   4  21   0  38.00 -109.10  0.11E-09
2021   4  21   0  38.05 -109.10  0.12E-09
2021   4  21   0  38.10 -109.10  0.19E-09
2021   4  21   0  38.15 -109.10  0.38E-10
2021   4  21   0  37.75 -109.05  0.75E-11
2021   4  21   0  37.80 -109.05  0.64E-10
2021   4  21   0  37.85 -109.05  0.85E-10
2021   4  21   0  37.90 -109.05  0.79E-10
2021   4  21   0  37.95 -109.05  0.69E-10
2021   4  21   0  38.00 -109.05  0.89E-10
2021   4  21   0  38.05 -109.05  0.74E-10
2021   4  21   0  38.10 -109.05  0.76E-10
2021   4  21   0  37.70 -109.00  0.10E-10
2021   4  21   0  37.75 -109.00  0.68E-10
2021   4  21   0  37.80 -109.00  0.92E-10
2021   4  21   0  37.85 -109.00  0.65E-10
2021   4  21   0  37.90 -109.00  0.54E-10
2021   4  21   0  37.95 -109.00  0.53E-10
2021   4  21   0  38.00 -109.00  0.45E-10
2021   4  21   0  38.05 -109.00  0.78E-10
2021   4  21   0  38.10 -109.00  0.26E-10
2021   4  21   0  37.60 -108.95  0.15E-11
2021   4  21   0  37.65 -108.95  0.15E-10
2021   4  21   0  37.70 -108.95  0.52E-10
2021   4  21   0  37.75 -108.95  0.68E-10
2021   4  21   0  37.80 -108.95  0.59E-10
2021   4  21   0  37.85 -108.95  0.59E-10
2021   4  21   0  37.90 -108.95  0.41E-10
2021   4  21   0  37.95 -108.95  0.29E-10
2021   4  21   0  38.00 -108.95  0.44E-10
2021   4  21   0  38.05 -108.95  0.59E-10
2021   4  21   0  38.10 -108.95  0.24E-11
2021   4  21   0  37.60 -108.90  0.62E-11
2021   4  21   0  37.65 -108.90  0.30E-10
