YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   9  26  12  40.00  -90.00  0.16E-10
2016   9  26  12  39.95  -89.95  0.40E-10
2016   9  26  12  40.00  -89.95  0.37E-10
2016   9  26  12  39.90  -89.90  0.13E-10
2016   9  26  12  39.95  -89.90  0.47E-10
2016   9  26  12  40.00  -89.90  0.18E-10
2016   9  26  12  39.85  -89.85  0.14E-11
2016   9  26  12  39.90  -89.85  0.45E-10
2016   9  26  12  39.95  -89.85  0.18E-10
2016   9  26  12  40.00  -89.85  0.79E-11
2016   9  26  12  39.85  -89.80  0.31E-10
2016   9  26  12  39.90  -89.80  0.21E-10
2016   9  26  12  39.95  -89.80  0.14E-10
2016   9  26  12  40.00  -89.80  0.72E-11
2016   9  26  12  39.80  -89.75  0.11E-10
2016   9  26  12  39.85  -89.75  0.31E-10
2016   9  26  12  39.90  -89.75  0.10E-10
2016   9  26  12  39.95  -89.75  0.11E-10
2016   9  26  12  40.00  -89.75  0.66E-11
2016   9  26  12  39.75  -89.70  0.28E-11
2016   9  26  12  39.80  -89.70  0.31E-10
2016   9  26  12  39.85  -89.70  0.11E-10
2016   9  26  12  39.90  -89.70  0.88E-11
2016   9  26  12  39.95  -89.70  0.87E-11
2016   9  26  12  40.00  -89.70  0.40E-11
2016   9  26  12  39.70  -89.65  0.29E-12
2016   9  26  12  39.75  -89.65  0.19E-10
2016   9  26  12  39.80  -89.65  0.18E-10
2016   9  26  12  39.85  -89.65  0.76E-11
2016   9  26  12  39.90  -89.65  0.77E-11
2016   9  26  12  39.95  -89.65  0.77E-11
2016   9  26  12  40.00  -89.65  0.40E-11
2016   9  26  12  39.70  -89.60  0.70E-11
2016   9  26  12  39.75  -89.60  0.24E-10
2016   9  26  12  39.80  -89.60  0.70E-11
2016   9  26  12  39.85  -89.60  0.66E-11
2016   9  26  12  39.90  -89.60  0.67E-11
2016   9  26  12  39.95  -89.60  0.66E-11
2016   9  26  12  40.00  -89.60  0.31E-11
2016   9  26  12  39.65  -89.55  0.25E-11
2016   9  26  12  39.70  -89.55  0.19E-10
2016   9  26  12  39.75  -89.55  0.13E-10
2016   9  26  12  39.80  -89.55  0.59E-11
2016   9  26  12  39.85  -89.55  0.56E-11
2016   9  26  12  39.90  -89.55  0.60E-11
2016   9  26  12  39.95  -89.55  0.63E-11
2016   9  26  12  40.00  -89.55  0.26E-11
2016   9  26  12  39.60  -89.50  0.38E-12
2016   9  26  12  39.65  -89.50  0.11E-10
2016   9  26  12  39.70  -89.50  0.18E-10
2016   9  26  12  39.75  -89.50  0.61E-11
2016   9  26  12  39.80  -89.50  0.52E-11
2016   9  26  12  39.85  -89.50  0.54E-11
2016   9  26  12  39.90  -89.50  0.58E-11
2016   9  26  12  39.95  -89.50  0.54E-11
2016   9  26  12  40.00  -89.50  0.15E-11
