YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   3  27  12  42.05  -92.85  0.30E-13
2010   3  27  12  42.10  -92.85  0.61E-13
2010   3  27  12  42.00  -92.80  0.60E-13
2010   3  27  12  42.05  -92.80  0.91E-13
2010   3  27  12  42.10  -92.80  0.30E-13
2010   3  27  12  42.15  -92.80  0.30E-13
2010   3  27  12  41.95  -92.75  0.60E-13
2010   3  27  12  42.00  -92.75  0.91E-13
2010   3  27  12  42.05  -92.75  0.91E-13
2010   3  27  12  42.10  -92.75  0.61E-13
2010   3  27  12  42.20  -92.75  0.91E-13
2010   3  27  12  42.30  -92.75  0.61E-13
2010   3  27  12  41.90  -92.70  0.91E-13
2010   3  27  12  41.95  -92.70  0.60E-13
2010   3  27  12  42.00  -92.70  0.15E-12
2010   3  27  12  42.05  -92.70  0.60E-13
2010   3  27  12  42.15  -92.70  0.24E-12
2010   3  27  12  42.20  -92.70  0.15E-12
2010   3  27  12  42.25  -92.70  0.12E-12
2010   3  27  12  42.30  -92.70  0.30E-13
2010   3  27  12  41.85  -92.65  0.16E-12
2010   3  27  12  41.90  -92.65  0.13E-12
2010   3  27  12  41.95  -92.65  0.21E-12
2010   3  27  12  42.00  -92.65  0.12E-12
2010   3  27  12  42.05  -92.65  0.91E-13
2010   3  27  12  42.10  -92.65  0.33E-12
2010   3  27  12  42.15  -92.65  0.33E-12
2010   3  27  12  42.20  -92.65  0.21E-12
2010   3  27  12  42.25  -92.65  0.61E-13
2010   3  27  12  42.30  -92.65  0.18E-12
2010   3  27  12  42.35  -92.65  0.24E-12
2010   3  27  12  42.40  -92.65  0.61E-13
2010   3  27  12  41.75  -92.60  0.33E-13
2010   3  27  12  41.80  -92.60  0.19E-12
2010   3  27  12  41.85  -92.60  0.19E-12
2010   3  27  12  41.90  -92.60  0.18E-12
2010   3  27  12  41.95  -92.60  0.15E-12
2010   3  27  12  42.00  -92.60  0.91E-13
2010   3  27  12  42.05  -92.60  0.33E-12
2010   3  27  12  42.10  -92.60  0.36E-12
2010   3  27  12  42.15  -92.60  0.27E-12
2010   3  27  12  42.20  -92.60  0.21E-12
2010   3  27  12  42.25  -92.60  0.30E-12
2010   3  27  12  42.30  -92.60  0.24E-12
2010   3  27  12  42.35  -92.60  0.61E-13
2010   3  27  12  42.40  -92.60  0.61E-13
2010   3  27  12  42.45  -92.60  0.30E-13
2010   3  27  12  42.50  -92.60  0.30E-13
2010   3  27  12  42.55  -92.60  0.30E-13
2010   3  27  12  41.70  -92.55  0.33E-13
2010   3  27  12  41.75  -92.55  0.93E-13
2010   3  27  12  41.80  -92.55  0.16E-12
2010   3  27  12  41.85  -92.55  0.90E-13
2010   3  27  12  41.90  -92.55  0.91E-13
2010   3  27  12  41.95  -92.55  0.12E-12
2010   3  27  12  42.00  -92.55  0.49E-12
2010   3  27  12  42.05  -92.55  0.42E-12
2010   3  27  12  42.10  -92.55  0.27E-12
2010   3  27  12  42.15  -92.55  0.25E-12
2010   3  27  12  42.20  -92.55  0.37E-12
2010   3  27  12  42.25  -92.55  0.42E-12
2010   3  27  12  42.30  -92.55  0.12E-12
2010   3  27  12  42.35  -92.55  0.24E-12
2010   3  27  12  42.40  -92.55  0.21E-12
2010   3  27  12  42.45  -92.55  0.61E-13
2010   3  27  12  41.65  -92.50  0.33E-13
2010   3  27  12  41.70  -92.50  0.93E-13
2010   3  27  12  41.75  -92.50  0.28E-12
2010   3  27  12  41.80  -92.50  0.25E-12
2010   3  27  12  41.85  -92.50  0.28E-12
2010   3  27  12  41.90  -92.50  0.63E-13
2010   3  27  12  41.95  -92.50  0.49E-12
2010   3  27  12  42.00  -92.50  0.61E-12
2010   3  27  12  42.05  -92.50  0.36E-12
2010   3  27  12  42.10  -92.50  0.34E-12
2010   3  27  12  42.15  -92.50  0.61E-12
2010   3  27  12  42.20  -92.50  0.52E-12
2010   3  27  12  42.25  -92.50  0.36E-12
2010   3  27  12  42.30  -92.50  0.24E-12
2010   3  27  12  42.35  -92.50  0.36E-12
2010   3  27  12  42.40  -92.50  0.24E-12
2010   3  27  12  42.45  -92.50  0.61E-13
2010   3  27  12  42.50  -92.50  0.30E-13
2010   3  27  12  41.60  -92.45  0.33E-13
2010   3  27  12  41.65  -92.45  0.13E-12
2010   3  27  12  41.70  -92.45  0.31E-12
2010   3  27  12  41.75  -92.45  0.28E-12
2010   3  27  12  41.80  -92.45  0.48E-12
2010   3  27  12  41.85  -92.45  0.28E-12
2010   3  27  12  41.90  -92.45  0.52E-12
2010   3  27  12  41.95  -92.45  0.79E-12
2010   3  27  12  42.00  -92.45  0.46E-12
2010   3  27  12  42.05  -92.45  0.61E-12
2010   3  27  12  42.10  -92.45  0.84E-12
2010   3  27  12  42.15  -92.45  0.83E-12
2010   3  27  12  42.20  -92.45  0.58E-12
2010   3  27  12  42.25  -92.45  0.24E-12
2010   3  27  12  42.30  -92.45  0.36E-12
2010   3  27  12  42.35  -92.45  0.24E-12
2010   3  27  12  42.40  -92.45  0.61E-13
2010   3  27  12  42.45  -92.45  0.61E-13
2010   3  27  12  41.55  -92.40  0.33E-13
2010   3  27  12  41.60  -92.40  0.33E-13
2010   3  27  12  41.65  -92.40  0.28E-12
2010   3  27  12  41.70  -92.40  0.45E-12
2010   3  27  12  41.75  -92.40  0.63E-12
2010   3  27  12  41.80  -92.40  0.35E-12
2010   3  27  12  41.85  -92.40  0.65E-12
2010   3  27  12  41.90  -92.40  0.11E-11
2010   3  27  12  41.95  -92.40  0.68E-12
2010   3  27  12  42.00  -92.40  0.65E-12
2010   3  27  12  42.05  -92.40  0.82E-12
2010   3  27  12  42.10  -92.40  0.77E-12
2010   3  27  12  42.15  -92.40  0.59E-12
2010   3  27  12  42.20  -92.40  0.37E-12
2010   3  27  12  42.25  -92.40  0.30E-12
2010   3  27  12  42.30  -92.40  0.15E-12
2010   3  27  12  42.35  -92.40  0.61E-13
2010   3  27  12  42.40  -92.40  0.30E-13
2010   3  27  12  42.45  -92.40  0.30E-13
2010   3  27  12  41.50  -92.35  0.33E-13
2010   3  27  12  41.55  -92.35  0.98E-13
2010   3  27  12  41.60  -92.35  0.28E-12
2010   3  27  12  41.65  -92.35  0.60E-12
2010   3  27  12  41.70  -92.35  0.66E-12
2010   3  27  12  41.75  -92.35  0.54E-12
2010   3  27  12  41.80  -92.35  0.65E-12
2010   3  27  12  41.85  -92.35  0.12E-11
2010   3  27  12  41.90  -92.35  0.72E-12
2010   3  27  12  41.95  -92.35  0.78E-12
2010   3  27  12  42.00  -92.35  0.98E-12
2010   3  27  12  42.05  -92.35  0.89E-12
2010   3  27  12  42.10  -92.35  0.59E-12
2010   3  27  12  42.15  -92.35  0.53E-12
2010   3  27  12  42.20  -92.35  0.28E-12
2010   3  27  12  42.25  -92.35  0.91E-13
2010   3  27  12  42.35  -92.35  0.30E-13
2010   3  27  12  42.40  -92.35  0.91E-13
2010   3  27  12  41.50  -92.30  0.98E-13
2010   3  27  12  41.55  -92.30  0.34E-12
2010   3  27  12  41.60  -92.30  0.67E-12
2010   3  27  12  41.65  -92.30  0.82E-12
