YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   5  25  12  39.85  -90.05  0.56E-11
2007   5  25  12  39.90  -90.05  0.14E-10
2007   5  25  12  39.95  -90.05  0.91E-11
2007   5  25  12  39.80  -90.00  0.56E-11
2007   5  25  12  39.85  -90.00  0.19E-10
2007   5  25  12  39.90  -90.00  0.32E-10
2007   5  25  12  39.95  -90.00  0.60E-10
2007   5  25  12  40.00  -90.00  0.77E-10
2007   5  25  12  39.75  -89.95  0.33E-12
2007   5  25  12  39.80  -89.95  0.11E-10
2007   5  25  12  39.85  -89.95  0.17E-10
2007   5  25  12  39.90  -89.95  0.30E-10
2007   5  25  12  39.95  -89.95  0.56E-10
2007   5  25  12  40.00  -89.95  0.62E-10
2007   5  25  12  40.05  -89.95  0.93E-11
2007   5  25  12  39.75  -89.90  0.14E-11
2007   5  25  12  39.80  -89.90  0.12E-10
2007   5  25  12  39.85  -89.90  0.17E-10
2007   5  25  12  39.90  -89.90  0.28E-10
2007   5  25  12  39.95  -89.90  0.42E-10
2007   5  25  12  40.00  -89.90  0.26E-10
2007   5  25  12  40.05  -89.90  0.25E-10
2007   5  25  12  39.75  -89.85  0.37E-11
2007   5  25  12  39.80  -89.85  0.12E-10
2007   5  25  12  39.85  -89.85  0.18E-10
2007   5  25  12  39.90  -89.85  0.26E-10
2007   5  25  12  39.95  -89.85  0.27E-10
2007   5  25  12  40.00  -89.85  0.17E-10
2007   5  25  12  40.05  -89.85  0.23E-10
2007   5  25  12  40.10  -89.85  0.83E-11
2007   5  25  12  39.75  -89.80  0.52E-11
2007   5  25  12  39.80  -89.80  0.12E-10
2007   5  25  12  39.85  -89.80  0.16E-10
2007   5  25  12  39.90  -89.80  0.23E-10
2007   5  25  12  39.95  -89.80  0.18E-10
2007   5  25  12  40.00  -89.80  0.13E-10
2007   5  25  12  40.05  -89.80  0.15E-10
2007   5  25  12  40.10  -89.80  0.17E-10
2007   5  25  12  40.15  -89.80  0.76E-12
2007   5  25  12  39.75  -89.75  0.50E-11
2007   5  25  12  39.80  -89.75  0.96E-11
2007   5  25  12  39.85  -89.75  0.14E-10
2007   5  25  12  39.90  -89.75  0.17E-10
2007   5  25  12  39.95  -89.75  0.14E-10
2007   5  25  12  40.00  -89.75  0.11E-10
2007   5  25  12  40.05  -89.75  0.12E-10
2007   5  25  12  40.10  -89.75  0.14E-10
2007   5  25  12  40.15  -89.75  0.82E-11
2007   5  25  12  39.75  -89.70  0.70E-11
2007   5  25  12  39.80  -89.70  0.13E-10
2007   5  25  12  39.85  -89.70  0.14E-10
2007   5  25  12  39.90  -89.70  0.14E-10
2007   5  25  12  39.95  -89.70  0.12E-10
2007   5  25  12  40.00  -89.70  0.92E-11
2007   5  25  12  40.05  -89.70  0.87E-11
2007   5  25  12  40.10  -89.70  0.11E-10
2007   5  25  12  40.15  -89.70  0.13E-10
2007   5  25  12  40.20  -89.70  0.13E-11
2007   5  25  12  39.75  -89.65  0.41E-11
2007   5  25  12  39.80  -89.65  0.83E-11
2007   5  25  12  39.85  -89.65  0.10E-10
2007   5  25  12  39.90  -89.65  0.15E-10
2007   5  25  12  39.95  -89.65  0.10E-10
2007   5  25  12  40.00  -89.65  0.76E-11
2007   5  25  12  40.05  -89.65  0.86E-11
2007   5  25  12  40.10  -89.65  0.88E-11
2007   5  25  12  40.15  -89.65  0.11E-10
2007   5  25  12  40.20  -89.65  0.76E-11
2007   5  25  12  39.75  -89.60  0.42E-11
2007   5  25  12  39.80  -89.60  0.94E-11
2007   5  25  12  39.85  -89.60  0.13E-10
2007   5  25  12  39.90  -89.60  0.12E-10
2007   5  25  12  39.95  -89.60  0.10E-10
2007   5  25  12  40.00  -89.60  0.82E-11
2007   5  25  12  40.05  -89.60  0.72E-11
2007   5  25  12  40.10  -89.60  0.73E-11
2007   5  25  12  40.15  -89.60  0.89E-11
2007   5  25  12  40.20  -89.60  0.10E-10
2007   5  25  12  40.25  -89.60  0.21E-11
2007   5  25  12  39.75  -89.55  0.36E-11
2007   5  25  12  39.80  -89.55  0.12E-10
2007   5  25  12  39.85  -89.55  0.89E-11
2007   5  25  12  39.90  -89.55  0.10E-10
2007   5  25  12  39.95  -89.55  0.94E-11
2007   5  25  12  40.00  -89.55  0.76E-11
2007   5  25  12  40.05  -89.55  0.68E-11
2007   5  25  12  40.10  -89.55  0.68E-11
2007   5  25  12  40.15  -89.55  0.75E-11
2007   5  25  12  40.20  -89.55  0.87E-11
2007   5  25  12  40.25  -89.55  0.63E-11
2007   5  25  12  39.75  -89.50  0.13E-11
2007   5  25  12  39.80  -89.50  0.74E-11
2007   5  25  12  39.85  -89.50  0.77E-11
2007   5  25  12  39.90  -89.50  0.97E-11
2007   5  25  12  39.95  -89.50  0.83E-11
2007   5  25  12  40.00  -89.50  0.74E-11
2007   5  25  12  40.05  -89.50  0.59E-11
2007   5  25  12  40.10  -89.50  0.50E-11
2007   5  25  12  40.15  -89.50  0.61E-11
2007   5  25  12  40.20  -89.50  0.74E-11
2007   5  25  12  40.25  -89.50  0.77E-11
2007   5  25  12  40.30  -89.50  0.20E-11
2007   5  25  12  39.80  -89.45  0.99E-11
2007   5  25  12  39.85  -89.45  0.93E-11
2007   5  25  12  39.90  -89.45  0.80E-11
2007   5  25  12  39.95  -89.45  0.92E-11
2007   5  25  12  40.00  -89.45  0.73E-11
2007   5  25  12  40.05  -89.45  0.65E-11
2007   5  25  12  40.10  -89.45  0.56E-11
2007   5  25  12  40.15  -89.45  0.68E-11
2007   5  25  12  40.20  -89.45  0.61E-11
2007   5  25  12  40.25  -89.45  0.71E-11
2007   5  25  12  40.30  -89.45  0.55E-11
2007   5  25  12  39.80  -89.40  0.54E-11
2007   5  25  12  39.85  -89.40  0.82E-11
2007   5  25  12  39.90  -89.40  0.94E-11
2007   5  25  12  39.95  -89.40  0.85E-11
2007   5  25  12  40.00  -89.40  0.72E-11
2007   5  25  12  40.05  -89.40  0.59E-11
2007   5  25  12  40.10  -89.40  0.52E-11
2007   5  25  12  40.15  -89.40  0.49E-11
2007   5  25  12  40.20  -89.40  0.53E-11
2007   5  25  12  40.25  -89.40  0.66E-11
2007   5  25  12  40.30  -89.40  0.68E-11
2007   5  25  12  40.35  -89.40  0.14E-11
2007   5  25  12  39.80  -89.35  0.27E-11
