YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   9   8  12  38.15 -109.20  0.20E-10
2017   9   8  12  38.20 -109.20  0.13E-10
2017   9   8  12  38.15 -109.15  0.79E-10
2017   9   8  12  38.20 -109.15  0.40E-10
2017   9   8  12  38.25 -109.15  0.65E-11
2017   9   8  12  38.15 -109.10  0.11E-09
2017   9   8  12  38.20 -109.10  0.61E-10
2017   9   8  12  38.25 -109.10  0.16E-10
2017   9   8  12  38.15 -109.05  0.39E-10
2017   9   8  12  38.20 -109.05  0.80E-10
2017   9   8  12  38.25 -109.05  0.30E-10
2017   9   8  12  38.30 -109.05  0.78E-11
2017   9   8  12  38.15 -109.00  0.20E-10
2017   9   8  12  38.20 -109.00  0.47E-10
2017   9   8  12  38.25 -109.00  0.34E-10
2017   9   8  12  38.30 -109.00  0.16E-10
2017   9   8  12  38.15 -108.95  0.19E-10
2017   9   8  12  38.20 -108.95  0.40E-10
2017   9   8  12  38.25 -108.95  0.41E-10
2017   9   8  12  38.30 -108.95  0.15E-10
2017   9   8  12  38.35 -108.95  0.55E-11
2017   9   8  12  38.15 -108.90  0.13E-10
2017   9   8  12  38.20 -108.90  0.29E-10
2017   9   8  12  38.25 -108.90  0.39E-10
2017   9   8  12  38.30 -108.90  0.22E-10
2017   9   8  12  38.35 -108.90  0.12E-10
2017   9   8  12  38.15 -108.85  0.85E-11
2017   9   8  12  38.20 -108.85  0.22E-10
2017   9   8  12  38.25 -108.85  0.31E-10
2017   9   8  12  38.30 -108.85  0.28E-10
2017   9   8  12  38.35 -108.85  0.13E-10
2017   9   8  12  38.40 -108.85  0.26E-11
2017   9   8  12  38.15 -108.80  0.58E-11
2017   9   8  12  38.20 -108.80  0.17E-10
2017   9   8  12  38.25 -108.80  0.18E-10
2017   9   8  12  38.30 -108.80  0.28E-10
2017   9   8  12  38.35 -108.80  0.16E-10
2017   9   8  12  38.40 -108.80  0.79E-11
2017   9   8  12  38.15 -108.75  0.30E-11
2017   9   8  12  38.20 -108.75  0.18E-10
2017   9   8  12  38.25 -108.75  0.16E-10
2017   9   8  12  38.30 -108.75  0.26E-10
2017   9   8  12  38.35 -108.75  0.21E-10
2017   9   8  12  38.40 -108.75  0.81E-11
2017   9   8  12  38.15 -108.70  0.16E-11
2017   9   8  12  38.20 -108.70  0.15E-10
2017   9   8  12  38.25 -108.70  0.14E-10
2017   9   8  12  38.30 -108.70  0.22E-10
2017   9   8  12  38.35 -108.70  0.19E-10
2017   9   8  12  38.40 -108.70  0.12E-10
2017   9   8  12  38.45 -108.70  0.30E-11
2017   9   8  12  38.15 -108.65  0.79E-12
2017   9   8  12  38.20 -108.65  0.13E-10
2017   9   8  12  38.25 -108.65  0.13E-10
2017   9   8  12  38.30 -108.65  0.17E-10
2017   9   8  12  38.35 -108.65  0.21E-10
2017   9   8  12  38.40 -108.65  0.12E-10
2017   9   8  12  38.45 -108.65  0.67E-11
2017   9   8  12  38.15 -108.60  0.33E-12
2017   9   8  12  38.20 -108.60  0.99E-11
2017   9   8  12  38.25 -108.60  0.12E-10
2017   9   8  12  38.30 -108.60  0.13E-10
2017   9   8  12  38.35 -108.60  0.20E-10
2017   9   8  12  38.40 -108.60  0.17E-10
2017   9   8  12  38.45 -108.60  0.85E-11
2017   9   8  12  38.15 -108.55  0.14E-12
2017   9   8  12  38.20 -108.55  0.76E-11
2017   9   8  12  38.25 -108.55  0.12E-10
2017   9   8  12  38.30 -108.55  0.12E-10
2017   9   8  12  38.35 -108.55  0.18E-10
2017   9   8  12  38.40 -108.55  0.14E-10
2017   9   8  12  38.45 -108.55  0.99E-11
2017   9   8  12  38.50 -108.55  0.60E-12
2017   9   8  12  38.15 -108.50  0.46E-13
2017   9   8  12  38.20 -108.50  0.55E-11
2017   9   8  12  38.25 -108.50  0.10E-10
2017   9   8  12  38.30 -108.50  0.11E-10
2017   9   8  12  38.35 -108.50  0.15E-10
2017   9   8  12  38.40 -108.50  0.16E-10
2017   9   8  12  38.45 -108.50  0.11E-10
2017   9   8  12  38.50 -108.50  0.18E-11
2017   9   8  12  38.15 -108.45  0.46E-13
2017   9   8  12  38.20 -108.45  0.36E-11
2017   9   8  12  38.25 -108.45  0.11E-10
2017   9   8  12  38.30 -108.45  0.97E-11
2017   9   8  12  38.35 -108.45  0.13E-10
2017   9   8  12  38.40 -108.45  0.16E-10
2017   9   8  12  38.45 -108.45  0.13E-10
2017   9   8  12  38.50 -108.45  0.50E-11
2017   9   8  12  38.20 -108.40  0.23E-11
2017   9   8  12  38.25 -108.40  0.93E-11
2017   9   8  12  38.30 -108.40  0.93E-11
2017   9   8  12  38.35 -108.40  0.12E-10
2017   9   8  12  38.40 -108.40  0.13E-10
2017   9   8  12  38.45 -108.40  0.11E-10
2017   9   8  12  38.50 -108.40  0.45E-11
2017   9   8  12  38.20 -108.35  0.12E-11
2017   9   8  12  38.25 -108.35  0.81E-11
2017   9   8  12  38.30 -108.35  0.95E-11
2017   9   8  12  38.35 -108.35  0.11E-10
2017   9   8  12  38.40 -108.35  0.12E-10
2017   9   8  12  38.45 -108.35  0.13E-10
2017   9   8  12  38.50 -108.35  0.71E-11
2017   9   8  12  38.20 -108.30  0.64E-12
2017   9   8  12  38.25 -108.30  0.64E-11
2017   9   8  12  38.30 -108.30  0.93E-11
2017   9   8  12  38.35 -108.30  0.10E-10
2017   9   8  12  38.40 -108.30  0.13E-10
2017   9   8  12  38.45 -108.30  0.12E-10
2017   9   8  12  38.50 -108.30  0.59E-11
2017   9   8  12  38.55 -108.30  0.15E-12
2017   9   8  12  38.20 -108.25  0.92E-13
2017   9   8  12  38.25 -108.25  0.48E-11
2017   9   8  12  38.30 -108.25  0.90E-11
2017   9   8  12  38.35 -108.25  0.10E-10
2017   9   8  12  38.40 -108.25  0.11E-10
2017   9   8  12  38.45 -108.25  0.11E-10
2017   9   8  12  38.50 -108.25  0.89E-11
2017   9   8  12  38.55 -108.25  0.15E-12
2017   9   8  12  38.20 -108.20  0.91E-13
2017   9   8  12  38.25 -108.20  0.34E-11
2017   9   8  12  38.30 -108.20  0.88E-11
2017   9   8  12  38.35 -108.20  0.99E-11
2017   9   8  12  38.40 -108.20  0.12E-10
2017   9   8  12  38.45 -108.20  0.12E-10
2017   9   8  12  38.50 -108.20  0.91E-11
2017   9   8  12  38.55 -108.20  0.15E-12
2017   9   8  12  38.20 -108.15  0.46E-13
