YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   8  31  12  40.00  -90.00  0.53E-10
2016   8  31  12  39.95  -89.95  0.13E-09
2016   8  31  12  40.00  -89.95  0.61E-10
2016   8  31  12  39.90  -89.90  0.38E-10
2016   8  31  12  39.95  -89.90  0.15E-09
2016   8  31  12  39.85  -89.85  0.25E-10
2016   8  31  12  39.90  -89.85  0.11E-09
2016   8  31  12  39.95  -89.85  0.39E-10
2016   8  31  12  39.80  -89.80  0.16E-10
2016   8  31  12  39.85  -89.80  0.43E-10
2016   8  31  12  39.90  -89.80  0.11E-09
2016   8  31  12  39.75  -89.75  0.85E-11
2016   8  31  12  39.80  -89.75  0.30E-10
2016   8  31  12  39.85  -89.75  0.83E-10
2016   8  31  12  39.90  -89.75  0.36E-10
2016   8  31  12  39.70  -89.70  0.18E-11
2016   8  31  12  39.75  -89.70  0.20E-10
2016   8  31  12  39.80  -89.70  0.29E-10
2016   8  31  12  39.85  -89.70  0.94E-10
2016   8  31  12  39.70  -89.65  0.15E-10
2016   8  31  12  39.75  -89.65  0.29E-10
2016   8  31  12  39.80  -89.65  0.65E-10
2016   8  31  12  39.85  -89.65  0.36E-10
2016   8  31  12  39.65  -89.60  0.88E-11
2016   8  31  12  39.70  -89.60  0.27E-10
2016   8  31  12  39.75  -89.60  0.25E-10
2016   8  31  12  39.80  -89.60  0.83E-10
2016   8  31  12  39.60  -89.55  0.15E-11
2016   8  31  12  39.65  -89.55  0.17E-10
2016   8  31  12  39.70  -89.55  0.19E-10
2016   8  31  12  39.75  -89.55  0.42E-10
2016   8  31  12  39.80  -89.55  0.46E-10
2016   8  31  12  39.60  -89.50  0.11E-10
2016   8  31  12  39.65  -89.50  0.18E-10
2016   8  31  12  39.70  -89.50  0.20E-10
2016   8  31  12  39.75  -89.50  0.74E-10
2016   8  31  12  39.55  -89.45  0.22E-11
2016   8  31  12  39.60  -89.45  0.15E-10
2016   8  31  12  39.65  -89.45  0.19E-10
2016   8  31  12  39.70  -89.45  0.41E-10
2016   8  31  12  39.75  -89.45  0.44E-10
2016   8  31  12  39.55  -89.40  0.86E-11
2016   8  31  12  39.60  -89.40  0.17E-10
2016   8  31  12  39.65  -89.40  0.25E-10
2016   8  31  12  39.70  -89.40  0.57E-10
2016   8  31  12  39.75  -89.40  0.76E-12
2016   8  31  12  39.50  -89.35  0.67E-12
2016   8  31  12  39.55  -89.35  0.15E-10
2016   8  31  12  39.60  -89.35  0.21E-10
2016   8  31  12  39.65  -89.35  0.32E-10
2016   8  31  12  39.70  -89.35  0.35E-10
2016   8  31  12  39.50  -89.30  0.57E-11
2016   8  31  12  39.55  -89.30  0.16E-10
2016   8  31  12  39.60  -89.30  0.26E-10
2016   8  31  12  39.65  -89.30  0.52E-10
2016   8  31  12  39.70  -89.30  0.30E-11
2016   8  31  12  39.45  -89.25  0.32E-12
2016   8  31  12  39.50  -89.25  0.15E-10
2016   8  31  12  39.55  -89.25  0.20E-10
2016   8  31  12  39.60  -89.25  0.31E-10
2016   8  31  12  39.65  -89.25  0.24E-10
2016   8  31  12  39.45  -89.20  0.39E-11
2016   8  31  12  39.50  -89.20  0.18E-10
2016   8  31  12  39.55  -89.20  0.25E-10
2016   8  31  12  39.60  -89.20  0.39E-10
2016   8  31  12  39.65  -89.20  0.13E-11
2016   8  31  12  39.45  -89.15  0.12E-10
2016   8  31  12  39.50  -89.15  0.22E-10
2016   8  31  12  39.55  -89.15  0.35E-10
2016   8  31  12  39.60  -89.15  0.14E-10
2016   8  31  12  39.40  -89.10  0.20E-11
2016   8  31  12  39.45  -89.10  0.19E-10
2016   8  31  12  39.50  -89.10  0.26E-10
2016   8  31  12  39.55  -89.10  0.24E-10
2016   8  31  12  39.40  -89.05  0.10E-10
2016   8  31  12  39.45  -89.05  0.22E-10
2016   8  31  12  39.50  -89.05  0.28E-10
2016   8  31  12  39.55  -89.05  0.27E-11
2016   8  31  12  39.35  -89.00  0.73E-12
2016   8  31  12  39.40  -89.00  0.16E-10
2016   8  31  12  39.45  -89.00  0.29E-10
2016   8  31  12  39.50  -89.00  0.72E-11
2016   8  31  12  39.35  -88.95  0.55E-11
2016   8  31  12  39.40  -88.95  0.24E-10
2016   8  31  12  39.45  -88.95  0.10E-10
2016   8  31  12  39.35  -88.90  0.14E-10
2016   8  31  12  39.40  -88.90  0.11E-10
2016   8  31  12  39.30  -88.85  0.73E-13
2016   8  31  12  39.35  -88.85  0.69E-11
