YEAR  MO  DA  HR    LAT     LON Rn2200100
2012  11   5  12  40.35  -91.75  0.59E-13
2012  11   5  12  40.35  -91.70  0.93E-12
2012  11   5  12  40.35  -91.65  0.32E-11
2012  11   5  12  40.40  -91.65  0.33E-13
2012  11   5  12  40.30  -91.60  0.29E-13
2012  11   5  12  40.35  -91.60  0.74E-11
2012  11   5  12  40.40  -91.60  0.19E-12
2012  11   5  12  40.30  -91.55  0.31E-12
2012  11   5  12  40.35  -91.55  0.13E-10
2012  11   5  12  40.40  -91.55  0.59E-12
2012  11   5  12  40.30  -91.50  0.16E-11
2012  11   5  12  40.35  -91.50  0.16E-10
2012  11   5  12  40.40  -91.50  0.15E-11
2012  11   5  12  40.30  -91.45  0.53E-11
2012  11   5  12  40.35  -91.45  0.17E-10
2012  11   5  12  40.40  -91.45  0.20E-11
2012  11   5  12  40.30  -91.40  0.10E-10
2012  11   5  12  40.35  -91.40  0.16E-10
2012  11   5  12  40.40  -91.40  0.28E-11
2012  11   5  12  40.25  -91.35  0.30E-12
2012  11   5  12  40.30  -91.35  0.16E-10
2012  11   5  12  40.35  -91.35  0.13E-10
2012  11   5  12  40.40  -91.35  0.39E-11
2012  11   5  12  40.45  -91.35  0.12E-12
2012  11   5  12  40.25  -91.30  0.27E-11
2012  11   5  12  40.30  -91.30  0.21E-10
2012  11   5  12  40.35  -91.30  0.10E-10
2012  11   5  12  40.40  -91.30  0.47E-11
2012  11   5  12  40.45  -91.30  0.26E-12
2012  11   5  12  40.25  -91.25  0.62E-11
2012  11   5  12  40.30  -91.25  0.25E-10
2012  11   5  12  40.35  -91.25  0.72E-11
2012  11   5  12  40.40  -91.25  0.47E-11
2012  11   5  12  40.45  -91.25  0.33E-13
2012  11   5  12  40.20  -91.20  0.98E-13
2012  11   5  12  40.25  -91.20  0.97E-11
2012  11   5  12  40.30  -91.20  0.26E-10
2012  11   5  12  40.35  -91.20  0.57E-11
2012  11   5  12  40.40  -91.20  0.39E-11
2012  11   5  12  40.20  -91.15  0.17E-11
2012  11   5  12  40.25  -91.15  0.13E-10
2012  11   5  12  40.30  -91.15  0.25E-10
2012  11   5  12  40.35  -91.15  0.44E-11
2012  11   5  12  40.40  -91.15  0.34E-11
2012  11   5  12  40.20  -91.10  0.46E-11
2012  11   5  12  40.25  -91.10  0.18E-10
2012  11   5  12  40.30  -91.10  0.21E-10
2012  11   5  12  40.35  -91.10  0.38E-11
2012  11   5  12  40.40  -91.10  0.26E-11
2012  11   5  12  40.20  -91.05  0.80E-11
2012  11   5  12  40.25  -91.05  0.27E-10
2012  11   5  12  40.30  -91.05  0.12E-10
2012  11   5  12  40.35  -91.05  0.43E-11
2012  11   5  12  40.40  -91.05  0.17E-11
2012  11   5  12  40.15  -91.00  0.42E-12
2012  11   5  12  40.20  -91.00  0.11E-10
