YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   8   8  12  39.85  -91.90  0.59E-13
2016   8   8  12  39.90  -91.90  0.59E-13
2016   8   8  12  39.80  -91.85  0.12E-12
2016   8   8  12  39.85  -91.85  0.64E-12
2016   8   8  12  39.90  -91.85  0.53E-12
2016   8   8  12  39.95  -91.85  0.59E-13
2016   8   8  12  39.75  -91.80  0.23E-12
2016   8   8  12  39.80  -91.80  0.53E-12
2016   8   8  12  39.85  -91.80  0.13E-11
2016   8   8  12  39.90  -91.80  0.10E-11
2016   8   8  12  39.95  -91.80  0.12E-12
2016   8   8  12  39.70  -91.75  0.23E-12
2016   8   8  12  39.75  -91.75  0.58E-12
2016   8   8  12  39.80  -91.75  0.13E-11
2016   8   8  12  39.85  -91.75  0.20E-11
2016   8   8  12  39.90  -91.75  0.94E-12
2016   8   8  12  39.95  -91.75  0.12E-12
2016   8   8  12  39.65  -91.70  0.12E-12
2016   8   8  12  39.70  -91.70  0.47E-12
2016   8   8  12  39.75  -91.70  0.11E-11
2016   8   8  12  39.80  -91.70  0.22E-11
2016   8   8  12  39.85  -91.70  0.31E-11
2016   8   8  12  39.90  -91.70  0.14E-11
2016   8   8  12  39.65  -91.65  0.35E-12
2016   8   8  12  39.70  -91.65  0.99E-12
2016   8   8  12  39.75  -91.65  0.20E-11
2016   8   8  12  39.80  -91.65  0.39E-11
2016   8   8  12  39.85  -91.65  0.35E-11
2016   8   8  12  39.90  -91.65  0.11E-11
2016   8   8  12  39.95  -91.65  0.13E-12
2016   8   8  12  39.65  -91.60  0.29E-12
2016   8   8  12  39.70  -91.60  0.24E-11
2016   8   8  12  39.75  -91.60  0.37E-11
2016   8   8  12  39.80  -91.60  0.55E-11
2016   8   8  12  39.85  -91.60  0.39E-11
2016   8   8  12  39.90  -91.60  0.14E-11
2016   8   8  12  39.95  -91.60  0.64E-13
2016   8   8  12  39.65  -91.55  0.30E-12
2016   8   8  12  39.70  -91.55  0.38E-11
2016   8   8  12  39.75  -91.55  0.46E-11
2016   8   8  12  39.80  -91.55  0.56E-11
2016   8   8  12  39.85  -91.55  0.45E-11
2016   8   8  12  39.90  -91.55  0.15E-11
2016   8   8  12  39.60  -91.50  0.13E-12
2016   8   8  12  39.65  -91.50  0.30E-12
2016   8   8  12  39.70  -91.50  0.43E-11
2016   8   8  12  39.75  -91.50  0.53E-11
2016   8   8  12  39.80  -91.50  0.66E-11
2016   8   8  12  39.85  -91.50  0.57E-11
2016   8   8  12  39.90  -91.50  0.22E-11
2016   8   8  12  39.60  -91.45  0.13E-12
2016   8   8  12  39.65  -91.45  0.50E-12
2016   8   8  12  39.70  -91.45  0.49E-11
2016   8   8  12  39.75  -91.45  0.66E-11
2016   8   8  12  39.80  -91.45  0.78E-11
2016   8   8  12  39.85  -91.45  0.56E-11
2016   8   8  12  39.90  -91.45  0.22E-11
2016   8   8  12  39.65  -91.40  0.12E-11
2016   8   8  12  39.70  -91.40  0.56E-11
2016   8   8  12  39.75  -91.40  0.75E-11
2016   8   8  12  39.80  -91.40  0.91E-11
2016   8   8  12  39.85  -91.40  0.65E-11
2016   8   8  12  39.90  -91.40  0.26E-11
2016   8   8  12  39.65  -91.35  0.83E-12
2016   8   8  12  39.70  -91.35  0.55E-11
2016   8   8  12  39.75  -91.35  0.80E-11
2016   8   8  12  39.80  -91.35  0.94E-11
2016   8   8  12  39.85  -91.35  0.73E-11
2016   8   8  12  39.90  -91.35  0.21E-11
2016   8   8  12  39.65  -91.30  0.64E-12
2016   8   8  12  39.70  -91.30  0.61E-11
2016   8   8  12  39.75  -91.30  0.94E-11
2016   8   8  12  39.80  -91.30  0.11E-10
2016   8   8  12  39.85  -91.30  0.78E-11
2016   8   8  12  39.90  -91.30  0.20E-11
2016   8   8  12  39.65  -91.25  0.70E-12
2016   8   8  12  39.70  -91.25  0.62E-11
2016   8   8  12  39.75  -91.25  0.12E-10
2016   8   8  12  39.80  -91.25  0.10E-10
2016   8   8  12  39.85  -91.25  0.89E-11
2016   8   8  12  39.90  -91.25  0.23E-11
2016   8   8  12  39.65  -91.20  0.17E-12
2016   8   8  12  39.70  -91.20  0.64E-11
2016   8   8  12  39.75  -91.20  0.14E-10
2016   8   8  12  39.80  -91.20  0.12E-10
2016   8   8  12  39.85  -91.20  0.10E-10
2016   8   8  12  39.90  -91.20  0.19E-11
2016   8   8  12  39.65  -91.15  0.53E-13
2016   8   8  12  39.70  -91.15  0.57E-11
2016   8   8  12  39.75  -91.15  0.14E-10
2016   8   8  12  39.80  -91.15  0.12E-10
2016   8   8  12  39.85  -91.15  0.13E-10
2016   8   8  12  39.90  -91.15  0.19E-11
2016   8   8  12  39.70  -91.10  0.49E-11
2016   8   8  12  39.75  -91.10  0.15E-10
2016   8   8  12  39.80  -91.10  0.12E-10
2016   8   8  12  39.85  -91.10  0.14E-10
2016   8   8  12  39.90  -91.10  0.27E-11
2016   8   8  12  39.95  -91.10  0.49E-13
2016   8   8  12  39.70  -91.05  0.49E-11
2016   8   8  12  39.75  -91.05  0.13E-10
